julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
74,660,47.10933278,30.29709169,63.06166328,27.45288916
74,720,49.08499841,33.46301373,65.75861213,30.80517605
74,780,50.03002377,34.89562629,66.64902942,32.78654615
74,840,48.61649398,34.44136546,64.48037401,33.01487438
74,900,44.59188967,32.47625721,58.71251221,32.03791434
74,960,38.24244767,29.27062183,49.36187166,29.7752856
74,1020,30.59039253,25.58877244,37.7748947,26.95090389
74,1080,24.38116487,22.8186776,27.6321425,24.28129852
74,1140,21.75013685,21.62310579,23.10735078,22.8374781
74,1200,20.47988342,20.80253847,21.27564029,21.95443027
74,1260,19.6168797,20.14151858,20.13036356,21.22287582
74,1320,18.96523278,19.65509426,19.29108593,20.71243032
74,1380,18.42091679,19.25570952,18.57020878,20.27107023
75,0,18.04195853,18.95765404,18.1072013,19.95115571
75,60,17.75445241,18.793573,17.71556144,19.7504831
75,120,17.52113588,18.69229488,17.43923379,19.66058743
75,180,17.30001752,18.64198072,17.19266761,19.64371514
75,240,17.08650991,18.6604808,16.96702665,19.71029265
75,300,16.87282714,18.80549342,16.75203988,19.90083925
75,360,17.04037784,18.83336998,17.13910653,20.05134103
75,420,20.70997267,19.09768894,22.95436128,20.09242493
75,480,27.97156742,20.5437618,34.54006318,20.5487422
75,540,35.72354029,22.97785046,46.63073839,21.49185888
75,600,42.40526977,26.75566349,56.5435348,24.47861395
75,660,47.25377938,30.37216297,63.26980362,27.52888563
75,720,49.1900126,33.53381248,65.89029092,30.87772964
75,780,50.12893943,34.96435903,66.76942271,32.85628949
75,840,48.71574498,34.51178476,64.59946025,33.08548188
75,900,44.69656948,32.55063186,58.83874542,32.11044179
75,960,38.44081336,29.35091753,49.68742101,29.85261868
75,1020,30.74933098,25.67393265,38.01063682,27.03219977
75,1080,24.50217649,22.89633653,27.80345419,24.36125199
75,1140,21.84722408,21.69767966,23.22886648,22.91131184
75,1200,20.56738283,20.87817015,21.37705032,22.03057579
75,1260,19.70248111,20.21611536,20.22767793,21.29679495
75,1320,19.0506119,19.73025767,19.38766898,20.7873491
75,1380,18.50504357,19.33065155,18.66391989,20.34534082
76,0,18.12725987,19.03279064,18.2028911,20.02560432
76,60,17.83950671,18.86876705,17.81013626,19.82489285
76,120,17.60674169,18.76758244,17.53414525,19.7349841
76,180,17.38644615,18.71739791,17.28825908,19.71812599
76,240,17.17412525,18.7360943,17.06367941,19.78475879
76,300,16.96235451,18.88064922,16.85030581,19.97482072
76,360,17.17482694,18.90613733,17.31021153,20.12324099
76,420,20.8579777,19.17602307,23.15093915,20.16547667
76,480,28.11180787,20.62381297,34.72318502,20.62163854
76,540,35.84984579,23.05824243,46.78863688,21.56756501
76,600,42.51865229,26.83402201,56.6797361,24.55618965
76,660,47.35746057,30.44508922,63.39204135,27.60277447
76,720,49.28620863,33.60209954,66.00305875,30.94759581
76,780,50.22214495,35.03056402,66.87796707,32.92335104
76,840,48.81100593,34.57979282,64.71056777,33.1535014
76,900,44.79859166,32.62294384,58.9598827,32.18077953
76,960,38.55309188,29.42961174,49.82566105,29.92828078
76,1020,30.87149033,25.75800603,38.16735707,27.112411
76,1080,24.61725645,22.97329597,27.96267161,24.4406026
76,1140,21.94132146,21.77163418,23.34479689,22.98465542
76,1200,20.65213099,20.9532416,21.47343411,22.10628909
76,1260,19.7858005,20.2902134,20.32096669,21.37036392
76,1320,19.134104,19.80495032,19.48105444,20.86193274
76,1380,18.58748161,19.4051686,18.75485486,20.41933951
77,0,18.21114663,19.1075196,18.29636412,20.09978968
77,60,17.92321318,18.94357855,17.90266533,19.89906647
77,120,17.69106644,18.84251603,17.62717262,19.80917086
77,180,17.47164055,18.79249615,17.38208817,19.7923587
77,240,17.26053346,18.81143037,17.1586582,19.85908124
77,300,17.05066253,18.95554828,16.94694342,20.04866906
77,360,17.31370496,18.97869231,17.48891845,20.19504251
77,420,21.00714143,19.25405335,23.34984652,20.23839097
77,480,28.25021057,20.70322936,34.90298445,20.69412666
77,540,35.97357468,23.13757412,46.9415769,21.64251745
77,600,42.62917128,26.91068415,56.81033794,24.6321777
77,660,47.45822948,30.51589544,63.50863589,27.67458573
77,720,49.37967246,33.66791318,66.11061372,31.01482676
77,780,50.31262872,35.09427981,66.98142575,32.98778304
77,840,48.90372246,34.64542012,64.81698099,33.21897505
77,900,44.89844132,32.69320818,59.07706595,32.24895213
77,960,38.663716,29.50669665,49.96098676,30.00226663
77,1020,30.99260804,25.84096416,38.32245014,27.19150776
77,1080,24.73443539,23.04951836,28.12703765,24.51930152
77,1140,22.03606422,21.84493421,23.46288839,23.05746763
77,1200,20.73653441,21.02771194,21.56988269,22.18151859
77,1260,19.86864927,20.36377316,20.41403085,21.44353586
77,1320,19.21713535,19.87912924,19.57420967,20.93612873
77,1380,18.66939272,19.47921763,18.84540971,20.49301485
78,0,18.29458087,19.18179644,18.38958581,20.17365847
78,60,18.00642479,19.01796226,17.99484578,19.97295011
78,120,17.77489329,18.91704923,17.71982655,19.88309296
78,180,17.55634133,18.86722753,17.47553095,19.86635723
78,240,17.34645834,18.88643936,17.25324562,19.93320262
78,300,17.13849351,19.03013934,17.0431806,20.12232632
78,360,17.45838955,19.05098251,17.67748683,20.26668714
78,420,21.15832251,19.33172699,23.55263262,20.31110749
78,480,28.38722711,20.78197167,35.08036358,20.76616036
78,540,36.09504472,23.21582568,47.09025938,21.71668835
78,600,42.73706883,26.98565496,56.93592191,24.70658248
78,660,47.55627283,30.58460668,63.6200688,27.74434948
78,720,49.47053714,33.73129213,66.2133352,31.07947573
78,780,50.40050256,35.15554477,67.08012636,33.04963734
78,840,48.99398643,34.70869751,64.91897994,33.2819458
78,900,44.99618702,32.76143982,59.19052044,32.31498382
78,960,38.77272994,29.58216494,50.09356312,30.0745718
78,1020,31.11270748,25.9227788,38.47602232,27.26946027
78,1080,24.85409039,23.12496638,28.29737904,24.59730053
78,1140,22.1316562,21.91754454,23.58359615,23.12970701
78,1200,20.82066668,21.10154061,21.66657881,22.25621337
78,1260,19.95107978,20.43675514,20.50700813,21.51626391
78,1320,19.29975634,19.9527518,19.66726696,21.00988519
78,1380,18.75081088,19.55275574,18.93568244,20.56631562
79,0,18.37760712,19.25557696,18.48267381,20.24715791
79,60,18.08917828,19.09187318,18.0867762,20.0464904
79,120,17.8582593,18.99113593,17.81220237,19.95669615
79,180,17.64058735,18.94154449,17.56868164,19.94006615
79,240,17.43194253,18.96107203,17.34753695,20.0070662
79,300,17.22589602,19.10437157,17.13911503,20.1957352
79,360,17.60970651,19.1229559,17.87728029,20.33811707
79,420,21.31193738,19.40899182,23.76006139,20.38356678
79,480,28.52296717,20.86000138,35.25558132,20.83769446
79,540,36.21431807,23.29297791,47.23488221,21.79005077
79,600,42.84239125,27.05894031,57.05666966,24.77940993
79,660,47.65162302,30.65124844,63.72649608,27.81209663
79,720,49.55881822,33.79227554,66.31134105,31.141597
79,780,50.48577741,35.21439732,67.17417224,33.10896594
79,840,49.08179941,34.76965617,65.01664548,33.34245737
79,900,45.09181517,32.82765378,59.30029185,32.37889891
79,960,38.88010211,29.65600975,50.22339071,30.14519261
79,1020,31.23174072,26.0034219,38.62802671,27.34623892
79,1080,24.97657101,23.19960292,28.47446086,24.67455188
79,1140,22.22825588,21.98942983,23.70727774,23.20133188
79,1200,20.90454341,21.17468734,21.76358314,22.33032315
79,1260,20.03308682,20.50911978,20.59991636,21.58850108
79,1320,19.38196216,20.02577563,19.760245,21.08315077
79,1380,18.83171546,19.62574009,19.02565981,20.63919072
80,0,18.4602186,19.32881719,18.57564243,20.32023567
80,60,18.16458213,19.1634963,18.17732274,20.12341312
80,120,17.92692026,19.06697089,17.90086028,20.04456187
80,180,17.70279632,19.03184806,17.65542665,20.04970307
80,240,17.48212481,19.22065176,17.42877291,20.25660213
80,300,17.31326677,19.59183294,17.28434097,20.67279129
80,360,17.36835556,19.3557304,17.3480634,20.70694049
80,420,21.59999054,19.77034594,23.75266359,20.43817118
80,480,29.15609857,21.46485769,35.68590374,21.02710608
80,540,36.8721956,24.29878581,47.71696843,22.75352964
80,600,43.36371754,27.78073626,57.45678348,25.4302722
80,660,47.97243891,31.25305823,64.00088979,28.58801842
80,720,49.75372604,34.20623953,66.52377034,31.86890781
80,780,50.58719959,35.54956596,67.30542862,33.78701225
80,840,49.25800139,34.89376019,65.18834537,33.42265614
80,900,45.49886177,33.26898286,59.65643434,32.83016597
80,960,39.59211422,30.241428,50.85438524,30.51551481
80,1020,32.20000344,26.93076101,39.52274007,28.16085796
80,1080,24.98412156,23.42136667,28.43580354,25.09635442
80,1140,22.13227518,22.04211581,23.51362387,23.32275813
80,1200,20.88608702,21.21987821,21.76668651,22.46646868
80,1260,20.00790822,20.50234132,20.60189639,21.62799373
80,1320,19.34402975,20.02655854,19.73693041,21.13844965
80,1380,18.81076847,19.61631771,19.0311185,20.66699313
81,0,18.42917939,19.3269606,18.55105719,20.35310337
81,60,18.15764167,19.17398313,18.18072405,20.15950169
81,120,17.93834592,19.09292674,17.92075262,20.09039209
81,180,17.73250951,19.07410753,17.6917416,20.10705957
81,240,17.53054308,19.28024048,17.48172376,20.32658829
81,300,17.37958274,19.66329145,17.35317574,20.75267499
81,360,17.50587051,19.43766543,17.52724493,20.7920802
81,420,21.74341519,19.85716662,23.94425927,20.52826457
81,480,29.28396334,21.55167461,35.84879039,21.11847908
81,540,36.98395794,24.38113646,47.84978691,22.84196853
81,600,43.46175978,27.85563973,57.56575963,25.51217863
81,660,48.06111105,31.31970494,64.09604814,28.66140069
81,720,49.83624115,34.26521608,66.61162701,31.93199796
81,780,50.66708807,35.60381275,67.38995449,33.84118052
81,840,49.34053466,34.95505364,65.27713443,33.4895925
81,900,45.58919969,33.33210827,59.75810352,32.8931333
81,960,39.69435624,30.31545242,50.97716848,30.59265805
81,1020,32.31470048,27.00903205,39.66947911,28.23776737
81,1080,25.11330207,23.50784066,28.61339124,25.1852612
81,1140,22.22944653,22.11868483,23.63949633,23.4051896
81,1200,20.96957827,21.29538506,21.86393329,22.54647784
81,1260,20.08939532,20.57806021,20.69485818,21.70825639
81,1320,19.42572238,20.10205532,19.83004163,21.21785788
81,1380,18.89104506,19.69226445,19.12101814,20.74697268
82,0,18.51120798,19.40293603,18.64407055,20.43275154
82,60,18.23935715,19.25043466,18.27240253,20.23960766
82,120,18.02076703,19.17005671,18.01291963,20.17116982
82,180,17.8159807,19.15220548,17.78480059,20.18881853
82,240,17.61661028,19.35952007,17.5767937,20.40943963
82,300,17.4676804,19.73995689,17.44910581,20.83485843
82,360,17.60683656,19.51675997,17.64514388,20.872831
82,420,21.86691148,19.93941646,24.10027393,20.61073893
82,480,29.40723877,21.63356409,36.00344129,21.20148512
82,540,37.09266399,24.45850871,47.97713016,22.92198242
82,600,43.55674817,27.925661,57.66922602,25.58595721
82,660,48.14673349,31.38163506,64.18573918,28.72709372
82,720,49.91586934,34.31982713,66.6943591,31.98805215
82,780,50.74410347,35.65361932,67.46946046,33.88818594
82,840,49.42032292,35.01236096,65.36118969,33.55030337
82,900,45.67706985,33.39133723,59.85558664,32.949861
82,960,39.79453142,30.38612584,51.09655166,30.66444405
82,1020,32.4278354,27.08420249,39.81383705,28.30951281
82,1080,25.21957066,23.59173219,28.74295775,25.26978275
82,1140,22.31465673,22.1927702,23.74099962,23.48335942
82,1200,21.04995104,21.36852115,21.95557135,22.62244528
82,1260,20.16901445,20.65144578,20.7848347,21.78455307
82,1320,19.50540752,20.17525822,19.91988609,21.29338471
82,1380,18.97043844,19.76594233,19.20995059,20.82313493
83,0,18.59127583,19.47664813,18.73394337,20.50861275
83,60,18.31975609,19.32454942,18.36226015,20.31586325
83,120,18.10194207,19.24470525,18.10342506,20.24791851
83,180,17.89822165,19.22760235,17.87625315,20.26627375
83,240,17.70135804,19.43551921,17.67019095,20.48739435
83,300,17.55429447,19.81253808,17.54325018,20.91123631
83,360,17.70716241,19.59205141,17.76247147,20.94759738
83,420,21.988862,20.01838643,24.25404278,20.68796783
83,480,29.52808828,21.71243312,36.15403816,21.27978519
83,540,37.11816468,24.53292875,47.94023192,22.99760557
83,600,43.6159248,27.99266438,57.70008536,25.65543411
83,660,48.22217914,31.44042168,64.25499445,28.78841007
83,720,49.99419493,34.3712484,66.77558019,32.03966395
83,780,50.81787475,35.7001031,67.54320869,33.93049366
83,840,49.49644867,35.06686565,65.43857166,33.60738209
83,900,45.69706991,33.44777167,59.80585537,33.00275988
83,960,39.86685761,30.45452815,51.15666372,30.73323044
83,1020,32.53311495,27.15727844,39.9423348,28.37829349
83,1080,25.32191424,23.67400611,28.86513734,25.35202338
83,1140,22.39680081,22.2653092,23.83700731,23.55928878
83,1200,21.12758916,21.440203,22.04244625,22.69633084
83,1260,20.24620887,20.72340004,20.87070948,21.85879447
83,1320,19.58289536,20.24705494,20.00611141,21.36689248
83,1380,19.04780646,19.83823417,19.29563243,20.89731204
84,0,18.66942861,19.548975,18.82080216,20.58248885
84,60,18.39829097,19.39724986,18.44926357,20.39010206
84,120,18.18125751,19.31788021,18.19114661,20.32256804
84,180,17.97857712,19.30143513,17.96494794,20.34150627
84,240,17.78405361,19.50969592,17.76074623,20.56285048
84,300,17.63865403,19.88296227,17.63446943,20.98469253
84,360,17.80616015,19.66528795,17.8780873,21.01936541
84,420,22.10871411,20.0954652,24.40460113,20.76249887
84,480,29.6460996,21.78938082,36.29985667,21.35549677
84,540,37.22112908,24.60526942,48.05770636,23.07057837
84,600,43.70472357,28.05736737,57.79269112,25.72207481
84,660,48.27715229,31.49668855,64.28220426,28.84664788
84,720,50.06048226,34.42001144,66.83152578,32.08798758
84,780,50.86523598,35.74380751,67.55983001,33.96928571
84,840,49.56223084,35.11893266,65.49464709,33.66160949
84,900,45.77749775,33.50183041,59.88985587,33.05273951
84,960,39.96137449,30.52096235,51.26620942,30.79968312
84,1020,32.64193623,27.22860503,40.07956234,28.44488108
84,1080,25.42574175,23.75492392,28.99151415,25.43258268
84,1140,22.47963736,22.33660364,23.9354953,23.63365184
84,1200,21.20544843,21.5107005,22.13077712,22.76873717
84,1260,20.32338498,20.79420834,20.95750082,21.93160996
84,1320,19.66021017,20.31772176,20.09289974,21.43898637
84,1380,19.12489583,19.90942161,19.38163677,20.97011375
85,0,18.74721071,19.62020093,18.90777332,20.65498829
85,60,18.4764064,19.46884035,18.53625034,20.46295273
85,120,18.26011849,19.38992149,18.27874819,20.3957914
85,180,18.05845557,19.37409596,18.05344209,20.41525425
85,240,17.86627478,19.58256735,17.85104272,20.636675
85,300,17.72244684,19.95193021,17.72529401,21.05628979
85,360,17.90513329,19.73710917,17.99421617,21.08924746
85,420,22.22752264,20.17116177,24.55389368,20.83528531
85,480,29.76210876,21.86481814,36.44254871,21.42942454
