julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
70,300,5.788612981,8.234088573,4.597457079,8.748645583
70,360,5.615258477,8.267512791,4.428351426,8.846084213
70,420,7.551739684,8.371921407,7.342634119,8.866601931
70,480,11.90096415,9.257216697,14.58676961,9.318340805
70,540,16.73982292,10.69685674,22.72494985,10.02376458
70,600,20.9305722,12.84983612,29.57767718,11.83653299
70,660,23.51838112,14.9166882,33.29394329,13.69341937
70,720,24.76556664,16.64737827,35.26845703,15.59291229
70,780,24.97864776,17.39866754,35.01319733,16.64207397
70,840,23.97754916,16.98716998,33.21937633,16.42491564
70,900,21.45039633,15.92166145,29.1516617,15.98837478
70,960,17.63708842,13.8224938,22.98999981,13.99240707
70,1020,13.22280577,11.96974784,15.78132098,12.85417827
70,1080,10.29548458,10.4435312,10.78547044,11.12785129
70,1140,9.175665275,9.804723486,8.889110375,10.32880282
70,1200,8.56092578,9.369209645,8.025663446,9.855552349
70,1260,8.112244464,9.037445999,7.436321794,9.507297373
70,1320,7.786199257,8.766592691,7.041635521,9.210296598
70,1380,7.425742574,8.566009157,6.511677321,9.002830738
71,0,7.293975077,8.438996404,6.43485374,8.90391169
71,60,7.029115624,8.320464779,6.03626094,8.736871625
71,120,6.80552012,8.256777292,5.750338012,8.680669247
71,180,6.556951193,8.218504223,5.445602894,8.664300996
71,240,6.266365779,8.214447581,5.108268584,8.693068669
71,300,5.851336327,8.286298517,4.669192431,8.801971807
71,360,5.700061292,8.316106565,4.530543014,8.896249171
71,420,7.688655688,8.4292994,7.542598531,8.919852076
71,480,12.06674119,9.320219021,14.84756304,9.37227257
71,540,16.90553705,10.7636891,22.99110596,10.08016893
71,600,21.08668054,12.92377212,29.82976474,11.90823289
71,660,23.67511438,14.98617344,33.55560707,13.75845347
71,720,24.89514738,16.71807899,35.47758995,15.66452704
71,780,25.11334112,17.46406509,35.23654871,16.7023284
71,840,24.11592557,17.05863082,33.44896262,16.49812935
71,900,21.71826402,15.9902991,29.68488238,16.05074805
71,960,17.9530054,13.89953889,23.62965929,14.07105716
71,1020,13.41852628,12.04251043,16.13563541,12.92206872
71,1080,10.40916096,10.50060102,10.97666811,11.18808512
71,1140,9.247947385,9.859596533,8.98616882,10.385676
71,1200,8.62325504,9.422960372,8.100852657,9.910884211
71,1260,8.172594278,9.090613543,7.507476932,9.561887898
71,1320,7.817786889,8.819252766,7.0492885,9.26404502
71,1380,7.532038384,8.618517109,6.68323882,9.056336377
72,0,7.283192803,8.49183725,6.35242839,8.958092419
72,60,7.082617737,8.372975014,6.092484601,8.790207574
72,120,6.864221392,8.309426362,5.817162602,8.734096029
72,180,6.618122067,8.271491785,5.517022803,8.71810599
72,240,6.325123708,8.268084849,5.175033481,8.747595395
72,300,5.908413838,8.339586704,4.73045107,8.856265757
72,360,5.784621697,8.365821393,4.631759399,8.947388658
72,420,7.8285951,8.487837481,7.747273265,8.974115672
72,480,12.23375781,9.384143796,15.11009016,9.427114803
72,540,17.07142866,10.83109926,23.25737109,10.13734329
72,600,21.24233076,12.99776125,30.08123694,11.98024788
72,660,23.83057761,15.05525117,33.81541619,13.82340675
72,720,25.0236018,16.78796108,35.68561348,15.73558673
72,780,25.2465861,17.52849895,35.458163,16.76185868
72,840,24.2529157,17.12916165,33.67677912,16.57052653
72,900,21.84084216,16.05828346,29.87324644,16.11251417
72,960,18.12879714,13.97634124,23.9390599,14.14938528
72,1020,13.55838086,12.11549329,16.35891791,12.98997993
72,1080,10.49900069,10.5582849,11.11174599,11.24878379
72,1140,9.317503485,9.915222309,9.075851659,10.44316777
72,1200,8.686889782,9.477569869,8.177753126,9.966947809
72,1260,8.234244558,9.144719642,7.580220933,9.617289814
72,1320,7.878450351,8.872923533,7.119883225,9.318687591
72,1380,7.592360541,8.672084811,6.7529537,9.110784141
73,0,7.342812085,8.545755379,6.420389751,9.013208266
73,60,7.1425324,8.426608855,6.160745312,8.844554097
73,120,6.924366793,8.363220076,5.885592265,8.788555842
73,180,6.67854739,8.325639508,5.585768227,8.7729561
73,240,6.385784448,8.322894628,5.24417855,8.803172803
73,300,5.973239718,8.394017403,4.803898094,8.911578553
73,360,5.880226218,8.416721192,4.750819567,8.999552838
73,420,7.972666819,8.547593383,7.958669959,9.029441111
73,480,12.40195585,9.449039908,15.37421397,9.482919797
73,540,17.23734512,10.89912339,23.52345673,10.19534269
73,600,21.39734861,13.07181051,30.3318001,12.05260601
73,660,23.98453578,15.12390817,34.07297036,13.88829476
73,720,25.15077485,16.85698602,35.89232439,15.80607626
73,780,25.3781859,17.59192718,35.67774233,16.82065207
73,840,24.38832066,17.19870447,33.90251103,16.64204892
73,900,21.96317093,16.12559373,30.06220113,16.17368295
73,960,18.30238231,14.05285389,24.24359333,14.22730491
73,1020,13.69863142,12.18873265,16.58260388,13.05798361
73,1080,10.59177644,10.6166209,11.25255668,11.30997312
73,1140,9.388672055,9.971646476,9.168009339,10.50130938
73,1200,8.751614008,9.533090569,8.255788808,10.02378144
73,1260,8.296983999,9.199823242,7.653988175,9.673549967
73,1320,7.940250366,8.927665958,7.191520936,9.374271031
73,1380,7.653882557,8.726778257,6.823784247,9.166228547
74,0,7.403625775,8.600830261,6.489404357,9.069340772
74,60,7.203679831,8.481436056,6.23011483,8.8999706
74,120,6.985755906,8.418227159,5.955130939,8.844105567
74,180,6.740219443,8.381015328,5.655612677,8.828906758
74,240,6.447680497,8.378943578,5.31439702,8.859854645
74,300,6.039277424,8.44965479,4.878372432,8.96796113
74,360,5.983381562,8.468869983,4.881878448,9.05279176
74,420,8.121232036,8.608624671,8.177415152,9.085876995
74,480,12.57149043,9.514956056,15.6402266,9.539740232
74,540,17.40332293,10.96779695,23.78947577,10.25422139
74,600,21.55169075,13.14592681,30.58145152,12.12533576
74,660,24.13688964,15.1921306,34.32818227,13.95313201
74,720,25.2915987,16.92511572,36.13405369,15.87598186
74,780,25.51164632,17.65430743,35.90395716,16.87869459
74,840,24.52253616,17.26720172,34.12727411,16.71263943
74,900,22.01407455,16.19220892,30.08256856,16.23426406
74,960,18.21301806,14.12902889,23.92888717,14.30472812
74,1020,13.77441481,12.26226544,16.65532216,13.12615411
74,1080,10.66296483,10.67564481,11.34237825,11.37167634
74,1140,9.457314879,10.02891025,9.253108123,10.5601287
74,1200,8.817643426,9.589568111,8.335370962,10.08141795
74,1260,8.361184117,9.255974709,7.729529565,9.730708273
74,1320,8.035378608,8.983530668,7.335268418,9.430833189
74,1380,7.662788515,8.78265202,6.778173433,9.222714372
75,0,7.545065125,8.657129906,6.730530328,9.12656277
75,60,7.272240098,8.537513324,6.313423092,8.956505138
75,120,7.048863329,8.474502422,6.026659112,8.900789702
75,180,6.801113633,8.437672332,5.722570606,8.886000015
75,240,6.511801842,8.436282248,5.387438129,8.917680008
75,300,6.114101674,8.506548614,4.966671174,9.025451166
75,360,6.10173827,8.522317793,5.037794211,9.107142987
75,420,8.275545792,8.670977164,8.405820442,9.143463294
75,480,12.74248621,9.581932835,15.90836746,9.597622005
75,540,17.5693458,11.03715106,24.0554228,10.31402492
75,600,21.70530052,13.22012259,30.83013389,12.19846521
75,660,24.28750966,15.25991847,34.58085385,14.01793777
75,720,25.41587365,16.99233591,36.33778891,15.9453068
75,780,25.63955977,17.71562304,36.11899131,16.93598969
75,840,24.65437202,17.33462413,34.34832292,16.78226823
75,900,22.15155948,16.2581268,30.31030186,16.29428058
75,960,18.35528752,14.20483536,24.16063646,14.38159086
75,1020,13.91334189,12.33612897,16.87493645,13.19456448
75,1080,10.76383739,10.73538481,11.49964328,11.43391276
75,1140,9.532459108,10.08703704,9.351751584,10.61964273
75,1200,8.884767929,9.647020977,8.415991361,10.13987069
75,1260,8.426291688,9.313189652,7.805580476,9.788777708
75,1320,8.101024999,9.040527637,7.412270815,9.488379277
75,1380,7.724507916,8.839715134,6.84626334,9.280248678
76,0,7.611951601,8.714672286,6.809378927,9.184903874
76,60,7.336304515,8.594845556,6.385775408,9.01416143
76,120,7.11293953,8.532046477,6.098650887,8.958606006
76,180,6.865374135,8.495606704,5.794639543,8.944228446
76,240,6.576397085,8.494900691,5.460069694,8.976634955
76,300,6.183022407,8.564693662,5.043871365,9.084038145
76,360,6.226443798,8.577060723,5.203775761,9.162598575
76,420,8.43582538,8.734650569,8.644322043,9.202205256
76,480,12.91513744,9.64997855,16.17903359,9.656581325
76,540,17.7355296,11.10720212,24.32152739,10.37476654
76,600,21.85827023,13.29443364,31.07800208,12.27202004
76,660,24.43649765,15.32732956,34.83113457,14.08275459
76,720,25.53877304,17.05872615,36.54015673,16.01411908
76,780,25.76567608,17.77596157,36.33179767,16.99261441
76,840,24.78445637,17.40105462,34.56704893,16.85101148
76,900,22.28766718,16.32342045,30.53604515,16.35380905
76,960,18.49685874,14.28031489,24.39117473,14.45793069
76,1020,14.05264507,12.41035944,17.0949091,13.26327279
76,1080,10.87006318,10.79586312,11.66809505,11.49670539
76,1140,9.610191043,10.14604356,9.454972018,10.67987166
76,1200,8.953271731,9.705460007,8.498284784,10.1991543
76,1260,8.492671688,9.371474724,7.882955497,9.847769681
76,1320,8.168196313,9.098658535,7.491073778,9.546914486
76,1380,7.787152046,8.897966826,6.914772841,9.338835124
77,0,7.680776684,8.773458814,6.890796436,9.244375428
77,60,7.401771488,8.653427877,6.459507258,9.072939086
77,120,7.178385552,8.590852181,6.171926536,9.017551182
77,180,6.930992238,8.554809336,5.867946132,9.00358667
77,240,6.642371803,8.554787627,5.53396462,9.036712032
77,300,6.253325908,8.624080543,5.122348796,9.143716182
77,360,6.36605861,8.633090951,5.394316288,9.219155401
77,420,8.603771752,8.799634683,8.896142787,9.262102146
77,480,13.08965552,9.719091171,16.45265983,9.716621633
77,540,17.90195067,11.17796261,24.58792316,10.43644982
77,600,22.01069788,13.36890289,31.32519283,12.34602729
77,660,24.5839133,15.39443675,35.07903118,14.14763191
77,720,25.66052196,17.12439024,36.74152035,16.0825046
77,780,25.89015367,17.83543611,36.54256751,17.04866297
77,840,24.91292227,17.46660566,34.78359659,16.91897528
77,900,22.42249829,16.38818047,30.75990341,16.4129358
77,960,18.63779067,14.35553063,24.62056096,14.53381752
77,1020,14.19233072,12.48499063,17.31523003,13.33232698
77,1080,10.98293782,10.85710089,11.85070394,11.56007871
77,1140,9.690995478,10.20594604,9.563865345,10.74083777
77,1200,9.0232679,9.764895963,8.582502585,10.2592856
77,1260,8.560379152,9.43083657,7.961779249,9.907697269
77,1320,8.236990626,9.157925725,7.571900057,9.606446746
77,1380,7.85064526,8.957406847,6.983546688,9.398479312
78,0,7.751716689,8.833489303,6.975174744,9.304985755
78,60,7.468670643,8.713256355,6.534693923,9.132839851
78,120,7.245218556,8.650914141,6.246534924,9.077625223
78,180,6.997980243,8.615273773,5.94252894,9.064073696
78,240,6.70974568,8.615935803,5.609173717,9.097909677
78,300,6.325049868,8.684702842,5.202180961,9.204484561
78,360,6.52442727,8.690403561,5.616040001,9.276815382
78,420,8.781044974,8.865920198,9.16443913,9.323154566
78,480,13.26633304,9.789268671,16.72984253,9.777745469
78,540,18.06873595,11.24944558,24.85484815,10.49907853
78,600,22.1627142,13.44357417,31.5719127,12.42051512
78,660,24.72983935,15.46131349,35.32460105,14.21261993
78,720,25.78135799,17.18943219,36.94227196,16.15054971
78,780,26.01316313,17.89415958,36.75152041,17.10422935
78,840,25.03991381,17.53139021,34.99813554,16.98626674
78,900,22.55616372,16.45249724,30.98200422,16.47174604
78,960,18.77815194,14.43054767,24.84887472,14.60932463
78,1020,14.3324145,12.56005585,17.53590866,13.40177245
78,1080,11.10411798,10.91911951,12.05127379,11.62405791
78,1140,9.775491545,10.26676086,9.679834508,10.80256376
78,1200,9.094902061,9.8253397,8.668969791,10.32028177
78,1260,8.629486543,9.491281837,8.042215416,9.968573719
78,1320,8.307536256,9.21833169,7.655039299,9.6669844
78,1380,7.914894252,9.01803498,7.052391205,9.459187055
79,0,7.825001191,8.894763057,7.063020501,9.366742199
79,60,7.53704419,8.774327093,6.611436983,9.193865634
79,120,7.313465087,8.712227091,6.322543804,9.138828457
79,180,7.066358744,8.676993753,6.01844248,9.125688952
79,240,6.778549017,8.678338219,5.685767046,9.160226814
79,300,6.398247086,8.746554457,5.283470962,9.266343134
79,360,6.70645143,8.748993833,5.877404697,9.33558093
79,420,8.969766294,8.933498213,9.453240621,9.385363533
79,480,13.44555708,9.860509692,17.01136643,9.839955785
79,540,18.09004852,11.32166495,24.81517524,10.56265707
79,600,22.13079891,13.51849205,31.41492394,12.49551226
79,660,24.87633884,15.5280337,35.57241062,14.27776949
79,720,25.69207938,17.25395597,36.63602326,16.2183405
79,780,26.0534036,17.9522449,36.76173871,17.1594077
79,840,25.13313,17.59552128,35.13300992,17.05299292
79,900,22.56708498,16.51646133,30.91320663,16.53032484
79,960,18.88111591,14.50543238,24.98930462,14.68452705
79,1020,14.46482385,12.63558858,17.7380875,13.47165353
79,1080,11.23144575,10.98194067,12.26480017,11.68866898
79,1140,9.861301964,10.32850443,9.797435217,10.86507259
79,1200,9.165775251,9.886802096,8.752259423,10.38216023
79,1260,8.697895869,9.552817117,8.119576591,10.03041232
79,1320,8.378237893,9.279878962,7.736974065,9.728536049
79,1380,7.97788081,9.079850989,7.116913435,9.520964252
80,0,7.899724544,8.957278897,7.152395943,9.42965118
80,60,7.595520158,8.834866247,6.678722012,9.257464037
80,120,7.356142598,8.773887632,6.37328734,9.207380069
80,180,7.085604203,8.745390679,6.045610948,9.205765799
80,240,6.624390372,8.834995161,5.574935342,9.324117601
80,300,6.041736391,9.041229231,4.99182886,9.576516142
80,360,6.399753316,8.910126985,5.131182532,9.580357087
80,420,9.216772164,9.156026478,9.530304849,9.413783939
80,480,13.81974946,10.2129618,17.25625762,9.929045934
80,540,18.4888865,11.91364169,25.13166747,11.1461245
80,600,22.52415113,13.94378999,31.85182975,12.88198901
80,660,25.24496445,15.86796346,36.14517742,14.70625407
80,720,26.01470401,17.37070698,37.25046541,16.33611182
80,780,26.08341475,18.04522007,36.74858039,17.29997981
80,840,25.27523608,17.71653668,35.31025445,17.18091915
80,900,22.85842362,16.71730946,31.2402449,16.64327139
80,960,19.30367009,14.9729376,25.37741869,15.17920086
80,1020,15.0552975,13.06303505,18.33335426,13.68699736
80,1080,11.2177538,11.06748428,12.17269292,11.8257294
80,1140,9.857736485,10.34124829,9.766791978,10.87162593
80,1200,9.178110612,9.952402472,8.77699409,10.52718784
80,1260,8.705804763,9.520585447,8.141567477,9.96256805
80,1320,8.381570069,9.331987605,7.748836231,9.848003979
80,1380,7.991764043,9.060546601,7.147757599,9.479261755
81,0,7.903324826,8.952559202,7.154642771,9.413844762
81,60,7.616135927,8.856494456,6.705085144,9.285502647
81,120,7.386980006,8.80704927,6.40928125,9.24713008
81,180,7.1261743,8.788711807,6.090567589,9.254264695
81,240,6.676291071,8.887494361,5.629806189,9.379901639
81,300,6.115516995,9.096345088,5.062687939,9.63551202
81,360,6.498245678,8.974067407,5.247621245,9.640744068
81,420,9.368250337,9.229556427,9.748854778,9.482639118
81,480,13.98777268,10.29200078,17.51639677,10.00533527
81,540,18.64905271,11.99272438,25.3866714,11.22507404
81,600,22.66888738,14.01854038,32.08596603,12.9586299
81,660,25.38545445,15.93650021,36.38251745,14.77771657
81,720,26.12873659,17.43353652,37.43891346,16.40177225
81,780,26.20408285,18.10538395,36.9559255,17.36195747
81,840,25.39929569,17.77832685,35.52174273,17.24400156
81,900,22.98820676,16.78309953,31.45688267,16.70855752
81,960,19.44044362,15.04516615,25.60011058,15.25042325
81,1020,15.19404349,13.14056047,18.55156617,13.7626703
81,1080,11.33442118,11.14819841,12.33533064,11.90537442
81,1140,9.93920335,10.40962157,9.870511375,10.94537378
81,1200,9.251672798,10.01636759,8.8625647,10.59098226
81,1260,8.777635703,9.587765519,8.222887314,10.03340757
81,1320,8.454328865,9.395856175,7.831710042,9.911145142
81,1380,8.060469044,9.127718559,7.22121474,9.549267914
82,0,7.977903869,9.017317659,7.240247523,9.478203251
82,60,7.687668605,8.922647532,6.783625484,9.35246013
82,120,7.458517409,8.873832811,6.487418739,9.314917773
82,180,7.197815146,8.856277611,6.168684245,9.322969054
82,240,6.751051461,8.955325824,5.710742911,9.449019097
82,300,6.203615232,9.158932175,5.151915832,9.701644271
82,360,6.593730842,9.040256292,5.357662243,9.703918477
82,420,9.517242565,9.303716549,9.961660647,9.551534225
82,480,14.15654601,10.37114023,17.77734699,10.08088322
82,540,18.80955611,12.07151181,25.64207324,11.30280246
82,600,22.81340143,14.09279193,32.31974932,13.03398322
82,660,25.52532728,16.00429719,36.61900568,14.84768785
82,720,26.24172628,17.49557918,37.62570126,16.46604094
82,780,26.32381222,18.16467814,37.16194377,17.42245119
82,840,25.52243093,17.839304,35.73183111,17.30565293
82,900,23.11728372,16.84820835,31.67232323,16.77247026
82,960,19.57693758,15.11698933,25.82213353,15.3205209
82,1020,15.33324496,13.21797296,18.77024734,13.83742004
82,1080,11.44519421,11.22918871,12.48319688,11.98449405
82,1140,10.01930428,10.47843797,9.969699295,11.01874324
82,1200,9.32590537,10.0809239,8.948172893,10.65466439
82,1260,8.850480489,9.655515342,8.304954349,10.1040309
82,1320,8.527913504,9.460427759,7.914868837,9.97433346
82,1380,8.130900879,9.195529017,7.296890592,9.619154178
83,0,8.052951535,9.08282154,7.325323007,9.542663141
83,60,7.760426134,8.989481902,6.863249267,9.419409044
83,120,7.531359142,8.941230373,6.566788862,9.382599452
83,180,7.270801686,8.924354201,6.248100434,9.391424579
83,240,6.827116481,9.023382808,5.792913528,9.51757151
83,300,6.29258006,9.221458185,5.242255063,9.76673355
83,360,6.69187492,9.106529957,5.471373883,9.766053283
83,420,9.668352608,9.378196696,10.17757261,9.619884115
83,480,14.32596122,10.45058952,18.0388801,10.15610819
83,540,18.96996483,12.15048625,25.89690489,11.3802962
83,600,22.90907748,14.16702309,32.44554821,13.10902525
83,660,25.59262688,16.07188086,36.68994326,14.91724686
83,720,26.36641484,17.5572621,37.84146509,16.52978399
83,780,26.62518292,18.22356311,37.8081473,17.48239662
83,840,25.61541329,17.89987365,35.87024019,17.36667975
83,900,23.23429297,16.91307543,31.85941554,16.83591798
83,960,19.70898571,15.18876365,26.03357726,15.39023915
83,1020,15.46968384,13.29564918,18.98184469,13.9120758
83,1080,11.55573208,11.31074974,12.62935211,12.06375925
83,1140,10.09941156,10.54803076,10.06748199,11.0924837
83,1200,9.400261159,10.14635519,9.032579928,10.71887046
83,1260,8.923632614,9.72415334,8.386193444,10.17515073
83,1320,8.601928866,9.525973743,7.997448217,10.03817315
83,1380,8.201888814,9.264291893,7.372242836,9.689613861
84,0,8.128647883,9.149337115,7.410270986,9.607808297
84,60,7.833850138,9.057303379,6.942810139,9.4869973
84,120,7.604866166,9.009585347,6.646130869,9.450873859
84,180,7.344426786,8.993339359,6.327487711,9.460401393
84,240,6.903663641,9.092205604,5.874936083,9.586485188
84,300,6.38142803,9.284686532,5.332153217,9.831961777
84,360,6.791843259,9.173571334,5.587296155,9.828372384
84,420,9.82093226,9.453490699,10.39536227,9.688647753
84,480,14.49555065,10.53072517,18.30003417,10.23176837
84,540,19.12995208,12.22994711,26.15041893,11.45815224
84,600,23.05239338,14.24150201,32.67664137,13.18426667
84,660,25.73062044,16.1395016,36.92279942,14.98684089
84,720,26.47722396,17.61882267,38.02413367,16.59340826
84,780,26.74303717,18.28225894,38.01092177,17.54214767
84,840,25.7366837,17.9602669,36.07694027,17.42747007
84,900,23.36185654,16.97789218,32.07177524,16.89921878
84,960,19.84470213,15.26067789,26.25344505,15.45992731
84,1020,15.60944607,13.37372527,19.20049969,13.98690455
84,1080,11.66997484,11.39301075,12.78288455,12.14345802
84,1140,10.18212574,10.61850578,10.16979151,11.16682487
84,1200,9.47668223,10.21277964,9.12017307,10.78386242
84,1260,8.998692945,9.793778717,8.470185886,10.24698985
84,1320,8.677921984,9.592603687,8.082872959,10.10291111
84,1380,8.274439252,9.334103028,7.44947824,9.760864589
85,0,8.206401902,9.216972353,7.498138989,9.673881802
85,60,7.909026191,9.126221899,7.024580525,9.555465233
85,120,7.680106233,9.079020829,6.727592349,9.519999247
85,180,7.419791362,9.063377363,6.408953844,9.530186631
85,240,6.982015564,9.161994906,5.959066521,9.656110491
85,300,6.471769881,9.348902287,5.424075973,9.897782511
85,360,6.894835753,9.241639539,5.70758917,9.891349929
85,420,10.01464939,9.529787463,10.69139132,9.758199224
85,480,14.68446113,10.61169858,18.5997763,10.30816392
85,540,19.2935055,12.31002982,26.41105456,11.53661786
85,600,23.20956048,14.31636906,32.9382199,13.25993492
85,660,25.84588808,16.20731003,37.10379124,15.05668877
85,720,26.61783356,17.68042002,38.27918967,16.65713104
85,780,26.87383463,18.34092502,38.24536386,17.60191137
85,840,25.85392696,18.02064518,36.27424589,17.48824463
85,900,23.48679161,17.04279698,32.27791932,16.96256426
85,960,19.97948,15.33285415,26.47078531,15.52977669
85,1020,15.77454956,13.45228827,19.47750464,14.06205737
85,1080,11.7948644,11.47603743,12.95981135,12.22373017
85,1140,10.26826895,10.68991988,10.27849644,11.24188461
85,1200,9.555304738,10.28025274,9.211257932,10.8497607
85,1260,9.075655162,9.86444097,8.556921336,10.31966007
85,1320,8.756148469,9.660364618,8.171715805,10.16865624
85,1380,8.348046133,9.405007495,7.527504549,9.83301334
86,0,8.286814752,9.285771533,7.590235322,9.740989706
86,60,7.985947001,9.196284442,7.108559744,9.624922248
86,120,7.75702632,9.149589875,6.811082006,9.590093858
86,180,7.496825101,9.134531033,6.492379288,9.600912268
86,240,7.06212364,9.232840507,6.045235339,9.726609743
86,300,6.563561684,9.414232621,5.51794373,9.964408238
86,360,7.000760839,9.310851552,5.832117933,9.955208608
86,420,10.1380306,9.607172289,10.85113545,9.828713496
86,480,14.85370942,10.69358382,18.85874343,10.38543698
86,540,19.45485177,12.39081271,26.66646246,11.61581784
86,600,23.34680694,14.39171946,33.15545568,13.33615677
86,660,25.99634806,16.27542086,37.36524804,15.1269267
86,720,26.70872284,17.74218461,38.41405855,16.72110017
86,780,26.98868618,18.39969794,38.44138243,17.66183966
86,840,25.97763393,18.08114381,36.48713031,17.54916142
86,900,23.61548795,17.10790784,32.49288166,17.02609706
86,960,20.11582906,15.40538937,26.69140159,15.59991845
86,1020,15.91556297,13.53140598,19.69753343,14.13763935
86,1080,11.91295797,11.55987123,13.11985122,12.30465832
86,1140,10.35401342,10.76231,10.38484143,11.31773518
86,1200,9.634333326,10.34880519,9.301774714,10.91662977
86,1260,9.153329597,9.93616879,8.643745098,10.39322675
86,1320,8.834903337,9.729278436,8.26021971,10.2354621
86,1380,8.423114213,9.477028738,7.607216334,9.906119999
87,0,8.367568594,9.355752959,7.681583813,9.809182254
87,60,8.063901715,9.267511623,7.193284613,9.695422989
87,120,7.835060072,9.221315964,6.895484559,9.661216877
87,180,7.575013317,9.206828597,6.576801708,9.672644429
87,240,7.143336414,9.304784894,6.132350677,9.798065074
87,300,6.656105226,9.480737474,5.61265498,10.03194822
87,360,7.108992504,9.381263286,5.959791578,10.02006304
87,420,10.2962988,9.685685944,11.07711846,9.900279591
87,480,15.02522059,10.77642176,19.12154083,10.46366137
87,540,19.61500836,12.47234961,26.9187493,11.69582388
87,600,23.48924559,14.46762903,33.38380727,13.41301527
87,660,26.13271069,16.34393321,37.594277,15.1976548
87,720,26.79759999,17.80423435,38.54396336,16.78543291
87,780,27.08752216,18.4587042,38.5986046,17.72206005
87,840,26.09056052,18.14188656,36.67405016,17.61035058
87,900,23.73896273,17.17333374,32.69515859,17.08993792
87,960,20.25010301,15.47836959,26.90660043,15.67045718
87,1020,16.05619933,13.61113796,19.91582681,14.21373506
87,1080,12.03232544,11.64454326,13.28162232,12.38629995
87,1140,10.44073996,10.83570398,10.49197144,11.39442825
87,1200,9.714170478,10.41845653,9.392631034,10.98450903
87,1260,9.231841539,10.00898126,8.730941066,10.46773396
87,1320,8.914647741,9.799355712,8.349411479,10.30335739
87,1380,8.498937534,9.550180128,7.687085472,9.980222596
88,0,8.449535232,9.426923174,7.774075566,9.8784845
88,60,8.142842209,9.339911964,7.278670157,9.766997025
88,120,7.914058184,9.294208971,6.980517734,9.733400357
88,180,7.654143057,9.280282348,6.661832812,9.745418941
88,240,7.225415207,9.377848733,6.220020693,9.870521666
88,300,6.749100723,9.548445979,5.707722764,10.10046406
88,360,7.198726122,9.452902407,6.053415843,10.08597781
88,420,10.44250288,9.765348734,11.27893304,9.972946711
88,480,15.19437633,10.86023823,19.37874013,10.54287938
88,540,19.77401715,12.55468341,27.16794229,11.77668334
88,600,23.56843124,14.54416489,33.47162712,13.49057344
88,660,26.16962914,16.41293919,37.59541193,15.26895663
88,720,26.79729525,17.86668137,38.45780126,16.85023243
88,780,27.12126968,18.51806559,38.59809134,17.78268862
88,840,26.20868092,18.20299184,36.8731276,17.67192928
88,900,23.86956902,17.23917958,32.91395554,17.15419739
88,960,20.38845052,15.55187601,27.13075093,15.7414852
88,1020,16.19877734,13.69154023,20.1377334,14.29041963
88,1080,12.13904947,11.73008028,13.41297627,12.46870118
88,1140,10.52343869,10.91012545,10.58842893,11.47200579
88,1200,9.793936509,10.48922107,9.48183642,11.05342617
88,1260,9.310898404,10.08289282,8.817859262,10.54321543
88,1320,8.994414721,9.870601672,8.437163826,10.37235914
88,1380,8.576775487,9.624470094,7.769871018,10.05534849
89,0,8.530580318,9.499283167,7.863129117,9.948909666
89,60,8.222551734,9.413488166,7.364280954,9.839661922
89,120,7.99396148,9.368272221,7.066079261,9.806663338
89,180,7.73422342,9.354896916,6.747505907,9.819257076
89,240,7.30830007,9.45204218,6.308156642,9.944006931
89,300,6.842548598,9.617372546,5.803129602,10.16999433
89,360,7.311806092,9.525782874,6.187829025,10.15299323
89,420,10.60430013,9.846171197,11.5099131,10.04674475
89,480,15.36656452,10.94505213,19.64130249,10.62311818
89,540,19.93391335,12.63785207,27.41831774,11.85843204
89,600,23.71252289,14.62139031,33.70253841,13.5688849
89,660,26.29976077,16.48252765,37.80932495,15.34090789
89,720,26.91417397,17.92963504,38.65466878,16.91559511
89,780,27.23476057,18.57790161,38.7900521,17.84383593
89,840,26.32557486,18.26457548,37.06877549,17.73400839
89,900,23.99449868,17.30554834,33.11867307,17.21898102
89,960,20.52349294,15.62598776,27.34636696,15.81308906
89,1020,16.34065001,13.77266738,20.35701937,14.36776373
89,1080,12.26262772,11.8165073,13.58200335,12.55190289
89,1140,10.61324183,10.98559593,10.69964049,11.55050509
89,1200,9.876245276,10.56111051,9.575297016,11.12340318
89,1260,9.391823433,10.15791547,8.907461028,10.61969961
89,1320,9.076698859,9.943018904,8.528994817,10.44247873
89,1380,8.654807802,9.699904461,7.85161418,10.13151947
90,0,8.615305186,9.572831177,7.958665925,10.02046519
90,60,8.30394949,9.488239979,7.452042651,9.913429203
90,120,8.075392785,9.44350571,7.153426673,9.881018279
90,180,7.815771169,9.430673037,6.834815969,9.894172752
90,240,7.392750824,9.527370052,6.398060161,10.01853928
90,300,6.937276316,9.687524175,5.900165653,10.24056586
90,360,7.528315031,9.599911592,6.506771144,10.2211371
90,420,10.8677715,9.928158999,11.93637272,10.12169365
90,480,15.55427997,11.03087903,19.93470985,10.70439737
90,540,20.09783909,12.72189134,27.67651712,11.94110013
90,600,23.92348637,14.69936682,34.0808826,13.64799868
90,660,26.52441235,16.55278599,38.23894972,15.41358047
90,720,27.14772017,17.99320344,39.13316226,16.98161395
90,780,27.43253327,18.6383306,39.18529173,17.90560969
90,840,26.4424147,18.32675204,37.26361526,17.79669555
90,900,24.11436111,17.37254216,33.31060001,17.28439187
90,960,20.65562016,15.7007831,27.55425277,15.88535245
90,1020,16.48211525,13.85457362,20.57431647,14.44583592
