julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
77,300,0.387725358,2.716225067,-0.728718459,3.257694672
77,360,0.463924273,2.723427197,-0.510592231,3.335557786
77,420,2.916885781,2.906590894,3.405528763,3.386065685
77,480,7.542532499,3.912326827,11.26300929,3.909616903
77,540,12.37082154,5.49687382,19.40387265,4.722327247
77,600,16.46789298,7.839514227,26.02204625,6.772854926
77,660,19.14019694,10.0090496,29.86199849,8.718005607
77,720,20.15788262,11.8362996,31.25656192,10.75663525
77,780,20.46388672,12.60764748,31.18256125,11.82899258
77,840,19.50806029,12.14921736,29.50414961,11.53678733
77,900,17.00593029,11.07886982,25.5433236,11.2044435
77,960,13.18418349,8.955665203,19.43694423,9.304175922
77,1020,8.658856177,6.682548129,12.06341353,7.374085921
77,1080,5.283036244,5.084846676,6.26764408,5.802173313
77,1140,3.938015191,4.400820109,3.874457526,4.949909078
77,1200,3.243569653,3.931787299,2.858458836,4.440105307
77,1260,2.760171189,3.572641135,2.21395523,4.059703684
77,1320,2.423702232,3.28516295,1.813543018,3.747075719
77,1380,2.01850775,3.069346824,1.193052445,3.521931565
78,0,1.919216286,2.923380561,1.198156804,3.394114431
78,60,1.625865468,2.807222383,0.734834085,3.237268039
78,120,1.396632096,2.740894757,0.435961619,3.18097389
78,180,1.143089379,2.70092449,0.119880328,3.165513367
78,240,0.846984043,2.698484571,-0.228831614,3.199285925
78,300,0.447783448,2.769359059,-0.661474999,3.312488964
78,360,0.608510299,2.772982536,-0.303871267,3.387136739
78,420,3.089621032,2.966746335,3.674472122,3.441992516
78,480,7.719581572,3.978752429,11.54652451,3.966286227
78,540,12.54283717,5.567401027,19.68109308,4.780758301
78,600,16.63133111,7.919440662,26.28577114,6.850603748
78,660,19.30086142,10.08427277,30.12644076,8.787355585
78,720,20.29857549,11.9146831,31.48406605,10.83654005
78,780,20.6068425,12.67956373,31.41720602,11.8942104
78,840,19.65385915,12.22834544,29.74328792,11.61826896
78,900,17.15519668,11.15424187,25.78689988,11.27331622
78,960,13.33528626,8.836199314,19.6819052,8.903760169
78,1020,8.804735563,6.74460035,12.2967051,7.409812794
78,1080,5.400175835,5.14347581,6.466007839,5.863281633
78,1140,4.016256029,4.457871573,3.983833609,5.009772014
78,1200,3.307962634,3.987185473,2.93710356,4.497667373
78,1260,2.821113707,3.626843432,2.285497899,4.115459207
78,1320,2.485209061,3.339086493,1.886704606,3.802727367
78,1380,2.073492176,3.122630272,1.251881299,3.57640704
79,0,1.98216168,2.974733806,1.274364921,3.444437396
79,60,1.683935772,2.860269094,0.800234862,3.291209854
79,120,1.454314246,2.794323491,0.500414813,3.235541396
79,180,1.200629877,2.754790386,0.184021651,3.220649418
79,240,0.904618196,2.753108758,-0.16430321,3.255282743
79,300,0.509358805,2.823704009,-0.5925926,3.368401576
79,360,0.776645736,2.823826195,-0.057253848,3.439901317
79,420,3.274084793,3.028191383,3.964681673,3.499097968
79,480,7.899299057,4.046099859,11.83459249,4.023837504
79,540,12.71552253,5.638374724,19.95935079,4.839727322
79,600,16.79461979,7.999345039,26.54944016,6.928614868
79,660,19.4603019,10.1589014,30.38901915,8.856366245
79,720,20.43867894,11.99212673,31.71170767,10.91580635
79,780,20.74855995,12.75027836,31.65057264,11.95833956
79,840,19.79840974,12.30648808,29.98093827,11.6989954
79,900,17.30353975,11.22871561,26.02926358,11.34113641
79,960,13.48606223,8.918315959,19.92634165,8.986744484
79,1020,8.951192409,6.826530615,12.53078307,7.492205568
79,1080,5.527677235,5.205272167,6.687575242,5.930779724
79,1140,4.098915126,4.515633764,4.102261089,5.070101827
79,1200,3.374142341,4.043401594,3.018556295,4.555823134
79,1260,2.883522735,3.682197285,2.35900588,4.172472919
79,1320,2.548572875,3.393894804,1.962618842,3.858959412
79,1380,2.129171576,3.177133422,1.31081562,3.632152274
80,0,2.047625284,3.029085035,1.354622712,3.499871276
80,60,1.733275371,2.912558988,0.859046489,3.347990691
80,120,1.487296059,2.847450419,0.541827705,3.297367423
80,180,1.209479085,2.814702349,0.2005764,3.29455301
80,240,0.737277113,2.90708778,-0.292922231,3.420147284
80,300,0.129805401,3.126717177,-0.915422831,3.692550871
80,360,0.475095818,2.985319633,-0.800391342,3.69382111
80,420,3.530356199,3.256019595,4.047443316,3.514795734
80,480,8.35356542,4.414431701,12.21352915,4.102539706
80,540,13.16373339,6.261478814,20.34196539,5.446331656
80,600,17.15861951,8.455700877,26.88058172,7.342457459
80,660,19.74376043,10.52263013,30.7330536,9.30988826
80,720,20.57058546,12.12939624,31.83537583,11.05859641
80,780,20.87813488,12.83912539,31.85557379,12.06870223
80,840,19.98706383,12.4810997,30.24362671,11.93258205
80,900,17.63530322,11.38854107,26.41652179,11.31688663
80,960,13.99555844,9.516565772,20.47307363,9.749000033
80,1020,9.597570143,7.432126872,13.20588149,8.071993508
80,1080,5.525420339,5.316839818,6.625007026,6.135528869
80,1140,4.092982876,4.488479447,4.075777109,4.99408449
80,1200,3.378089842,4.143627018,3.037946855,4.795899305
80,1260,2.880721408,3.590138772,2.372324219,3.982707557
80,1320,2.540359653,3.488530372,1.964783188,4.091306475
80,1380,2.129778338,3.092892888,1.328862665,3.46172037
81,0,2.039255603,3.075017673,1.346475247,3.609860127
81,60,1.741315795,2.930409868,0.873323673,3.382105045
81,120,1.505883906,2.870984414,0.565851217,3.330066804
81,180,1.238176131,2.84765248,0.233796984,3.333794436
81,240,0.777793717,2.950653367,-0.249276293,3.468459237
81,300,0.193497398,3.173453445,-0.854584089,3.744875966
81,360,0.578378439,3.041563384,-0.667224672,3.747726369
81,420,3.654605459,3.323659022,4.221021278,3.578111951
81,480,8.523694588,4.490425074,12.48195484,4.175008071
81,540,13.19570446,6.341198361,20.3177774,5.524065736
81,600,17.16762274,8.535102168,26.80020264,7.421102433
81,660,19.83841931,10.59958867,30.84798929,9.386834205
81,720,20.62159577,12.20361046,31.84665796,11.13285579
81,780,20.96940811,12.91219005,31.9676164,12.14153987
81,840,20.1091437,12.5552659,30.42924812,12.00648134
81,900,17.66857311,11.46518194,26.38340457,11.39276518
81,960,14.10977804,9.596102227,20.63180498,9.827655024
81,1020,9.736043226,7.513841331,13.42095231,8.153928813
81,1080,5.647052406,5.396394512,6.803278,6.215214068
81,1140,4.169720286,4.553824206,4.176673971,5.068292688
81,1200,3.443211693,4.200735204,3.113445861,4.852542088
81,1260,2.943047556,3.652803136,2.442266844,4.053003674
81,1320,2.603392757,3.543396397,2.036665023,4.144337948
81,1380,2.187240378,3.154699157,1.388520745,3.530465931
82,0,2.103868797,3.129897125,1.421695212,3.663262053
82,60,1.801740539,2.988336513,0.939304498,3.44195085
82,120,1.565991561,2.929688671,0.631135897,3.391165645
82,180,1.298094322,2.907243981,0.298865788,3.396050142
82,240,0.8404482,3.010870313,-0.181490393,3.531528887
82,300,0.269948918,3.228399114,-0.77785792,3.805257672
82,360,0.668458979,3.100296534,-0.558732574,3.8048695
82,420,3.802343113,3.391993728,4.439176335,3.641586373
82,480,8.630795789,4.56652514,12.61969877,4.246771855
82,540,13.33580582,6.420527682,20.52647999,5.600470656
82,600,17.32145017,8.613843124,27.04499084,7.498294748
82,660,20.00899474,10.67555456,31.13979893,9.461997817
82,720,20.76650456,12.27675915,32.08995314,11.20543144
82,780,21.12755917,12.98406992,32.24526955,12.21252772
82,840,20.2553628,12.62834447,30.67463498,12.07865465
82,900,17.81446448,11.54091059,26.62302706,11.46700443
82,960,14.21342689,9.67506511,20.76526092,9.904974878
82,1020,9.867954415,7.595392454,13.6198432,8.234904887
82,1080,5.757891197,5.476173637,6.955015873,6.294258919
82,1140,4.244220235,4.619629604,4.271037077,5.142244754
82,1200,3.509645089,4.258305878,3.19055349,4.908858651
82,1260,3.007114986,3.716069376,2.514712859,4.123221605
82,1320,2.667408104,3.598849001,2.10927205,4.197221994
82,1380,2.24777548,3.217159976,1.453497351,3.599177094
83,0,2.168297918,3.185450672,1.495023485,3.716662234
83,60,1.863781235,3.046905171,1.007280504,3.501745938
83,120,1.627868608,2.988976751,0.69867811,3.452127435
83,180,1.359873911,2.967323784,0.366306012,3.458031568
83,240,0.904998916,3.071280681,-0.111406362,3.59399224
83,300,0.347975941,3.283223351,-0.698847131,3.864506449
83,360,0.762065442,3.15908218,-0.444950208,3.860887426
83,420,3.952821617,3.460649473,4.661628987,3.704489716
83,480,8.80230246,4.642907433,12.88923332,4.318162827
83,540,13.50313871,6.499966174,20.79343501,5.676547545
83,600,17.48028905,8.692415609,27.30094482,7.575003466
83,660,20.15933305,10.75110469,31.38493689,9.53652538
83,720,20.90644488,12.34930056,32.32169157,11.27719911
83,780,21.26536424,13.05529176,32.47363931,12.28269687
83,840,20.39542172,12.70077588,30.90565257,12.14992891
83,900,17.95871363,11.61621245,26.85900311,11.54057193
83,960,14.36156085,9.753852481,21.00503588,9.981763805
83,1020,10.01496947,7.677149722,13.85380945,8.315710069
83,1080,5.873990944,5.55653354,7.11785353,6.373465466
83,1140,4.321640239,4.686169505,4.370799324,5.216538733
83,1200,3.578195619,4.316723596,3.271088644,4.965704552
83,1260,3.073078387,3.780166475,2.58999063,4.193861495
83,1320,2.733381781,3.655269507,2.184776701,4.250800311
83,1380,2.309832979,3.280506906,1.520346918,3.668357866
84,0,2.234747248,3.242026873,1.571268532,3.770817086
84,60,1.927545052,3.106439078,1.077471648,3.562169576
84,120,1.691453964,3.049201906,0.768349737,3.513667233
84,180,1.4233708,3.028298272,0.435836954,3.520523603
84,240,0.971374768,3.132438032,-0.039146145,3.65679863
84,300,0.427472953,3.338713494,-0.617745892,3.923843131
84,360,0.859010001,3.218622435,-0.32619991,3.91704272
84,420,4.105898775,3.530129132,4.888105583,3.767796904
84,480,8.974834072,4.71996349,13.15999532,4.389956897
84,540,13.67082159,6.579837875,21.06055944,5.752917787
84,600,17.63904738,8.771125974,27.55651405,7.651779916
84,660,20.30929175,10.82653634,31.62935593,9.610912687
84,720,21.04585255,12.4215276,32.55255704,11.34862704
84,780,21.40255525,13.12612956,32.70103424,12.352456
84,840,20.53492594,12.77284673,31.13574285,12.22075523
84,900,18.10262198,11.69132278,27.09428665,11.6138296
84,960,14.50972464,9.832691437,21.24458075,10.05841506
84,1020,10.16261607,7.759274287,14.0884655,8.396636814
84,1080,5.992298725,5.637618981,7.284591242,6.453137179
84,1140,4.400612825,4.753567351,4.472746911,5.291423359
84,1200,3.648001604,4.376119011,3.353043951,5.023352222
84,1260,3.14029408,3.845209603,2.666618017,4.265165139
84,1320,2.800680602,3.712777681,2.261743909,4.305327926
84,1380,2.37311194,3.344848869,1.588392352,3.738240659
85,0,2.302633691,3.299744937,1.649149222,3.825981749
85,60,1.992654243,3.167059068,1.149076091,3.623473809
85,120,1.756389782,3.11049791,0.839423315,3.576055283
85,180,1.488231672,3.090322295,0.506776982,3.583825949
85,240,1.039135036,3.194554991,0.034536435,3.720313917
85,300,0.50793819,3.395170526,-0.53536732,3.983743673
85,360,0.958786519,3.279190659,-0.203378708,3.973831598
85,420,4.298304751,3.600632755,5.190113995,3.831894505
85,480,9.166340339,4.797863058,13.46896667,4.462472074
85,540,13.84216198,6.660306866,21.3349271,5.829856155
85,600,17.73567647,8.850155508,27.6723112,7.728893493
85,660,20.43909882,10.90204985,31.82697804,9.685429635
85,720,21.18112257,12.49365595,32.77345814,11.41999306
85,780,21.53746734,13.19679901,32.92311814,12.42207019
85,840,20.62023109,12.84477381,31.23398926,12.2914141
85,900,18.23006969,11.76642615,27.28977489,11.68701606
85,960,14.654062,9.911743119,21.47453559,10.13516262
85,1020,10.33272051,7.841878735,14.3754048,8.477860659
85,1080,6.119646118,5.719514607,7.471201196,6.533434617
85,1140,4.48181529,4.821894466,4.578411308,5.367026459
85,1200,3.718987935,4.436566317,3.4362183,5.081944515
85,1260,3.208534008,3.911258583,2.744056912,4.337248855
85,1320,2.869391063,3.771437946,2.340352367,4.360935835
85,1380,2.436829728,3.41023903,1.655891972,3.808934547
86,0,2.372416685,3.358665097,1.729661344,3.882282562
86,60,2.058872273,3.228824089,1.221590694,3.685780146
86,120,1.822367423,3.172928977,0.911272346,3.639420941
86,180,1.554087767,3.153469407,0.578416892,3.648081542
86,240,1.107847822,3.257732432,0.108903166,3.784712765
86,300,0.588839599,3.452734314,-0.452579136,4.044436511
86,360,1.060857684,3.340915895,-0.077443859,4.031492241
86,420,4.455359121,3.672257305,5.422305202,3.896968181
86,480,9.340210496,4.876699648,13.74065007,4.535868056
86,540,14.01020197,6.741481504,21.60144918,5.907515732
86,600,17.89422245,8.929641268,27.92664066,7.806513174
86,660,20.58840222,10.97781053,32.06968269,9.760264115
86,720,21.3196987,12.56587289,33.00246401,11.49150503
86,780,21.67372091,13.26749378,33.14854784,12.49175034
86,840,20.75890764,12.91674771,31.46226138,12.36212191
86,900,18.37349657,11.84168755,27.52359461,11.76032189
86,960,14.80237528,9.99114387,21.71341927,10.21217978
86,1020,10.4815684,7.925056883,14.61102684,8.559510916
86,1080,6.242065199,5.802282205,7.644903874,6.614462921
86,1140,4.563712238,4.891201204,4.684193027,5.443427309
86,1200,3.791156227,4.498116753,3.520586978,5.141571697
86,1260,3.278096768,3.978350758,2.822963714,4.410178135
86,1320,2.9391636,3.831291629,2.419804326,4.417703379
86,1380,2.502386342,3.476707577,1.72593248,3.880497913
87,0,2.442971491,3.418822758,1.810343121,3.939791718
87,60,2.126463562,3.291766993,1.29556795,3.749155141
87,120,1.889782606,3.23652984,0.984693826,3.703833919
87,180,1.621411582,3.217778521,0.651663079,3.713366603
87,240,1.178039711,3.322023409,0.184854894,3.850088062
87,300,0.670869864,3.511475952,-0.368327303,4.106043785
87,360,1.165648287,3.403865043,0.052378816,4.090151589
87,420,4.614530894,3.745055485,5.657584382,3.963116791
87,480,9.51494767,4.956534233,14.01315675,4.610236177
87,540,14.1786391,6.823446413,21.86803914,5.98599697
87,600,18.0528972,9.00970139,28.1806932,7.884764346
87,660,20.73765921,11.05396851,32.31191812,9.83556813
87,720,21.45816698,12.63835328,33.23095151,11.5633399
87,780,21.80982301,13.33839772,33.37340994,12.56168316
87,840,20.89746886,12.98894745,31.68999298,12.4330666
87,900,18.51694531,11.9172634,27.75702511,11.83391624
87,960,14.95096167,10.07101937,21.95223516,10.28961306
87,1020,10.63113539,8.008894693,14.84729001,8.641696597
87,1080,6.366523715,5.885973889,7.821992547,6.696302778
87,1140,4.647115918,4.961528603,4.791937749,5.520683703
87,1200,3.86456506,4.560810896,3.60625614,5.202299694
87,1260,3.34888645,4.046513469,2.903100466,4.483995973
87,1320,3.010217868,3.892369163,2.500577489,4.475685613
87,1380,2.569126547,3.544274461,1.79705413,3.952966654
88,0,2.514895265,3.4802416,1.892491804,3.998555918
88,60,2.195331952,3.355908575,1.370800827,3.813640027
88,120,1.958474359,3.301321627,1.059359918,3.769336473
88,180,1.690012941,3.283272564,0.726149438,3.779726612
88,240,1.249487006,3.387458886,0.262009612,3.916494964
88,300,0.753777961,3.571434978,-0.283032445,4.168638431
88,360,1.245526312,3.46807623,0.136199032,4.149884975
88,420,4.757272977,3.819059802,5.859786252,4.030399066
88,480,9.686867697,5.037413233,14.27885735,4.685636438
88,540,14.34612794,6.906275755,22.13172214,6.065376329
88,600,18.21097905,9.090445633,28.43272765,7.963752505
88,660,20.88646201,11.13066708,32.55256341,9.911477176
88,720,21.59633448,12.71126619,33.45821806,11.6356603
88,780,21.94567054,13.40969005,33.59720952,12.632044
88,840,21.03584876,13.06154663,31.91679682,12.50442276
88,900,18.66035604,11.99330622,27.98973148,11.90795827
88,960,15.0997453,10.15149068,22.19066119,10.36759668
88,1020,10.78131198,8.093475017,15.08384781,8.724517677
88,1080,6.473777271,5.970637794,7.957355647,6.77902381
88,1140,4.724940942,5.032913471,4.885188766,5.598843746
88,1200,3.9376461,4.624684049,3.689603476,5.264182449
88,1260,3.420138222,4.115769507,2.982714173,4.558735233
88,1320,3.08110779,3.954695468,2.579420672,4.534925381
88,1380,2.638090205,3.612954987,1.871545504,4.026366564
89,0,2.585560408,3.54293938,1.97036987,4.058609055
89,60,2.264943361,3.421263785,1.446161283,3.879263832
89,120,2.028073787,3.367318908,1.13452416,3.835957679
89,180,1.75957709,3.349966773,0.801272439,3.847192297
89,240,1.321737639,3.454059187,0.339595288,3.983970486
89,300,0.837085415,3.63263586,-0.197478038,4.232269596
89,360,1.356557882,3.533573655,0.275226157,4.210742653
89,420,4.921169923,3.894293295,6.102175543,4.098854429
89,480,9.863192483,5.119376546,14.55262206,4.762114046
89,540,14.51531224,6.990039154,22.39813679,6.145719099
89,600,18.3700253,9.171980107,28.68611713,8.043573888
89,660,21.03587082,11.2080464,32.79390477,9.988118943
89,720,21.70878191,12.78477793,33.62161879,11.70862193
89,780,22.07486965,13.48154772,33.80400581,12.70300262
89,840,21.17297371,13.13471628,32.13983426,12.57635851
89,900,18.80331041,12.06996687,28.22051465,11.98260238
89,960,15.24853144,10.23267695,22.42809102,10.44625912
89,1020,10.93198231,8.178879737,15.32033805,8.8080702
89,1080,6.60309072,6.056320654,8.142916379,6.862690638
89,1140,4.811475904,5.105390691,4.997022535,5.677951202
89,1200,4.013351669,4.689768704,3.77736844,5.327267581
89,1260,3.493158507,4.186139573,3.064745221,4.634424237
89,1320,3.154554896,4.018292427,2.662412811,4.595458877
89,1380,2.70686399,3.682762331,1.944062206,4.100718915
90,0,2.660130719,3.606930608,2.055235867,4.119978064
90,60,2.336128103,3.487844575,1.523392881,3.94604938
90,120,2.099042303,3.434532919,1.211115686,3.903719964
90,180,1.830416961,3.417872493,0.877631669,3.915786965
90,240,1.395314215,3.521839255,0.418505979,4.052542499
90,300,0.921330137,3.6950955,-0.110838955,4.296974282
90,360,1.569136783,3.600374402,0.597014436,4.272761963
90,420,5.153236853,3.970774458,6.476578287,4.16851255
90,480,10.05328613,5.202461232,14.85375847,4.83970701
90,540,14.68980083,7.074804423,22.67500771,6.227085288
90,600,18.53222091,9.254409438,28.94564261,8.124320355
90,660,21.1873958,11.28624525,33.03927156,10.06561733
90,720,21.84887182,12.85905348,33.85197197,11.782377
90,780,22.21226332,13.55414651,34.03000869,12.77472589
90,840,21.31273799,13.20862614,32.36835789,12.64903862
90,900,18.94811673,12.14739546,28.45475077,12.05800062
90,960,15.39891799,10.31469673,22.6681997,10.52572614
90,1020,11.08432496,8.265190754,15.5594591,8.892448631
90,1080,6.804754096,6.143069003,8.496324429,6.947365716
90,1140,4.925573014,5.178994288,5.171057392,5.758047956
90,1200,4.096170381,4.756095702,3.879804318,5.391599049
90,1260,3.570285722,4.257643413,3.154468822,4.711089328
90,1320,3.234581589,4.083180073,2.758538744,4.657318289
90,1380,2.773070511,3.753708712,2.0093438,4.176043026
91,0,2.745549303,3.672227826,2.162218944,4.182685708
91,60,2.410483742,3.555661234,1.605850607,4.014016111
91,120,2.172550456,3.502973081,1.291491133,3.972642175
91,180,1.903571477,3.486998969,0.957213606,3.985529943
91,240,1.471655134,3.590811114,0.501200234,4.122233944
91,300,1.00810815,3.758826744,-0.020592171,4.362782815
91,360,1.686478886,3.668491646,0.745654605,4.335973058
91,420,5.321787071,4.048519567,6.726019254,4.239397855
91,480,10.23182445,5.286703239,15.12996454,4.918449721
91,540,14.86035089,7.160638835,22.94230038,6.309532398
91,600,18.69220023,9.337837792,29.19913953,8.206081696
91,660,21.33749333,11.36540186,33.28026672,10.14409435
91,720,21.98816514,12.93425711,34.07920341,11.85707584
91,780,22.34912289,13.62766151,34.25354165,12.84737904
91,840,21.45216498,13.28344524,32.5948976,12.72262605
91,900,19.09281119,12.22574187,28.68751336,12.1343038
91,960,15.54947314,10.39766847,22.90742433,10.60612221
91,1020,11.23722837,8.352490442,15.79849119,8.977746977
91,1080,6.938955761,6.230929741,8.690211045,7.033110675
91,1140,5.015730526,5.25375793,5.287952267,5.839175177
91,1200,4.174792653,4.823694812,3.970972439,5.457218467
91,1260,3.64611528,4.33030035,3.239624626,4.788756067
91,1320,3.310904977,4.14937717,2.844774168,4.720533117
91,1380,2.844456486,3.82580592,2.084498625,4.252357448
92,0,2.823101815,3.73884224,2.250506145,4.246751969
92,60,2.484445918,3.62472304,1.686033999,4.083181447
92,120,2.24628957,3.572647733,1.370994637,4.042741063
92,180,1.977191642,3.55735421,1.036479979,4.056438243
92,240,1.548031207,3.660985077,0.583015182,4.193064896
92,300,1.094556185,3.823840069,0.068689289,4.429721522
92,360,1.805256755,3.737936245,0.895909785,4.400401713
92,420,5.491546389,4.127543822,6.976765534,4.311531746
92,480,10.41085232,5.372138258,15.40606732,4.998374708
92,540,15.03144384,7.247609752,23.20962077,6.393116789
92,600,18.85288842,9.422369362,29.4530493,8.288946752
92,660,21.48842771,11.44565424,33.52197009,10.22367103
92,720,22.12839182,13.01055271,34.30733361,11.9328677
92,780,22.48693155,13.70226741,34.47800683,12.92112629
92,840,21.59250129,13.35934225,32.82226221,12.79728264
92,900,19.23834748,12.30515596,28.92091145,12.21166209
92,960,15.7008246,10.48171091,23.14712123,10.68757124
92,1020,11.39103614,8.440861873,16.03815588,9.064059323
92,1080,7.07521687,6.319950416,8.88730912,7.119987015
92,1140,5.107386293,5.329715184,5.406603918,5.921373886
92,1200,4.25460453,4.892595029,4.063187242,5.524165794
92,1260,3.723088388,4.40412954,3.325723183,4.867449813
92,1320,3.388411054,4.216901534,2.932040925,4.785130881
92,1380,2.916885413,3.899065586,2.160376365,4.329680534
93,0,2.901899068,3.806784069,2.339960844,4.312194804
93,60,2.559526141,3.695038592,1.767119288,4.153561499
93,120,2.321117546,3.643564508,1.451354641,4.11403205
93,180,2.051869657,3.628945437,1.116564813,4.128527428
93,240,1.625393238,3.732370359,0.665576771,4.265053613
93,300,1.181614519,3.890144452,0.158478167,4.497814112
93,360,1.926116491,3.808717561,1.048955227,4.466070792
93,420,5.662915157,4.207861949,7.2295936,4.384933762
93,480,10.59062794,5.458802156,15.68256767,5.079513553
93,540,15.20315854,7.335784938,23.47706581,6.477894383
93,600,19.01422281,9.508108629,29.70710745,8.373004009
93,660,21.64005411,11.52714046,33.76387119,10.30446794
93,720,22.26940785,13.08810398,34.53578259,12.0099012
93,780,22.62555529,13.77813863,34.7028366,12.9961312
93,840,21.7336446,13.43648561,33.04997839,12.87316954
93,900,19.38468041,12.3857877,29.15464555,12.29022531
93,960,15.85299458,10.56694315,23.38719987,10.77019695
93,1020,11.54580908,8.530388917,16.2785048,9.151480115
93,1080,7.213528431,6.410179374,9.087550328,7.20805646
93,1140,5.200579059,5.40689964,5.52706582,6.004685243
93,1200,4.335659634,4.96282475,4.156544928,5.592479726
93,1260,3.801255473,4.479150099,3.412859782,4.947195998
93,1320,3.467144755,4.285770221,3.020426716,4.851137545
93,1380,2.990401847,3.973499297,2.237066586,4.408030706
94,0,2.981977739,3.876062751,2.430658063,4.379030591
94,60,2.635763796,3.766615996,1.849186113,4.225171456
94,120,2.397075443,3.715730545,1.532652644,4.186529647
94,180,2.127646319,3.701779331,1.197546709,4.20181208
94,240,1.703787567,3.804975424,0.748965336,4.338217129
94,300,1.269371964,3.957747837,0.24889721,4.567082446
94,360,2.049011748,3.880843947,1.204712693,4.533001074
94,420,5.835866324,4.289488536,7.484445091,4.459622239
94,480,10.77120789,5.546731219,15.95954962,5.161897406
94,540,15.37559763,7.425232732,23.74478311,6.56392106
94,600,19.17634362,9.595160492,29.96150439,8.458341917
94,660,21.79254043,11.60999873,34.0061852,10.38660546
94,720,22.41139784,13.16707448,34.76477744,12.08832453
94,780,22.76518709,13.85544939,34.92826656,13.07255688
94,840,21.87577977,13.51504363,33.27827186,12.9504474
94,900,19.53197039,12.46778721,29.38891178,12.3701431
94,960,16.0061059,10.65348477,23.62780944,10.85412309
94,1020,11.70162125,8.6211563,16.51961996,9.240104308
94,1080,7.35386355,6.501665841,9.290823484,7.297381181
94,1140,5.295318049,5.485344979,5.649323372,6.089150698
94,1200,4.417978891,5.034411888,4.251066982,5.662197958
94,1260,3.880633546,4.555381166,3.501054227,5.028020264
94,1320,3.547118237,4.355999653,3.109946095,4.918577796
94,1380,3.065016243,4.049118658,2.314583645,4.487426579
95,0,3.063343136,3.946687078,2.522604625,4.447274437
95,60,2.713164141,3.839462984,1.932242485,4.298025823
95,120,2.474167504,3.789152613,1.614896068,4.260247708
95,180,2.204524765,3.775862179,1.279432328,4.276306088
95,240,1.783220068,3.878808191,0.833192133,4.412571606
95,300,1.357848186,4.026657422,0.339960671,4.637547009
95,360,2.173859669,3.954323035,1.36303709,4.601211771
95,420,6.010344265,4.372438248,7.741205114,4.535614718
95,480,10.95262476,5.6359623,16.2370468,5.245557299
95,540,15.5488446,7.516022157,24.01287819,6.6512529
95,600,19.33937538,9.683630356,30.21639489,8.545049094
95,660,21.94604135,11.69436745,34.24909655,10.47020391
95,720,22.55453586,13.24762776,34.99451967,12.1682856
95,780,22.9060103,13.93437376,35.15450908,13.15056606
95,840,22.01908258,13.59518455,33.50734668,13.02927655
95,900,19.68036946,12.55130483,29.62388602,12.45156503
95,960,16.16027372,10.74145588,23.86908022,10.93947355
95,1020,11.85853978,8.713249623,16.76156598,9.330027445
95,1080,7.496191703,6.594459967,9.497007979,7.388023929
95,1140,5.391605671,5.565085017,5.773346479,6.174812073
95,1200,4.501575167,5.107383956,4.346756616,5.73335737
95,1260,3.961231299,4.632841933,3.590307679,5.109948528
95,1320,3.628335804,4.427605714,3.200596266,4.987475262
95,1380,3.140729841,4.12593532,2.392921692,4.567887017
96,0,3.145993499,4.018665307,2.615792155,4.516940397
96,60,2.791723661,3.913586983,2.016278117,4.372138579
96,120,2.552388269,3.863837196,1.698072919,4.335199595
96,180,2.282497164,3.851199976,1.362207494,4.352022834
96,240,1.863676907,3.953876169,0.918234822,4.488132562
96,300,1.447051431,4.096879837,0.43166593,4.709227222
96,360,2.300567575,4.029161944,1.523764742,4.670720867
96,420,6.186289972,4.456725965,7.999751441,4.612928226
96,480,11.13490693,5.726532909,16.51508351,5.330524356
96,540,15.72297916,7.608222974,24.28144767,6.73994634
96,600,19.50343927,9.773624177,30.47192573,8.633214454
96,660,22.07140389,11.7803853,34.42481221,10.55538371
96,720,22.69169225,13.32992734,35.20730056,12.24993219
96,780,23.02071712,14.01508573,35.31436195,13.23032125
96,840,22.15554344,13.67707656,33.7175118,13.10981709
96,900,19.82780961,12.63649113,29.8543972,12.53464067
96,960,16.31436518,10.83097709,24.10816457,11.02637246
96,1020,12.01579303,8.806755372,17.0024251,9.42134571
96,1080,7.639859722,6.688612865,9.704526249,7.480048133
96,1140,5.48893704,5.64615372,5.897931509,6.2617116
96,1200,4.586028613,5.181768131,4.442626951,5.805994174
96,1260,4.042678909,4.711551655,3.679765138,5.193006997
96,1320,3.710469955,4.500603831,3.291632928,5.057852682
96,1380,3.217228389,4.203960982,2.471378606,4.649431136
97,0,3.229657646,4.092005237,2.7096256,4.588041665
97,60,2.871159824,3.988995174,2.10069709,4.447523295
97,120,2.631442866,3.939790548,1.781589613,4.411398297
97,180,2.361244785,3.927798489,1.445266019,4.428975324
97,240,1.944774199,4.030186557,1.003439159,4.564915043
97,300,1.536557998,4.168421272,0.52331266,4.782141663
97,360,2.428713506,4.10536743,1.686131134,4.741545376
97,420,6.363403915,4.542366888,8.259489857,4.691579473
97,480,11.31789894,5.818481282,16.79330291,5.416829942
97,540,15.89793593,7.701905735,24.55027375,6.830058288
97,600,19.66853841,9.8652485,30.72797827,8.722927302
97,660,22.22729179,11.86819124,34.66922597,10.64226545
97,720,22.83756149,13.41413676,35.43893229,12.33341196
97,780,23.16438569,14.09775918,35.54266299,13.31198475
97,840,22.30163111,13.76088785,33.94857606,13.1922289
97,900,19.97881061,12.72349693,30.09114108,12.61951962
97,960,16.47092316,10.92216962,24.35098395,11.11494426
