julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
119,660,22.21313996,8.696813955,37.18791744,7.577660604,,,,,,,
119,720,22.42603101,9.768860198,37.68321541,8.550858668,,,,,,,
119,780,22.5965853,10.51101328,37.58715651,9.770419212,,,,,,,
119,840,21.87975483,10.11949431,36.21499812,9.368937827,,,,,,,
119,900,19.81101578,9.515891841,32.66585057,9.363228012,,,,,,,
119,960,16.65909845,7.993425974,27.37577724,7.932862224,,,,,,,
119,1020,12.55577016,6.584642704,20.36995656,7.093937855,,,,,,,
119,1080,8.008504998,4.739365978,12.46054843,5.260211895,,,,,,,
119,1140,4.539167038,3.794759085,6.122360499,4.498752294,,,,,,,
119,1200,3.104080068,3.143230689,3.464522586,3.549048188,,,,,,,
119,1260,2.464473589,2.952304925,2.437969527,3.480072713,,,,,,,
119,1320,2.100902663,2.576944382,1.926071445,2.931775513,,,,,,,
119,1380,1.645389502,2.487114322,1.166875961,2.9245959,,,,,,,
120,0,1.554136786,2.272882862,1.128113311,2.610811797,,,,,,,
120,60,1.252788662,2.226309231,0.635672894,2.571977075,,,,,,,
120,120,1.016710973,2.189572709,0.309759242,2.543043723,,,,,,,
120,180,0.74954684,2.180165461,-0.02919456,2.548884003,,,,,,,
120,240,0.39142215,2.231569295,-0.424785569,2.616077827,,,,,,,
120,300,0.381646921,2.237510113,-0.3757199,2.668802342,,,,,,,
120,360,2.802091592,2.339065335,3.524015455,2.696379614,,,,,,,
120,420,7.550878228,2.896618275,11.70613939,2.887211852,,,,,,,
120,480,12.65014425,3.863213167,20.69334054,3.268754717,,,,,,,
120,540,17.02657871,5.234902159,28.36242218,4.078813185,,,,,,,
120,600,20.21235195,6.954912498,33.76325282,5.557502545,,,,,,,
120,660,22.66994988,8.851418354,37.999829,7.743188574,,,,,,,
120,720,22.69975079,9.90735762,38.11083852,8.686114937,,,,,,,
120,780,22.85367591,10.65374164,37.97886077,9.91689544,,,,,,,
120,840,22.09455101,10.25642583,36.50682647,9.500155619,,,,,,,
120,900,20.03071916,9.663998096,32.96372623,9.513763958,,,,,,,
120,960,16.88822277,8.140385449,27.68856439,8.073467621,,,,,,,
120,1020,12.78947187,6.743993905,20.68765813,7.254563255,,,,,,,
120,1080,8.240372385,4.897697471,12.77176271,5.413913212,,,,,,,
120,1140,4.736879518,3.950015797,6.375217666,4.660033736,,,,,,,
120,1200,3.271911952,3.291845128,3.654152546,3.697162687,,,,,,,
120,1260,2.621336691,3.103539385,2.604651798,3.634135222,,,,,,,
120,1320,2.195938114,2.726133266,1.962355022,3.081828581,,,,,,,
120,1380,1.877450258,2.636563362,1.490773997,3.075095735,,,,,,,
121,0,1.605504878,2.422766236,1.077201857,2.762203791,,,,,,,
121,60,1.394587699,2.375974264,0.771934944,2.722666217,,,,,,,
121,120,1.166262256,2.339497268,0.461584997,2.693925023,,,,,,,
121,180,0.901160198,2.330631624,0.126712616,2.700284683,,,,,,,
121,240,0.542387488,2.382029059,-0.27142916,2.767557994,,,,,,,
121,300,0.576513694,2.386255077,-0.153017137,2.818861062,,,,,,,
121,360,3.039556286,2.492104316,3.825889134,2.847069563,,,,,,,
121,420,7.803769951,3.051155537,12.04205633,3.037092938,,,,,,,
121,480,12.9004234,4.01837027,21.02950473,3.420346731,,,,,,,
121,540,17.27011078,5.390595074,28.69149932,4.235948411,,,,,,,
121,600,20.45007341,7.110303923,34.08856779,5.720957973,,,,,,,
121,660,22.89783647,9.002945878,38.31248251,7.905395521,,,,,,,
121,720,22.92502752,10.04305217,38.42948347,8.818706975,,,,,,,
121,780,23.07352857,10.79338938,38.28741047,10.06002708,,,,,,,
121,840,22.31605625,10.39065003,36.81651645,9.628902694,,,,,,,
121,900,20.2561824,9.809020249,33.27721008,9.660900749,,,,,,,
121,960,17.1183551,8.284786848,28.00622526,8.211832194,,,,,,,
121,1020,13.02267404,6.900343638,21.00691517,7.411830425,,,,,,,
121,1080,8.471000752,5.05370783,13.08296147,5.565654366,,,,,,,
121,1140,4.936942216,4.102603277,6.635745084,4.818218364,,,,,,,
121,1200,3.43986641,3.438470672,3.846656306,3.843646563,,,,,,,
121,1260,2.776831515,3.25221676,2.770992379,3.78530238,,,,,,,
121,1320,2.348196989,2.873308718,2.122057,3.230132925,,,,,,,
121,1380,2.028326031,2.783593377,1.647605869,3.222973815,,,,,,,
122,0,1.754775968,2.570545845,1.23066513,2.911621711,,,,,,,
122,60,1.543492506,2.523437658,0.92457365,2.871170489,,,,,,,
122,120,1.3147909,2.487211591,0.613514904,2.842595184,,,,,,,
122,180,1.049272532,2.47889213,0.278132182,2.849471819,,,,,,,
122,240,0.691947328,2.530278666,-0.118917541,2.916819228,,,,,,,
122,300,0.780358224,2.532827,0.08610591,2.966725725,,,,,,,
122,360,3.279833586,2.642919158,4.134599278,2.995539181,,,,,,,
122,420,8.055274522,3.203357299,12.37720242,3.184692076,,,,,,,
122,480,13.1489058,4.171106712,21.3639775,3.569611963,,,,,,,
122,540,17.51203038,5.54380779,29.01913962,4.39070327,,,,,,,
122,600,20.68629655,7.263126933,34.41260162,5.881848341,,,,,,,
122,660,23.1245501,9.151673562,38.62449565,8.064480907,,,,,,,
122,720,23.14878163,10.17630875,38.74674961,8.948984987,,,,,,,
122,780,23.29208946,10.93031148,38.59512802,10.20012932,,,,,,,
122,840,22.53623236,10.52254587,37.12532342,9.755564519,,,,,,,
122,900,20.4801803,9.951272718,33.58959395,9.804926178,,,,,,,
122,960,17.34682021,8.426933017,28.32246034,8.348282027,,,,,,,
122,1020,13.25396595,7.053904721,21.32435546,7.565944325,,,,,,,
122,1080,8.699577316,5.207580807,13.39217485,5.715647315,,,,,,,
122,1140,5.139519925,4.252650625,6.904130841,4.973439729,,,,,,,
122,1200,3.607903731,3.583230737,4.0418025,3.98863254,,,,,,,
122,1260,2.930693047,3.398453401,2.936300058,3.933705757,,,,,,,
122,1320,2.498560094,3.018564238,2.280166007,3.376777161,,,,,,,
122,1380,2.177286274,2.928314217,1.802799113,3.368361403,,,,,,,
123,0,1.901971464,2.716301306,1.382158962,3.059136925,,,,,,,
123,60,1.690382282,2.668787453,1.075357748,3.017581751,,,,,,,
123,120,1.461279912,2.632803031,0.76353158,2.989147069,,,,,,,
123,180,1.195354579,2.625032999,0.4276438,2.996537648,,,,,,,
123,240,0.839490033,2.676404043,0.031682891,3.063954373,,,,,,,
123,300,0.992850493,2.67731078,0.341094684,3.1124898,,,,,,,
123,360,3.523451761,2.79159608,4.451024286,3.141881626,,,,,,,
123,420,8.305480087,3.353332878,12.71165313,3.330115402,,,,,,,
123,480,13.2445411,4.32156864,21.39733068,3.716675567,,,,,,,
123,540,17.58279314,5.694729911,28.99641924,4.543222871,,,,,,,
123,600,21.04777725,7.413615655,35.00438485,6.040340699,,,,,,,
123,660,23.1941569,9.29788472,38.59472104,8.220657919,,,,,,,
123,720,23.41271268,10.30748961,39.1579613,9.077292743,,,,,,,
123,780,23.50456242,11.06486695,38.89059724,10.33752689,,,,,,,
123,840,22.74149158,10.65248783,37.401924,9.880515958,,,,,,,
123,900,20.69927101,10.09107577,33.89275862,9.946140874,,,,,,,
123,960,17.45673778,8.567121953,28.37543269,8.483130725,,,,,,,
123,1020,13.43524597,7.204898029,21.53307908,7.717126254,,,,,,,
123,1080,8.915347901,5.359495209,13.6755997,5.864090866,,,,,,,
123,1140,5.335366039,4.400294295,7.160088524,5.125847659,,,,,,,
123,1200,3.770917645,3.726242469,4.228449596,4.132239788,,,,,,,
123,1260,3.080113404,3.542371387,3.094467279,4.079489407,,,,,,,
123,1320,2.645006528,3.161989105,2.432309929,3.521841192,,,,,,,
123,1380,2.321613294,3.070838758,1.950587078,3.511396253,,,,,,,
124,0,2.046493081,2.86011071,1.530353977,3.204817891,,,,,,,
124,60,1.833803253,2.812111555,1.221313736,3.161991766,,,,,,,
124,120,1.604184811,2.776359092,0.908622998,3.133673969,,,,,,,
124,180,1.337712703,2.769140565,0.57213734,3.141575076,,,,,,,
124,240,0.98312685,2.820491564,0.177200089,3.209057101,,,,,,,
124,300,1.214284183,2.81979172,0.612415452,3.256247591,,,,,,,
124,360,3.769992041,2.9382224,4.774348108,3.286191301,,,,,,,
124,420,8.553496532,3.501192915,13.04363168,3.473470137,,,,,,,
124,480,13.48857856,4.469903397,21.726451,3.861663388,,,,,,,
124,540,17.82125388,5.843552364,29.32032474,4.693653639,,,,,,,
124,600,21.1976221,7.562006903,35.14793712,6.19660708,,,,,,,
124,660,23.34634883,9.441868925,38.7470761,8.374153418,,,,,,,
124,720,23.52578701,10.4369544,39.22436607,9.20396774,,,,,,,
124,780,23.68746209,11.19741874,39.1195759,10.47255382,,,,,,,
124,840,22.95173555,10.78084606,37.69127677,10.00412151,,,,,,,
124,900,20.91945109,10.22875536,34.19990292,10.08485794,,,,,,,
124,960,17.68148308,8.70564692,28.68726777,8.616679779,,,,,,,
124,1020,13.66222226,7.353552209,21.84516821,7.865613206,,,,,,,
124,1080,9.139317364,5.509625187,13.97922045,6.011171433,,,,,,,
124,1140,5.545228906,4.545677605,7.448597486,5.275607119,,,,,,,
124,1200,3.940041029,3.867617342,4.430434847,4.274575296,,,,,,,
124,1260,3.230607664,3.684097804,3.25712696,4.222808275,,,,,,,
124,1320,2.791331381,3.30366911,2.586377783,3.665397781,,,,,,,
124,1380,2.466514552,3.2112822,2.101717806,3.652221115,,,,,,,
125,0,2.189187757,3.002051182,1.676897076,3.348731332,,,,,,,
125,60,1.976281741,2.953497805,1.367366722,3.304492346,,,,,,,
125,120,1.74622116,2.917967429,1.053867324,3.276269603,,,,,,,
125,180,1.479225641,2.911301456,0.716714941,3.284677646,,,,,,,
125,240,1.126006261,2.962628015,0.322775926,3.35222188,,,,,,,
125,300,1.449952619,2.960355489,0.908772397,3.398094175,,,,,,,
125,360,4.023158923,3.082886481,5.111131938,3.42856376,,,,,,,
125,420,8.801519285,3.647049297,13.37720714,3.614864475,,,,,,,
125,480,13.73175363,4.616259468,22.05536508,4.004701908,,,,,,,
125,540,18.05893333,5.990467406,29.64397868,4.842143385,,,,,,,
125,600,21.42933117,7.708540228,35.46657157,6.350824629,,,,,,,
125,660,23.57179737,9.583921918,39.06055801,8.525207712,,,,,,,
125,720,23.74388159,10.56506027,39.53279868,9.329341454,,,,,,,
125,780,23.90343635,11.32833358,39.42539742,10.60555311,,,,,,,
125,840,23.16927364,10.90798653,37.99822178,10.12673574,,,,,,,
125,900,21.14017837,10.36464295,34.5094525,10.22140242,,,,,,,
125,960,17.90552376,8.842796687,28.9989641,8.749219201,,,,,,,
125,1020,13.88819415,7.500103272,22.15675801,8.011656945,,,,,,,
125,1080,9.36203437,5.658140664,14.2820814,6.157064101,,,,,,,
125,1140,5.761332896,4.68895012,7.752545621,5.422896782,,,,,,,
125,1200,4.11140653,4.007461883,4.63927144,4.415735477,,,,,,,
125,1260,3.38040846,3.823763954,3.420384101,4.36382644,,,,,,,
125,1320,2.936487788,3.443687322,2.740047453,3.807514224,,,,,,,
125,1380,2.610181825,3.349761371,2.252315628,3.790982233,,,,,,,
126,0,2.330373174,3.142199416,1.822343566,3.490943355,,,,,,,
126,60,2.107804115,3.092762534,1.505737849,3.448019491,,,,,,,
126,120,1.85978522,3.06212969,1.175556555,3.428623773,,,,,,,
126,180,1.451365288,3.133392263,0.733208179,3.5065509,,,,,,,
126,240,1.010491377,3.25707373,0.242029825,3.668454266,,,,,,,
126,300,1.235487842,3.169286224,0.353949227,3.659880595,,,,,,,
126,360,4.20207212,3.334918951,5.139383402,3.55505046,,,,,,,
126,420,9.142908343,4.014357979,13.65815256,3.813210634,,,,,,,
126,480,14.08439419,5.179864308,22.3434504,4.550867555,,,,,,,
126,540,18.38835662,6.680757481,29.92270982,5.719080731,,,,,,,
126,600,21.71226765,8.297740559,35.73153505,7.161397081,,,,,,,
126,660,23.80424863,9.782125201,39.31535698,8.647980491,,,,,,,
126,720,23.98074106,10.97827436,39.84157447,10.0657188,,,,,,,
126,780,24.1181378,11.54170474,39.72883482,10.92860297,,,,,,,
126,840,23.41160885,11.12872831,38.31949989,10.42065217,,,,,,,
126,900,21.46264973,10.57654615,34.89333115,10.37494191,,,,,,,
126,960,18.33867,9.219040855,29.47626954,9.11488154,,,,,,,
126,1020,14.42860881,7.922361308,22.7313007,8.335390445,,,,,,,
126,1080,9.965917405,6.209856945,14.91980547,6.686463455,,,,,,,
126,1140,5.872712056,4.915738485,7.792416965,5.715004162,,,,,,,
126,1200,4.204940178,4.174987914,4.691428803,4.627062021,,,,,,,
126,1260,3.496322281,3.955312679,3.544431577,4.520451406,,,,,,,
126,1320,3.110470735,3.573555153,2.996524348,3.970465311,,,,,,,
126,1380,2.628108778,3.459429522,2.185471542,3.913817503,,,,,,,
127,0,2.540659639,3.264198985,2.151378113,3.637517359,,,,,,,
127,60,2.226838284,3.21479284,1.637842531,3.584543237,,,,,,,
127,120,1.976440478,3.190696417,1.295174625,3.568471704,,,,,,,
127,180,1.573246528,3.270838899,0.855047417,3.652926712,,,,,,,
127,240,1.146199763,3.400474772,0.375911941,3.820421923,,,,,,,
127,300,1.394419817,3.316908827,0.525457292,3.813382228,,,,,,,
127,360,4.412155421,3.485215103,5.403261303,3.709724405,,,,,,,
127,420,9.374740068,4.16517438,13.96580874,3.967839383,,,,,,,
127,480,14.31778612,5.328544569,22.65775555,4.703162158,,,,,,,
127,540,18.61915182,6.825127704,30.23651356,5.866852244,,,,,,,
127,600,21.93924897,8.436620899,36.04346321,7.303175605,,,,,,,
127,660,24.02668619,9.91538366,39.62438882,8.783002115,,,,,,,
127,720,24.19718172,11.10600154,40.14727784,10.19213604,,,,,,,
127,780,24.3330029,11.66326517,40.03279326,11.04199297,,,,,,,
127,840,23.62783893,11.26174344,38.62454397,10.55881526,,,,,,,
127,900,21.68125934,10.70498897,35.20020775,10.49800313,,,,,,,
127,960,18.55943181,9.360947632,29.78402847,9.262399593,,,,,,,
127,1020,14.65019472,8.060521922,23.03763071,8.468224491,,,,,,,
127,1080,10.18371724,6.360743704,15.21674856,6.843025322,,,,,,,
127,1140,6.063622801,5.060685437,8.032286397,5.856707267,,,,,,,
127,1200,4.360085025,4.319928247,4.86832236,4.782089272,,,,,,,
127,1260,3.640084475,4.090465468,3.698107861,4.655132194,,,,,,,
127,1320,3.254278674,3.714992944,3.150695265,4.118967002,,,,,,,
127,1380,2.763088743,3.595196373,2.321653542,4.050435595,,,,,,,
128,0,2.682142215,3.403671339,2.300816162,3.781818689,,,,,,,
128,60,2.363868495,3.353261779,1.778306821,3.726337333,,,,,,,
128,120,2.112575583,3.329693525,1.434119167,3.710664516,,,,,,,
128,180,1.710414079,3.410799389,0.994691245,3.796036762,,,,,,,
128,240,1.289104832,3.538960845,0.519325561,3.963168431,,,,,,,
128,300,1.556168433,3.456911855,0.703094609,3.95506967,,,,,,,
128,360,4.622381168,3.628476991,5.668815596,3.852992681,,,,,,,
128,420,9.605573264,4.310012486,14.27286153,4.112497597,,,,,,,
128,480,14.55023043,5.472321251,22.97126104,4.847056977,,,,,,,
128,540,18.84934368,6.965575646,30.54984951,6.007674621,,,,,,,
128,600,22.16600189,8.572399185,36.35532351,7.439197098,,,,,,,
128,660,24.24918592,10.04617753,39.93363923,8.913178385,,,,,,,
128,720,24.41387916,11.23185937,40.45341977,10.31460933,,,,,,,
128,780,24.54818904,11.78318067,40.33725,11.1518768,,,,,,,
128,840,23.84428407,11.39335475,38.9299386,10.69409928,,,,,,,
128,900,21.89981024,10.83188749,35.50708268,10.61816379,,,,,,,
128,960,18.77972429,9.501139015,30.09125865,9.406985263,,,,,,,
128,1020,14.87083578,8.196745399,23.34282581,8.598084784,,,,,,,
128,1080,10.40016289,6.509363279,15.51209544,6.99625431,,,,,,,
128,1140,6.253758539,5.203299006,8.272221609,5.995256923,,,,,,,
128,1200,4.514134477,4.462422958,5.044532958,4.933568726,,,,,,,
128,1260,3.782396176,4.223402627,3.850427714,4.786853826,,,,,,,
128,1320,3.324830754,3.853915148,3.152741739,4.263914204,,,,,,,
128,1380,2.989008526,3.728679399,2.648383952,4.184046466,,,,,,,
129,0,2.708504898,3.540616907,2.215827905,3.922641913,,,,,,,
129,60,2.488731405,3.489204649,1.896425957,3.864742761,,,,,,,
129,120,2.245966352,3.46603045,1.569377289,3.849311502,,,,,,,
129,180,1.847532518,3.547708678,1.135333671,3.935196554,,,,,,,
129,240,1.429949751,3.673951783,0.660678909,4.101389747,,,,,,,
129,300,1.717019436,3.593532995,0.880452874,4.092134329,,,,,,,
129,360,4.830953662,3.768679156,5.932687892,3.992039391,,,,,,,
129,420,9.834452559,4.452160899,14.57737935,4.253374456,,,,,,,
129,480,14.78117857,5.613858607,23.28273897,4.987687712,,,,,,,
129,540,19.07862563,7.10427134,30.86190365,6.145770802,,,,,,,
129,600,22.39238121,8.70689882,36.66656973,7.573004062,,,,,,,
129,660,24.4717141,10.1761138,40.24274012,9.041612657,,,,,,,
129,720,24.63088965,11.35726414,40.75976764,10.43589868,,,,,,,
129,780,24.7637973,11.90295164,40.6420598,11.26119486,,,,,,,
129,840,24.06105936,11.52453572,39.2355829,10.82824022,,,,,,,
129,900,22.11841181,10.95844455,35.81387282,10.7377041,,,,,,,
129,960,18.99963781,9.640409355,30.39787733,9.550047091,,,,,,,
129,1020,15.09059481,8.33205151,23.64679153,8.726936387,,,,,,,
129,1080,10.6152832,6.656375361,15.80572376,7.147379654,,,,,,,
129,1140,6.443057397,5.344411656,8.511940765,6.132307999,,,,,,,
129,1200,4.667076314,4.603058707,5.219902851,5.082632984,,,,,,,
129,1260,3.923271474,4.354845443,4.001302912,4.917035953,,,,,,,
129,1320,3.462144987,3.990906482,3.29673161,4.406434474,,,,,,,
129,1380,3.124552995,3.860525336,2.788985668,4.315900224,,,,,,,
130,0,2.84239502,3.675629137,2.353175798,4.061118883,,,,,,,
130,60,2.622023317,3.623262483,2.032652269,4.00094512,,,,,,,
130,120,2.378694919,3.600427362,1.704766596,3.985694396,,,,,,,
130,180,1.981346603,3.682516367,1.271557956,4.071923223,,,,,,,
130,240,1.569008518,3.806697442,0.800337684,4.236954599,,,,,,,
130,300,1.876492419,3.72793175,1.056650686,4.226508208,,,,,,,
130,360,5.003936383,3.906769909,6.132806641,4.128518754,,,,,,,
130,420,9.992939001,4.592411493,14.74802637,4.391863982,,,,,,,
130,480,14.97741465,5.75384226,23.52579967,5.12623362,,,,,,,
130,540,19.33680497,7.241846331,31.23399162,6.282180343,,,,,,,
130,600,22.68187001,8.840739478,37.11184308,7.70557278,,,,,,,
130,660,24.77341663,10.30582223,40.72402533,9.169268692,,,,,,,
130,720,25.01672176,11.48284173,41.45062012,10.55695177,,,,,,,
130,780,24.82049931,12.02323571,40.58315562,11.37095509,,,,,,,
130,840,24.23712178,11.65579237,39.44819313,10.96191135,,,,,,,
130,900,22.32872181,11.08521842,36.10152479,10.85745038,,,,,,,
130,960,19.21896106,9.779180549,30.70313475,9.692160479,,,,,,,
130,1020,15.25980597,8.466893412,23.83974213,8.855487906,,,,,,,
130,1080,10.80760537,6.802102828,16.05052399,7.296890161,,,,,,,
130,1140,6.468942671,5.484358173,8.399423646,6.268432276,,,,,,,
130,1200,4.586447638,4.742095898,4.896208765,5.2297129,,,,,,,
130,1260,4.027143714,4.485078366,4.075203838,5.046168293,,,,,,,
130,1320,3.593338753,4.126220997,3.429402523,4.546959298,,,,,,,
130,1380,3.250945398,3.990993575,2.912140837,4.44644086,,,,,,,
131,0,2.980440269,3.808963281,2.500560731,4.197686117,,,,,,,
131,60,2.753156537,3.755703093,2.166057103,4.135393678,,,,,,,
131,120,2.508691903,3.733180162,1.836347361,4.120299308,,,,,,,
131,180,2.112056574,3.815599918,1.403642225,4.206790264,,,,,,,
131,240,1.70474327,3.93768233,0.935883211,4.370566778,,,,,,,
131,300,2.033575029,3.860566161,1.229894269,4.358924474,,,,,,,
131,360,5.207936222,4.043145447,6.390776079,4.263075467,,,,,,,
131,420,10.21728556,4.731128569,15.04602623,4.528538059,,,,,,,
131,480,15.20510702,5.892630565,23.83233987,5.2632185,,,,,,,
131,540,19.56388979,7.378675856,31.54214558,6.41741151,,,,,,,
131,600,22.9087012,8.974328108,37.42363254,7.837425309,,,,,,,
131,660,24.99464445,10.43574475,41.0288916,9.296698602,,,,,,,
131,720,25.23778105,11.6090567,41.76382543,10.67834618,,,,,,,
131,780,25.03317394,12.14452171,40.87924194,11.48177808,,,,,,,
131,840,24.45425436,12.08996654,39.75266518,11.77978723,,,,,,,
131,900,22.54777093,11.06647189,36.40797291,10.65001713,,,,,,,
131,960,19.43849311,10.09031833,31.00853495,10.2174285,,,,,,,
131,1020,15.47792154,8.4496181,24.1409133,8.64917387,,,,,,,
131,1080,11.02012381,7.081575054,16.34031117,7.739440098,,,,,,,
131,1140,6.659777791,5.510584502,8.645475158,6.160047609,,,,,,,
131,1200,4.732649115,4.970573735,5.060181799,5.569606943,,,,,,,
131,1260,4.164506227,4.546774596,4.22153711,5.031485198,,,,,,,
131,1320,3.72762852,4.307288817,3.569983402,4.784787186,,,,,,,
131,1380,3.383216484,4.090970853,3.048923857,4.515256964,,,,,,,
132,0,3.111386863,3.957219069,2.634829008,4.366236343,,,,,,,
132,60,2.883209979,3.889560644,2.298676374,4.273966634,,,,,,,
132,120,2.638082122,3.865257439,1.968010719,4.254864597,,,,,,,
132,180,2.242360828,3.947571027,1.535973318,4.340755783,,,,,,,
132,240,1.839831942,4.06761778,1.071376878,4.503283602,,,,,,,
132,300,2.190298892,3.99206114,1.403602505,4.490402878,,,,,,,
132,360,5.410912324,4.17831353,6.647985957,4.396557174,,,,,,,
132,420,10.44029852,4.868750747,15.34239804,4.664109486,,,,,,,
132,480,15.43191249,6.030629406,24.13768713,5.399259135,,,,,,,
132,540,19.79071567,7.515166871,31.8498418,6.552036267,,,,,,,
132,600,23.13578819,9.108096834,37.7354596,7.969135712,,,,,,,
132,660,25.21670357,10.56634645,41.33451539,9.424503846,,,,,,,
132,720,25.45975237,11.73639311,42.07755257,10.80070288,,,,,,,
