julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
323,240,4.159898012,5.197882821,3.542190679,5.588078038,,,,,,,
323,300,3.985336926,5.197019267,3.338395592,5.618369763,,,,,,,
323,360,3.740160123,5.260201191,3.075936868,5.715289129,,,,,,,
323,420,3.52646337,5.359446565,2.872672663,5.859289849,,,,,,,
323,480,4.178271074,5.321621314,3.629426571,5.81003364,,,,,,,
323,540,6.433585299,6.078343001,7.023441101,6.283825971,,,,,,,
323,600,9.153471147,7.313952352,11.0769002,6.994441411,,,,,,,
323,660,11.48917124,8.567138971,14.35212282,7.527474776,,,,,,,
323,720,12.68128115,10.36465142,15.75538028,9.893567105,,,,,,,
323,780,13.1568472,10.72860241,16.20761443,10.06337953,,,,,,,
323,840,12.38967633,10.4920155,14.97786206,10.22000924,,,,,,,
323,900,10.56299218,9.419062718,12.36912686,9.528091566,,,,,,,
323,960,8.134441521,7.874949261,8.949412416,8.311230399,,,,,,,
323,1020,6.73193415,6.90495589,6.778127743,7.199348742,,,,,,,
323,1080,6.120760999,6.601371464,5.88443722,7.042215173,,,,,,,
323,1140,5.71655011,6.111041585,5.391318994,6.331283077,,,,,,,
323,1200,5.398316604,6.012514756,5.021802378,6.468659979,,,,,,,
323,1260,5.151341701,5.606575931,4.754400854,5.814090069,,,,,,,
323,1320,4.898039265,5.616130041,4.420802387,6.071659098,,,,,,,
323,1380,4.772213156,5.288444136,4.338350356,5.509720472,,,,,,,
324,0,4.539807055,5.339662472,3.982249277,5.772376151,,,,,,,
324,60,4.457746051,5.204433442,3.919536026,5.547804907,,,,,,,
324,120,4.334867315,5.146546813,3.773235309,5.492680287,,,,,,,
324,180,4.201579814,5.106399353,3.614798952,5.469541132,,,,,,,
324,240,4.051970844,5.0842127,3.437130229,5.473623132,,,,,,,
324,300,3.878717397,5.083241601,3.234796452,5.503736625,,,,,,,
324,360,3.633874947,5.146871513,2.972660105,5.600983641,,,,,,,
324,420,3.413838072,5.251285445,2.764147549,5.748949261,,,,,,,
324,480,4.043405643,5.205348639,3.48247362,5.697205838,,,,,,,
324,540,6.255604378,5.954279558,6.797381215,6.170000435,,,,,,,
324,600,8.965794115,7.182962213,10.83714386,6.879029512,,,,,,,
324,660,11.28220334,8.430483734,14.0733229,7.408992694,,,,,,,
324,720,12.48425475,10.2106345,15.49826651,9.740319119,,,,,,,
324,780,12.96961357,10.58121133,15.97713558,9.928502617,,,,,,,
324,840,12.15671097,10.34028451,14.63083222,10.07276097,,,,,,,
324,900,10.37118043,9.269419918,12.11930657,9.380686571,,,,,,,
324,960,7.964959973,7.730910236,8.743744801,8.167653061,,,,,,,
324,1020,6.598577627,6.777575558,6.630320973,7.066451668,,,,,,,
324,1080,5.997959371,6.481014687,5.757810052,6.922429389,,,,,,,
324,1140,5.597936041,5.989425338,5.271453904,6.205018051,,,,,,,
324,1200,5.282364006,5.897170751,4.905738961,6.355184377,,,,,,,
324,1260,5.036951071,5.487924823,4.640100128,5.690696468,,,,,,,
324,1320,4.786213959,5.503700359,4.310886196,5.961629273,,,,,,,
324,1380,4.660145484,5.1716556,4.226833414,5.388374349,,,,,,,
325,0,4.43071437,5.228852886,3.876412654,5.664031293,,,,,,,
325,60,4.348449377,5.09170592,3.81260024,5.434641891,,,,,,,
325,120,4.226311862,5.033876183,3.667185474,5.379298769,,,,,,,
325,180,4.093880374,4.993893105,3.509772818,5.356250098,,,,,,,
325,240,3.945324525,4.971851368,3.333361887,5.360476966,,,,,,,
325,300,3.773402326,4.970786552,3.132541622,5.39042585,,,,,,,
325,360,3.528935364,5.034856239,2.870769441,5.487992533,,,,,,,
325,420,3.302643352,5.144443505,2.657185378,5.639872,,,,,,,
325,480,3.911176664,5.09060937,3.339048166,5.585777706,,,,,,,
325,540,6.081532077,5.831835941,6.577483864,6.057577885,,,,,,,
325,600,8.777538843,7.053576982,10.59379803,6.764967751,,,,,,,
325,660,11.07354122,8.295427561,13.7880504,7.291941887,,,,,,,
325,720,12.29412512,10.05822436,15.25586358,9.588586976,,,,,,,
325,780,12.78838148,10.43533684,15.75920154,9.795003528,,,,,,,
325,840,11.90353219,10.19017334,14.230159,9.92707093,,,,,,,
325,900,10.17664672,9.121485522,11.85991832,9.234924198,,,,,,,
325,960,7.796122543,7.588667397,8.536874072,8.025817679,,,,,,,
325,1020,6.466447049,6.651705471,6.483463152,6.935218936,,,,,,,
325,1080,5.876548592,6.361995658,5.632576552,6.803913739,,,,,,,
325,1140,5.480726919,5.869301397,5.153026151,6.080383358,,,,,,,
325,1200,5.16779186,5.783127513,4.79105529,6.242896703,,,,,,,
325,1260,4.924009891,5.370783119,4.527334975,5.568958337,,,,,,,
325,1320,4.675602886,5.39256738,4.201960487,5.852770949,,,,,,,
325,1380,4.549671647,5.056382367,4.117162545,5.268674929,,,,,,,
326,0,4.322667443,5.119364847,3.771187849,5.556903647,,,,,,,
326,60,4.240488155,4.980384707,3.706923409,5.322873261,,,,,,,
326,120,4.119112611,4.922626014,3.562441296,5.267335062,,,,,,,
326,180,3.987543065,4.882815173,3.406068116,5.244385796,,,,,,,
326,240,3.840021639,4.860925099,3.230884701,5.248762534,,,,,,,
326,300,3.669389387,4.859778973,3.031514435,5.278558796,,,,,,,
326,360,3.425320193,4.924278333,2.770135398,5.376435067,,,,,,,
326,420,3.192966533,5.039035868,2.551843768,5.532169349,,,,,,,
326,480,3.781589781,4.977520261,3.19904294,5.475859241,,,,,,,
326,540,5.911485304,5.711144091,6.363831766,5.946673036,,,,,,,
326,600,8.595828042,6.92594739,10.36246724,6.652378912,,,,,,,
326,660,10.87475023,8.162135033,13.52308313,7.176445204,,,,,,,
326,720,12.12428817,9.907634833,15.06185733,9.438587742,,,,,,,
326,780,12.62801788,10.29117736,15.59121541,9.663051521,,,,,,,
326,840,11.69814038,10.04188731,13.94630631,9.783134307,,,,,,,
326,900,10.00476607,8.975453982,11.65381895,9.090995313,,,,,,,
326,960,7.64097555,7.448395146,8.360703529,7.885898796,,,,,,,
326,1020,6.339073566,6.527499491,6.345949683,6.805804541,,,,,,,
326,1080,5.757317917,6.244462912,5.510432785,6.686815121,,,,,,,
326,1140,5.365303951,5.750814192,5.036746329,5.957523458,,,,,,,
326,1200,5.055001649,5.670525021,4.678508011,6.131933814,,,,,,,
326,1260,4.812325658,5.25528948,4.415472962,5.449015078,,,,,,,
326,1320,4.56763087,5.282864658,4.097130979,5.745212848,,,,,,,
326,1380,4.4395394,4.942760082,4.006320761,5.150759946,,,,,,,
327,0,4.218194105,5.011326355,3.67207929,5.451113996,,,,,,,
327,60,4.134364955,4.870599761,3.603448494,5.212626121,,,,,,,
327,120,4.013609072,4.812925339,3.459577591,5.156915514,,,,,,,
327,180,3.882838511,4.773293452,3.304104851,5.134073326,,,,,,,
327,240,3.736421614,4.751560453,3.13028438,5.138603306,,,,,,,
327,300,3.56725873,4.750344027,2.932697742,5.168257337,,,,,,,
327,360,3.323665358,4.815261115,2.671770992,5.266431078,,,,,,,
327,420,3.084962476,4.935177508,2.448289072,5.425953087,,,,,,,
327,480,3.655031485,4.866197811,3.063076325,5.367560616,,,,,,,
327,540,5.745618007,5.592335354,6.156585881,5.837400252,,,,,,,
327,600,8.417571356,6.800223679,10.13608065,6.541385415,,,,,,,
327,660,10.68030845,8.03077062,13.26525986,7.062625461,,,,,,,
327,720,11.93640061,9.75907962,14.81868245,9.290538362,,,,,,,
327,780,12.44596692,10.14893173,15.36491103,9.532816629,,,,,,,
327,840,11.48786239,9.895631714,13.64673145,9.641146284,,,,,,,
327,900,9.824357908,8.831519431,11.42314345,8.94909057,,,,,,,
327,960,7.481474169,7.310267263,8.170524289,7.748070508,,,,,,,
327,1020,6.212039194,6.405111419,6.206786933,6.678362145,,,,,,,
327,1080,5.639639034,6.12856545,5.389653601,6.571281335,,,,,,,
327,1140,5.251518426,5.634107987,4.922059891,5.836582222,,,,,,,
327,1200,4.943773515,5.55950392,4.567387139,6.022433899,,,,,,,
327,1260,4.702653233,5.141582233,4.306091178,5.331005146,,,,,,,
327,1320,4.460385434,5.174726554,3.99181636,5.639085343,,,,,,,
327,1380,4.332173915,4.830923939,3.899651008,5.034765987,,,,,,,
328,0,4.113607801,4.90486625,3.570657587,5.346784823,,,,,,,
328,60,4.029650204,4.76248131,3.501081833,5.104028029,,,,,,,
328,120,3.909630322,4.704903402,3.358085669,5.048166807,,,,,,,
328,180,3.779703544,4.665456044,3.203617316,5.025438108,,,,,,,
328,240,3.634315741,4.643884215,3.031023155,5.030123116,,,,,,,
328,300,3.466444405,4.642607123,2.83490989,5.059643731,,,,,,,
328,360,3.223316645,4.707928182,2.574445517,5.158100829,,,,,,,
328,420,2.978723244,4.832983126,2.346585525,5.321335334,,,,,,,
328,480,3.833077781,4.756758221,3.504511269,5.260992046,,,,,,,
328,540,5.714356455,5.475540419,6.227191443,5.729873404,,,,,,,
328,600,8.190255582,6.676555561,9.797671083,6.432109209,,,,,,,
328,660,10.60515219,7.901498698,13.28354649,6.950605488,,,,,,,
328,720,11.51638693,9.612772231,13.98189584,9.144655483,,,,,,,
328,780,12.1479782,10.00879923,14.84029808,9.404469677,,,,,,,
328,840,11.45967212,9.751611775,13.80182732,9.501302005,,,,,,,
328,900,9.669984645,8.689875657,11.25372855,8.809400369,,,,,,,
328,960,7.337670443,7.174456898,8.015562229,7.612506432,,,,,,,
328,1020,6.09155008,6.284694986,6.080915046,6.553045047,,,,,,,
328,1080,5.524348688,6.014452707,5.272051139,6.457461007,,,,,,,
328,1140,5.139012694,5.519326877,4.80791001,5.717702908,,,,,,,
328,1200,4.888713207,5.450205473,4.586639241,5.914536403,,,,,,,
328,1260,4.490641901,5.029799369,3.955159547,5.215066039,,,,,,,
328,1320,4.511418687,5.068288191,4.249420696,5.534520375,,,,,,,
328,1380,4.018544576,4.721008673,3.320901317,4.920828463,,,,,,,
329,0,4.252441377,4.800114172,4.01379891,5.244040241,,,,,,,
329,60,3.945135388,4.656159815,3.440800105,4.997206934,,,,,,,
329,120,3.80831095,4.598689629,3.26023125,4.941215893,,,,,,,
329,180,3.67163719,4.559431223,3.091086149,4.91860582,,,,,,,
329,240,3.536648579,4.538023362,2.938810237,4.923446087,,,,,,,
329,300,3.368014893,4.536693868,2.740058453,4.952840535,,,,,,,
329,360,3.138405169,4.602403342,2.5026678,5.051564907,,,,,,,
329,420,2.850452143,4.732567039,2.208594889,5.218428447,,,,,,,
329,480,3.415569297,4.649317372,2.811473748,5.156263713,,,,,,,
329,540,5.418870228,5.3608893,5.744953069,5.624205799,,,,,,,
329,600,8.079738809,6.55509219,9.715805632,6.324671724,,,,,,,
329,660,10.29406446,7.774483572,12.74562475,6.840508195,,,,,,,
329,720,11.58094681,9.468925928,14.37238753,9.001155306,,,,,,,
329,780,12.10096443,9.870979538,14.94941728,9.278182301,,,,,,,
329,840,11.34442918,9.610032678,13.73418896,9.36379656,,,,,,,
329,900,9.534316563,8.550716097,11.12712959,8.672114813,,,,,,,
329,960,7.195052858,7.041136567,7.859779352,7.479379671,,,,,,,
329,1020,5.840340585,6.166403858,5.632336702,6.430006178,,,,,,,
329,1080,5.441127031,5.902274533,5.229260231,6.345503538,,,,,,,
329,1140,5.04517669,5.406614788,4.735724659,5.601028157,,,,,,,
329,1200,4.730208881,5.342771532,4.358604816,5.808381942,,,,,,,
329,1260,4.478051761,4.92007855,4.067629229,5.101334302,,,,,,,
329,1320,4.286447938,4.963685414,3.867622529,5.431651363,,,,,,,
329,1380,4.069556194,4.613148563,3.570100937,4.809081607,,,,,,,
330,0,3.98348826,4.697200534,3.538646125,5.143005932,,,,,,,
330,60,3.831054995,4.551765957,3.313520847,4.892291128,,,,,,,
330,120,3.707127678,4.494413596,3.160500919,4.836189945,,,,,,,
330,180,3.576538587,4.455347405,3.003215843,4.813702341,,,,,,,
330,240,3.436027019,4.434105024,2.838867989,4.81869657,,,,,,,
330,300,3.277821361,4.432730028,2.659122343,4.847970546,,,,,,,
330,360,3.036508302,4.498810572,2.399901226,4.946944148,,,,,,,
330,420,2.763379791,4.634043107,2.135394388,5.117344948,,,,,,,
330,480,3.555182619,4.543990833,3.175251286,5.053485726,,,,,,,
330,540,5.382990524,5.248511325,5.800582097,5.520510129,,,,,,,
330,600,7.854709974,6.435982162,9.375880139,6.219193847,,,,,,,
330,660,10.23102072,7.649889507,12.78521032,6.732456652,,,,,,,
330,720,11.16638861,9.327753673,13.54000881,8.860253454,,,,,,,
330,780,11.78346715,9.735672763,14.36624197,9.154126976,,,,,,,
330,840,11.10229367,9.471099538,13.34246518,9.228824976,,,,,,,
330,900,9.333343858,8.414233829,10.83329769,8.537423695,,,,,,,
330,960,7.038166908,6.91047815,7.664690183,7.348862804,,,,,,,
330,1020,5.850135975,6.050391636,5.819118672,6.309398106,,,,,,,
330,1080,5.299399063,5.792181162,5.04182451,6.23555905,,,,,,,
330,1140,4.921232589,5.296115482,4.588527358,5.48670001,,,,,,,
330,1200,4.672969418,5.237344502,4.367381753,5.704112245,,,,,,,
330,1260,4.286231154,4.812557122,3.758192859,4.989945556,,,,,,,
330,1320,4.297944119,4.861054751,4.029205739,5.330613125,,,,,,,
330,1380,3.82409684,4.507477446,3.140951856,4.699658505,,,,,,,
331,0,4.039664857,4.596256483,3.791763097,5.043809079,,,,,,,
331,60,3.743858304,4.449430608,3.242682051,4.789409212,,,,,,,
331,120,3.609371772,4.392205024,3.065749172,4.733216328,,,,,,,
331,180,3.474714941,4.353333136,2.899321296,4.710853721,,,,,,,
331,240,3.341197685,4.332256471,2.748409901,4.715999112,,,,,,,
331,300,3.175119005,4.33084151,2.552667316,4.745156749,,,,,,,
331,360,2.946561871,4.397273994,2.316431588,4.844359591,,,,,,,
331,420,2.6486341,4.537524658,2.016865222,5.01819749,,,,,,,
331,480,3.182126699,4.440893869,2.563041222,4.952768103,,,,,,,
331,540,5.1181931,5.138535148,5.37653101,5.418898472,,,,,,,
331,600,7.748079439,6.319373519,9.29581786,6.115795927,,,,,,,
331,660,9.939211353,7.527880761,12.28426225,6.626574178,,,,,,,
331,720,11.23103537,9.189468087,13.92257399,8.722164864,,,,,,,
331,780,11.75302438,9.603079442,14.50895258,9.032477037,,,,,,,
331,840,11.00015459,9.335017409,13.29913905,9.096582213,,,,,,,
331,900,9.207462703,8.280621569,10.72251298,8.405516484,,,,,,,
331,960,6.90340995,6.782652903,7.520041421,7.221127884,,,,,,,
331,1020,5.618110035,5.936811864,5.410508484,6.191373043,,,,,,,
331,1080,5.202492785,5.684323197,4.959690673,6.127778341,,,,,,,
331,1140,4.829580812,5.187972571,4.515556534,5.374859926,,,,,,,
331,1200,4.521457672,5.134067307,4.149825832,5.601870072,,,,,,,
331,1260,4.273181902,4.707372132,3.864167368,4.881034539,,,,,,,
331,1320,4.083622034,4.760533368,3.66600974,5.231541796,,,,,,,
331,1380,3.871018765,4.404128736,3.37587751,4.592691129,,,,,,,
332,0,3.78410597,4.49741387,3.340892005,4.946578301,,,,,,,
332,60,3.634655824,4.349284828,3.120993975,4.68869007,,,,,,,
332,120,3.512374207,4.292193756,2.97014551,4.632422568,,,,,,,
332,180,3.383483972,4.253517072,2.814955563,4.610186151,,,,,,,
332,240,3.244764181,4.232605093,2.652631425,4.61547842,,,,,,,
332,300,3.088627621,4.231154338,2.475035002,4.644522297,,,,,,,
332,360,2.848246804,4.297917845,2.216765168,4.743932435,,,,,,,
332,420,2.564599481,4.443124438,1.94585162,4.921098828,,,,,,,
332,480,3.317091701,4.340141479,2.913022015,4.854220773,,,,,,,
332,540,5.101838983,5.031088773,5.466845661,5.319482296,,,,,,,
332,600,7.52379894,6.205413771,8.950101053,6.014597812,,,,,,,
332,660,9.894398747,7.408621622,12.35850945,6.522984433,,,,,,,
332,720,10.82614634,9.054281413,13.10404349,8.587103688,,,,,,,
332,780,11.44481943,9.47340054,13.93906091,8.913406704,,,,,,,
332,840,10.76859359,9.201991282,12.92419917,8.967263177,,,,,,,
332,900,9.015129879,8.150071671,10.44078917,8.276582316,,,,,,,
332,960,6.754290451,6.657831472,7.335295679,7.09634644,,,,,,,
332,1020,5.619447718,5.825818038,5.570066415,6.076082871,,,,,,,
332,1080,5.083905484,5.578851585,4.821538027,6.022312841,,,,,,,
332,1140,4.712584317,5.082329526,4.378473419,5.265648815,,,,,,,
332,1200,4.466084681,5.033083359,4.156892106,5.501799157,,,,,,,
332,1260,4.090807089,4.604660356,3.570439726,4.774735157,,,,,,,
332,1320,4.092958947,4.662259034,3.81699642,5.13457474,,,,,,,
332,1380,3.638601734,4.30323545,2.97024804,4.488310402,,,,,,,
333,0,3.835204789,4.40080521,3.57738904,4.851443578,,,,,,,
333,60,3.551106028,4.251459845,3.052809348,4.590262842,,,,,,,
333,120,3.418921285,4.194509758,2.879478842,4.533936342,,,,,,,
333,180,3.286227676,4.156027976,2.71570494,4.511825949,,,,,,,
333,240,3.154089781,4.135278389,2.566029672,4.517259347,,,,,,,
333,300,2.990472695,4.133794645,2.373206633,4.546190478,,,,,,,
333,360,2.762940078,4.20086647,2.138066241,4.645784022,,,,,,,
333,420,2.455285922,4.350954561,1.833440637,4.826161814,,,,,,,
333,480,2.961407626,4.241848428,2.329617524,4.757953604,,,,,,,
333,540,4.835979145,4.926299595,5.034236181,5.222372509,,,,,,,
333,600,7.433367647,6.094249925,8.898420316,5.915718889,,,,,,,
333,660,9.605008128,7.292276449,11.85399316,6.421811521,,,,,,,
333,720,10.8986283,8.922405483,13.49704856,8.455283216,,,,,,,
333,780,11.41927193,9.34683745,14.0843129,8.797091107,,,,,,,
333,840,10.6724117,9.072226092,12.8858951,8.841062727,,,,,,,
333,900,8.89714722,8.022776139,10.33996177,8.150810005,,,,,,,
333,960,6.627525338,6.536183907,7.201129959,6.974689492,,,,,,,
333,1020,5.40212217,5.717563617,5.189652636,5.963679162,,,,,,,
333,1080,4.982278196,5.475917598,4.72083833,5.919314569,,,,,,,
333,1140,4.62476373,4.9793297,4.307841656,5.15920708,,,,,,,
333,1200,4.322274428,4.934536522,3.950743428,5.40404413,,,,,,,
333,1260,4.077620914,4.504558322,3.66988648,4.671180551,,,,,,,
333,1320,3.890371018,4.566370074,3.474252782,5.039850464,,,,,,,
333,1380,3.681145596,4.204930241,3.189481351,4.386646258,,,,,,,
334,0,3.594447494,4.306563643,3.153377937,4.758536175,,,,,,,
334,60,3.447313721,4.156087048,2.937256139,4.494256909,,,,,,,
334,120,3.32656529,4.0992831,2.788381347,4.437885466,,,,,,,
334,180,3.199279571,4.060994704,2.635145681,4.415899548,,,,,,,
334,240,3.062286382,4.040403963,2.474785024,4.421466878,,,,,,,
334,300,2.908160035,4.038888663,2.299319001,4.450284715,,,,,,,
334,360,2.668701856,4.106244309,2.041985266,4.550035821,,,,,,,
334,420,2.374658242,4.261126475,1.764890944,4.73349941,,,,,,,
334,480,2.992951863,4.146129299,2.478190089,4.664076429,,,,,,,
334,540,4.749225835,4.824294445,4.971303401,5.127679511,,,,,,,
334,600,7.230088285,5.986028525,8.591197289,5.819278163,,,,,,,
334,660,9.434213897,7.179009713,11.62300566,6.323180093,,,,,,,
334,720,10.67084744,8.794051698,13.11861301,8.326915799,,,,,,,
334,780,11.12549889,9.223592,13.53951545,8.683706308,,,,,,,
334,840,10.45111029,8.945926716,12.52569598,8.718175686,,,,,,,
334,900,8.716791466,7.898926631,10.07757237,8.028388044,,,,,,,
334,960,6.444223365,6.417879689,6.921682546,6.856327565,,,,,,,
334,1020,5.38590769,5.612202036,5.298634975,5.854313213,,,,,,,
334,1080,4.875752215,5.375672811,4.604346409,5.818936096,,,,,,,
334,1140,4.512526032,4.879116341,4.174818397,5.055674664,,,,,,,
334,1200,4.266432239,4.838571081,3.949746829,5.308750455,,,,,,,
334,1260,3.907526222,4.407202341,3.397814212,4.57050316,,,,,,,
334,1320,3.892041876,4.473005325,3.601105224,4.947508533,,,,,,,
334,1380,3.468882267,4.109345432,2.823012508,4.28782773,,,,,,,
335,0,3.631771687,4.214822894,3.352896792,4.66798856,,,,,,,
335,60,3.366738913,4.063297978,2.869609933,4.400801879,,,,,,,
335,120,3.237382623,4.006643964,2.701133785,4.344397882,,,,,,,
335,180,3.106827079,3.968546208,2.540474248,4.322533489,,,,,,,
335,240,2.975648918,3.948109513,2.391291128,4.328226122,,,,,,,
335,300,2.814556982,3.946562716,2.201665206,4.356928549,,,,,,,
335,360,2.587737648,4.014175896,1.967161034,4.456809422,,,,,,,
335,420,2.270558256,4.17375094,1.657904908,4.643224704,,,,,,,
335,480,2.69042344,4.053098546,1.990959334,4.5726991,,,,,,,
335,540,4.48537265,4.725199654,4.535897417,5.035513278,,,,,,,
335,600,7.198498595,5.880895706,8.662160694,5.725394339,,,,,,,
335,660,9.206398393,7.068986041,11.25278971,6.227215449,,,,,,,
335,720,10.63538638,8.669431002,13.22521907,8.202212797,,,,,,,
335,780,11.02017618,9.103866448,13.46959121,8.57342932,,,,,,,
335,840,10.31741311,8.823297986,12.38105834,8.598796866,,,,,,,
335,900,8.578185326,7.778714474,9.914040128,7.909504621,,,,,,,
335,960,6.317743129,6.303087753,6.777814484,6.741430718,,,,,,,
335,1020,5.281232668,5.509886718,5.186269013,5.74813608,,,,,,,
335,1080,4.777608798,5.278269084,4.504099121,5.721330499,,,,,,,
335,1140,4.417544462,4.781832612,4.079266323,4.955191099,,,,,,,
335,1200,4.17154624,4.745331708,3.852227311,5.216064359,,,,,,,
335,1260,3.819806237,4.312728541,3.315224721,4.472834807,,,,,,,
335,1320,3.796932363,4.382304098,3.500178678,4.857689474,,,,,,,
335,1380,3.386857185,4.016613057,2.750726106,4.191983036,,,,,,,
336,0,3.536048473,4.125717231,3.249072477,4.579934319,,,,,,,
336,60,3.278821929,3.97322432,2.782581434,4.310027575,,,,,,,
336,120,3.150699465,3.916722629,2.616149434,4.253601664,,,,,,,
336,180,3.021109755,3.878811528,2.456845398,4.231854425,,,,,,,
336,240,2.890433874,3.858522832,2.307970069,4.237662314,,,,,,,
336,300,2.730503647,3.856943221,2.119773568,4.266245644,,,,,,,
336,360,2.504066825,3.924785854,1.885618119,4.366226537,,,,,,,
336,420,2.182221464,4.088938004,1.574137983,4.55545094,,,,,,,
336,480,2.591929596,3.962870554,1.887752733,4.483931541,,,,,,,
336,540,4.361389334,4.629141123,4.388159428,4.945983452,,,,,,,
336,600,7.057270922,5.778997247,8.48422784,5.634185927,,,,,,,
336,660,9.059178233,6.962370261,11.06660309,6.134043653,,,,,,,
336,720,10.48682456,8.548753871,13.03667276,8.081384528,,,,,,,
336,780,10.87085852,8.987863485,13.28090811,8.466438132,,,,,,,
336,840,10.17108231,8.704544695,12.19819144,8.483121081,,,,,,,
336,900,8.439847067,7.662330676,9.745198195,7.794347635,,,,,,,
336,960,6.195212245,6.191976523,6.638207199,6.630168568,,,,,,,
336,1020,5.180084108,5.410771085,5.07804844,5.645298613,,,,,,,
336,1080,4.682574486,5.18385854,4.407079725,5.626651323,,,,,,,
336,1140,4.325450797,4.687621617,3.986480622,4.85789556,,,,,,,
336,1200,4.080410501,4.654963424,3.759572076,5.126132758,,,,,,,
336,1260,3.733262754,4.221272897,3.231488575,4.378306774,,,,,,,
336,1320,3.706956962,4.294406127,3.407335118,4.770534689,,,,,,,
336,1380,3.304410819,3.926864899,2.673797688,4.099239673,,,,,,,
337,0,3.44663223,4.039381418,3.155867436,4.494508066,,,,,,,
337,60,3.193869026,3.885997895,2.698653347,4.222064025,,,,,,,
337,120,3.066699259,3.829649475,2.533670488,4.16562501,,,,,,,
337,180,2.937938712,3.79191979,2.375462787,4.143989114,,,,,,,
337,240,2.807874616,3.771771806,2.227148126,4.149900809,,,,,,,
337,300,2.648970698,3.77015668,2.040155535,4.178359783,,,,,,,
337,360,2.422960478,3.838198899,1.806458024,4.278409004,,,,,,,
337,420,2.09644931,4.006797007,1.492736695,4.470291555,,,,,,,
337,480,2.496945522,3.875559707,1.788356995,4.39788381,,,,,,,
337,540,4.242362809,4.536244402,4.246899161,4.859199458,,,,,,,
337,600,6.921191635,5.680478646,8.312955231,5.545771362,,,,,,,
337,660,8.917816912,6.859327449,10.88855799,6.043791639,,,,,,,
337,720,10.3437164,8.4322303,12.85533657,7.964640234,,,,,,,
337,780,10.72707324,8.875786229,13.09958367,8.362911722,,,,,,,
337,840,10.03022377,8.589871601,12.0225797,8.371343169,,,,,,,
337,900,8.306716346,7.549965948,9.583139791,7.683104717,,,,,,,
337,960,6.077328629,6.084713939,6.504350394,6.522710325,,,,,,,
337,1020,5.082455491,5.315008578,4.973732969,5.545951495,,,,,,,
337,1080,4.590752381,5.092593541,4.313324391,5.535052541,,,,,,,
337,1140,4.236458499,4.596626416,3.896769544,4.763926929,,,,,,,
337,1200,3.992365347,4.567611567,3.670018554,5.039103192,,,,,,,
337,1260,3.649603995,4.132971264,3.150426265,4.287049889,,,,,,,
337,1320,3.620072401,4.209451527,3.31765911,4.686186358,,,,,,,
337,1380,3.224681025,3.840232532,2.599228864,4.009724516,,,,,,,
338,0,3.360329768,3.95595067,3.06591258,4.411845348,,,,,,,
338,60,3.111795074,3.801750656,2.61747969,4.137041453,,,,,,,
338,120,2.985535714,3.745554981,2.453875715,4.080596248,,,,,,,
338,180,2.857568202,3.708000212,2.296712607,4.05906443,,,,,,,
338,240,2.728090061,3.68798441,2.148933453,4.065067092,,,,,,,
338,300,2.570162902,3.686329689,1.96308434,4.093394881,,,,,,,
338,360,2.344547712,3.754539845,1.729811105,4.193478795,,,,,,,
338,420,2.013422687,3.927436587,1.41389938,4.387860219,,,,,,,
338,480,2.421330545,3.791280458,1.722667295,4.314666173,,,,,,,
338,540,4.150077292,4.446634777,4.157355622,4.775270625,,,,,,,
338,600,6.775262263,5.585485188,8.114679466,5.460269136,,,,,,,
338,660,8.803786809,6.760022976,10.76896021,5.956587323,,,,,,,
338,720,10.19339466,8.320069793,12.6484553,7.852188049,,,,,,,
338,780,10.58361632,8.767838232,12.9119605,8.263030082,,,,,,,
338,840,9.893066611,8.47948344,11.84941331,8.263658018,,,,,,,
338,900,8.178507588,7.441810719,9.426863255,7.57596325,,,,,,,
338,960,5.975162012,5.981467501,6.40353915,6.41922483,,,,,,,
338,1020,4.992387937,5.222752662,4.88304702,5.45024529,,,,,,,
338,1080,4.503210069,5.004626668,4.225218325,5.446688514,,,,,,,
338,1140,4.151165846,4.508990046,3.811368682,4.67342385,,,,,,,
338,1200,3.90860037,4.483421757,3.586203055,4.955123751,,,,,,,
338,1260,3.567904906,4.047959416,3.069671716,4.199194614,,,,,,,
338,1320,3.538624083,4.127580747,3.236418888,4.604787349,,,,,,,
338,1380,3.145297922,3.756847369,2.52141009,3.923563926,,,,,,,
339,0,3.280559661,3.875560607,2.986769808,4.332082556,,,,,,,
339,60,3.033116437,3.720614679,2.540038716,4.055090276,,,,,,,
339,120,2.907491405,3.664569719,2.377219933,3.998643837,,,,,,,
339,180,2.780179917,3.627182095,2.220831216,3.977207366,,,,,,,
339,240,2.651383874,3.607288711,2.073803156,3.983286777,,,,,,,
339,300,2.49430542,3.605588931,1.888872619,4.011474982,,,,,,,
339,360,2.269140043,3.673933601,1.656126534,4.11155803,,,,,,,
339,420,1.933459088,3.850964707,1.338033411,4.308270893,,,,,,,
339,480,2.334088439,3.710147402,1.631913683,4.234389178,,,,,,,
339,540,4.041659822,4.360437369,4.030049835,4.694306329,,,,,,,
339,600,6.649944706,5.494162033,7.957150138,5.377797945,,,,,,,
339,660,8.674938846,6.664622558,10.60833185,5.872559714,,,,,,,
339,720,10.06155801,8.212481364,12.48148016,7.744234981,,,,,,,
339,780,10.45150857,8.664223468,12.74591246,8.166974233,,,,,,,
339,840,9.763781728,8.373584935,11.68895148,8.160260586,,,,,,,
