julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
290,900,25.9789644,-6.56E-05,40.26812269,-0.000101751
290,960,15.71829025,-6.55E-05,24.36553243,-0.000101586
290,1020,1.795257898,-6.54E-05,2.783097898,-0.000101444
290,1080,-12.26655855,-6.53E-05,-19.0175861,-0.00010131
290,1140,-20.98143707,-6.52E-05,-32.53111026,-0.000101148
290,1200,-25.17321648,-6.51E-05,-39.03312728,-0.000100965
290,1260,-27.82478736,-6.50E-05,-43.14768064,-0.000100798
290,1320,-29.74031399,-6.49E-05,-46.12135921,-0.000100652
290,1380,-31.35524596,-6.48E-05,-48.62926316,-0.000100491
291,0,-32.60650385,-6.47E-05,-50.57345494,-0.0001003
291,60,-33.4937645,-6.45E-05,-51.95756721,-0.000100125
291,120,-34.30713362,-6.44E-05,-53.22744935,-9.99E-05
291,180,-35.01860914,-6.43E-05,-54.33959645,-9.97E-05
291,240,-35.63863,-6.41E-05,-55.31013648,-9.96E-05
291,300,-36.17741505,-6.40E-05,-56.15582162,-9.93E-05
291,360,-36.58599307,-6.39E-05,-56.79146468,-9.92E-05
291,420,-31.4395229,-6.38E-05,-48.79170741,-9.90E-05
291,480,-17.4545695,-6.37E-05,-27.08200915,-9.88E-05
291,540,0.176228497,-6.36E-05,0.273369065,-9.87E-05
291,600,15.374519,-6.36E-05,23.84383336,-9.86E-05
291,660,25.9986172,-6.35E-05,40.31121801,-9.85E-05
291,720,32.10649467,-6.35E-05,49.75884381,-9.84E-05
291,780,33.9308715,-6.35E-05,52.58627429,-9.83E-05
291,840,31.84671941,-6.34E-05,49.35977582,-9.83E-05
291,900,25.79895527,-6.33E-05,39.9891035,-9.81E-05
291,960,15.5322479,-6.32E-05,24.07714096,-9.80E-05
291,1020,1.606584562,-6.31E-05,2.490607129,-9.78E-05
291,1080,-12.40840639,-6.30E-05,-19.23750138,-9.77E-05
291,1140,-21.07390301,-6.29E-05,-32.67447603,-9.75E-05
291,1200,-25.24434369,-6.28E-05,-39.14341582,-9.74E-05
291,1260,-27.88593284,-6.27E-05,-43.24249847,-9.72E-05
291,1320,-29.79481684,-6.26E-05,-46.20588237,-9.71E-05
291,1380,-31.40309122,-6.25E-05,-48.70346699,-9.69E-05
292,0,-32.65043185,-6.24E-05,-50.64158831,-9.67E-05
292,60,-33.53635216,-6.22E-05,-52.02362495,-9.66E-05
292,120,-34.34764462,-6.21E-05,-53.2902881,-9.64E-05
292,180,-35.05712514,-6.20E-05,-54.39934165,-9.62E-05
292,240,-35.67535779,-6.19E-05,-55.36710796,-9.60E-05
292,300,-36.2125667,-6.17E-05,-56.21038521,-9.58E-05
292,360,-36.62685191,-6.16E-05,-56.85494621,-9.56E-05
292,420,-31.54819878,-6.15E-05,-48.96040644,-9.55E-05
292,480,-17.63728097,-6.14E-05,-27.36551883,-9.53E-05
292,540,-0.030110059,-6.14E-05,-0.046707335,-9.52E-05
292,600,15.17223489,-6.13E-05,23.53012787,-9.51E-05
292,660,25.80648372,-6.13E-05,40.01332403,-9.50E-05
292,720,31.92310087,-6.12E-05,49.47461895,-9.49E-05
292,780,33.75214057,-6.12E-05,52.30927599,-9.48E-05
292,840,31.66824384,-6.11E-05,49.08315347,-9.48E-05
292,900,25.61726991,-6.10E-05,39.7074861,-9.46E-05
292,960,15.34486933,-6.09E-05,23.78667815,-9.45E-05
292,1020,1.417148002,-6.09E-05,2.196933171,-9.43E-05
292,1080,-12.55009763,-6.08E-05,-19.45717385,-9.42E-05
292,1140,-21.16617192,-6.07E-05,-32.81753631,-9.41E-05
292,1200,-25.31564259,-6.06E-05,-39.2539706,-9.39E-05
292,1260,-27.94729845,-6.04E-05,-43.33765764,-9.37E-05
292,1320,-29.84958179,-6.04E-05,-46.29081201,-9.36E-05
292,1380,-31.45130086,-6.03E-05,-48.77823596,-9.35E-05
293,0,-32.69471045,-6.01E-05,-50.71026546,-9.33E-05
293,60,-33.57922669,-6.00E-05,-52.09012771,-9.31E-05
293,120,-34.38842275,-5.99E-05,-53.35354134,-9.29E-05
293,180,-35.09589872,-5.98E-05,-54.45948664,-9.28E-05
293,240,-35.71233662,-5.97E-05,-55.42446913,-9.26E-05
293,300,-36.24796218,-5.95E-05,-56.26532727,-9.24E-05
293,360,-36.66723043,-5.94E-05,-56.9176821,-9.22E-05
293,420,-31.65611183,-5.93E-05,-49.12792179,-9.20E-05
293,480,-17.81995216,-5.92E-05,-27.64896639,-9.19E-05
293,540,-0.237301967,-5.92E-05,-0.368107843,-9.18E-05
293,600,14.96849329,-5.91E-05,23.21416172,-9.17E-05
293,660,25.61258327,-5.91E-05,39.71269012,-9.16E-05
293,720,31.73782638,-5.91E-05,49.18747942,-9.15E-05
293,780,33.57153815,-5.90E-05,52.02937723,-9.15E-05
293,840,31.48799882,-5.90E-05,48.80378863,-9.14E-05
293,900,25.43401479,-5.89E-05,39.42343552,-9.12E-05
293,960,15.15624416,-5.88E-05,23.49428294,-9.11E-05
293,1020,1.227017559,-5.87E-05,1.902183521,-9.10E-05
293,1080,-12.69167539,-5.86E-05,-19.6766704,-9.09E-05
293,1140,-21.2583135,-5.85E-05,-32.96039916,-9.07E-05
293,1200,-25.38714556,-5.84E-05,-39.36484178,-9.05E-05
293,1260,-28.00890972,-5.83E-05,-43.43319775,-9.04E-05
293,1320,-29.90462858,-5.82E-05,-46.37617871,-9.03E-05
293,1380,-31.49988384,-5.81E-05,-48.85358394,-9.01E-05
294,0,-32.73934874,-5.80E-05,-50.77950049,-8.99E-05
294,60,-33.62240394,-5.79E-05,-52.1571001,-8.98E-05
294,120,-34.42948559,-5.78E-05,-53.41723635,-8.96E-05
294,180,-35.13494804,-5.76E-05,-54.5200596,-8.95E-05
294,240,-35.74958489,-5.75E-05,-55.48224861,-8.93E-05
294,300,-36.28362029,-5.74E-05,-56.32067702,-8.91E-05
294,360,-36.70722195,-5.73E-05,-56.97981718,-8.89E-05
294,420,-31.76331174,-5.72E-05,-49.29433053,-8.88E-05
294,480,-18.00251857,-5.71E-05,-27.9322517,-8.86E-05
294,540,-0.445227122,-5.71E-05,-0.69064615,-8.85E-05
294,600,14.76343379,-5.70E-05,22.89615136,-8.84E-05
294,660,25.41705871,-5.70E-05,39.40953781,-8.83E-05
294,720,31.55081167,-5.70E-05,48.89764285,-8.83E-05
294,780,33.3891979,-5.69E-05,51.7467852,-8.82E-05
294,840,31.30610771,-5.69E-05,48.52187249,-8.81E-05
294,900,25.24929962,-5.68E-05,39.13712184,-8.80E-05
294,960,14.96646466,-5.67E-05,23.20009836,-8.79E-05
294,1020,1.036264281,-5.66E-05,1.606468322,-8.77E-05
294,1080,-12.8331739,-5.65E-05,-19.89604407,-8.76E-05
294,1140,-21.35038946,-5.64E-05,-33.10316026,-8.75E-05
294,1200,-25.45888317,-5.63E-05,-39.47607681,-8.73E-05
294,1260,-28.07079279,-5.62E-05,-43.52915935,-8.72E-05
294,1320,-29.95997774,-5.61E-05,-46.46201434,-8.70E-05
294,1380,-31.54884879,-5.60E-05,-48.92952433,-8.69E-05
295,0,-32.78435651,-5.59E-05,-50.8493086,-8.67E-05
295,60,-33.66589993,-5.58E-05,-52.22456696,-8.66E-05
295,120,-34.4708506,-5.57E-05,-53.48140025,-8.64E-05
295,180,-35.174291,-5.56E-05,-54.58108829,-8.63E-05
295,240,-35.78712064,-5.55E-05,-55.54047436,-8.61E-05
295,300,-36.31955935,-5.54E-05,-56.37646286,-8.59E-05
295,360,-36.74691141,-5.52E-05,-57.04148333,-8.57E-05
295,420,-31.86984072,-5.52E-05,-49.45969817,-8.56E-05
295,480,-18.18491365,-5.51E-05,-28.2152715,-8.55E-05
295,540,-0.653759334,-5.50E-05,-1.01412651,-8.54E-05
295,600,14.55719603,-5.50E-05,22.57631337,-8.53E-05
295,660,25.22005597,-5.49E-05,39.10409333,-8.52E-05
295,720,31.36220049,-5.49E-05,48.60533209,-8.51E-05
295,780,33.20525691,-5.49E-05,51.46171231,-8.51E-05
295,840,31.12269726,-5.48E-05,48.23760149,-8.50E-05
295,900,25.06323846,-5.47E-05,38.84872182,-8.49E-05
295,960,14.77563078,-5.47E-05,22.90427936,-8.47E-05
295,1020,0.844967669,-5.46E-05,1.30991082,-8.46E-05
295,1080,-12.97461313,-5.45E-05,-20.11532585,-8.45E-05
295,1140,-21.44244787,-5.44E-05,-33.24589416,-8.44E-05
295,1200,-25.53087618,-5.43E-05,-39.58770785,-8.42E-05
295,1260,-28.13296479,-5.42E-05,-43.62556898,-8.41E-05
295,1320,-30.01564308,-5.41E-05,-46.5483403,-8.39E-05
295,1380,-31.59820279,-5.40E-05,-49.00606809,-8.38E-05
296,0,-32.82974247,-5.39E-05,-50.91970331,-8.36E-05
296,60,-33.70972775,-5.38E-05,-52.29254861,-8.35E-05
296,120,-34.51253246,-5.37E-05,-53.54605579,-8.33E-05
296,180,-35.21394305,-5.36E-05,-54.6425967,-8.32E-05
296,240,-35.82495985,-5.35E-05,-55.59917122,-8.30E-05
296,300,-36.35579588,-5.34E-05,-56.43271044,-8.29E-05
296,360,-36.78637531,-5.33E-05,-57.10279922,-8.27E-05
296,420,-31.9757332,-5.32E-05,-49.62407812,-8.25E-05
296,480,-18.36706645,-5.31E-05,-28.49791574,-8.24E-05
296,540,-0.862709671,-5.31E-05,-1.338255842,-8.23E-05
296,600,14.34989954,-5.30E-05,22.2548331,-8.22E-05
296,660,25.02171497,-5.30E-05,38.79657363,-8.22E-05
296,720,31.15129331,-5.30E-05,48.27846684,-8.21E-05
296,780,33.00633544,-5.29E-05,51.15342258,-8.20E-05
296,840,30.93424501,-5.29E-05,47.94551611,-8.19E-05
296,900,24.87401454,-5.28E-05,38.55541945,-8.18E-05
296,960,14.58240394,-5.27E-05,22.60475092,-8.17E-05
296,1020,0.65200344,-5.26E-05,1.010768093,-8.16E-05
296,1080,-13.11707786,-5.26E-05,-20.33619752,-8.15E-05
296,1140,-21.5355003,-5.25E-05,-33.39016926,-8.13E-05
296,1200,-25.60401351,-5.24E-05,-39.70111325,-8.12E-05
296,1260,-28.19622169,-5.23E-05,-43.72366096,-8.11E-05
296,1320,-30.07233957,-5.22E-05,-46.63626538,-8.09E-05
296,1380,-31.64858792,-5.21E-05,-49.08421105,-8.08E-05
297,0,-32.87609291,-5.20E-05,-50.99159392,-8.07E-05
297,60,-33.7544303,-5.19E-05,-52.36188721,-8.05E-05
297,120,-34.55503353,-5.18E-05,-53.61198241,-8.04E-05
297,180,-35.25437072,-5.17E-05,-54.70530877,-8.02E-05
297,240,-35.8635375,-5.16E-05,-55.65901425,-8.01E-05
297,300,-36.3927371,-5.15E-05,-56.49005187,-7.99E-05
297,360,-36.82604964,-5.14E-05,-57.16444164,-7.97E-05
297,420,-32.08135707,-5.13E-05,-49.78804132,-7.96E-05
297,480,-18.54920561,-5.12E-05,-28.78053911,-7.95E-05
297,540,-1.33701562,-5.12E-05,-2.074011737,-7.94E-05
297,600,13.97119329,-5.11E-05,21.66751811,-7.93E-05
297,660,24.76554095,-5.11E-05,38.39938266,-7.92E-05
297,720,30.93089829,-5.11E-05,47.93689727,-7.92E-05
297,780,32.8001505,-5.10E-05,50.8338759,-7.91E-05
297,840,30.73361245,-5.10E-05,47.63455228,-7.90E-05
297,900,24.43878374,-5.09E-05,37.88079951,-7.89E-05
297,960,14.19660008,-5.08E-05,22.00670137,-7.88E-05
297,1020,0.391545789,-5.07E-05,0.606993716,-7.87E-05
297,1080,-13.31326243,-5.07E-05,-20.6403543,-7.86E-05
297,1140,-21.66489427,-5.06E-05,-33.59079086,-7.84E-05
297,1200,-25.70614018,-5.05E-05,-39.85946899,-7.83E-05
297,1260,-28.2838902,-5.04E-05,-43.85960783,-7.82E-05
297,1320,-30.1502606,-5.03E-05,-46.75710552,-7.81E-05
297,1380,-31.71749627,-5.02E-05,-49.19108192,-7.79E-05
298,0,-32.93885382,-5.01E-05,-51.08893758,-7.78E-05
298,60,-33.81417961,-5.01E-05,-52.45456728,-7.76E-05
298,120,-34.61129038,-5.00E-05,-53.69925112,-7.75E-05
298,180,-35.30742615,-4.98E-05,-54.78761582,-7.74E-05
298,240,-35.9137669,-4.97E-05,-55.73694055,-7.72E-05
298,300,-36.44049032,-4.96E-05,-56.56417605,-7.70E-05
298,360,-36.87538582,-4.95E-05,-57.24108187,-7.69E-05
298,420,-32.19540291,-4.95E-05,-49.96507492,-7.68E-05
298,480,-18.73894117,-4.94E-05,-29.07494921,-7.66E-05
298,540,-1.553846001,-4.94E-05,-2.410365761,-7.66E-05
298,600,13.75559533,-4.93E-05,21.33316258,-7.65E-05
298,660,24.56005203,-4.93E-05,38.08077951,-7.64E-05
298,720,30.73428297,-4.92E-05,47.63218164,-7.63E-05
298,780,32.60864174,-4.92E-05,50.53707443,-7.63E-05
298,840,30.54314208,-4.92E-05,47.33933899,-7.62E-05
298,900,24.24590789,-4.91E-05,37.58183654,-7.61E-05
298,960,13.99954117,-4.90E-05,21.7012327,-7.60E-05
298,1020,0.195634621,-4.89E-05,0.3032825,-7.59E-05
298,1080,-13.45814353,-4.89E-05,-20.86497222,-7.58E-05
298,1140,-21.76077651,-4.88E-05,-33.73945349,-7.56E-05
298,1200,-25.7826706,-4.87E-05,-39.97813564,-7.55E-05
298,1260,-28.35066309,-4.86E-05,-43.96315203,-7.54E-05
298,1320,-30.21054654,-4.85E-05,-46.85059712,-7.53E-05
298,1380,-31.7715928,-4.85E-05,-49.27498094,-7.51E-05
299,0,-32.98888874,-4.84E-05,-51.16654291,-7.50E-05
299,60,-33.86248107,-4.83E-05,-52.5294888,-7.49E-05
299,120,-34.65733942,-4.82E-05,-53.77068252,-7.47E-05
299,180,-35.35135474,-4.81E-05,-54.85576059,-7.46E-05
299,240,-35.95579684,-4.80E-05,-55.8021417,-7.44E-05
299,300,-36.48083147,-4.79E-05,-56.62679496,-7.43E-05
299,360,-36.91761645,-4.78E-05,-57.30669212,-7.41E-05
299,420,-32.30248445,-4.77E-05,-50.13130048,-7.40E-05
299,480,-18.92265446,-4.76E-05,-29.3600156,-7.39E-05
299,540,-1.766215117,-4.76E-05,-2.739799727,-7.38E-05
299,600,13.54304784,-4.76E-05,21.00353763,-7.37E-05
299,660,24.35661084,-4.75E-05,37.76535118,-7.37E-05
299,720,30.53909803,-4.75E-05,47.32968281,-7.36E-05
299,780,32.41821003,-4.75E-05,50.2419422,-7.35E-05
299,840,30.35358282,-4.74E-05,47.04553785,-7.35E-05
299,900,24.05393988,-4.73E-05,37.28428075,-7.34E-05
299,960,13.80356953,-4.73E-05,21.39744944,-7.33E-05
299,1020,0.00124864,-4.72E-05,0.001935704,-7.32E-05
299,1080,-13.60117535,-4.71E-05,-21.08672309,-7.31E-05
299,1140,-21.85491535,-4.70E-05,-33.88541304,-7.29E-05
299,1200,-25.85764804,-4.70E-05,-40.09439429,-7.28E-05
299,1260,-28.4159254,-4.69E-05,-44.06435378,-7.27E-05
299,1320,-30.26940293,-4.68E-05,-46.94187177,-7.26E-05
299,1380,-31.82443486,-4.67E-05,-49.35693439,-7.25E-05
300,0,-33.03769014,-4.66E-05,-51.24223503,-7.23E-05
300,60,-33.90953372,-4.65E-05,-52.60247312,-7.22E-05
300,120,-34.70217547,-4.64E-05,-53.84023206,-7.21E-05
300,180,-35.39411686,-4.64E-05,-54.92209543,-7.19E-05
300,240,-35.99670872,-4.63E-05,-55.86560785,-7.18E-05
300,300,-36.52010048,-4.62E-05,-56.68774966,-7.16E-05
300,360,-36.95848416,-4.61E-05,-57.37018656,-7.15E-05
300,420,-32.40769216,-4.60E-05,-50.29461805,-7.14E-05
300,480,-19.10460945,-4.59E-05,-29.64235412,-7.13E-05
300,540,-1.977494916,-4.59E-05,-3.067544275,-7.12E-05
300,600,13.33096345,-4.59E-05,20.67463054,-7.11E-05
300,660,24.26223777,-4.58E-05,37.61903468,-7.10E-05
300,720,30.41627914,-4.58E-05,47.13933733,-7.10E-05
300,780,32.35088023,-4.58E-05,50.13759406,-7.09E-05
300,840,30.24339112,-4.57E-05,46.87474984,-7.09E-05
300,900,23.88834259,-4.56E-05,37.02760032,-7.08E-05
300,960,13.62396552,-4.56E-05,21.1190383,-7.06E-05
300,1020,-0.179633344,-4.55E-05,-0.278476526,-7.05E-05
300,1080,-13.73213531,-4.54E-05,-21.28975822,-7.04E-05
300,1140,-21.93831481,-4.54E-05,-34.01472149,-7.03E-05
300,1200,-25.92316024,-4.53E-05,-40.1959763,-7.02E-05
300,1260,-28.4727266,-4.52E-05,-44.15243497,-7.01E-05
300,1320,-30.32066192,-4.51E-05,-47.02136434,-7.00E-05
300,1380,-31.87045223,-4.51E-05,-49.42830333,-6.99E-05
301,0,-33.08027095,-4.50E-05,-51.30827887,-6.97E-05
301,60,-33.95085688,-4.49E-05,-52.66656956,-6.96E-05
301,120,-34.74172707,-4.48E-05,-53.90158287,-6.95E-05
301,180,-35.43198589,-4.47E-05,-54.98083765,-6.94E-05
301,240,-36.03307191,-4.46E-05,-55.92201475,-6.92E-05
301,300,-36.55512462,-4.45E-05,-56.74211533,-6.91E-05
301,360,-36.99507501,-4.44E-05,-57.42704188,-6.89E-05
301,420,-32.50829574,-4.43E-05,-50.45079033,-6.88E-05
301,480,-19.28228882,-4.43E-05,-29.91805895,-6.87E-05
301,540,-2.185497883,-4.43E-05,-3.390206069,-6.86E-05
301,600,13.12117559,-4.42E-05,20.34928476,-6.86E-05
301,660,24.06059449,-4.42E-05,37.30639361,-6.85E-05
301,720,30.22231221,-4.42E-05,46.83872619,-6.84E-05
301,780,32.16131762,-4.41E-05,49.84380876,-6.84E-05
301,840,30.05462419,-4.41E-05,46.58217674,-6.83E-05
301,900,23.69711005,-4.40E-05,36.73118452,-6.82E-05
301,960,13.42907762,-4.39E-05,20.81693498,-6.81E-05
301,1020,-0.372115498,-4.39E-05,-0.576871914,-6.80E-05
301,1080,-13.87285152,-4.38E-05,-21.50791905,-6.79E-05
301,1140,-22.0304367,-4.37E-05,-34.15755381,-6.78E-05
301,1200,-25.99644296,-4.37E-05,-40.30960714,-6.77E-05
301,1260,-28.53632992,-4.36E-05,-44.25106414,-6.76E-05
301,1320,-30.37791054,-4.35E-05,-47.11014567,-6.75E-05
301,1380,-31.92182728,-4.34E-05,-49.50798157,-6.74E-05
302,0,-33.12762634,-4.34E-05,-51.38172819,-6.72E-05
302,60,-33.99643203,-4.33E-05,-52.73726198,-6.71E-05
302,120,-34.78510669,-4.32E-05,-53.96887292,-6.70E-05
302,180,-35.47332483,-4.31E-05,-55.04496436,-6.69E-05
302,240,-36.07259749,-4.30E-05,-55.98332976,-6.67E-05
302,300,-36.59304365,-4.29E-05,-56.80097454,-6.66E-05
302,360,-37.03405731,-4.28E-05,-57.48760922,-6.65E-05
302,420,-32.61041518,-4.28E-05,-50.60931512,-6.64E-05
302,480,-19.46102854,-4.27E-05,-30.19540926,-6.63E-05
302,540,-2.394620915,-4.27E-05,-3.714605687,-6.62E-05
302,600,12.91016632,-4.26E-05,20.02204441,-6.61E-05
302,660,23.85769642,-4.26E-05,36.99180673,-6.60E-05
302,720,30.02710914,-4.26E-05,46.53619926,-6.60E-05
302,780,31.97057334,-4.25E-05,49.54819209,-6.59E-05
302,840,29.86475046,-4.25E-05,46.28788821,-6.59E-05
302,900,23.50487899,-4.24E-05,36.43322099,-6.58E-05
302,960,13.23337319,-4.24E-05,20.51356595,-6.57E-05
302,1020,-0.565077165,-4.23E-05,-0.876010667,-6.56E-05
302,1080,-14.01401932,-4.22E-05,-21.72678001,-6.55E-05
302,1140,-22.12326047,-4.22E-05,-34.30147437,-6.54E-05
302,1200,-26.07059517,-4.21E-05,-40.4245862,-6.53E-05
302,1260,-28.6008088,-4.20E-05,-44.35105104,-6.52E-05
302,1320,-30.43603309,-4.20E-05,-47.20028226,-6.51E-05
302,1380,-31.97410558,-4.19E-05,-49.58906067,-6.50E-05
303,0,-33.17586272,-4.18E-05,-51.45654396,-6.48E-05
303,60,-34.04284286,-4.17E-05,-52.80925079,-6.47E-05
303,120,-34.82929612,-4.16E-05,-54.03741948,-6.46E-05
303,180,-35.51545226,-4.16E-05,-55.11031473,-6.45E-05
303,240,-36.11289182,-4.15E-05,-56.04583803,-6.44E-05
303,300,-36.63171189,-4.14E-05,-56.86099671,-6.42E-05
303,360,-37.07352717,-4.13E-05,-57.54893313,-6.41E-05
303,420,-32.71231443,-4.12E-05,-50.76749821,-6.40E-05
303,480,-19.63925131,-4.12E-05,-30.47195771,-6.39E-05
303,540,-2.603511388,-4.11E-05,-4.038644899,-6.38E-05
303,600,12.69905298,-4.11E-05,19.69464233,-6.37E-05
303,660,23.65446511,-4.11E-05,36.67670292,-6.37E-05
303,720,29.83145519,-4.11E-05,46.23297357,-6.36E-05
303,780,31.77933194,-4.10E-05,49.25180498,-6.36E-05
303,840,29.6743829,-4.10E-05,45.99283426,-6.35E-05
303,900,23.31221037,-4.09E-05,36.13457923,-6.34E-05
303,960,13.03737757,-4.08E-05,20.20974553,-6.33E-05
303,1020,-0.758036206,-4.08E-05,-1.17514535,-6.32E-05
303,1080,-14.15519933,-4.07E-05,-21.9456599,-6.32E-05
303,1140,-22.2163727,-4.07E-05,-34.44584219,-6.30E-05
303,1200,-26.14519904,-4.06E-05,-40.54026559,-6.29E-05
303,1260,-28.66576713,-4.05E-05,-44.45178142,-6.28E-05
303,1320,-30.49465077,-4.05E-05,-47.29118673,-6.27E-05
303,1380,-32.02691997,-4.04E-05,-49.6709712,-6.26E-05
304,0,-33.22463583,-4.03E-05,-51.5321922,-6.25E-05
304,60,-34.08976721,-4.02E-05,-52.88203624,-6.24E-05
304,120,-34.8739921,-4.02E-05,-54.10675204,-6.23E-05
304,180,-35.55808223,-4.01E-05,-55.17644503,-6.22E-05
304,240,-36.15368507,-4.00E-05,-56.1091208,-6.20E-05
304,300,-36.67087479,-3.99E-05,-56.9217867,-6.19E-05
304,360,-37.11327145,-3.98E-05,-57.61068276,-6.18E-05
304,420,-32.81375705,-3.98E-05,-50.92497259,-6.17E-05
304,480,-19.81665666,-3.97E-05,-30.74723812,-6.16E-05
304,540,-2.811840728,-3.97E-05,-4.361814003,-6.15E-05
304,600,12.48815846,-3.96E-05,19.36757928,-6.15E-05
304,660,23.45120269,-3.96E-05,36.36155063,-6.14E-05
304,720,29.635631,-3.96E-05,45.92948402,-6.13E-05
304,780,31.58785463,-3.96E-05,48.95505226,-6.13E-05
304,840,29.48376405,-3.95E-05,45.69739084,-6.12E-05
304,900,23.11932772,-3.95E-05,35.83560572,-6.12E-05
304,960,12.84129261,-3.94E-05,19.9057866,-6.11E-05
304,1020,-0.950812942,-3.93E-05,-1.473997415,-6.10E-05
304,1080,-14.29628203,-3.93E-05,-22.16438892,-6.09E-05
304,1140,-22.30968963,-3.92E-05,-34.59052738,-6.08E-05
304,1200,-26.22016602,-3.91E-05,-40.65650801,-6.07E-05
304,1260,-28.7311184,-3.91E-05,-44.55312111,-6.06E-05
304,1320,-30.55367804,-3.90E-05,-47.38272637,-6.05E-05
304,1380,-32.08018324,-3.89E-05,-49.75357791,-6.04E-05
305,0,-33.27386182,-3.89E-05,-51.60854287,-6.03E-05
305,60,-34.13712712,-3.88E-05,-52.95549743,-6.02E-05
305,120,-34.91912034,-3.87E-05,-54.17675535,-6.01E-05
305,180,-35.60114356,-3.86E-05,-55.24324486,-5.99E-05
305,240,-36.19490905,-3.85E-05,-56.17307226,-5.98E-05
305,300,-36.7104671,-3.85E-05,-56.98324324,-5.97E-05
305,360,-37.15324976,-3.84E-05,-57.6727954,-5.96E-05
305,420,-32.91466903,-3.83E-05,-51.08162341,-5.95E-05
305,480,-19.99309083,-3.83E-05,-31.02101187,-5.94E-05
305,540,-3.019402677,-3.82E-05,-4.683793042,-5.93E-05
305,600,12.2050772,-3.82E-05,18.92856322,-5.93E-05
305,660,23.19622694,-3.82E-05,35.96621553,-5.92E-05
305,720,29.42604907,-3.82E-05,45.60467265,-5.91E-05
305,780,31.38967539,-3.81E-05,48.64791285,-5.91E-05
305,840,29.22193877,-3.81E-05,45.29158335,-5.90E-05
305,900,22.8748515,-3.80E-05,35.45666072,-5.90E-05
305,960,12.62797077,-3.80E-05,19.57510814,-5.89E-05
305,1020,-1.154013662,-3.79E-05,-1.789009257,-5.88E-05
305,1080,-14.44591393,-3.79E-05,-22.3963723,-5.87E-05
305,1140,-22.41070262,-3.78E-05,-34.7471451,-5.86E-05
305,1200,-26.30202558,-3.77E-05,-40.78343795,-5.85E-05
305,1260,-28.80259397,-3.77E-05,-44.66395772,-5.84E-05
305,1320,-30.6181921,-3.76E-05,-47.48277495,-5.83E-05
305,1380,-32.13843745,-3.75E-05,-49.84392513,-5.82E-05
306,0,-33.32763499,-3.75E-05,-51.69194632,-5.81E-05
306,60,-34.18863956,-3.74E-05,-53.03540029,-5.80E-05
306,120,-34.9680782,-3.73E-05,-54.25270038,-5.79E-05
306,180,-35.64776009,-3.72E-05,-55.31556153,-5.78E-05
306,240,-36.23945098,-3.72E-05,-56.24217326,-5.77E-05
306,300,-36.7531695,-3.71E-05,-57.04952736,-5.76E-05
306,360,-37.19597933,-3.70E-05,-57.73917851,-5.74E-05
306,420,-33.01735066,-3.70E-05,-51.24102055,-5.73E-05
306,480,-20.1705223,-3.69E-05,-31.29633323,-5.73E-05
306,540,-3.227783124,-3.69E-05,-5.007042092,-5.72E-05
306,600,11.99371769,-3.68E-05,18.60077834,-5.71E-05
306,660,22.99219254,-3.68E-05,35.64986575,-5.71E-05
306,720,29.22944192,-3.68E-05,45.29996967,-5.70E-05
306,780,31.19740061,-3.68E-05,48.34992422,-5.70E-05
306,840,29.03042221,-3.67E-05,44.99474856,-5.69E-05
306,900,22.68109223,-3.67E-05,35.15632844,-5.68E-05
306,960,12.43129884,-3.66E-05,19.27023933,-5.68E-05
306,1020,-1.346893109,-3.66E-05,-2.088020549,-5.67E-05
306,1080,-14.58751011,-3.65E-05,-22.61589739,-5.66E-05
306,1140,-22.50525233,-3.64E-05,-34.89374168,-5.65E-05
306,1200,-26.37854389,-3.64E-05,-40.90208584,-5.64E-05
306,1260,-28.86955855,-3.63E-05,-44.76779918,-5.63E-05
306,1320,-30.67885855,-3.63E-05,-47.57685665,-5.62E-05
306,1380,-32.19340322,-3.62E-05,-49.92917227,-5.61E-05
307,0,-33.37856167,-3.61E-05,-51.7709348,-5.60E-05
307,60,-34.23765746,-3.61E-05,-53.11143353,-5.59E-05
307,120,-35.01484549,-3.60E-05,-54.32524684,-5.58E-05
307,180,-35.69244513,-3.59E-05,-55.38488123,-5.57E-05
307,240,-36.28228333,-3.58E-05,-56.30862128,-5.56E-05
307,300,-36.79435349,-3.58E-05,-57.11345456,-5.55E-05
307,360,-37.23719674,-3.57E-05,-57.80321397,-5.54E-05
307,420,-33.11784659,-3.56E-05,-51.39702553,-5.53E-05
307,480,-20.34536556,-3.56E-05,-31.56763895,-5.52E-05
307,540,-3.43390398,-3.55E-05,-5.326786313,-5.51E-05
307,600,11.78411398,-3.55E-05,18.27571616,-5.51E-05
307,660,22.78949073,-3.55E-05,35.33558192,-5.50E-05
307,720,29.03388519,-3.55E-05,44.99689464,-5.50E-05
307,780,31.00600039,-3.54E-05,48.05329096,-5.49E-05
307,840,28.83967416,-3.54E-05,44.69910489,-5.49E-05
307,900,22.48806338,-3.54E-05,34.85712831,-5.48E-05
307,960,12.23541231,-3.53E-05,18.96658801,-5.47E-05
307,1020,-1.538784747,-3.52E-05,-2.38550049,-5.46E-05
307,1080,-14.72837719,-3.52E-05,-22.83429213,-5.46E-05
307,1140,-22.59944969,-3.51E-05,-35.03979196,-5.45E-05
307,1200,-26.45486603,-3.51E-05,-41.02042954,-5.44E-05
307,1260,-28.93637378,-3.50E-05,-44.87140904,-5.43E-05
