julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
36,1020,-8.68091411,-8.027142233,-8.154227532,-6.822007146
36,1080,-11.30892101,-9.338687307,-12.47491221,-8.493065731
36,1140,-12.47492495,-9.925338262,-14.130638,-9.021820237
36,1200,-13.19953252,-10.55523259,-15.02086155,-9.769158809
36,1260,-13.9778672,-10.92756167,-16.11052587,-10.10829536
36,1320,-14.34270336,-11.29298165,-16.45965482,-10.51626091
36,1380,-14.95851322,-11.54687504,-17.3530469,-10.77118873
37,0,-15.16399479,-11.66868246,-17.49645015,-10.82428426
37,60,-15.6181634,-11.85348338,-18.11677456,-11.09463958
37,120,-16.03877338,-11.93126428,-18.63395305,-11.16960324
37,180,-16.50825357,-11.96312972,-19.18907973,-11.17474975
37,240,-17.05750075,-11.94611221,-19.81026094,-11.11744975
37,300,-17.98711287,-11.78540586,-20.73350318,-10.92751386
37,360,-19.00110871,-11.49135698,-21.59052254,-10.61251375
37,420,-18.16997531,-11.64505285,-21.37350522,-10.5790866
37,480,-13.32998106,-10.93619839,-14.55548179,-10.32476737
37,540,-5.776094021,-9.548746546,-3.042836901,-10.04069589
37,600,1.445836222,-7.024303944,8.01687524,-8.31790744
37,660,6.372186782,-4.273572055,15.15998748,-6.058040622
37,720,8.543357275,-1.805380506,18.2404371,-3.537408123
37,780,9.304402987,-0.619198121,18.94889237,-1.934296826
37,840,7.923188638,-0.993491499,16.81113618,-1.817355053
37,900,3.880208438,-2.542982645,10.70493543,-2.614140164
37,960,-2.178193688,-5.063171865,1.473700966,-4.462505431
37,1020,-8.417946449,-7.833816814,-7.839687672,-6.647333763
37,1080,-11.07502343,-9.148322773,-12.20254604,-8.302078628
37,1140,-12.24549348,-9.745993766,-13.87077505,-8.853956178
37,1200,-12.96322006,-10.36933442,-14.74959684,-9.589551935
37,1260,-13.75208346,-10.74464089,-15.8627927,-9.935343271
37,1320,-14.09955921,-11.1079863,-16.17942455,-10.34010303
37,1380,-14.7323271,-11.36203198,-17.10814703,-10.59593446
38,0,-14.91459611,-11.48791656,-17.20818931,-10.65707456
38,60,-15.37645837,-11.66918762,-17.84563815,-10.92088876
38,120,-15.79546137,-11.74670419,-18.3620597,-10.99522573
38,180,-16.26245932,-11.77911563,-18.91495954,-11.0010696
38,240,-16.80862698,-11.76305301,-19.53300969,-10.94501932
38,300,-17.72909669,-11.60554307,-20.44885825,-10.75795718
38,360,-18.71488142,-11.32289886,-21.29067505,-10.45071429
38,420,-17.87648261,-11.4688971,-21.04092393,-10.42093169
38,480,-12.98283953,-10.74886091,-14.11655526,-10.16143769
38,540,-5.429726647,-9.346316504,-2.581031841,-9.858344843
38,600,1.749989657,-6.811385579,8.424113529,-8.115171347
38,660,6.641115472,-4.059417335,15.51777815,-5.846802906
38,720,8.785214898,-1.594031756,18.55797665,-3.323546442
38,780,9.538150355,-0.412049854,19.25223025,-1.724777322
38,840,8.163605736,-0.787864688,17.12214466,-1.612444804
38,900,4.140861404,-2.335523595,11.04258355,-2.410504191
38,960,-1.892273155,-4.854686738,1.84317446,-4.262991754
38,1020,-8.145427754,-7.624056604,-7.514210411,-6.448131384
38,1080,-10.83226092,-8.954625878,-11.92045178,-8.11286678
38,1140,-12.00764359,-9.554104937,-13.60207603,-8.669278119
38,1200,-12.79854157,-10.17725793,-14.62893168,-9.405808013
38,1260,-13.42368287,-10.55169407,-15.42024062,-9.750608816
38,1320,-13.95568466,-10.9151719,-16.10074727,-10.156477
38,1380,-14.38122287,-11.16838691,-16.62891464,-10.41128699
39,0,-14.77346532,-11.29161337,-17.13433676,-10.46759962
39,60,-15.13811279,-11.47517348,-17.58759761,-10.73605273
39,120,-15.54498958,-11.55341659,-18.0835537,-10.81163229
39,180,-16.00666128,-11.58660043,-18.62916583,-10.81859606
39,240,-16.55159869,-11.57149828,-19.24738028,-10.76381795
39,300,-17.46344471,-11.41727391,-20.15664008,-10.57983045
39,360,-18.41667978,-11.14580017,-20.97602214,-10.28034561
39,420,-17.57336106,-11.28392614,-20.69733936,-10.25375688
39,480,-12.62604465,-10.55263148,-13.66603795,-9.988826186
39,540,-5.075497868,-9.135332721,-2.110629214,-9.667046807
39,600,2.061296407,-6.590257968,8.838580316,-7.903795632
39,660,6.917016288,-3.837491135,15.8824387,-5.627483613
39,720,9.03379697,-1.375194482,18.88182777,-3.101957966
39,780,9.778969321,-0.197578244,19.56263354,-1.507830876
39,840,8.410788914,-0.574818454,17.43954769,-1.400001479
39,900,4.408833566,-2.120505199,11.38771757,-2.199251801
39,960,-1.598620569,-4.638373264,2.220881629,-4.055591875
39,1020,-7.863983675,-7.406200371,-7.178429596,-6.240766324
39,1080,-10.58130122,-8.753003678,-11.62934534,-7.915537325
39,1140,-11.76206144,-9.35440812,-13.32528349,-8.476669179
39,1200,-12.55193273,-9.977352961,-14.35252273,-9.214044683
39,1260,-13.17467854,-10.35098654,-15.14123002,-9.557951252
39,1320,-13.70610696,-10.71460574,-15.82263649,-9.964922696
39,1380,-14.12817186,-10.9670083,-16.34585452,-10.21872545
40,0,-14.52035476,-11.0876011,-16.85295203,-10.27023141
40,60,-14.88174198,-11.27345468,-17.30210725,-10.54334184
40,120,-15.28587153,-11.35242315,-17.79517997,-10.62016296
40,180,-15.74462357,-11.38637908,-18.3378304,-10.62824765
40,240,-16.28649242,-11.37223655,-18.9530275,-10.57474261
40,300,-17.18904223,-11.22126306,-19.85468793,-10.39381503
40,360,-18.11432545,-10.96070785,-20.65774732,-10.1020456
40,420,-17.28417181,-11.09093113,-20.3814744,-10.07845411
40,480,-12.21870099,-10.3484068,-13.13075347,-9.808028659
40,540,-4.683536286,-8.916563582,-1.575433904,-9.467694365
40,600,2.384647558,-6.361618111,9.270224822,-7.684574324
40,660,7.20127296,-3.6084301,16.25718507,-5.400799259
40,720,9.289862952,-1.149470988,19.21405618,-2.873330674
40,780,10.02710218,0.023653901,19.88106757,-1.284078902
40,840,8.665102625,-0.354917765,17.76457121,-1.180643115
40,900,4.684083429,-1.898490744,11.74075937,-1.980973753
40,960,-1.255708617,-4.414814968,2.693290688,-3.840903165
40,1020,-7.571775071,-7.180845897,-6.827925227,-6.02583086
40,1080,-10.32714119,-8.544055277,-11.33875393,-7.710689893
40,1140,-11.50911465,-9.147507867,-13.04050008,-8.27673241
40,1200,-12.29765962,-9.770226858,-14.06747168,-9.014862165
40,1260,-12.9182243,-10.14313364,-14.85396331,-9.357982137
40,1320,-13.4490295,-10.50690213,-15.53615342,-9.766045114
40,1380,-13.86788958,-10.7585156,-16.05491833,-10.01886177
41,0,-14.25992551,-10.87651582,-16.56352091,-10.06561227
41,60,-14.61812766,-11.06465377,-17.0087282,-10.34337068
41,120,-15.01949212,-11.1443437,-17.49890999,-10.42142663
41,180,-15.47526884,-11.17906942,-18.03853688,-10.43062969
41,240,-16.01396812,-11.16588311,-18.6506002,-10.37839484
41,300,-16.90705563,-11.01812192,-19.54445203,-10.2005073
41,360,-17.80475529,-10.76823459,-20.33105265,-9.916401885
41,420,-16.96187652,-10.89051624,-20.01467075,-9.8956046
41,480,-11.84462885,-10.13679887,-12.65897014,-9.619637116
41,540,-4.315864042,-8.690626944,-1.090490612,-9.260901404
41,600,2.708662603,-6.126072898,9.697469391,-7.458129102
41,660,7.489830804,-3.372819866,16.63434381,-5.167366474
41,720,9.551103703,-0.917417063,19.55024307,-2.638256302
41,780,10.28080698,0.251109915,20.20430389,-1.054088964
41,840,8.925224744,-0.128693416,18.09490574,-0.954917143
41,900,4.965372483,-1.670023078,12.09963727,-1.756219006
41,960,-0.948492157,-4.184568145,3.085403832,-3.619467206
41,1020,-7.274186341,-6.94857475,-6.473092571,-5.803884149
41,1080,-10.06150606,-8.328358586,-11.03121729,-7.498880305
41,1140,-11.24996918,-8.933994298,-12.74943979,-8.070040882
41,1200,-12.037766,-9.556469744,-13.77722784,-8.808825327
41,1260,-12.65595603,-9.928737148,-14.56104911,-9.151285335
41,1320,-13.18652699,-10.2926607,-15.24474296,-9.560419453
41,1380,-13.60164991,-10.5435154,-15.75796346,-9.812282042
42,0,-13.99409,-10.65898808,-16.26911122,-9.8543733
42,60,-14.34879825,-10.84938161,-16.70974859,-10.13673102
42,120,-14.74732683,-10.92978487,-17.19688951,-10.21600724
42,180,-15.2000628,-10.96527498,-17.73336591,-10.22632127
42,240,-15.73551732,-10.95303749,-18.34216907,-10.17534846
42,300,-16.61906761,-10.80844262,-19.22804797,-10.00047241
42,360,-17.48962736,-10.56896911,-19.99808111,-9.723966382
42,420,-16.631651,-10.68326584,-19.63826376,-9.705755202
42,480,-11.46311342,-9.918402064,-12.17797143,-9.424211551
42,540,-4.043459308,-8.458128258,-0.788382079,-9.047259192
42,600,2.987306626,-5.884218862,10.03118344,-7.225062986
42,660,7.773851651,-3.131236997,16.9965748,-4.927785433
42,720,9.814010997,-0.679580692,19.88339697,-2.397311639
42,780,10.5377415,0.48425938,20.52782151,-0.818416482
42,840,9.189302902,0.103330634,18.42711245,-0.723357367
42,900,5.17389405,-1.435640909,12.30001442,-1.525528469
42,960,-0.670719506,-3.948184804,3.410318629,-3.391816983
42,1020,-6.977441736,-6.709966502,-6.126125323,-5.575481312
42,1080,-9.793694345,-8.106489018,-10.72503208,-7.280658413
42,1140,-10.98821637,-8.714456355,-12.45873403,-7.8571643
42,1200,-11.77483425,-9.336670032,-13.48634071,-8.596494548
42,1260,-12.39025105,-9.708398025,-14.26658343,-8.938442061
42,1320,-12.92051639,-10.07247968,-14.95155895,-9.348617138
42,1380,-13.33151487,-10.32261363,-15.4583911,-9.599570055
43,0,-13.72450405,-10.53572601,-15.97231275,-9.829919609
43,60,-14.0754996,-10.64529249,-16.40787637,-9.956070415
43,120,-14.47112395,-10.71275958,-16.89177288,-10.01072423
43,180,-14.92077164,-10.74592218,-17.42493907,-10.01647367
43,240,-15.45294638,-10.73457208,-18.03034923,-9.966642783
43,300,-16.32702332,-10.59110651,-18.90817371,-9.791555656
43,360,-17.17102096,-10.36100942,-19.66162026,-9.521581609
43,420,-16.13750173,-10.46987664,-18.99082249,-9.509639185
43,480,-10.95659959,-9.695804436,-11.47732276,-9.225871437
43,540,-3.638892028,-8.220628137,-0.243382141,-8.829149408
43,600,3.331775043,-5.636885576,10.48798747,-6.986434437
43,660,8.078532166,-2.88427431,17.39496615,-4.682690691
43,720,10.20650635,-0.4365739,20.48602658,-2.151211155
43,780,10.8495721,0.722596828,20.96194644,-0.577564817
43,840,9.472243442,0.340571341,18.79311615,-0.486623007
43,900,5.473169197,-1.195853274,12.68419329,-1.289381453
43,960,-0.34708039,-3.706272823,3.824799304,-3.158601937
43,1020,-6.543610308,-6.465572142,-5.502038592,-5.341118669
43,1080,-9.455490777,-7.879071055,-10.28011416,-7.05667356
43,1140,-10.70385897,-8.489462467,-12.1272398,-7.638629835
43,1200,-11.49694412,-9.111452819,-13.17025438,-8.378502854
43,1260,-12.11048893,-9.482708751,-13.94882209,-8.720015714
43,1320,-12.64495195,-9.846980797,-14.64408302,-9.131254809
43,1380,-13.049198,-10.0964183,-15.13944041,-9.381312703
44,0,-13.44750606,-10.30964113,-15.66547055,-9.612312847
44,60,-13.79325764,-10.41923621,-16.09317586,-9.738522301
44,120,-14.18597918,-10.48711795,-16.5740312,-9.793797142
44,180,-14.63253371,-10.52096803,-17.10411423,-9.800517556
44,240,-15.16136495,-10.51055192,-17.70630989,-9.751936974
44,300,-16.02550709,-10.37009545,-18.57582631,-9.579706013
44,360,-16.84295254,-10.14986684,-19.31244138,-9.317116526
44,420,-15.7919748,-10.25071299,-18.59423793,-9.307432821
44,480,-10.56176425,-9.465687587,-10.97880304,-9.018194505
44,540,-3.254030368,-7.976891337,0.26113059,-8.603718314
44,600,3.672245839,-5.384203201,10.93267632,-6.741941365
44,660,8.383381342,-2.632478739,17.78879072,-4.432626107
44,720,10.48271162,-0.188803768,20.83609752,-1.900235017
44,780,11.11928075,0.965543305,21.3009797,-0.332194483
44,840,9.749099577,0.582628517,19.14077773,-0.244988065
44,900,5.771435331,-0.951260456,13.06100298,-1.048448941
44,960,-0.022313222,-3.459270395,4.236676491,-2.920119307
44,1020,-6.225859078,-6.216033586,-5.121773856,-5.101480209
44,1080,-9.172874267,-7.646587942,-9.953200534,-6.827285663
44,1140,-10.42908714,-8.25964862,-11.81950271,-7.415100643
44,1200,-11.22188956,-8.88134261,-12.86403707,-8.155280379
44,1260,-11.83308369,-9.252294004,-13.63976104,-8.496632851
44,1320,-12.36809523,-9.616725155,-14.33795087,-8.908828815
44,1380,-12.76795255,-9.86553946,-14.82631514,-9.158100006
45,0,-13.16783719,-10.07887895,-15.35711584,-9.389740387
45,60,-13.50956795,-10.18851353,-15.77917322,-9.51602448
45,120,-13.89934583,-10.2568079,-16.25676784,-9.571917175
45,180,-14.34271673,-10.2913343,-16.78345696,-9.579593679
45,240,-14.8680893,-10.28183209,-17.38208601,-9.532238874
45,300,-15.72239,-10.14431615,-18.24312499,-9.362809984
45,360,-16.51397232,-9.933689529,-18.96296722,-9.107497502
45,420,-15.23547875,-10.02646234,-17.84571761,-9.09985076
45,480,-10.13862577,-9.230558925,-10.43216125,-8.805149251
45,540,-2.864345968,-7.728405016,0.771532811,-8.373208396
45,600,4.01591305,-5.126989438,11.37969709,-6.492621137
45,660,8.69179986,-2.376425046,18.18532593,-4.17819297
45,720,10.76288276,0.063122636,21.18941186,-1.645089535
45,780,11.39319286,1.212605013,21.64374303,-0.08278586
45,840,10.03018888,0.828923317,19.49231405,0.000896114
45,900,6.073779347,-0.702363475,13.44159041,-0.803194706
45,960,0.3065211,-3.207781857,4.652610879,-2.677011743
45,1020,-5.902828682,-5.961899595,-4.73485919,-4.857058371
45,1080,-8.886123809,-7.409661261,-9.6217428,-6.593136472
45,1140,-10.15085089,-8.025584168,-11.50848297,-7.187104147
45,1200,-10.94356704,-8.646961781,-12.55482117,-7.927452742
45,1260,-11.55244495,-9.017748004,-13.32767158,-8.268858677
45,1320,-12.08825451,-9.382332237,-14.02922024,-8.6819495
45,1380,-12.48354399,-9.630586531,-14.510163,-8.930519963
46,0,-12.88537072,-9.844057916,-15.04640945,-9.162805282
46,60,-13.22294569,-9.953741239,-15.46250603,-9.289176239
46,120,-13.60978141,-10.02244492,-15.93680175,-9.345681131
46,180,-14.04996717,-10.05763431,-16.46005922,-9.354295337
46,240,-14.57186908,-10.04902229,-17.05507489,-9.308136698
46,300,-15.41634407,-9.914372055,-17.90757084,-9.141447972
46,360,-16.1825983,-9.713079907,-18.61068909,-8.893293905
46,420,-14.87681233,-9.797724703,-17.43053424,-8.887460657
46,480,-9.735432498,-8.991025247,-9.923283608,-8.587315709
46,540,-2.473812456,-7.475781099,1.280834431,-8.138225586
46,600,4.362633478,-4.865841195,11.82922813,-6.239083124
46,660,9.003900585,-2.116685222,18.58524684,-3.919988528
46,720,11.04719038,0.318663555,21.54680825,-1.386343565
46,780,11.67139099,1.46325677,21.99088097,0.170113261
46,840,10.31550641,1.078934742,19.84819224,0.250499541
46,900,6.379931484,-0.449699808,13.82589998,-0.554159377
46,960,0.639130898,-2.952359525,5.072558748,-2.429814449
46,1020,-5.574849731,-5.703753763,-4.341342487,-4.608417805
46,1080,-8.595586694,-7.168862393,-9.285832424,-6.354778595
46,1140,-9.869498502,-7.787844277,-11.19428126,-6.955206139
46,1200,-10.66233726,-8.408875787,-12.24273918,-7.695568143
46,1260,-11.26894345,-8.779642061,-13.01271191,-8.0372573
46,1320,-11.80581698,-9.144363569,-13.71808825,-8.451163176
46,1380,-12.19635825,-9.392125405,-14.19118222,-8.699129889
47,0,-12.60051758,-9.605738021,-14.73360462,-8.932054784
47,60,-12.93379604,-9.715478411,-15.14342247,-9.058524885
47,120,-13.3176911,-9.784585027,-15.6143884,-9.115632759
47,180,-13.75468875,-9.820419686,-16.13418165,-9.12516099
47,240,-14.27310491,-9.8126679,-16.72554025,-9.08016165
47,300,-15.10773317,-9.680805868,-17.56940207,-8.916146472
47,360,-15.84916986,-9.488582405,-18.25584727,-8.675025418
47,420,-14.51348079,-9.56504423,-17.00891431,-8.670787201
47,480,-9.328465923,-8.7476345,-9.409314323,-8.365228026
47,540,-2.080718668,-7.219564682,1.79266659,-7.89931629
47,600,4.712228679,-4.601287031,12.28133241,-5.98187255
47,660,9.319376585,-1.853761218,18.98834048,-3.658539202
47,720,11.33529602,0.577345177,21.90799935,-1.124495223
47,780,11.95353574,1.717039878,22.34209822,0.426025289
47,840,10.60471418,1.332205401,20.20813148,0.503356258
47,900,6.689649212,-0.193742606,14.2138818,-0.301819707
47,960,0.975129033,-2.69349291,5.496213143,-2.179004997
47,1020,-5.242434845,-5.442115099,-3.941724583,-4.356065225
47,1080,-8.301758628,-6.924672151,-8.945986009,-6.112695692
47,1140,-9.585474704,-7.546875108,-10.87735646,-6.719867285
47,1200,-10.37861222,-8.167495225,-11.92822003,-7.460050603
47,1260,-10.98296394,-8.538366225,-12.69528421,-7.802241333
47,1320,-11.5211516,-8.903182009,-13.40494848,-8.216849963
47,1380,-11.9067381,-9.150507035,-13.86973056,-8.464304295
48,0,-12.3136226,-9.364252589,-14.41907784,-8.697842238
48,60,-12.64245143,-9.474049427,-14.82227743,-8.82441493
48,120,-13.02340837,-9.543542952,-15.28988534,-8.882106777
48,180,-13.45722134,-9.579994658,-15.80619019,-8.892514847
48,240,-13.97215171,-9.573060732,-16.39386415,-8.848625857
48,300,-14.79686448,-9.443920145,-17.22896265,-8.687224759
48,360,-15.51399663,-9.260511783,-17.89880529,-8.453019583
48,420,-14.14583439,-9.328738033,-16.58127265,-8.450180867
48,480,-8.91808082,-8.500696669,-8.890703696,-8.139233297
48,540,-1.685357644,-6.960035445,2.306673479,-7.656789974
48,600,5.064427913,-4.333585423,12.73569666,-5.721279857
48,660,9.637734451,-1.587881298,19.3938384,-3.394096335
48,720,11.62698596,0.838959557,22.27278381,-0.85976826
48,780,12.23934505,1.973756088,22.69704402,0.684744263
48,840,10.89753329,1.588528702,20.57178967,0.759250622
48,900,7.002536895,0.065289706,14.60494832,-0.046400498
48,960,1.314332596,-2.431420774,5.923437145,-1.924829912
48,1020,-4.905881647,-5.177242287,-3.536362823,-4.10027007
48,1080,-8.004901814,-6.677339179,-8.602516573,-5.867156531
48,1140,-9.29900301,-7.302914333,-10.55795668,-6.481344125
48,1200,-10.09260193,-7.923052656,-11.61149388,-7.221153513
48,1260,-10.69470587,-8.294148222,-12.37560413,-7.564061038
48,1320,-11.23445764,-8.659009176,-13.09002285,-7.979252
48,1380,-11.61486573,-8.905952257,-13.54599903,-8.226287523
49,0,-12.02488308,-9.119817638,-14.10305504,-8.460404899
49,60,-12.34909801,-9.229669912,-14.49927508,-8.587083804
49,120,-12.72712002,-9.299533871,-14.96349823,-8.645340313
49,180,-13.15775484,-9.336574289,-15.47629546,-8.656594122
49,240,-13.66920633,-9.330415912,-16.06026674,-8.613766852
49,300,-14.48393669,-9.203936862,-16.88647998,-8.454925786
49,360,-15.17728132,-9.029102579,-17.53981045,-8.227524825
49,420,-13.77414933,-9.089036361,-16.14795845,-8.225898917
49,480,-8.504566142,-8.250434477,-8.367845235,-7.909583213
49,540,-1.287972298,-6.697394706,2.822537665,-7.410875176
49,600,5.418994373,-4.062914673,13.19202444,-5.457507454
49,660,10.08411054,-1.319198524,20.05633156,-3.126828681
49,720,11.96584145,1.103372076,22.73496382,-0.592302708
49,780,12.64837586,2.233274712,23.31267637,0.946137803
49,840,11.24027989,1.847767041,21.03809292,1.018043047
49,900,7.33054067,0.327245311,15.02455916,0.211942314
49,960,1.662979357,-2.166313302,6.367502351,-1.667466436
49,1020,-4.560731843,-4.909324506,-3.115793695,-3.84123437
49,1080,-7.701474299,-6.427050549,-8.247953498,-5.618366107
49,1140,-9.00716476,-7.056148417,-10.22995654,-6.23983776
49,1200,-9.801853452,-7.675738331,-11.28743695,-6.979083173
49,1260,-10.40206102,-8.04718007,-12.04928961,-7.322924979
49,1320,-10.94389119,-8.412037388,-12.76950075,-7.738576522
49,1380,-11.31908681,-8.658656818,-13.21658958,-7.985292624
50,0,-11.73281805,-8.872628117,-13.78251648,-8.219952971
50,60,-12.05231705,-8.982537046,-14.17159065,-8.346744729
50,120,-12.42743158,-9.052757026,-14.63252979,-8.405548789
50,180,-12.85488461,-9.090360333,-15.14187399,-8.417616852
50,240,-13.36281452,-9.08493823,-15.72214763,-8.375805732
50,300,-14.1673262,-8.961064528,-16.53927076,-8.219473525
50,360,-14.83727774,-8.794573544,-17.17615059,-7.998767442
50,420,-13.39713412,-8.846152777,-15.70666622,-7.998171364
50,480,-8.087021211,-7.99705516,-7.838984086,-7.676502865
50,540,-0.887896998,-6.431834326,3.34166334,-7.161783673
50,600,5.570271589,-3.789445007,13.24539694,-5.190742481
50,660,10.31917441,-1.047860947,20.28624917,-2.856894813
50,720,12.24678231,1.370451296,23.06917175,-0.322231332
50,780,12.9328493,2.495467004,23.65744724,1.21007816
50,840,11.36415434,2.109785536,21.03389951,1.279599885
50,900,7.578067551,0.591974834,15.27053875,0.473057574
50,960,1.990582613,-1.898335977,6.764588931,-1.40708291
50,1020,-4.225485846,-4.638547105,-2.718344976,-3.579153494
50,1080,-7.405561814,-6.17398915,-7.911205355,-5.366521302
50,1140,-8.721389973,-6.806760184,-9.91658041,-5.995542342
50,1200,-9.51595526,-7.42573876,-10.97532927,-6.734038839
50,1260,-10.11324777,-7.797649752,-11.73268665,-7.079034128
50,1320,-10.65673062,-8.162455278,-12.45769967,-7.495023969
50,1380,-11.02584342,-8.408812288,-12.89402532,-7.74152496
51,0,-11.44337123,-8.622875045,-13.46888297,-7.976689531
51,60,-11.75772031,-8.732843747,-13.84973991,-8.103603358
51,120,-12.1298369,-8.803407043,-14.30699318,-8.162939625
51,180,-12.55411586,-8.841549467,-14.81264458,-8.175792512
51,240,-13.05863888,-8.836826774,-15.38912757,-8.134954289
51,300,-13.85330959,-8.715504914,-16.19727649,-7.981081576
51,360,-14.50064446,-8.557135214,-16.81788061,-7.76696226
51,420,-13.02029665,-8.600293436,-15.26660955,-7.76721645
51,480,-7.669680091,-7.740758973,-7.311640051,-7.440205876
51,540,-0.488359274,-6.163540625,3.85807836,-6.90971775
51,600,5.929591368,-3.513342446,13.70561752,-4.921164336
51,660,10.64447468,-0.774013922,20.69671618,-2.584447794
51,720,12.54651617,1.640067357,23.44025165,-0.049683048
51,780,13.2267604,2.760205505,24.0189471,1.476440804
51,840,11.66660385,2.374450988,21.40697401,1.543791217
51,900,7.899923062,0.859331565,15.67069317,0.736799428
51,960,2.337641752,-1.627653092,7.199889189,-1.14384606
51,1020,-3.878342879,-4.365092119,-2.298453809,-3.314217123
51,1080,-7.101188864,-5.91833585,-7.559139957,-5.111815245
51,1140,-8.42897587,-6.554930256,-9.591687446,-5.74864794
51,1200,-9.224466075,-7.173237972,-10.65385505,-6.48621518
51,1260,-9.819496906,-7.545743127,-11.40804054,-6.832585619
51,1320,-10.36535517,-7.910448771,-12.13932713,-7.248789842
51,1380,-10.72850729,-8.156607967,-12.56512491,-7.495185888
52,0,-11.15055069,-8.37074662,-13.15035957,-7.730812619
52,60,-11.45972527,-8.480780144,-13.52299526,-7.857860498
52,120,-11.8289419,-8.551675565,-13.97680905,-7.917715172
52,180,-12.25010533,-8.590335088,-14.47894671,-7.931325155
52,240,-12.75123804,-8.586276947,-15.05175728,-7.89141842
52,300,-13.53590697,-8.467455506,-15.85085158,-7.739957025
52,360,-14.16106181,-8.316992942,-16.45534395,-7.532317065
52,420,-12.6387124,-8.351659796,-14.81933221,-7.533245133
52,480,-7.248935574,-7.48174164,-6.779171724,-7.200898714
52,540,-0.086668441,-5.892696172,4.377023164,-6.65487351
52,600,6.291202486,-3.234770148,14.16817586,-4.648947247
52,660,10.97231761,-0.49780112,21.10963798,-2.309637217
52,720,12.84915529,1.912091381,23.8142931,0.225215764
52,780,13.52370139,3.027362247,24.38362198,1.745100535
52,840,11.97199468,2.641631282,21.78315547,1.810489605
52,900,8.224481484,1.129168667,16.07372051,1.00302143
52,960,2.687205826,-1.354426137,7.638018727,-0.877917553
52,1020,-3.527796852,-4.08914008,-1.873611101,-3.046612945
52,1080,-6.794347615,-5.660269236,-7.203955213,-4.854436726
52,1140,-8.134569304,-6.300837909,-9.264620143,-5.499342231
52,1200,-8.93114031,-6.918418093,-10.33046415,-6.235803402
52,1260,-9.523901636,-7.291644271,-11.08140368,-6.583773383
52,1320,-10.07243382,-7.656202006,-11.81953513,-7.000066475
52,1380,-10.42933121,-7.902231174,-12.2341679,-7.24647325
53,0,-10.8564116,-8.116429132,-12.83079932,-7.482516948
53,60,-11.16018822,-8.226534297,-13.19474158,-7.609713408
53,120,-11.52650256,-8.297751986,-13.64508888,-7.670074023
53,180,-11.9445542,-8.336908123,-14.14370039,-7.684414804
53,240,-12.44230465,-8.333481381,-14.71283663,-7.645399643
53,300,-13.21693351,-8.217110606,-15.50280516,-7.496302165
53,360,-13.82038379,-8.074348277,-16.09129131,-7.295034593
53,420,-12.25397182,-8.100449854,-14.36741011,-7.296463111
53,480,-6.826026062,-7.220195503,-6.243686236,-6.958782695
53,540,0.31625037,-5.619480663,4.896890451,-6.397442468
53,600,6.654359309,-2.953889051,14.63177146,-4.37426151
53,660,11.30218712,-0.219365017,21.5241495,-2.032610196
53,720,13.15421439,2.186394606,24.19045802,0.5023394
53,780,13.82319675,3.296811177,24.75065289,2.015936688
53,840,12.27986371,2.911193149,22.16165331,2.079565274
53,900,8.551295713,1.401341371,16.47886471,1.271581221
53,960,3.038834848,-1.078817173,8.078235085,-0.609461055
53,1020,-3.17430909,-3.810868126,-1.444594658,-2.776522655
53,1080,-6.485426338,-5.399967698,-6.846287819,-4.59457445
53,1140,-7.838519398,-6.044660227,-8.93593265,-5.247808728
53,1200,-8.636316857,-6.661460454,-10.00568618,-5.98299343
53,1260,-9.226789413,-7.035535468,-10.75327822,-6.332788073
53,1320,-9.778299795,-7.399897843,-11.49883522,-6.749043994
53,1380,-10.12862318,-7.645867649,-11.9016101,-6.995582134
54,0,-10.56128804,-7.860107266,-12.51070866,-7.231994456
54,60,-10.85942884,-7.970292598,-12.86544841,-7.359356526
54,120,-11.22284333,-8.041823909,-13.31230292,-7.420211796
54,180,-11.63779599,-8.081457526,-13.80738271,-7.435258306
54,240,-12.13218741,-8.0786305,-14.37285728,-7.397096031
54,300,-12.89677765,-7.964662014,-15.15366667,-7.250315553
54,360,-13.47900403,-7.82939981,-15.72625848,-7.055313725
54,420,-11.86653684,-7.846858894,-13.91151035,-7.057072041
54,480,-6.401374173,-6.956310214,-5.705818954,-6.714055167
54,540,0.720062281,-5.344071464,5.417190421,-6.137612532
54,600,7.018757862,-2.670858276,15.09597263,-4.097274243
54,660,11.63311009,0.061152806,21.93844592,-1.753511974
54,720,13.46132737,2.462848554,24.56816169,0.781563145
54,780,14.12496515,3.568424916,25.11963652,2.288826131
54,840,12.58993766,3.183004386,22.5420805,2.350890868
54,900,8.880092519,1.675704691,16.88573665,1.542335685
54,960,3.391628313,-0.800985422,8.518820203,-0.338635009
54,1020,-2.818253081,-3.530453341,-1.012001232,-2.504128862
54,1080,-6.174678898,-5.13760724,-6.486496802,-4.332412465
54,1140,-7.541051503,-5.786574148,-8.605925405,-4.994230933
54,1200,-8.340218571,-6.402544632,-9.679815007,-5.727971935
54,1260,-8.928370763,-6.77759818,-10.42393083,-6.079818988
54,1320,-9.483186608,-7.141717765,-11.17754023,-6.495910088
54,1380,-9.826579996,-7.387701929,-11.56768781,-6.742705569
55,0,-10.26542579,-7.601964401,-12.19042184,-6.979434836
55,60,-10.55766911,-7.71224006,-12.53539924,-7.106981975
55,120,-10.91818817,-7.784077445,-12.97873525,-7.16832167
