julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
104,1380,0.388592607,1.264051935,-0.145344556,1.834814855
105,0,0.104675508,1.051088069,-0.467822448,1.643681382
105,60,-0.186216004,0.906086922,-0.884967652,1.458579466
105,120,-0.456175575,0.825014092,-1.225484239,1.398513536
105,180,-0.765270137,0.793289217,-1.601892408,1.410064116
105,240,-1.215159621,0.907675438,-2.095774284,1.583464374
105,300,-1.624560925,1.038490797,-2.600580954,1.83719729
105,360,-0.076917756,1.008527789,-0.293148657,1.735326704
105,420,4.28835377,1.830216367,6.766282126,1.82798349
105,480,9.765149155,3.960892974,15.60099184,3.284262384
105,540,14.96655787,6.896811476,23.5549464,5.648284633
105,600,19.41122828,10.2031318,29.92313629,8.698279492
105,660,22.62802286,13.14536218,34.13285204,11.53554098
105,720,23.77971361,15.42101061,35.16234227,14.08549075
105,780,24.38299681,16.35928833,35.61656376,15.38441624
105,840,23.40400195,15.79177168,34.05199556,15.03201348
105,900,20.67863294,14.30152867,30.07414943,14.28998596
105,960,16.51623754,11.47148797,24.00375716,11.638704
105,1020,11.39840546,8.414639959,16.35850929,9.118710009
105,1080,6.178945428,5.30719247,8.441656795,6.34853235
105,1140,3.376376189,3.615036681,3.938665809,4.505481246
105,1200,2.226270714,2.783212519,2.203468137,3.511244527
105,1260,1.490311109,2.198873362,1.223299606,2.867474278
105,1320,0.946018367,1.771585063,0.522524585,2.414561737
105,1380,0.531349166,1.407858324,-0.004018918,1.978769842
106,0,0.247762963,1.195202107,-0.325711347,1.78834961
106,60,-0.044590921,1.050013452,-0.745828318,1.602649145
106,120,-0.315451951,0.969168872,-1.087728148,1.54280672
106,180,-0.625930277,0.938037732,-1.465924467,1.55504116
106,240,-1.076085872,1.05188963,-1.960369405,1.728043942
106,300,-1.479252807,1.176950932,-2.459574787,1.976308338
106,360,0.126276314,1.154761616,-0.051015557,1.873053595
106,420,4.527320123,1.991665166,7.077685608,1.980096362
106,480,10.00774397,4.132652807,15.92171528,3.44836863
106,540,15.20454749,7.073325066,23.86954798,5.819578817
106,600,19.64254622,10.37931139,30.22909722,8.870852359
106,660,22.85178599,13.31902686,34.4288258,11.70692521
106,720,23.9952955,15.59141069,35.44723716,14.25358091
106,780,24.59690654,16.52877218,35.89908448,15.55215327
106,840,23.61988536,15.96194732,34.33646401,15.19970318
106,900,20.89845228,14.47418788,30.36241253,14.45940482
106,960,16.74028048,11.64861584,24.29579641,11.81410703
106,1020,11.62400708,8.592813158,16.65015538,9.294317917
106,1080,6.395361867,5.483846409,8.712409909,6.523531912
106,1140,3.539704092,3.769061615,4.119770132,4.664560376
106,1200,2.377969362,2.933010756,2.35933529,3.662812685
106,1260,1.638610194,2.347080835,1.37257641,3.016741696
106,1320,1.09248786,1.91913732,0.668280627,2.563029821
106,1380,0.676771601,1.554601456,0.139647443,2.125661455
107,0,0.393496954,1.342227678,-0.181290658,1.935901032
107,60,0.099678699,1.196859387,-0.604355277,1.749622278
107,120,-0.172112438,1.11624049,-0.947663878,1.689999268
107,180,-0.484021072,1.085700784,-1.327691736,1.702911706
107,240,-0.934580012,1.19900239,-1.82288137,1.875497105
107,300,-1.331934819,1.318391522,-2.317058416,2.118317941
107,360,0.332395804,1.304055736,0.194151124,2.01380947
107,420,4.768821865,2.156046917,7.39144185,2.13521179
107,480,10.25279762,4.30712089,16.2446591,3.615216528
107,540,15.44512032,7.252406656,24.18669517,5.993474497
107,600,19.87653886,10.55792248,30.53787585,9.045828129
107,660,23.07823483,13.49509734,34.72769802,11.8807161
107,720,24.21357514,15.7641637,35.73512068,14.42397
107,780,24.81351559,16.70060352,36.18460935,15.7221792
107,840,23.83844396,16.13458599,34.62387025,15.36995852
107,900,21.12089495,14.64909292,30.65346681,14.63080468
107,960,16.96688229,11.82843686,24.59042622,11.99252057
107,1020,11.85213378,8.77358109,16.9442295,9.4725639
107,1080,6.614640341,5.663183949,8.986266032,6.701202813
107,1140,3.705876443,3.925900058,4.30373616,4.826417253
107,1200,2.532344211,3.085620433,2.51769857,3.817181609
107,1260,1.789533194,2.498089801,1.524251674,3.168804861
107,1320,1.241560269,2.069476279,0.816405552,2.714271849
107,1380,0.824780402,1.704139667,0.285660318,2.275355181
108,0,0.541804154,1.492020931,-0.034540079,2.086198881
108,60,0.246498705,1.346480081,-0.460577667,1.89936155
108,120,-0.026253333,1.266083977,-0.805328825,1.839954119
108,180,-0.339639429,1.236133651,-1.187237562,1.853539729
108,240,-0.790661278,1.348871946,-1.683229856,2.025691901
108,300,-1.182131686,1.462672571,-2.17214042,2.26310053
108,360,0.541459565,1.456263986,0.44252491,2.157464681
108,420,5.012749509,2.323208258,7.70748883,2.293187322
108,480,10.50018533,4.484144716,16.56973193,3.784662013
108,540,15.68814076,7.433906846,24.50627084,6.169828166
108,600,20.11306565,10.73882155,30.84933811,9.223068889
108,660,23.27496621,13.6734341,34.95239536,12.05677794
108,720,24.42926584,15.93913458,36.01286622,14.59652817
108,780,25.00372663,16.87464784,36.39994749,15.89436351
108,840,24.05360283,16.30955021,34.89923556,15.54264366
108,900,21.3444871,14.82610939,30.94387088,14.80406283
108,960,17.19502162,12.0107989,24.88535452,12.17378652
108,1020,12.08195011,8.956792077,17.23892096,9.653299831
108,1080,6.836058625,5.845049145,9.261711848,6.881394304
108,1140,3.874328871,4.085401941,4.489432239,4.990905153
108,1200,2.688889695,3.240891219,2.677577134,3.974205181
108,1260,1.942621528,2.651749409,1.677464401,3.323517316
108,1320,1.392814041,2.222450607,0.966132779,2.868140919
108,1380,0.974981292,1.856321432,0.433323406,2.427704221
109,0,0.692306809,1.644429956,0.113888789,2.239095834
109,60,0.395495651,1.498723944,-0.315118121,2.051720334
109,120,0.121743329,1.418548272,-0.661341195,1.992525611
109,180,-0.193186635,1.389186174,-1.04519001,2.006781024
109,240,-0.644785098,1.501350895,-1.542089572,2.178487685
109,300,-1.030192691,1.609648022,-2.025305663,2.410520621
109,360,0.753054898,1.61123524,0.693470979,2.303880484
109,420,5.258745799,2.492992639,8.025265741,2.453874164
109,480,10.74960511,4.663569531,16.89646587,3.956556261
109,540,15.93333751,7.617674671,24.8278563,6.348492824
109,600,20.35187811,10.92186377,31.16310089,9.402433787
109,660,23.50624411,13.8538967,35.25633971,12.23497279
109,720,24.65244957,16.1161874,36.30611315,14.77112334
109,780,25.22521574,17.05077013,36.69078586,16.06857445
109,840,24.27702688,16.48670169,35.19192112,15.7176207
109,900,21.57169036,15.00510221,31.23992742,14.97905487
109,960,17.42624825,12.19554986,25.18459338,12.35774676
109,1020,12.31462263,9.142293861,17.53727823,9.836376122
109,1080,7.060486363,6.029285441,9.541057395,7.063954146
109,1140,4.045790555,4.247416526,4.678799947,5.157875825
109,1200,2.848167291,3.398672129,2.840496544,4.133735791
109,1260,2.0983236,2.807908155,1.833458896,3.480731119
109,1320,1.546621253,2.377908327,1.118515169,3.024488664
109,1380,1.127690511,2.010994538,0.583548211,2.582560228
110,0,0.845284338,1.799302188,0.264811192,2.394443114
110,60,0.546941933,1.653438629,-0.167213648,2.20655038
110,120,0.272166201,1.573481432,-0.514946527,2.147566275
110,180,-0.044337447,1.544707115,-0.900775601,2.162489299
110,240,-0.496522625,1.65629031,-1.398602247,2.333741178
110,300,-0.875550242,1.759169763,-1.875497616,2.560439265
110,360,0.96750311,1.768816386,0.947731465,2.452914569
110,420,5.506976269,2.665242175,8.345264609,2.617120886
110,480,11.00114495,4.845239649,17.22522189,4.13074847
110,540,16.18074352,7.803558474,25.15170876,6.529319907
110,600,20.59297277,11.1069038,31.47934632,9.583780684
110,660,23.73980769,14.03634419,35.56281308,12.41516156
110,720,24.87792904,16.29518582,36.60196184,14.9476224
110,780,25.44899861,17.22883521,36.98422704,16.24467979
110,840,24.50271872,16.66590154,35.48714365,15.89475026
110,900,21.80110316,15.18593625,31.53837438,15.15565632
110,960,17.65961102,12.38253727,25.48602304,12.54424229
110,1020,12.54938481,9.329933813,17.83765809,10.02164224
110,1080,7.287272068,6.215735939,9.822959344,7.248729275
110,1140,4.2197797,4.411792681,4.87090412,5.327180143
110,1200,3.009742926,3.558811802,3.005644125,4.295624971
110,1260,2.256248894,2.96641416,1.991532337,3.64029747
110,1320,1.702627774,2.535697091,1.272940871,3.183165884
110,1380,1.282581039,2.16800636,0.735790774,2.739773928
111,0,1.000427865,1.956484689,0.417729405,2.552091119
111,60,0.700537574,1.810471341,-0.017329236,2.363702482
111,120,0.424715324,1.730730984,-0.366595183,2.304927556
111,180,0.106601986,1.702544591,-0.754439293,2.320517005
111,240,-0.34620536,1.813540345,-1.253227662,2.491307502
111,300,-0.718460157,1.911088429,-1.723039059,2.712715355
111,360,1.1845188,1.928853016,1.204911402,2.604422347
111,420,5.757168436,2.839798115,8.667095725,2.782774373
111,480,11.25456719,5.028998803,17.55566896,4.307086616
111,540,16.43014007,7.991406156,25.47752634,6.712159856
111,600,20.83614553,11.29379595,31.79779351,9.76696666
111,660,23.97546614,14.22063536,35.87155496,12.59720443
111,720,25.10552611,16.47599322,36.90017184,15.12589153
111,780,25.67490172,17.40870779,37.28004028,16.42254709
111,840,24.73050611,16.8470104,35.78467834,16.07389176
111,900,22.03255297,15.36847651,31.8389924,15.33374294
111,960,17.89493604,12.57160831,25.7894293,12.73311311
111,1020,12.78606001,9.519559029,18.13984888,10.20894697
111,1080,7.516220029,6.404243514,10.10716895,7.435566075
111,1140,4.396179234,4.57837899,5.065676104,5.498668379
111,1200,3.173467711,3.721158611,3.17287705,4.459723673
111,1260,2.416238007,3.127115283,2.151518351,3.802066985
111,1320,1.860672725,2.695664303,1.429241057,3.344022815
111,1380,1.439493146,2.327203984,0.889885669,2.899195401
112,0,1.157582436,2.11582427,0.572489254,2.711889694
112,60,0.856122429,1.969668976,0.134370143,2.523026767
112,120,0.579229851,1.890144091,-0.216452765,2.464460153
112,180,0.259470352,1.862546268,-0.606346532,2.480715725
112,240,-0.193994535,1.972950504,-1.106130431,2.651040662
112,300,-0.558979065,2.023902168,-1.567917372,2.797319343
112,360,1.360996602,2.14496814,1.384027397,2.859468959
112,420,5.989669945,3.01012431,8.95125558,2.937810421
112,480,11.50616004,5.234727892,17.88007927,4.528078203
112,540,16.6800328,8.167787622,25.80216932,6.867327196
112,600,21.08048484,11.49746426,32.11652778,9.986649028
112,660,24.21258559,14.39692502,36.18124732,12.75780475
112,720,25.33478739,16.64768575,37.19980809,15.27857621
112,780,25.90254415,17.65482113,37.57747138,16.76497761
112,840,24.96004847,16.89361923,36.08387936,15.91416897
112,900,22.26572586,15.3964702,32.14121186,15.12649665
112,960,18.13192704,12.82866735,26.09429775,13.08622715
112,1020,13.02436283,9.727957439,18.44337488,10.43927358
112,1080,7.722827448,6.597421684,10.33503365,7.63096809
112,1140,4.568361227,4.644833285,5.24757334,5.42932004
112,1200,3.337717768,3.948342674,3.338586693,4.77340448
112,1260,2.577314916,3.218942551,2.311354388,3.801220652
112,1320,2.020044638,2.899087433,1.585984232,3.601922676
112,1380,1.597855244,2.46262628,1.044735196,3.002254544
113,0,1.315957257,2.283327251,0.727516895,2.88744152
113,60,1.013198146,2.131432047,0.2869941,2.68556086
113,120,0.735235405,2.051591239,-0.065325888,2.626062448
113,180,0.413790537,2.024443508,-0.457270573,2.642713188
113,240,-0.040439104,2.134323017,-0.958147431,2.812712685
113,300,-0.397543385,2.180218614,-1.410761706,2.953846175
113,360,1.582453128,2.31172871,1.646087976,3.01987328
113,420,6.243092466,3.188481083,9.275807587,3.107132523
113,480,11.76268149,5.422662619,18.21301192,4.70926348
113,540,16.93278084,8.358627345,26.13106872,7.052668306
113,600,21.32721843,11.6881801,32.43857401,10.17437758
113,660,24.45187193,14.58371928,36.49376908,12.94131742
113,720,25.56609038,16.83270546,37.50203217,15.46251652
113,780,26.13216951,17.83726864,37.877342,16.94438198
113,840,25.19151016,17.07720467,36.38536345,16.09458074
113,900,22.50072973,15.58312629,32.4455079,15.30990113
113,960,18.37065034,13.01896874,26.40100332,13.27329926
113,1020,13.2643277,9.920758644,18.7485369,10.62938888
113,1080,7.955467093,6.789548921,10.62299869,7.821412285
113,1140,4.749260163,4.816504873,5.447545218,5.607371941
113,1200,3.505295881,4.112142221,3.509565816,4.935594051
113,1260,2.740944464,3.386063178,2.474645532,3.972710427
113,1320,2.181673962,3.060729608,1.745504319,3.761594548
113,1380,1.758316142,2.627371379,1.202004144,3.169338701
114,0,1.476638626,2.445472044,0.885429549,3.04874842
114,60,1.172262867,2.294406809,0.44178975,2.848579494
114,120,0.893177717,2.214871709,0.087860244,2.789487225
114,180,0.570007146,2.188343219,-0.306210288,2.80686001
114,240,0.115038593,2.297623334,-0.808162094,2.976378611
114,300,-0.23340108,2.338622755,-1.250188725,3.112545311
114,360,1.806354573,2.480756313,1.911263324,3.182842542
114,420,6.498128557,3.36866186,9.601968849,3.278389299
114,480,12.02070307,5.612289377,18.54734556,4.892292017
114,540,17.18711135,8.550926654,26.46157838,7.239466367
114,600,21.57561068,11.88037338,32.76242399,10.3636607
114,660,24.69283443,14.7718641,36.80814387,13.12609865
114,720,25.80486516,17.01918292,37.82075727,15.64797406
114,780,26.3645952,18.02114856,38.18192214,17.12522689
114,840,25.42486369,17.26204895,36.68926771,16.27600513
114,900,22.73747298,15.77117094,32.75186162,15.49463858
114,960,18.61099069,13.21070125,26.7094756,13.46178818
114,1020,13.50582117,10.11505237,19.05522819,10.82100581
114,1080,8.189810129,6.983254801,10.91283379,8.013440307
114,1140,4.932406433,4.989924194,5.650426764,5.787141998
114,1200,3.674700518,4.277706872,3.682493644,5.099574479
114,1260,2.906260629,3.554898931,2.639584889,4.145902629
114,1320,2.344954492,3.224113062,1.906611382,3.923042874
114,1380,1.920405973,2.79381025,1.360825198,3.338106399
115,0,1.638937315,2.609340414,1.044880293,3.211813301
115,60,1.332924925,2.459083452,0.598095502,3.013312732
115,120,1.052700299,2.379849514,0.242539828,2.954619649
115,180,0.727778713,2.353939607,-0.153678364,2.972712268
115,240,0.272061576,2.462617949,-0.656713053,3.141748506
115,300,-0.066741783,2.498826271,-1.08640424,3.273040548
115,360,2.032460519,2.651585545,2.179243864,3.34764697
115,420,6.754510935,3.550496843,9.929359897,3.451405519
115,480,12.27998702,5.803371384,18.8827487,5.07684037
115,540,17.44280635,8.744571098,26.79339767,7.427655538
115,600,21.8254591,12.07383395,33.08780018,10.55420656
115,660,24.9352843,14.96127411,37.12411566,13.31214196
115,720,26.03939935,17.20693815,38.12663411,15.83470552
115,780,26.5974527,18.20625105,38.48544142,17.30719181
115,840,25.65949979,17.44829639,36.99427434,16.45901096
115,900,22.97551845,15.96051866,33.05939801,15.68070748
115,960,18.85258457,13.40373966,27.01903515,13.65160143
115,1020,13.74852909,10.31069,19.36290323,11.01398347
115,1080,8.425562129,7.178382127,11.20405299,8.206898405
115,1140,5.117663623,5.164950614,5.856103679,5.968506305
115,1200,3.845734387,4.444870763,3.857113839,5.265163576
115,1260,3.073051526,3.725318971,2.80588436,4.320697259
115,1320,2.509677804,3.389058867,2.069027665,4.086057676
115,1380,2.083920246,2.961823,1.520931697,3.508482381
116,0,1.802661259,2.774743967,1.20563218,3.376407471
116,60,1.494983959,2.625306629,0.75566016,3.179605905
116,120,1.213600153,2.546372994,0.398461055,3.121312823
116,180,0.886897685,2.521082838,7.06E-05,3.140126359
116,240,0.430412508,2.629159417,-0.50406215,3.308681651
116,300,0.102427107,2.660682375,-0.919304501,3.435194859
116,360,2.260655157,2.824064803,2.449954831,3.514147522
116,420,7.012041748,3.733829159,10.25774126,3.626032109
116,480,12.54033998,5.995754064,19.21898421,5.262760154
116,540,17.69967838,8.939409947,27.12629374,7.617089287
116,600,22.07658296,12.26841708,33.41447516,10.74587434
116,660,25.17904862,15.15180948,37.44146618,13.49931085
116,720,26.27529077,17.3958341,38.43399825,16.02257599
116,780,26.83167687,18.39244266,38.79046594,17.49014898
116,840,25.89547457,17.63580889,37.30072932,16.64346079
116,900,23.21483424,16.15103009,33.3682459,15.86797279
116,960,19.09535965,13.59793932,27.3297168,13.84259903
116,1020,13.99234913,10.50752077,19.67153081,11.20817573
116,1080,8.662588233,7.374774621,11.49655379,8.401635047
116,1140,5.30504266,5.341432246,6.06481194,6.151314291
116,1200,4.018310364,4.613483911,4.033428992,5.432216496
116,1260,3.241196797,3.897170893,2.973468421,4.496944258
116,1320,2.675716606,3.555414785,2.232661503,4.250490198
116,1380,2.248727916,3.131259096,1.682223264,3.680322041
117,0,1.96767914,2.941526729,1.36758392,3.542374624
117,60,1.65830647,2.792923613,0.914375944,3.347309954
117,120,1.375744267,2.714290111,0.555515156,3.289419073
117,180,1.047233253,2.689621647,0.154929521,3.30895591
117,240,0.589965844,2.797098636,-0.350312057,3.477034451
117,300,0.274239304,2.82404176,-0.748543686,3.59886692
117,360,2.490920531,2.998039063,2.723506725,3.682198848
117,420,7.27058096,3.918500351,10.58699039,3.802116859
117,480,12.80160986,6.18928124,19.55590294,5.449899591
117,540,17.89284704,9.135291655,27.31592374,7.807619261
117,600,22.28188407,12.46397685,33.63376624,10.93852052
117,660,25.41369388,15.34332987,37.73547481,13.68746762
117,720,26.50933647,17.5857329,38.73497428,16.21144843
117,780,27.06500671,18.57958907,39.09149586,17.67396851
117,840,26.10607845,17.82444894,37.54203629,16.82921865
117,900,23.3978568,16.34256551,33.5359978,16.0562986
117,960,19.32588472,13.79315512,27.60878037,14.03463974
117,1020,14.23341908,10.70539333,19.97194819,11.40343501
117,1080,8.898351201,7.572275371,11.78446007,8.597497212
117,1140,5.492864315,5.519216533,6.272769775,6.335413883
117,1200,4.191061816,4.783395605,4.208434546,5.600586736
117,1260,3.409544456,4.07030161,3.139865608,4.674492013
117,1320,2.842063585,3.723027916,2.395402643,4.416190174
117,1380,2.41391711,3.301967161,1.842831662,3.853478859
118,0,2.133177335,3.109532198,1.529110478,3.709557275
118,60,1.8220589,2.96178086,1.072634088,3.51627407
118,120,1.538268715,2.883447846,0.712100865,3.458788711
118,180,1.207855927,2.859403541,0.309258375,3.479052183
118,240,0.749639232,2.966284786,-0.197224634,3.64666033
118,300,0.447854354,2.988752999,-0.575436686,3.763911741
118,360,2.722509211,3.173351252,2.998630726,3.851651851
118,420,7.529443487,4.104350575,10.91588104,3.979504811
118,480,13.06323106,6.383795687,19.8924733,5.638104704
118,540,18.15118971,9.332063919,27.64952244,7.999095433
118,600,22.53478588,12.6603667,33.96180411,11.13200008
118,660,25.65941263,15.53569442,38.05455311,13.87647339
118,720,26.74732377,17.77649625,39.04437839,16.40118476
118,780,27.30136289,18.76755565,39.3986339,17.85851963
118,840,26.3440809,18.01407865,37.85037898,17.0161476
118,900,23.63899867,16.53498483,33.84631924,16.24554809
118,960,19.5703948,13.98924158,27.92080323,14.22758147
118,1020,14.478841,10.90415596,20.28162138,11.59961289
118,1080,9.137263796,7.770727108,12.07859863,8.794331029
118,1140,5.684404914,5.698150479,6.487975643,6.520652039
118,1200,4.366290087,4.95445477,4.387746706,5.770126975
118,1260,3.579856878,4.244557566,3.309373115,4.853187833
118,1320,3.010176887,3.891745131,2.560796161,4.583006818
118,1380,2.580749,3.473795163,2.005808654,4.027804838
119,0,2.300233999,3.278603835,1.692811624,3.877797853
119,60,1.987334598,3.131724412,1.232957421,3.686346553
119,120,1.702309625,3.053692652,0.870701267,3.629270976
119,180,1.370008115,3.03027537,0.465586563,3.650265171
119,240,0.910943633,3.136566137,-0.042064688,3.817411126
119,300,0.625240716,3.154663535,-0.396501522,3.930182342
119,360,2.956744591,3.349843153,3.277975653,4.022355377
119,420,7.789423263,4.291219229,11.24618166,4.158039531
119,480,13.32574546,6.579139632,20.23002671,5.827220369
119,540,18.4104526,9.529574033,27.98418081,8.191366885
119,600,22.7886639,12.85743976,34.29102073,11.32616726
119,660,25.90612726,15.72876202,38.37483329,14.06618859
119,720,26.98632623,17.96798563,39.35503335,16.5916463
119,780,27.53873541,18.95620759,39.70701389,18.04367124
119,840,26.58306076,18.20455976,38.15988436,17.2041098
119,900,23.88103511,16.72814775,34.15764626,16.43558392
119,960,19.81569926,14.18605306,28.23363638,14.42128165
119,1020,14.7249727,11.10365678,20.59192227,11.79656053
119,1080,9.377003209,7.969972362,12.37360895,8.991982188
119,1140,5.878259301,5.878080809,6.70729947,6.706875148
119,1200,4.542852244,5.126510137,4.568886834,5.940689476
119,1260,3.751189428,4.419784897,3.480001192,5.03287834
119,1320,3.179253698,4.061413254,2.727200987,4.750789245
119,1380,2.74851548,3.646590587,2.169747434,4.203150883
120,0,2.468241577,3.448585261,1.857522592,4.046939152
120,60,2.153519589,3.302600102,1.394207818,3.857375255
120,120,1.867252417,3.224870705,1.030223737,3.800714525
120,180,1.533051922,3.202083619,0.622832606,3.822444171
120,240,1.073164486,3.307790457,0.114043737,3.989137803
120,300,0.806081996,3.321620192,-0.21214803,4.097530603
120,360,3.193268164,3.527355865,3.561011989,4.194157088
120,420,8.050092326,4.478945268,11.57718764,4.33756374
120,480,13.58878458,6.775154997,20.56795268,6.017090841
120,540,18.67031552,9.72766906,28.31937023,8.384282193
120,600,23.04323424,13.05504894,34.62095002,11.52087586
120,660,26.15358284,15.92239138,38.69590098,14.25647326
120,720,27.22611657,18.16006235,39.6665744,16.782694
120,780,27.77690701,19.14541009,40.01629439,18.2292922
120,840,26.82280486,18.39575372,38.47022494,17.39296662
120,900,24.12375454,16.92191385,34.46966261,16.62626838
120,960,20.06158628,14.38344378,28.54697248,14.61559746
120,1020,14.97160073,11.3037438,20.90255,11.99412881
120,1080,9.617345563,8.169853549,12.66917477,9.190296127
120,1140,6.074492933,6.058854045,6.931106965,6.893929207
120,1200,4.720629603,5.299410324,4.751783512,6.112126281
120,1260,3.923366949,4.595829514,3.651547175,5.213409651
120,1320,3.349112188,4.231879149,2.894400448,4.919386667
120,1380,2.917032759,3.820200512,2.334428267,4.379366983
121,0,2.637025011,3.619320356,2.023044457,4.216824538
121,60,2.320428119,3.474253659,1.556165399,4.029207794
121,120,2.032907202,3.396828009,1.190443133,3.972967668
121,180,1.69679399,3.374674551,0.780768827,3.995438046
121,240,1.236096173,3.479805206,0.270859138,4.161690783
121,300,0.990659304,3.489469407,-0.021763399,4.265807667
121,360,3.432136937,3.705730022,3.847996873,4.366903862
121,420,8.31128899,4.667367355,11.90873339,4.517919618
121,480,13.85216844,6.971683513,20.90604271,6.207559995
121,540,18.93059904,9.926195914,28.65487548,8.577689609
121,600,23.29832159,13.25304708,34.95137683,11.71597945
121,660,26.4016102,16.11644109,39.01754671,14.4471872
121,720,27.46653158,18.35258766,39.97879849,16.9741886
121,780,28.01571628,19.33502834,40.3262749,18.4152514
121,840,27.06315098,18.58752167,38.78120079,17.58257865
121,900,24.36699243,17.11614257,34.78216855,16.81746348
121,960,20.30788768,14.5812679,28.86061128,14.81038586
121,1020,15.21855243,11.50426498,21.2133027,12.19216847
121,1080,9.858105814,8.370213005,12.96507323,9.389118121
121,1140,6.273254199,6.240316546,7.159960921,7.081659917
121,1200,4.899551494,5.473003871,4.936478181,6.284289293
121,1260,4.096250691,4.772537138,3.823892984,5.394627473
121,1320,3.519604364,4.402989758,3.062255502,5.088648481
121,1380,3.086149361,3.994471659,2.499704592,4.556302308
122,0,2.806442156,3.790653299,2.1892518,4.387298043
122,60,2.4879072,3.646530745,1.718680524,4.201691648
122,120,2.199119261,3.569410455,1.351206097,4.145878479
122,180,1.861078692,3.547894271,0.939239923,4.169095358
122,240,1.399585656,3.652457633,0.428231184,4.334920114
122,300,1.179385964,3.658057357,0.175496012,4.434864142
122,360,3.673495776,3.884805908,4.139355263,4.540442003
122,420,8.572891152,4.856323936,12.24073362,4.698948954
122,480,13.97383397,7.16856678,20.94089316,6.398471454
122,540,19.14664305,10.1250014,28.89128161,8.771437152
122,600,23.67430522,13.45128691,35.56097346,11.91133141
122,660,26.78548994,16.31076967,39.66316157,14.63818997
122,720,27.85807854,18.54542271,40.67180579,17.16599066
122,780,28.39666589,19.52492758,40.99432529,18.60141781
122,840,27.41359885,18.77972447,39.36688605,17.77280578
122,900,24.68700015,17.31069326,35.28428946,17.00903095
122,960,20.49651249,14.77937952,29.03224147,15.00550365
122,1020,15.4631639,11.70506819,21.51792806,12.39053012
122,1080,10.10067663,8.570893004,13.26487327,9.588293332
122,1140,6.471592099,6.42231452,7.387056094,7.269912725
122,1200,5.075606886,5.647139259,5.113751192,6.457030322
122,1260,4.266709899,4.949753331,3.989971451,5.576377152
122,1320,3.68864344,4.574592116,3.226179786,5.258424314
122,1380,3.254420224,4.169250409,2.662500989,4.733805263
123,0,2.971510582,3.962428584,2.345209499,4.558204409
123,60,2.654568224,3.819276988,1.878955882,4.374674214
123,120,2.364759152,3.742463851,1.510371945,4.319294855
123,180,2.024866705,3.721588761,1.096399493,4.343264438
123,240,1.562203406,3.825594822,0.583796018,4.508675553
123,300,1.371578091,3.827230015,0.378590368,4.60455021
123,360,3.916621385,4.064423516,4.433864504,4.71461735
123,420,8.834121165,5.045653283,12.57177237,4.880493236
123,480,14.23673828,7.365646296,21.27724814,6.589668649
123,540,19.40691294,10.32393223,29.22604688,8.965372659
123,600,23.92809764,13.64962113,35.88761187,12.10678502
123,660,27.03814391,16.50523555,39.99488895,14.829341
123,720,28.09815766,18.73842863,40.9820122,17.35796061
123,780,28.6348523,19.71497309,41.30152669,18.78766054
123,840,27.65364399,18.9722227,39.67597872,17.96350718
123,900,24.93011728,17.50542519,35.59552555,17.20083235
123,960,20.74249825,14.97763269,29.34431846,15.20080754
123,1020,15.70997547,11.9060013,21.82767108,12.5890643
123,1080,10.34157328,8.77173577,13.56042184,9.787666834
123,1140,6.675954716,6.604694042,7.627930863,7.458532858
123,1200,5.256550007,5.821664915,5.302035124,6.630201104
123,1260,4.440479,5.1273235,4.163305466,5.758503713
123,1320,3.859836045,4.746533366,3.394646961,5.428564032
123,1380,3.424152587,4.344382826,2.828237849,4.911723531
124,0,3.141665596,4.134491032,2.51218146,4.729389097
124,60,2.822587939,3.992337994,2.041834354,4.548002837
124,120,2.531460386,3.915833937,1.671433933,4.493064554
124,180,2.189580122,3.895603907,1.255112531,4.517793426
124,240,1.726104074,3.999063726,0.741405044,4.68280662
124,300,1.569951339,3.996833197,0.592332095,4.774715694
124,360,4.163405227,4.244422586,4.735268895,4.889275352
124,420,9.09604878,5.235193524,12.90418366,5.062393703
124,480,14.4999015,7.562763475,21.61411524,6.780994867
124,540,19.6674152,10.52283506,29.56126383,9.159343815
124,600,24.18218116,13.84790238,36.21479238,12.30219342
124,660,27.29102883,16.69969713,40.32696166,15.02049954
124,720,28.33853557,18.93146647,41.29270259,17.54995875
124,780,28.87333591,19.90503016,41.60918652,18.97384877
124,840,27.89393447,19.16487668,39.98542941,18.15454135
124,900,25.17338034,17.70019755,35.90695044,17.39272897
124,960,20.98850403,15.1758814,29.65636906,15.3961541
124,1020,15.9567062,12.10691213,22.13720958,12.78762147
124,1080,10.58245105,8.972583487,13.85591918,9.987083635
124,1140,6.883753095,6.787301056,7.876640062,7.647365339
124,1200,5.438640911,5.99642922,5.492747254,6.803653309
124,1260,4.614676007,5.305092919,4.33740556,5.940851887
124,1320,4.031344646,4.918660752,3.563642367,5.59891775
124,1380,3.594151302,4.519714674,2.994405552,5.089904112
125,0,3.312161461,4.306685785,2.679760994,4.900698292
125,60,2.990847293,4.165559354,2.205095819,4.721524829
125,120,2.698397887,4.089366398,1.832871187,4.667035216
125,180,2.35453588,4.069785503,1.414213096,4.692530298
125,240,1.890305088,4.172711186,0.899469416,4.85716263
125,300,2.018361007,4.166712583,1.237705333,4.945210101
125,360,4.433993495,4.424642638,5.082048883,5.064261113
125,420,9.358476437,5.424782661,13.23773085,5.244491388
125,480,14.76214037,7.759759666,21.94914083,6.972293273
