julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
85,900,25.06043095,16.4517111,35.44971616,16.20127238
85,960,22.14579426,15.20221347,30.57533268,15.18358382
85,1020,18.40277329,13.77942101,24.18304053,14.02574408
85,1080,14.58631704,12.6108614,17.61607137,13.31612009
85,1140,12.85958359,12.08262595,14.34076679,12.66576651
85,1200,12.13811674,11.80900971,13.11904342,12.41660522
85,1260,11.71816864,11.52054716,12.4740906,12.05666942
85,1320,11.35699664,11.35984282,11.90111991,11.90706653
85,1380,11.15087749,11.19987547,11.61219375,11.7134045
86,0,10.93154428,11.1034661,11.26582688,11.61671611
86,60,10.82768212,11.05442584,11.10356725,11.55184316
86,120,10.73418016,11.03794669,10.96401422,11.54265921
86,180,10.65142199,11.05061885,10.84541022,11.57226161
86,240,10.59500553,11.16246089,10.75248319,11.684615
86,300,10.53709115,11.33430816,10.66660702,11.87315905
86,360,10.65451317,11.24166464,10.8947906,11.90218818
86,420,13.01853499,11.41851868,14.74692087,11.80228393
86,480,17.10949374,12.07843321,21.73979412,11.9904701
86,540,21.18919692,13.16193211,28.79100454,12.5745791
86,600,24.49657861,14.49278975,34.45314112,13.51939255
86,660,26.8045784,15.82418599,38.36321524,14.66922319
86,720,27.42077641,16.95938733,39.66977654,15.88982178
86,780,27.70137183,17.46831159,39.86688984,16.60595308
86,840,27.059564,17.35982369,38.67884218,16.80812649
86,900,25.25114232,16.61449403,35.66992144,16.35839482
86,960,22.34720251,15.3656056,30.82010981,15.34358655
86,1020,18.60750239,13.94152626,24.43681529,14.18554612
86,1080,14.77874361,12.76836514,17.84598304,13.46987657
86,1140,13.0303158,12.23578304,14.53337316,12.82042997
86,1200,12.30064547,11.958779,13.29461875,12.56492457
86,1260,11.87969516,11.67086462,12.64787957,12.2067689
86,1320,11.51453822,11.50861777,12.06670014,12.05433
86,1380,11.30989111,11.34878224,11.78087036,11.86120664
87,0,11.08798184,11.25171551,11.42915285,11.76333982
87,60,10.98505359,11.20245139,11.26834899,11.69813389
87,120,10.892019,11.18565177,11.12916271,11.68843878
87,180,10.80993926,11.19797117,11.01111718,11.71746818
87,240,10.75505571,11.30855071,10.91928684,11.82850505
87,300,10.69795893,11.47623784,10.83401727,12.01396571
87,360,10.83119844,11.38561359,11.08924265,12.04109041
87,420,13.21690244,11.56714912,14.98105599,11.94368341
87,480,17.31502331,12.23172281,21.9888286,12.13561034
87,540,21.39086021,13.31894587,29.03297761,12.72321363
87,600,24.69414455,14.65226821,34.68686215,13.67050649
87,660,26.99964158,15.98504169,38.59188787,14.82175802
87,720,27.61481897,17.12126336,39.89754493,16.04351339
87,780,27.8963013,17.63038371,40.09655125,16.7599882
87,840,27.25661302,17.52228634,38.91286783,16.96329498
87,900,25.45141656,16.77781489,35.91100461,16.51608767
87,960,22.55118137,15.52966997,31.06981241,15.50420337
87,1020,18.81385082,14.10443586,24.69306727,14.34596469
87,1080,14.97320365,12.92681053,18.07895006,13.62427967
87,1140,13.20292093,12.39006305,14.72862293,12.9761069
87,1200,12.46481268,12.10965361,13.47229042,12.71419606
87,1260,12.04283072,11.82235521,12.82367123,12.35794616
87,1320,11.6735454,11.65855072,12.23395697,12.2026261
87,1380,11.47042466,11.49887828,11.95131871,12.01009658
88,0,11.24583182,11.4011484,11.59401452,11.91103274
88,60,11.14386379,11.35166398,11.43470351,11.84550321
88,120,11.0512964,11.33453755,11.29586585,11.83528911
88,180,10.9698979,11.34649105,11.17836385,11.86372912
88,240,10.91654889,11.45578103,11.08761451,11.9734236
88,300,10.86022925,11.6193433,11.00291901,12.15578777
88,360,11.00987858,11.53074658,11.28620145,12.18103262
88,420,13.41664209,11.7169287,15.21673447,12.08613739
88,480,17.52113161,12.38605442,22.23807022,12.28177151
88,540,21.59260562,13.47683652,29.27437423,12.87278241
88,600,24.89141894,14.81242719,34.91946121,13.82242225
88,660,27.19906123,16.14638483,38.82967935,14.97493709
88,720,27.81031673,17.28346475,40.12849292,16.19768627
88,780,28.09549279,17.79271506,40.33583832,16.91442209
88,840,27.45534215,17.68503037,39.15055134,17.11884811
88,900,25.65188243,16.94151659,36.15219694,16.67420757
88,960,22.75530607,15.69425894,31.31924344,15.66530303
88,1020,19.02065574,14.26802105,24.949413,14.50689943
88,1080,15.16891482,13.08608649,18.31343386,13.77925594
88,1140,13.37683658,12.5453398,14.92545877,13.13268178
88,1200,12.63019204,12.26151726,13.65129939,12.86432277
88,1260,12.20722999,11.97489824,13.00088312,12.51009325
88,1320,11.83373554,11.80952597,12.40244297,12.35185586
88,1380,11.63223286,11.65004772,12.1231715,12.15997387
89,0,11.40488291,11.55165073,11.76011627,12.05969712
89,60,11.30392089,11.50195129,11.60237861,11.99385546
89,120,11.21183639,11.48449415,11.46390585,11.98311767
89,180,11.13113539,11.49607182,11.34696051,12.0109559
89,240,11.07933289,11.60405191,11.25729924,12.11928869
89,300,11.0237629,11.7635322,11.17316709,12.29855253
89,360,11.19038413,11.67696954,11.4854714,12.32194565
89,420,13.61759002,11.86775454,15.45376664,12.22957072
89,480,17.72766824,12.54131382,22.48735312,12.42886814
89,540,21.79428793,13.63547733,29.51504041,13.02318697
89,600,25.08825797,14.97312804,35.15079119,13.97502806
89,660,27.39282607,16.30806679,39.05515194,15.12863668
89,720,28.0027945,17.44583417,40.35263858,16.35220449
89,780,28.288706,17.9551445,40.56166573,17.06911161
89,840,27.65075791,17.84789329,39.38082265,17.27463687
89,900,25.85087196,17.10543934,36.38995275,16.8326052
89,960,22.95860611,15.85922281,31.56642894,15.82674983
89,1020,19.22720372,14.4321503,25.2044559,14.66824407
89,1080,15.36529116,13.24607692,18.548323,13.93472118
89,1140,13.55157966,12.7014843,15.12299399,13.29003299
89,1200,12.7963684,12.41424984,13.83091034,13.01519968
89,1260,12.37251592,12.12836995,13.17886551,12.66309575
89,1320,11.99476706,11.96142425,12.57158734,12.50191284
89,1380,11.79499175,11.80217128,12.29589869,12.31073097
90,0,11.56483196,11.70310482,11.9269749,12.2092278
90,60,11.46492639,11.65319714,11.7709112,12.14308734
90,120,11.37334071,11.63540739,11.63283206,12.13182369
90,180,11.29334908,11.64660193,11.51646255,12.15905099
90,240,11.24308202,11.75325707,11.42788896,12.26600801
90,300,11.18821848,11.90870385,11.34430818,12.44217484
90,360,11.37236777,11.8241806,11.68655077,12.46374719
90,420,13.81942953,12.01951716,15.69168097,12.37389635
90,480,17.93435436,12.69738129,22.73626205,12.57680433
90,540,21.99565241,13.79473703,29.75460049,13.17431989
90,600,25.28442275,15.13422837,35.38050569,14.12820448
90,660,27.58564776,16.46993576,39.27864163,15.28272634
90,720,28.18062187,17.6082117,40.54373006,16.5069263
90,780,28.47452574,18.11750843,40.77100745,17.2239081
90,840,27.89597085,18.01071045,39.72364489,17.43050735
90,900,26.12841701,17.26942158,36.80343946,16.99112751
90,960,23.11434498,16.02441045,31.70792369,15.98840507
90,1020,19.57849533,14.59669013,25.7769933,14.82988823
90,1080,15.56434683,13.40666241,18.78816654,14.09058431
90,1140,13.72781563,12.85836567,15.32281824,13.44803485
90,1200,12.96338211,12.56772882,14.01136007,13.16671666
90,1260,12.54349504,12.28264454,13.36791956,12.81683496
90,1320,12.15357302,12.11412402,12.73512385,12.65268583
90,1380,11.962028,11.95512742,12.47651235,12.46225571
91,0,11.7228254,11.85539065,12.08890075,12.3595148
91,60,11.62662066,11.80528278,11.939915,12.2930905
91,120,11.53582514,11.78716027,11.80279177,12.28130101
91,180,11.45662807,11.79796656,11.68713803,12.30791094
91,240,11.40786458,11.90328603,11.59957881,12.41348233
91,300,11.35368078,12.05475204,11.51653726,12.58656131
91,360,11.55595248,11.97227261,11.88974621,12.60634611
91,420,14.02213466,12.17210257,15.93054134,12.5190192
91,480,18.14101737,12.85413329,22.98458733,12.72547707
91,540,22.19633602,13.95448121,29.99245947,13.32606768
91,600,25.47938,15.29558319,35.60764148,14.28182687
91,660,27.77687995,16.63183774,39.49892084,15.43707104
91,720,28.37032376,17.77043565,40.76226196,16.66170603
91,780,28.66480539,18.27964159,40.99100469,17.37865914
91,840,28.08787034,18.17331567,39.94667907,17.58630236
91,900,26.32611599,17.43330058,37.03859961,17.14961881
91,960,23.31414766,16.18966961,31.94704629,16.15012777
91,1020,19.78718934,14.76150551,26.03580341,14.99171841
91,1080,15.7622682,13.56772127,19.02482578,14.24674944
91,1140,13.90407728,13.01585166,15.52192241,13.60655872
91,1200,13.13097943,12.72183007,14.19225747,13.31876003
91,1260,12.71036378,12.43759476,13.54748083,12.97118904
91,1320,12.31605674,12.26750214,12.90553144,12.8040603
91,1380,12.12646609,12.10879297,12.65094697,12.61443251
92,0,11.8843062,12.00838651,12.25714011,12.51044479
92,60,11.78926947,11.95808767,12.11004219,12.44375299
92,120,11.69900617,11.93963372,11.97336234,12.43143955
92,180,11.62054661,11.95004854,11.85831846,12.45742801
92,240,11.57331538,12.05402529,11.77185169,12.56160749
92,300,11.51976837,12.20156657,11.68933869,12.73161251
92,360,11.70961624,12.12113459,12.04086134,12.74964488
92,420,14.20697946,12.32539344,16.13591484,12.6648383
92,480,18.34280266,13.01144346,23.2230313,12.87477815
92,540,22.39463383,14.11457313,30.22530776,13.47831236
92,600,25.67262213,15.45704557,35.83128856,14.43576669
92,660,27.96665301,16.7936171,39.71643841,15.59153234
92,720,28.55871385,17.93234301,40.97844674,16.8163951
92,780,28.85381924,18.44137745,41.20883317,17.53320958
92,840,28.27855545,18.33554166,40.16760131,17.74186227
92,900,26.52277135,17.59691264,37.27184166,17.30792147
92,960,23.51304327,16.35484718,32.1842709,16.31177512
92,1020,19.99540905,14.9264602,26.2933447,15.15361853
92,1080,15.94328955,13.72912998,19.22413631,14.40311701
92,1140,14.0706477,13.17380897,15.69950611,13.7654737
92,1200,13.29656723,12.87642819,14.36821664,13.47121359
92,1260,12.87399965,12.59309221,13.71954838,13.12603374
92,1320,12.48008444,12.42143429,13.07849422,12.95591928
92,1380,12.28906858,12.26304352,12.82091616,12.76714325
93,0,12.04743089,12.16196948,12.42806563,12.66190187
93,60,11.95223401,12.11148988,12.28015676,12.59496016
93,120,11.86239524,12.09270715,12.14373085,12.58212634
93,180,11.78465616,12.10272896,12.02929438,12.60749123
93,240,11.73893676,12.20535906,11.94397278,12.71027556
93,300,11.68596879,12.34903423,11.86199379,12.87722454
93,360,11.89646758,12.27065263,12.24865418,12.89354112
93,420,14.41132725,12.47926991,16.37682647,12.81124823
93,480,18.54909495,13.16918326,23.46993231,13.02459537
93,540,22.5940857,14.27487422,30.46044313,13.6309325
93,600,25.86577598,15.6184671,36.05500732,14.58989249
93,660,28.15564522,16.95511695,39.93282651,15.74596924
93,720,28.74593963,18.09376977,41.19281024,16.97084273
93,780,29.0414742,18.60254857,41.4244737,17.68740221
93,840,28.46786437,18.49722032,40.3862353,17.89702566
93,900,26.71815921,17.76009337,37.50284778,17.46587636
93,960,23.71100389,16.51978927,32.41971223,16.47320278
93,1020,20.20305428,15.09141685,26.54956649,15.31547034
93,1080,16.14270838,13.89076364,19.46311529,14.55958468
93,1140,14.2483363,13.33210345,15.90059799,13.924647
93,1200,13.46512724,13.03139691,14.55002373,13.62395916
93,1260,13.04203654,12.74900758,13.90039739,13.28124291
93,1320,12.64340222,12.5757953,13.24944448,13.108144
93,1380,12.45469929,12.41775367,12.99660814,12.92026776
94,0,12.20982465,12.31601569,12.59696437,12.81376826
94,60,12.11594853,12.26536643,12.45124378,12.74659528
94,120,12.02667175,12.24625877,12.31530761,12.73324611
94,180,11.94968918,12.2558875,12.20150312,12.75798716
94,240,11.90548013,12.35716979,12.11725936,12.85937574
94,300,11.85307002,12.49703949,12.03577443,13.02328997
94,360,12.08477617,12.42071052,12.45860462,13.03792874
94,420,14.61631342,12.63361011,16.61860116,12.9581401
94,480,18.75515582,13.32722244,23.71622066,13.17481344
94,540,22.79278312,14.43524448,30.69414507,13.78380401
94,600,26.05777924,15.77969816,36.27672641,14.74407048
94,660,28.34318768,17.11617942,40.14680838,15.90023874
94,720,28.93155973,18.25455115,41.40453918,17.12489648
94,780,29.22743458,18.76298678,41.63735526,17.84107827
94,840,28.65552018,18.65818287,40.60214484,18.05162973
94,900,26.91204688,17.92267779,37.73128017,17.62332316
94,960,23.90781966,16.68434138,32.65308142,16.63426516
94,1020,20.40993918,15.25623718,26.80422956,15.47715374
94,1080,16.34232481,14.05249623,19.70230049,14.71604786
94,1140,14.42638268,13.49060022,16.10214842,14.08394437
94,1200,13.63399908,13.18660927,14.73214937,13.77687717
94,1260,13.21045929,12.90521083,14.08169108,13.43668884
94,1320,12.807055,12.73045932,13.42070853,13.26061429
94,1380,12.62076537,12.57279723,13.17280462,13.07368424
95,0,12.37259569,12.47040054,12.76623402,12.9659247
95,60,12.28009136,12.4195935,12.62279403,12.89853998
95,120,12.19139622,12.40016587,12.48737282,12.88468185
95,180,12.11518914,12.40940281,12.37422016,12.90880039
95,240,12.07250161,12.50933852,12.29106491,13.00879493
95,300,12.02062789,12.64546505,12.21006878,13.16969868
95,360,12.36770204,12.57119027,12.83156422,13.18269869
95,420,14.87697844,12.78829054,16.96300548,13.10540228
95,480,18.97516239,13.48542931,23.98956167,13.32531458
95,540,22.99657571,14.59554276,30.9383907,13.93680063
95,600,26.25187982,15.94058821,36.50340444,14.89816508
95,660,28.53126553,17.27664586,40.36283918,16.05419627
95,720,29.11677195,18.41452175,41.61654763,17.27840259
95,780,29.41253146,18.92252338,41.8495599,17.9940778
95,840,28.84217349,18.81826008,40.81698583,18.20551067
95,900,27.10488764,18.08450049,37.95833527,17.78010065
95,960,24.10395616,16.84834839,32.88558727,16.79481549
95,1020,20.61632387,15.42078205,27.0580747,15.63854692
95,1080,16.59450166,14.21420073,20.05588366,14.87240012
95,1140,14.63576283,13.64916385,16.37112003,14.24323025
95,1200,13.81077477,13.34193777,14.93095495,13.9298469
95,1260,13.34166006,13.06157132,14.18410543,13.59224251
95,1320,13.00831524,12.88529999,13.67033597,13.41320891
95,1380,12.75656386,12.72804737,13.2861978,13.22726959
96,0,12.54789017,12.62499886,12.96080986,13.11825076
96,60,12.44652476,12.57404662,12.79861491,13.0506746
96,120,12.35751971,12.55430499,12.66185298,13.03631511
96,180,12.28194746,12.56315266,12.54898839,13.05981395
96,240,12.24117377,12.6617452,12.4673987,13.15841826
96,300,12.18995025,12.78033213,12.38695679,13.29502034
96,360,12.55826175,12.729047,13.04507287,13.33995477
96,420,15.0829703,13.03124761,17.20638035,13.41562259
96,480,19.18068724,13.64810526,24.2348652,13.48459505
96,540,23.14606044,14.61135056,31.07308639,13.79776089
96,600,26.41582703,15.93107009,36.66761358,14.69596705
96,660,28.70908113,17.46620159,40.55776371,16.27216294
96,720,29.29609074,18.46780331,41.81655064,17.19079451
96,780,29.59310874,19.07279436,42.05296507,18.1276031
96,840,29.02470786,18.84995489,41.02391636,18.07127321
96,900,27.26431821,18.2548385,38.11179735,17.95717096
96,960,24.25021553,17.08734485,33.00829575,17.12257072
96,1020,20.85296207,15.80852843,27.37886844,16.29104356
96,1080,16.79879208,14.43759679,20.30529375,15.16322126
96,1140,14.8127,13.83235988,16.57011563,14.45564603
96,1200,13.97839968,13.48834618,15.11017429,14.06372415
96,1260,13.50710656,13.22351505,14.35880367,13.75951727
96,1320,13.17292841,13.03407064,13.84326499,13.55301346
96,1380,12.92058803,12.90289294,13.45779797,13.42123048
97,0,12.71072125,12.79194532,13.12980971,13.29565908
97,60,12.61046758,12.73015337,12.96938241,13.20594718
97,120,12.52206563,12.70813866,12.83320047,13.18723975
97,180,12.44729581,12.71613524,12.72106579,13.20931349
97,240,12.40800139,12.81318336,12.64060057,13.30634579
97,300,12.35723963,12.92772451,12.56066734,13.43941002
97,360,12.74802785,12.87866235,13.25713926,13.48283089
97,420,15.28746759,13.18429936,17.44701192,13.55976827
97,480,19.38418192,13.8058936,24.47643566,13.63461452
97,540,23.34098531,14.77245057,31.30025141,13.95334939
97,600,26.60296991,16.09098034,36.88129527,14.84976579
97,660,28.89088924,17.62059823,40.76253852,16.41555987
97,720,29.47559219,18.62714694,42.01855592,17.34612664
97,780,29.77272054,19.22849381,42.25584508,18.27529466
97,840,29.20616842,19.00957742,41.22999345,18.22732133
97,900,27.45254315,18.41264246,38.33100066,18.10765527
97,960,24.44255529,17.24938184,33.23419265,17.28074339
97,1020,21.05623569,15.96976937,27.62694699,16.4463736
97,1080,16.99763887,14.60091642,20.54311417,15.32350714
97,1140,14.9906562,13.98927604,16.77145646,14.61153859
97,1200,14.1471819,13.64436333,15.29196755,14.21822606
97,1260,13.67349273,13.37892035,14.53555506,13.91304497
97,1320,13.3383039,13.18914508,14.01782816,13.70603526
97,1380,13.08528943,13.05810807,13.63081834,13.57464552
98,0,12.87428373,12.94770137,13.30030892,13.45022285
98,60,12.77497568,12.88463125,13.14126312,13.35799597
98,120,12.68714994,12.8621649,13.00555847,13.33851999
98,180,12.61318482,12.86972005,12.89410121,13.35989167
98,240,12.57541881,12.96538822,12.8147528,13.45551098
98,300,12.52510963,13.07642157,12.73528591,13.58571364
98,360,12.93862206,13.0294922,13.47065772,13.62774264
98,420,15.49200755,13.33769163,17.68785071,13.70463234
98,480,19.58689185,13.96286618,24.71681707,13.78342077
98,540,23.53460119,14.93272483,31.52541596,14.10801989
98,600,26.78839483,16.25206221,37.09240108,15.0071954
98,660,29.07066891,17.7789114,40.96432627,16.56898715
98,720,29.65289523,18.7839707,42.21733833,17.49769367
98,780,29.95003438,19.38478891,42.4553613,18.42638649
98,840,29.38538023,19.16626754,41.43275452,18.37868494
98,900,27.63864491,18.57076908,38.54696591,18.26052302
98,960,24.63318703,17.40926404,33.45747357,17.43542513
98,1020,21.05120315,16.13132855,27.41792294,16.60326784
98,1080,17.1816555,14.76311965,20.74906404,15.48182305
98,1140,15.18612373,14.14645813,17.01086972,14.76831847
98,1200,14.31739918,13.79986359,15.47707798,14.3718829
98,1260,13.83878337,13.53437546,14.7102047,14.06689451
98,1320,13.5040551,13.34400351,14.19335967,13.85878949
98,1380,13.24819144,13.2111724,13.80027934,13.7237743
99,0,13.05924417,13.09992422,13.51464333,13.59771111
99,60,12.9418504,13.03852235,13.31794344,13.50900725
99,120,12.8523693,13.01604933,13.17827585,13.48963599
99,180,12.77858303,13.02327977,13.0663266,13.51051389
99,240,12.74256243,13.11758914,12.98851898,13.60473007
99,300,12.69263615,13.22526587,12.90945754,13.7322227
99,360,13.12841991,13.18052612,13.68291477,13.77304158
99,420,15.69570533,13.4911816,17.92737172,13.84988404
99,480,19.78819205,14.11962269,24.95491898,13.93231821
99,540,23.72638986,15.09234836,31.74766934,14.26228717
99,600,26.97165129,16.41201808,37.30013984,15.16362171
99,660,29.24801971,17.93564231,41.16242901,16.72076511
99,720,29.82764823,18.93952266,42.41228783,17.64855689
99,780,30.12472039,19.53934666,42.65095505,18.57579671
99,840,29.56202583,19.32165463,41.6316711,18.52925831
99,900,27.82231938,18.72733326,38.75919471,18.41176638
99,960,24.82181562,17.56816457,33.67765984,17.58941534
99,1020,21.24877702,16.29187126,27.65520726,16.75897675
99,1080,17.3787817,14.924841,20.98415434,15.63972167
99,1140,15.36282604,14.30311941,17.21026072,14.92444535
99,1200,14.48543886,13.95504051,15.65794054,14.52525963
99,1260,14.0045655,13.68946492,14.88625235,14.22033505
99,1320,13.6689436,13.49858053,14.3674129,14.01128239
99,1380,13.41240819,13.36430928,13.97275512,13.87335053
100,0,13.22333763,13.25248143,13.68664443,13.74615629
100,60,13.1060821,13.1922621,13.4896482,13.65996806
100,120,13.01711243,13.16972293,13.35030607,13.64057298
100,180,12.9441342,13.17662377,13.23901567,13.66093891
100,240,12.90966068,13.26959908,13.16235694,13.75377816
100,300,12.86014174,13.37399141,13.08374863,13.8785985
100,360,13.31919601,13.3314157,13.89707346,13.91822155
100,420,15.89907984,13.64442165,18.16664505,13.99499855
100,480,19.98828934,14.27591727,25.19126775,14.08096835
100,540,23.91647452,15.25122528,31.96739952,14.41611789
100,600,27.1528132,16.57094135,37.50481942,15.31942142
100,660,29.42297827,18.09110841,41.35709295,16.87177814
100,720,29.99984925,19.09342801,42.60358961,17.79808681
100,780,30.29675803,19.69223007,42.84277108,18.72389265
100,840,29.73608037,19.4753048,41.82687474,18.67828118
100,900,28.00352011,18.88238221,38.96776498,18.56170028
100,960,25.00841535,17.72570386,33.89487025,17.74206998
100,1020,21.44471237,16.45139839,27.89001739,16.91368677
100,1080,17.57508198,15.08578825,21.21819869,15.79673761
100,1140,15.53899278,14.45920393,17.40910253,15.07995525
100,1200,14.65297524,14.10968089,15.83828018,14.67805262
100,1260,14.16989153,13.84408161,15.06184123,14.37328734
100,1320,13.83341364,13.65270904,14.54105846,14.16330764
100,1380,13.57623912,13.51695882,14.14486971,14.02235618
101,0,13.38706774,13.40452135,13.85831406,13.89395466
101,60,13.26996814,13.34560014,13.66104418,13.81050996
101,120,13.1815268,13.32302119,13.522046,13.79113442
101,180,13.10937497,13.32960614,13.41143192,13.81100679
101,240,13.07646019,13.42126491,13.33593277,13.90248609
101,300,13.02733212,13.5224502,13.25777402,14.02468388
101,360,13.5098735,13.4820305,14.11136652,14.06315307
101,420,16.10166403,13.79728131,18.40491748,14.13985255
101,480,20.18688117,14.4316045,25.42539929,14.22922806
101,540,24.10459422,15.40918452,32.1842166,14.56932671
101,600,27.33164063,16.72861839,37.70608984,15.47432791
101,660,29.59531969,18.24503441,41.54799921,17.02163005
101,720,30.16928735,19.24555049,42.79095337,17.94619647
101,780,30.46594224,19.84321083,43.03053433,18.87037899
101,840,29.90734478,19.62709451,42.01810387,18.8256935
101,900,28.1820475,19.03569737,39.17241186,18.71004519
101,960,25.19280068,17.8817591,34.10886896,17.89331461
101,1020,21.63882212,16.60971652,28.12211068,17.06715731
101,1080,17.77035751,15.2458387,21.45092633,15.95277496
101,1140,15.71444478,14.61454932,17.60716124,15.23465461
101,1200,14.81984209,14.26365954,16.01789144,14.8301462
101,1260,14.33459898,13.99807964,15.23677365,14.52559021
101,1320,13.99730477,13.806258,14.71410285,14.31473426
101,1380,13.73952554,13.66907624,14.31643345,14.17083782
102,0,13.55027669,13.55606272,14.02946465,14.04127977
102,60,13.43335031,13.49842566,13.83194475,13.96054034
102,120,13.34545282,13.47581464,13.6933083,13.94119048
102,180,13.27414351,13.48209292,13.58338641,13.96057927
102,240,13.24279347,13.57245253,13.50905366,14.05071599
102,300,13.19403698,13.67050371,13.43133931,14.1703361
102,360,13.70024493,13.63222835,14.32552915,14.20768651
102,420,16.3032581,13.94961403,18.64192957,14.28429321
102,480,20.38378497,14.58653617,25.65708261,14.37694894
102,540,24.29057415,15.56607795,32.39790492,14.72177474
102,600,27.50796219,16.88490322,37.90374476,15.62821631
102,660,29.7648748,18.39727795,41.73494932,17.170212
102,720,30.33579502,19.3957117,42.9741876,18.09270312
102,780,30.63210535,19.9921282,43.21405471,19.01511413
102,840,30.07565444,19.77684224,42.20517453,18.97130443
102,900,28.35773124,19.18712154,39.37293598,18.85665891
102,960,25.37481615,18.03615994,34.31948675,18.0429695
102,1020,21.83094548,16.76667839,28.35130215,17.21924954
102,1080,17.96443434,15.40483964,21.68212061,16.1076726
102,1140,15.88902617,14.76902116,17.80425307,15.38841023
102,1200,14.98589507,14.41683805,16.19661542,14.98139651
102,1260,14.49854627,14.15132694,15.41089601,14.6771117
102,1320,14.16047663,13.95909394,14.88639451,14.46542623
102,1380,13.90212823,13.82051161,14.48729685,14.31862469
103,0,13.71282554,13.70694222,14.19994708,14.18793347
103,60,13.59608957,13.65060366,14.00220107,14.10991883
103,120,13.50875085,13.6279726,13.86394348,14.09060906
103,180,13.4382992,13.63395468,13.7547286,14.10952635
103,240,13.40851765,13.72303251,13.68156717,14.19833765
103,300,13.36011282,13.81802196,13.60429139,14.31542556
103,360,13.89012686,13.7818793,14.53933773,14.35169343
103,420,16.50368217,14.1012856,18.87745849,14.42819066
103,480,20.57883419,14.74057159,25.8861177,14.5239974
103,540,24.47425273,15.72175695,32.60827558,14.87332228
103,600,27.68161771,17.03963795,38.09760131,15.78093691
103,660,29.93148407,18.54767029,41.91776555,17.31735809
103,720,30.49921271,19.54374558,43.15311878,18.23745208
103,780,30.7950869,20.13880862,43.39315849,19.15792735
103,840,30.24085167,19.92438204,42.38791838,19.11495829
103,900,28.53040726,19.3364857,39.56915183,19.00137291
103,960,25.55431278,18.18874908,34.52656875,18.19088392
103,1020,22.02092762,16.92212811,28.57741975,17.36980571
103,1080,18.15714478,15.56264723,21.91157833,16.26128896
103,1140,16.0625869,14.92248051,18.00020654,15.54107911
103,1200,15.15099511,14.56908318,16.37430441,15.13167071
103,1260,14.66159701,14.30369014,15.5840655,14.82771713
103,1320,14.32279394,14.11108603,15.05779237,14.61525305
103,1380,14.06391298,13.97114226,14.65732064,14.46560237
104,0,13.87458023,13.8570425,14.36962217,14.33381149
104,60,13.75805195,13.80200712,14.17167424,14.25852081
104,120,13.6712866,13.77936705,14.03381219,14.2392631
104,180,13.60170716,13.78506357,13.92531835,14.25772086
104,240,13.5734966,13.87287763,13.85333189,14.34522454
104,300,13.52542362,13.96487698,13.77648859,14.45982576
104,360,14.07934333,13.93085408,14.75258133,14.49504674
104,420,16.70276285,14.25216209,19.11129315,14.5714157
104,480,20.77186737,14.89357067,26.11231434,14.67024114
104,540,24.65547263,15.87607443,32.81514824,15.02383288
104,600,27.85245069,17.19266856,38.28748423,15.93234816
104,660,30.08053803,18.6960506,42.06504353,17.46291955
104,720,30.65579403,19.68948409,43.31941633,18.38028409
104,780,30.9410952,20.28308282,43.5366722,19.29865765
104,840,30.35293265,20.06954496,42.45372419,19.25649266
104,900,28.59597547,19.48362471,39.52836876,19.14402738
104,960,25.82620923,18.33936666,34.94079549,18.33690162
104,1020,22.21304564,17.07591267,28.8100327,17.51867472
104,1080,18.34840424,15.719116,22.13927705,16.41347907
104,1140,16.21755202,15.07479032,18.15726748,15.69252246
104,1200,15.31283583,14.72026111,16.54618265,15.28083479
104,1260,14.82379727,14.45503704,15.7565249,14.97727423
104,1320,14.48259081,14.26210355,15.22495597,14.76408447
104,1380,14.22598728,14.1208392,14.82893149,14.61164345
105,0,14.00847071,14.006235,14.48335163,14.47878668
105,60,13.91552775,13.95250783,14.333161,14.40621929
105,120,13.8320701,13.92987022,14.20114873,14.38702607
105,180,13.76413212,13.93529241,14.09483351,14.40503692
105,240,13.73714074,14.02186148,14.02346136,14.49125142
105,300,13.68937275,14.110942,13.94707204,14.60341195
105,360,14.26830536,14.0790247,14.9660672,14.63762164
105,420,16.90580379,14.40211077,19.35337161,14.71384157
105,480,20.96609271,15.04539414,26.3420423,14.81554969
105,540,24.83482357,16.02888356,33.01985655,15.17317066
105,600,28.02057069,17.34384035,38.47377637,16.08230712
105,660,30.24094252,18.84225624,42.23941658,17.60674374
105,720,30.81261877,19.83276031,43.48937053,18.52104254
105,780,31.09728323,20.42478073,43.70653912,19.43714221
105,840,30.51197441,20.21216343,42.62853971,19.39574821
105,900,28.76162949,19.62837269,39.7142754,19.28446086
105,960,26.00126697,18.48785391,35.1426465,18.48086892
105,1020,22.40251196,17.22787847,29.03878482,17.6657042
105,1080,18.54018789,15.87410115,22.36967949,16.56409967
105,1140,16.38960072,15.22581577,18.35253952,15.8426019
105,1200,15.47589818,14.87024404,16.7219594,15.4287592
105,1260,14.98479771,14.60524317,15.92766986,15.12565586
105,1320,14.64287496,14.41202582,15.39430046,14.9117978
105,1380,14.38581888,14.26948725,14.99701946,14.75663418
106,0,14.19410618,14.15440779,14.70380328,14.62275004
106,60,14.07897217,14.10199136,14.5074269,14.55289896
106,120,13.99345164,14.07936817,14.37052067,14.53378254
106,180,13.92564253,14.08452812,14.26348809,14.55135977
106,240,13.90050668,14.16987112,14.19376216,14.63630372
