julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
120,420,13.19003036,9.705297628,16.74486681,9.549628129,,,,,,,
120,480,18.67305599,11.9260506,25.95171171,11.2381598,,,,,,,
120,540,23.82372485,14.74725999,34.2168327,13.51511166,,,,,,,
120,600,28.28766438,17.95356583,41.08212253,16.59120254,,,,,,,
120,660,31.33145163,20.69612912,45.28576079,19.21981246,,,,,,,
120,720,32.15875019,22.71806216,45.85917916,21.36007694,,,,,,,
120,780,32.65360169,23.56967524,46.10184699,22.5285606,,,,,,,
120,840,31.62645427,23.13179731,44.28208553,22.44437847,,,,,,,
120,900,28.85429135,21.55914716,39.89291907,21.32029645,,,,,,,
120,960,24.62644678,19.09468969,33.25991626,19.31764187,,,,,,,
120,1020,19.58514516,16.130244,25.37675168,16.75930668,,,,,,,
120,1080,14.26913115,13.13485342,16.85252185,14.05378224,,,,,,,
120,1140,11.01130367,11.21113335,11.41393071,11.90147704,,,,,,,
120,1200,9.828934199,10.54661714,9.546516674,11.27711579,,,,,,,
120,1260,9.091988409,9.893021194,8.530445162,10.43852754,,,,,,,
120,1320,8.539386937,9.480924897,7.785093205,9.999305245,,,,,,,
120,1380,8.117435012,9.195377413,7.22337112,9.724496775,,,,,,,
121,0,7.790174237,8.95104706,6.791324531,9.446997265,,,,,,,
121,60,7.514457453,8.828968931,6.423257606,9.30723898,,,,,,,
121,120,7.209182824,8.750380127,6.03367502,9.249702573,,,,,,,
121,180,6.836046433,8.717269404,5.573640978,9.257615243,,,,,,,
121,240,6.269206879,8.803639625,4.942182808,9.402104493,,,,,,,
121,300,5.886025208,8.815751057,4.437576975,9.497187909,,,,,,,
121,360,8.376479547,8.989918298,8.402784327,9.582949552,,,,,,,
121,420,13.44904528,9.898441783,17.06930926,9.735899174,,,,,,,
121,480,18.93013352,12.12603875,26.27299001,11.43313408,,,,,,,
121,540,24.07575348,14.94837671,34.52951208,13.71153944,,,,,,,
121,600,28.53130789,18.15435075,41.38014769,16.78957016,,,,,,,
121,660,31.57555728,20.89274312,45.59123366,19.41262495,,,,,,,
121,720,32.37305226,22.91428613,46.09613383,21.55595573,,,,,,,
121,780,32.88154287,23.76363909,46.37595212,22.7201201,,,,,,,
121,840,31.85882481,23.3268805,44.56547362,22.63707819,,,,,,,
121,900,29.09057112,21.75708566,40.18182301,21.5159445,,,,,,,
121,960,24.86688786,19.29593037,33.55443658,19.51660418,,,,,,,
121,1020,19.82812667,16.33385487,25.67460578,16.96095106,,,,,,,
121,1080,14.50774402,13.33839548,17.1407756,14.25615316,,,,,,,
121,1140,11.20682111,11.39833834,11.62691929,12.0940806,,,,,,,
121,1200,10.01275711,10.72752614,9.733620076,11.4568132,,,,,,,
121,1260,9.272764089,10.0754317,8.711711775,10.6232733,,,,,,,
121,1320,8.718706776,9.662625893,7.963733419,10.18307056,,,,,,,
121,1380,8.295846933,9.375435807,7.400304508,9.904723489,,,,,,,
122,0,7.968025812,9.131049411,6.967141286,9.627184401,,,,,,,
122,60,7.691722728,9.009000042,6.598219777,9.487386932,,,,,,,
122,120,7.38567015,8.930574372,6.207691901,9.43000213,,,,,,,
122,180,7.01121,8.897910793,5.746265246,9.438399438,,,,,,,
122,240,6.444975183,8.983768037,5.11537584,9.582393506,,,,,,,
122,300,6.075649933,8.992278798,4.629792362,9.673618208,,,,,,,
122,360,8.585855552,9.17549913,8.628688527,9.763740133,,,,,,,
122,420,13.70565534,10.09242762,17.38799909,9.923109642,,,,,,,
122,480,19.18788788,12.3267206,26.59492261,11.6288644,,,,,,,
122,540,24.32883785,15.1501281,34.84374291,13.90866077,,,,,,,
122,600,28.76369872,18.35573073,41.65059649,16.9885501,,,,,,,
122,660,31.82923848,21.08997818,45.91917869,19.60609022,,,,,,,
122,720,32.59022517,23.11115493,46.33946159,21.75251456,,,,,,,
122,780,33.09174509,23.95825721,46.60294129,22.9123707,,,,,,,
122,840,32.07103136,23.52260678,44.79597391,22.83045181,,,,,,,
122,900,29.30740732,21.95564333,40.42022585,21.71223435,,,,,,,
122,960,25.08970804,19.49777288,33.80359203,19.7161873,,,,,,,
122,1020,20.05634567,16.53807327,25.9346974,17.16321734,,,,,,,
122,1080,14.7354178,13.54258886,17.40105437,14.45918031,,,,,,,
122,1140,11.39629196,11.58638188,11.82390945,12.28748466,,,,,,,
122,1200,10.1933371,10.90928146,9.911728298,11.63737107,,,,,,,
122,1260,9.452533719,10.25868319,8.889458939,10.80889149,,,,,,,
122,1320,8.898353438,9.845068183,8.14206487,10.36749425,,,,,,,
122,1380,8.475138183,9.556289982,7.578242585,10.08575424,,,,,,,
123,0,8.146870265,9.311841867,7.144232747,9.808175017,,,,,,,
123,60,7.86988573,9.189815878,6.774236094,9.668332662,,,,,,,
123,120,7.563047485,9.111549943,6.382742045,9.611097169,,,,,,,
123,180,7.187263294,9.079332643,5.91991824,9.619979422,,,,,,,
123,240,6.621678926,9.164677266,5.289644232,9.76348284,,,,,,,
123,300,6.267508569,9.169672311,4.825478164,9.850936643,,,,,,,
123,360,8.827547486,9.361891387,8.916209122,9.945399735,,,,,,,
123,420,13.96546895,10.28709494,17.71269951,10.11110025,,,,,,,
123,480,19.44565777,12.52795596,26.91625366,11.82521117,,,,,,,
123,540,24.58175036,15.35239566,35.15690654,14.10635391,,,,,,,
123,600,29.00810273,18.55761346,41.94876788,17.18804903,,,,,,,
123,660,32.07454667,21.28776384,46.22576471,19.80013808,,,,,,,
123,720,32.82159479,23.30859992,46.6186669,21.94966632,,,,,,,
123,780,33.32059351,24.15347424,46.87733238,23.10525285,,,,,,,
123,840,32.30172737,23.71891645,45.0730561,23.02443755,,,,,,,
123,900,29.54175887,22.15474714,40.70233914,21.90909331,,,,,,,
123,960,25.32824804,19.7001241,34.09155878,19.91630089,,,,,,,
123,1020,20.29772134,16.74278224,26.22683802,17.3659931,,,,,,,
123,1080,14.97325158,13.74729309,17.68561885,14.6627286,,,,,,,
123,1140,11.59380483,11.77511395,12.03947586,12.48153736,,,,,,,
123,1200,10.37845904,11.09173453,10.09982105,11.81864788,,,,,,,
123,1260,9.634616546,10.44261913,9.071804133,10.99522618,,,,,,,
123,1320,9.079090203,10.02809122,8.322094001,10.55241483,,,,,,,
123,1380,8.654985081,9.73778029,7.756644098,10.26743254,,,,,,,
124,0,8.326126298,9.493262947,7.321475747,9.98981052,,,,,,,
124,60,8.048512396,9.371254093,6.950546588,9.849916762,,,,,,,
124,120,7.740872489,9.293143855,6.558078175,9.792828013,,,,,,,
124,180,7.363735858,9.261371581,6.093834138,9.802195686,,,,,,,
124,240,6.798754556,9.346204991,5.464119875,9.945214964,,,,,,,
124,300,6.461239393,9.347767924,5.024134584,10.02898581,,,,,,,
124,360,9.070159521,9.548928924,9.205101742,10.12776941,,,,,,,
124,420,14.22519835,10.48228352,18.03679777,10.29971112,,,,,,,
124,480,19.70337361,12.72960485,27.23701814,12.02203468,,,,,,,
124,540,24.83478382,15.55506107,35.46985246,14.30449693,,,,,,,
124,600,29.25286536,18.75990685,42.2472113,17.38797379,,,,,,,
124,660,32.32013718,21.48602957,46.53235209,19.99469789,,,,,,,
124,720,33.0534935,23.50655255,46.89842903,22.14732398,,,,,,,
124,780,33.55001422,24.3492346,47.15236418,23.29870634,,,,,,,
124,840,32.53293641,23.91574971,45.35065226,23.21897317,,,,,,,
124,900,29.77649806,22.35432412,40.98471703,22.1064486,,,,,,,
124,960,25.56701187,19.90289107,34.37946089,20.11685468,,,,,,,
124,1020,20.53917999,16.9478651,26.51862171,17.56916608,,,,,,,
124,1080,15.21121561,13.95236802,17.96994393,14.8666631,,,,,,,
124,1140,11.79273969,11.96438448,12.25768239,12.67608675,,,,,,,
124,1200,10.56423821,11.27473655,10.28874633,12.00050165,,,,,,,
124,1260,9.817144011,10.62708259,9.254510947,11.18212046,,,,,,,
124,1320,9.260225933,10.21153517,8.502408021,10.7376726,,,,,,,
124,1380,8.835201171,9.998846036,7.935286275,10.63297806,,,,,,,
125,0,8.505728941,9.674778089,7.498928129,10.1710796,,,,,,,
125,60,8.22746497,9.553120933,7.127041308,10.03191106,,,,,,,
125,120,7.918998988,9.4751898,6.733570936,9.97502811,,,,,,,
125,180,7.540475405,9.443869119,6.267870084,9.984898295,,,,,,,
125,240,6.976053801,9.528187306,5.638665402,10.12742959,,,,,,,
125,300,6.65695091,9.526399991,5.226076131,10.20760489,,,,,,,
125,360,9.313669397,9.736456896,9.495481039,10.31071182,,,,,,,
125,420,14.48472743,10.67782958,18.36023232,10.48877467,,,,,,,
125,480,19.96092932,12.93153096,27.55717177,12.21920273,,,,,,,
125,540,25.08785093,15.75800153,35.78256352,14.50295725,,,,,,,
125,600,29.49792652,18.96252291,42.54595247,17.58824044,,,,,,,
125,660,32.56595683,21.68470144,46.83896152,20.18969044,,,,,,,
125,720,33.28587602,23.70493771,47.17877022,22.34538357,,,,,,,
125,780,33.77996678,24.54547853,47.42806291,23.49266016,,,,,,,
125,840,32.76461067,24.11304399,45.62877442,23.41398933,,,,,,,
125,900,30.0115583,22.55430041,41.26733968,22.30422493,,,,,,,
125,960,25.80590526,20.10598073,34.66723238,20.3177577,,,,,,,
125,1020,20.7805947,17.15320532,26.80992798,17.77262376,,,,,,,
125,1080,15.44914328,14.15767366,18.2538355,15.07084865,,,,,,,
125,1140,11.99309942,12.15404323,12.478748,12.87098067,,,,,,,
125,1200,10.75055255,11.45813811,10.47842341,12.18278894,,,,,,,
125,1260,9.999961084,10.81191642,9.437423813,11.36941707,,,,,,,
125,1320,9.441599183,10.39524012,8.6828396,10.92310777,,,,,,,
125,1380,9.015620682,10.17783158,8.113994374,10.80779972,,,,,,,
126,0,8.685509132,9.85695567,7.676409684,10.35349224,,,,,,,
126,60,8.406571741,9.735313269,7.303535847,10.21428602,,,,,,,
126,120,8.097252469,9.657529042,6.909031892,10.15754672,,,,,,,
126,180,7.717303651,9.626649915,6.441832371,10.16790444,,,,,,,
126,240,7.153391601,9.710462097,5.813078721,10.30996961,,,,,,,
126,300,6.854751636,9.705405334,5.431619464,10.38663731,,,,,,,
126,360,9.558050382,9.924284968,9.787453942,10.49402104,,,,,,,
126,420,14.74392773,10.87357951,18.68291666,10.67814385,,,,,,,
126,480,20.21820858,13.13358785,27.87664834,12.41656045,,,,,,,
126,540,25.34085646,15.96110812,36.09500494,14.7016333,,,,,,,
126,600,29.74322118,19.16536247,42.84500575,17.78873829,,,,,,,
126,660,32.81194658,21.88371535,47.1455999,20.38506029,,,,,,,
126,720,33.51869426,23.90369995,47.45970616,22.54379195,,,,,,,
126,780,34.01040876,24.74215783,47.70445034,23.68707316,,,,,,,
126,840,32.99670066,24.3107444,45.90743096,23.60943627,,,,,,,
126,900,30.24687161,22.75460504,41.55018422,22.50235416,,,,,,,
126,960,26.04483276,20.30930117,34.9548046,20.5189215,,,,,,,
126,1020,21.02183747,17.35868717,27.10063383,17.97625515,,,,,,,
126,1080,15.68686728,14.36307083,18.53709786,15.27515157,,,,,,,
126,1140,12.19490711,12.34394009,12.70294087,13.06606739,,,,,,,
126,1200,10.93728344,11.64179091,10.66877983,12.36536911,,,,,,,
126,1260,10.18291235,10.99696243,9.6203863,11.55695641,,,,,,,
126,1320,9.62304786,10.57904906,8.863219932,11.10856742,,,,,,,
126,1380,9.196077168,10.35714382,8.292592111,10.98319672,,,,,,,
127,0,8.865297149,10.03928647,7.853738717,10.53609499,,,,,,,
127,60,8.585660334,9.917641068,7.479844365,10.39682171,,,,,,,
127,120,8.275457758,9.839996956,7.084271236,10.34022088,,,,,,,
127,180,7.894041621,9.809556623,6.615525964,10.35106649,,,,,,,
127,240,7.330582206,9.892867169,5.987156518,10.49267779,,,,,,,
127,300,7.0547857,9.884619852,5.64114525,10.56592493,,,,,,,
127,360,9.80329697,10.11225931,10.08116924,10.67756131,,,,,,,
127,420,15.00267553,11.06937116,19.00477449,10.86765357,,,,,,,
127,480,20.47509694,13.33564058,28.19538602,12.61397759,,,,,,,
127,540,25.59370619,16.16425934,36.40714452,14.90039442,,,,,,,
127,600,29.98868634,19.36833846,43.14439077,17.98938481,,,,,,,
127,660,33.05804664,22.08299789,47.45227308,20.58072902,,,,,,,
127,720,33.75190146,24.1027648,47.74125666,22.74244662,,,,,,,
127,780,34.24129938,24.93921281,47.98155332,23.8818744,,,,,,,
127,840,33.22915855,24.50878858,46.18663514,23.80524493,,,,,,,
127,900,30.48237156,22.95516461,41.83323236,22.70076169,,,,,,,
127,960,26.28370043,20.51276004,35.24211303,20.72025602,,,,,,,
127,1020,21.26278163,17.56419497,27.3906198,18.17994877,,,,,,,
127,1080,15.92422176,14.56842043,18.819539,15.47943776,,,,,,,
127,1140,12.39820979,12.53392493,12.93058757,13.2611953,,,,,,,
127,1200,11.12431782,11.82554546,10.85975659,12.54809865,,,,,,,
127,1260,10.36584361,11.18206299,9.803244958,11.74458023,,,,,,,
127,1320,9.804410662,10.76280359,9.043382101,11.29389552,,,,,,,
127,1380,9.376404811,10.5366252,8.470904685,11.15901765,,,,,,,
128,0,9.044923808,10.22160825,8.03073477,10.71872773,,,,,,,
128,60,8.764558905,10.09994142,7.655782184,10.57935768,,,,,,,
128,120,8.453440252,10.02242997,7.259100361,10.52288986,,,,,,,
128,180,8.070510979,9.992425216,6.788757091,10.53422381,,,,,,,
128,240,7.507440747,10.07523932,6.160697011,10.67539515,,,,,,,
128,300,7.25723671,10.06387858,5.855105188,10.74530807,,,,,,,
128,360,10.049427,10.30021358,10.37682179,10.86117262,,,,,,,
128,420,15.26085271,11.26504502,19.3257416,11.05714378,,,,,,,
128,480,20.73148233,13.53755072,28.5133286,12.81131575,,,,,,,
128,540,25.84630725,16.36733795,36.71895357,15.09911915,,,,,,,
128,600,30.23426149,19.57136015,43.44413356,18.19008854,,,,,,,
128,660,33.03136225,22.28247861,47.09105799,20.77662518,,,,,,,
128,720,33.81501782,24.30206404,47.58198182,22.94126126,,,,,,,
128,780,34.29597092,25.13658728,47.8018952,24.07700197,,,,,,,
128,840,33.4999411,24.70711644,46.56392155,24.0013521,,,,,,,
128,900,30.82587542,23.15590656,42.39062485,22.89937496,,,,,,,
128,960,26.61734232,20.71626535,35.76791852,20.92167187,,,,,,,
128,1020,21.57834996,17.76961337,27.86662551,18.38359355,,,,,,,
128,1080,16.2127825,14.77358372,19.22840982,15.68357349,,,,,,,
128,1140,12.6330374,12.72384753,13.23503976,13.45621266,,,,,,,
128,1200,11.32516045,12.00925243,11.0840758,12.7308345,,,,,,,
128,1260,10.55246272,11.3670598,9.995030196,11.93212888,,,,,,,
128,1320,9.985088058,10.94634653,9.222130366,11.47893887,,,,,,,
128,1380,9.555028426,10.71611606,8.645492572,11.33510621,,,,,,,
129,0,9.22318478,10.26489205,8.204853169,10.58406514,,,,,,,
129,60,8.94293273,10.2700354,7.83080813,10.73543409,,,,,,,
129,120,8.630936451,10.20342508,7.433145808,10.70281583,,,,,,,
129,180,8.246488207,10.17709455,6.961243989,10.72111643,,,,,,,
129,240,7.683647049,10.25732086,6.333260528,10.85779665,,,,,,,
129,300,7.749485294,10.24305495,6.574936966,10.92469403,,,,,,,
129,360,10.32039822,10.49266271,10.72086745,11.05374056,,,,,,,
129,420,15.51820724,11.45948136,19.64547711,11.2444665,,,,,,,
129,480,20.98638796,13.74068091,28.82853259,13.01171281,,,,,,,
129,540,26.09796522,16.56872524,37.02903175,15.29426093,,,,,,,
129,600,30.47837643,19.7758738,43.74068523,18.39439765,,,,,,,
129,660,33.27375154,22.48099799,47.38871579,20.97001128,,,,,,,
129,720,34.05242291,24.49925053,47.87413313,23.13424776,,,,,,,
129,780,34.53244034,25.33288013,48.09304562,24.26891097,,,,,,,
129,840,33.73761177,24.90480594,46.85609794,24.195483,,,,,,,
129,900,31.06608593,23.35649559,42.68549891,23.0974535,,,,,,,
129,960,26.86001931,20.91968427,36.06505209,21.12297647,,,,,,,
129,1020,21.82192931,17.97483383,28.16377015,18.58709482,,,,,,,
129,1080,16.45168414,14.97842792,19.51546346,15.88743917,,,,,,,
129,1140,12.84142866,12.91360206,13.4753272,13.65107598,,,,,,,
129,1200,11.51351239,12.19266818,11.27863686,12.91320665,,,,,,,
129,1260,10.73532255,11.55194039,10.17824432,12.11978947,,,,,,,
129,1320,10.16587582,11.12931636,9.401545003,11.66306479,,,,,,,
129,1380,9.734530393,10.89569434,8.822547701,11.51185649,,,,,,,
130,0,9.401873608,10.45194267,8.380396696,10.77828473,,,,,,,
130,60,9.120844713,10.45222912,8.005251463,10.91845283,,,,,,,
130,120,8.807850582,10.38533485,7.606383027,10.88507097,,,,,,,
130,180,8.42177181,10.35930613,7.13274798,10.90360728,,,,,,,
130,240,7.859142123,10.43913448,6.504866591,11.04005018,,,,,,,
130,300,7.973467794,10.42191549,6.827898349,11.10380373,,,,,,,
130,360,10.56952282,10.67990432,11.02327738,11.23668242,,,,,,,
130,420,15.77476715,11.65446886,19.96422014,11.43349292,,,,,,,
130,480,21.24129884,13.94183796,29.14442855,13.20836158,,,,,,,
130,540,26.34969034,16.77135571,37.33986716,15.49265787,,,,,,,
130,600,30.72383619,19.9786631,44.04085924,18.59481758,,,,,,,
130,660,33.51633098,22.68069665,47.68705888,21.16622804,,,,,,,
130,720,34.28994287,24.69890378,48.16660682,23.33335697,,,,,,,
130,780,34.76901092,25.53077237,48.38440247,24.46462861,,,,,,,
130,840,33.97547583,25.10355165,47.14878314,24.39207625,,,,,,,
130,900,31.30626951,23.5573949,42.98048763,23.29628565,,,,,,,
130,960,27.10235926,21.1230086,36.36174129,21.32429049,,,,,,,
130,1020,22.06485649,18.1797276,28.45990259,18.79030716,,,,,,,
130,1080,16.68976682,15.18280254,19.80123793,16.09087115,,,,,,,
130,1140,13.05167003,13.10294714,13.72056956,13.8454118,,,,,,,
130,1200,11.70192584,12.37583376,11.47387504,13.09553039,,,,,,,
130,1260,10.91776785,11.73624787,10.36105597,12.30669255,,,,,,,
130,1320,10.34615521,11.31197271,9.580384965,11.8470987,,,,,,,
130,1380,9.91346237,11.0747105,8.998923743,11.68797753,,,,,,,
131,0,9.579946211,10.63846969,8.555186218,10.97198309,,,,,,,
131,60,9.298105695,10.63390725,8.178889463,11.10099126,,,,,,,
131,120,8.984077409,10.56672116,7.778767508,11.06684337,,,,,,,
131,180,8.596319072,10.54099118,7.303339296,11.08561909,,,,,,,
131,240,8.033834296,10.62042867,6.675477139,11.22184157,,,,,,,
131,300,8.203730149,10.60032676,7.092506986,11.28253236,,,,,,,
131,360,10.8200243,10.86663151,11.32906871,11.41922287,,,,,,,
131,420,16.03047596,11.84886405,20.28203566,11.62202569,,,,,,,
131,480,21.49540877,14.14244143,29.45944638,13.4045229,,,,,,,
131,540,26.60091627,16.97356485,37.65035242,15.69065818,,,,,,,
131,600,30.96924446,20.18122894,44.34151934,18.79502549,,,,,,,
131,660,33.75887322,22.88038403,47.98568403,21.36246122,,,,,,,
131,720,34.52751063,24.89858396,48.45937272,23.53235943,,,,,,,
131,780,35.00566009,25.72881471,48.67604254,24.66048444,,,,,,,
131,840,34.21338195,25.30240073,47.44172853,24.58877748,,,,,,,
131,900,31.546272,23.7582599,43.27535306,23.49510693,,,,,,,
131,960,27.34419324,21.32610524,36.65773544,21.52542002,,,,,,,
131,1020,22.30694061,18.38418828,28.75474497,18.99314035,,,,,,,
131,1080,16.92681036,15.3865771,20.08540829,16.29375454,,,,,,,
131,1140,13.26386692,13.2917795,13.97123666,14.03918317,,,,,,,
131,1200,11.89026605,12.55850371,11.66967953,13.27743148,,,,,,,
131,1260,11.0996065,11.91997554,10.5432217,12.49303925,,,,,,,
131,1320,10.5257273,11.49394947,9.758395059,12.03039719,,,,,,,
131,1380,10.09162198,11.25324973,9.174361202,11.86388042,,,,,,,
132,0,9.75719805,10.82403944,8.728960468,11.16438063,,,,,,,
132,60,9.474507178,10.81488178,8.351457139,11.28283423,,,,,,,
132,120,9.159402887,10.74741619,7.950028505,11.24796363,,,,,,,
132,180,8.769907335,10.72198742,7.472737706,11.26699476,,,,,,,
132,240,8.207484639,10.80103733,6.844795207,11.40300687,,,,,,,
132,300,8.440984413,10.77812082,7.370167016,11.46071506,,,,,,,
132,360,11.07200504,11.05268515,11.63860567,11.60121521,,,,,,,
132,420,16.28520463,12.04250512,20.59883892,11.80989851,,,,,,,
132,480,21.74858879,14.34235629,29.77349448,13.60006411,,,,,,,
132,540,26.85153462,17.17523288,37.96042501,15.88813286,,,,,,,
132,600,31.21453403,20.38348428,44.64267754,18.99493734,,,,,,,
132,660,34.00130116,23.0799874,48.28455649,21.55863296,,,,,,,
132,720,34.76505382,25.09821824,48.75238758,23.73115662,,,,,,,
132,780,35.24231893,25.92694772,48.96792336,24.85640801,,,,,,,
132,840,34.45126425,25.50129109,47.73490538,24.78551801,,,,,,,
132,900,31.78601234,23.95901775,43.57004352,23.69384318,,,,,,,
132,960,27.58541599,21.52888277,36.95294438,21.72627567,,,,,,,
132,1020,22.54804696,18.58810147,29.04815967,19.19548385,,,,,,,
132,1080,17.16264511,15.5896139,20.36777414,16.49595622,,,,,,,
132,1140,13.4781992,13.47994859,14.22798024,14.23223808,,,,,,,
132,1200,12.07844571,12.74052797,11.86605388,13.45876526,,,,,,,
132,1260,11.28068549,12.10296413,10.7245911,12.67866794,,,,,,,
132,1320,10.70442904,11.67509074,9.935404328,12.21281035,,,,,,,
132,1380,10.26884018,11.43114777,9.348677807,12.03939835,,,,,,,
133,0,9.933455828,11.00849241,8.901529517,11.35532402,,,,,,,
133,60,9.649872452,10.99498947,8.522759047,11.4638208,,,,,,,
133,120,9.333646776,10.92725578,8.119965546,11.42826998,,,,,,,
133,180,8.942351494,10.90213005,7.640736101,11.44757229,,,,,,,
133,240,8.379899784,10.9807964,7.012603885,11.5833857,,,,,,,
133,300,8.314818744,10.95513166,7.012033017,11.63819024,,,,,,,
133,360,11.29530171,11.23789889,11.89364952,11.78249856,,,,,,,
