julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
37,480,1.160899966,-0.385396885,2.718605358,-0.379114476
37,540,7.565280229,2.113183479,12.87006517,1.273711826
37,600,13.3074142,5.495939749,21.43580527,4.003149886
37,660,17.68468754,9.024611454,27.46068976,7.335595548
37,720,19.59432115,11.78146956,29.62038337,10.2182401
37,780,20.39784456,13.05144038,30.26190823,12.01812301
37,840,18.94341604,12.36988812,27.8681627,11.68984688
37,900,15.30989589,10.26733034,22.51543188,10.21976095
37,960,9.983954265,7.126080377,14.61971585,7.717778557
37,1020,4.021771193,3.632043287,5.6406281,4.708732963
37,1080,1.278296275,1.824298322,1.155178234,2.447335008
37,1140,0.062315187,1.258017708,-0.621660583,2.177855936
37,1200,-0.750178126,0.265116023,-1.655097261,0.695606798
37,1260,-1.377685798,0.125679217,-2.421263135,1.019106402
37,1320,-1.826404088,-0.431059724,-2.905313596,0.249132601
37,1380,-2.385345314,-0.791146213,-3.732745818,-0.174580511
38,0,-2.507752914,-1.048877788,-3.662129971,-0.449551083
38,60,-2.920704868,-1.190501693,-4.303722274,-0.606308605
38,120,-3.239270448,-1.294428682,-4.707171185,-0.690747184
38,180,-3.591367361,-1.368622589,-5.13989715,-0.72943882
38,240,-3.995033155,-1.399239508,-5.614793034,-0.708961399
38,300,-4.646876695,-1.284027149,-6.314010677,-0.529534882
38,360,-5.386386265,-1.095480951,-7.125901627,-0.259172161
38,420,-3.81812965,-1.199502539,-5.177600879,-0.337081807
38,480,1.342244456,-0.282125478,2.969912141,-0.287909283
38,540,7.755845385,2.232251482,13.14477696,1.384091868
38,600,13.49607163,5.624268527,21.71006401,4.125280275
38,660,17.86862241,9.158623034,27.727816,7.467103079
38,720,19.70998026,11.91605373,29.72397103,10.35060209
38,780,20.55790417,13.18586582,30.47551101,12.15082983
38,840,19.11418061,12.50532805,28.10613047,11.82570929
38,900,15.48126541,10.39910386,22.75229381,10.34863473
38,960,10.15253193,7.254230028,14.84853587,7.842570841
38,1020,4.174554093,3.754013084,5.834218233,4.827736702
38,1080,1.388949057,1.925714454,1.279785002,2.551215635
38,1140,0.163262625,1.354311748,-0.517854446,2.273222793
38,1200,-0.65268825,0.36069612,-1.55755857,0.790761969
38,1260,-1.282061236,0.218972993,-2.326737509,1.11123874
38,1320,-1.729404366,-0.338249831,-2.806715186,0.340909327
38,1380,-2.296116305,-0.699166466,-3.651295337,-0.084037538
39,0,-2.408652742,-0.95743112,-3.55804618,-0.359721764
39,60,-2.827982895,-1.099391384,-4.213566629,-0.516924875
39,120,-3.147849648,-1.203657454,-4.619296777,-0.601763058
39,180,-3.501391311,-1.278172558,-5.054250556,-0.640817737
39,240,-3.906556979,-1.30900168,-5.530924579,-0.620557753
39,300,-4.559499672,-1.19522147,-6.23237309,-0.442461517
39,360,-5.290838784,-1.013407739,-7.039905181,-0.177732164
39,420,-3.676726379,-1.108697921,-5.007636828,-0.254062747
39,480,1.526047799,-0.177098918,3.224888228,-0.194912279
39,540,7.948082642,2.353351437,13.42157515,1.496611906
39,600,13.68606567,5.754801451,21.98554717,4.24969907
39,660,18.05379241,9.295041772,27.99573451,7.601189293
39,720,19.88654531,12.05307914,29.97620809,10.48552301
39,780,20.73322089,13.32269503,30.72433801,12.28598358
39,840,19.28939301,12.64336574,28.35241917,11.96457209
39,900,15.65591344,10.53314985,22.99460714,10.47987301
39,960,10.32403734,7.384447281,15.08198331,7.969477537
39,1020,4.330446881,3.877834951,6.032877634,4.948625397
39,1080,1.501814573,2.028555367,1.407728685,2.6565696
39,1140,0.266147595,1.451968657,-0.411267771,2.370098812
39,1200,-0.553519316,0.457446644,-1.457743945,0.887085258
39,1260,-1.184758036,0.313473237,-2.229860918,1.204745341
39,1320,-1.629937755,-0.244331626,-2.703914213,0.433899409
39,1380,-2.207007011,-0.606135797,-3.571452648,0.007640742
40,0,-2.305694049,-0.864966863,-3.44666831,-0.268791009
40,60,-2.733649315,-1.007278122,-4.121122747,-0.426451703
40,120,-3.05499202,-1.111893262,-4.529522203,-0.511691559
40,180,-3.410066298,-1.186734182,-4.966895355,-0.551103053
40,240,-3.81661152,-1.217769126,-5.445129892,-0.531039015
40,300,-4.470639215,-1.105395979,-6.148892819,-0.354226939
40,360,-5.193606292,-0.930227957,-6.951747106,-0.095076853
40,420,-3.532404311,-1.016670836,-4.833080465,-0.169714319
40,480,1.712187275,-0.070706251,3.483708453,-0.10050561
40,540,8.141709793,2.476075485,13.70035655,1.610881784
40,600,13.87700795,5.887101502,22.26196422,4.37598877
40,660,18.23974105,9.43340705,28.2640363,7.737418926
40,720,20.06392461,12.19206238,30.22861931,10.62254036
40,780,20.9093795,13.46142719,30.97335428,12.42308794
40,840,19.46552046,12.78353368,28.59907636,12.10601406
40,900,15.83163064,10.66899499,23.23768923,10.61301192
40,960,10.49688643,7.516277929,15.31688832,8.098043733
40,1020,4.488279044,4.003080012,6.234410405,5.070964123
40,1080,1.615973546,2.132408077,1.537391833,2.762974111
40,1140,0.370190141,1.550587746,-0.303188955,2.468082872
40,1200,-0.453286072,0.554965595,-1.356556027,0.984165688
40,1260,-1.086440318,0.40878885,-2.131647924,1.29923677
40,1320,-1.529065668,-0.149696003,-2.598816206,0.527709799
40,1380,-2.117872744,-0.512442697,-3.492425146,0.100063656
41,0,-2.200490123,-0.771871295,-3.331077046,-0.177146821
41,60,-2.638320453,-0.914546715,-4.027271327,-0.335275128
41,120,-2.961230146,-1.019519615,-4.438540618,-0.420917103
41,180,-3.317884081,-1.094689691,-4.878433277,-0.46067761
41,240,-3.725735054,-1.125922704,-5.358089479,-0.440786308
41,300,-4.380821476,-1.014930299,-6.064202756,-0.265210678
41,360,-5.095262216,-0.846321734,-6.862110654,-0.011585217
41,420,-3.385722304,-0.923797028,-4.654624147,-0.084409996
41,480,1.899964216,0.036665405,3.745392053,-0.005067018
41,540,8.336111139,2.600016628,13.98030747,1.726513884
41,600,14.06824508,6.020732046,22.53843146,4.503733371
41,660,18.42580175,9.573258188,28.53182226,7.875357118
41,720,20.24146057,12.33252044,30.48032386,10.76119297
41,780,21.08572154,13.60156031,31.22168577,12.56164379
41,840,19.64191881,12.92536692,28.84525707,12.24962095
41,900,16.00780531,10.80616646,23.48075173,10.74758915
41,960,10.67051729,7.649267842,15.55254902,8.2278151
41,1020,4.64755292,4.129319396,6.43822983,5.194318445
41,1080,1.730987667,2.236859894,1.668295048,2.870006886
41,1140,0.474979685,1.649769526,-0.194041592,2.566776571
41,1200,-0.352393046,0.652850807,-1.254410746,1.081591718
41,1260,-0.987644492,0.504532053,-2.032821945,1.394331145
41,1320,-1.427728539,-0.054732337,-2.493057333,0.621950796
41,1380,-2.027893262,-0.418475329,-3.411903298,0.192841175
42,0,-2.095516907,-0.678530426,-3.216267869,-0.085176683
42,60,-2.542533722,-0.821581682,-3.932725292,-0.243780635
42,120,-2.866951601,-0.926919707,-4.34674563,-0.32982351
42,180,-3.225155876,-1.002420967,-4.789107443,-0.369923599
42,240,-3.634329461,-1.033842862,-5.270226012,-0.350180011
42,300,-4.290384664,-0.924203551,-5.97861225,-0.175791408
42,360,-4.996190199,-0.762068741,-6.771375623,0.072364588
42,420,-3.237102646,-0.830451955,-4.472707337,0.001477623
42,480,2.088887068,0.144628795,4.009373692,0.091026041
42,540,8.530723417,2.724767541,14.26072511,1.843120618
42,600,14.25917558,6.1552559,22.81417988,4.632516301
42,660,18.61134919,9.714134046,28.79828737,8.014568519
42,720,20.41852536,12.47397023,30.73051286,10.90101981
42,780,21.2616138,13.74259088,31.46851919,12.70114829
42,840,19.81796625,13.0684032,29.09016957,12.39498576
42,900,16.18384539,10.94419176,23.72305296,10.88314347
42,960,10.84438508,7.782962719,15.78830431,8.358337311
42,1020,4.807785027,4.256123991,6.643783523,5.318253843
42,1080,1.846433933,2.341498204,1.799995113,2.97724562
42,1140,0.580121764,1.749114849,-0.084211406,2.66578219
42,1200,-0.251219354,0.750700046,-1.151664938,1.178951442
42,1260,-0.888732616,0.600309802,-1.933706794,1.489634428
42,1320,-1.326134473,0.040169127,-2.386615214,0.716230636
42,1380,-1.937771887,-0.3246218,-3.330983259,0.285583304
43,0,-1.990618172,-0.585330127,-3.101431157,0.00673214
43,60,-2.446615828,-0.728767418,-3.837746467,-0.152353506
43,120,-2.772516955,-0.834476613,-4.254474792,-0.238794405
43,180,-3.132257025,-0.910309769,-4.699288128,-0.279223016
43,240,-3.542741057,-0.941909918,-5.181856939,-0.259600303
43,300,-4.199684971,-0.833594738,-5.892461388,-0.086347622
43,360,-4.896733142,-0.677848694,-6.679856028,0.156394408
43,420,-3.086958844,-0.737011248,-4.287752714,0.087575986
43,480,2.278532007,0.252796186,4.275224715,0.187395731
43,540,8.724981807,2.849920322,14.54090245,1.960313926
43,600,14.44920577,6.290235075,23.08845637,4.761919873
43,660,18.79576577,9.855572886,29.06264283,8.154616993
43,720,20.59449728,12.6159284,30.97839061,11.04155961
43,780,21.43642844,13.88401371,31.71305243,12.84109451
43,840,19.99304551,13.212183,29.33303146,12.54170895
43,900,16.35916236,11.08259862,23.96385857,11.01921463
43,960,11.01794731,7.916908001,16.02349809,8.489155843
43,1020,4.968492397,4.383064347,6.850520696,5.442335493
43,1080,1.961893701,2.445910413,1.932059096,3.084267853
43,1140,0.685225381,1.848224797,0.025924165,2.764702454
43,1200,-0.150145866,0.848110951,-1.048679299,1.275832466
43,1260,-0.790043775,0.695731697,-1.83457311,1.58475858
43,1320,-1.22443739,0.134617347,-2.279342576,0.810155648
43,1380,-1.848342374,-0.231270087,-3.251056497,0.377900244
44,0,-1.885391801,-0.492656135,-2.985208422,0.098192608
44,60,-2.350871767,-0.636488218,-3.742549534,-0.061378879
44,120,-2.678281777,-0.742573337,-4.162055039,-0.14821333
44,180,-3.039566513,-0.818737813,-4.609352704,-0.188957816
44,240,-3.451307833,-0.850504164,-5.093283767,-0.169427348
44,300,-4.109076504,-0.743482899,-5.806086447,0.002742122
44,360,-4.797224915,-0.594041538,-6.587850767,0.240125779
44,420,-2.935703125,-0.643850871,-4.100180044,0.173512294
44,480,2.468395812,0.360779233,4.542356723,0.283663591
44,540,8.918330908,2.975066327,14.82015167,2.077704957
44,600,14.63774097,6.425230707,23.36050415,4.891525143
44,660,18.9784333,9.997112233,29.3240964,8.295065302
44,720,20.76875499,12.75791147,31.2231601,11.18235117
44,780,21.60953839,14.02532143,31.95448306,12.98097015
44,840,20.16654017,13.35625017,29.57306035,12.68940017
44,900,16.53316816,11.22091512,24.20243372,11.1553436
44,960,11.19066108,8.050648851,16.25747262,8.619815932
44,1020,5.129190132,4.509710637,7.057886242,5.566128175
44,1080,2.076947665,2.549683971,2.064052422,3.190651019
44,1140,0.789899074,1.946700595,0.135986747,2.86314033
44,1200,-0.049553595,0.944681088,-0.945814631,1.37182201
44,1260,-0.692007837,0.790408718,-1.73590013,1.679318666
44,1320,-1.123128856,0.228221981,-2.171858116,0.903333639
44,1380,-1.760143804,-0.138808113,-3.172856545,0.469402216
45,0,-1.77955043,-0.400894227,-2.866488404,0.188817506
45,60,-2.25561539,-0.545128445,-3.647367475,0.028757897
45,120,-2.584602081,-0.651592972,-4.069813912,-0.058464056
45,180,-2.947459269,-0.728086927,-4.519670327,-0.099510221
45,240,-3.360367485,-0.76000603,-5.0048072,-0.080041614
45,300,-4.018911162,-0.654247298,-5.719819649,0.091098852
45,360,-4.697997259,-0.511027671,-6.495654648,0.323179556
45,420,-2.783749913,-0.551347327,-3.910412635,0.258913133
45,480,2.657914056,0.468188831,4.810057279,0.379450252
45,540,9.213060911,3.099795915,15.31856794,2.194903525
45,600,14.85903608,6.559803075,23.70803443,5.020911977
45,660,19.09826133,10.13828858,29.44009027,8.435474429
45,720,20.93052872,12.89943635,31.43860294,11.32293472
45,780,21.72194819,14.16600323,32.0458095,13.12025432
45,840,20.32408659,13.50015379,29.7753498,12.83768291
45,900,16.77728588,11.35866995,24.61511305,11.29107328
45,960,11.37998713,8.183730158,16.53341199,8.749862593
45,1020,5.292511291,4.635632621,7.272842302,5.689196203
45,1080,2.192653925,2.652406464,2.199065337,3.29597266
45,1140,0.894646224,2.044143463,0.247710104,2.960698672
45,1200,0.050770358,1.040008112,-0.842045512,1.466507279
45,1260,-0.594434034,0.883950603,-1.636736021,1.772926835
45,1320,-1.021873504,0.320592768,-2.062897437,0.995372501
45,1380,-1.673464733,-0.047623918,-3.096555141,0.559699083
46,0,-1.673207826,-0.310430256,-2.745043097,0.278219367
46,60,-2.160951725,-0.45507255,-3.551983322,0.117671213
46,120,-2.491584169,-0.561918722,-3.977560027,0.030069344
46,180,-2.856035988,-0.638739077,-4.430063474,-0.01126278
46,240,-3.270000669,-0.670796123,-4.916240721,0.008176057
46,300,-3.929221677,-0.566267492,-5.633441377,0.178343082
46,360,-4.599037023,-0.429187997,-6.402998678,0.405175793
46,420,-2.631263,-0.459877671,-3.718404426,0.343404446
46,480,2.846669573,0.574635241,5.077911391,0.474375698
46,540,9.402696268,3.223699331,15.59369073,2.311520049
46,600,15.04257768,6.693510895,23.97295238,5.149657459
46,660,19.27577514,10.27863848,29.6936435,8.575406189
46,720,21.09969528,13.04001761,31.67522839,11.46284509
46,780,21.89002425,14.30554996,32.27907948,13.25843031
46,840,20.49277264,13.64344068,30.00783627,12.98617596
46,900,16.94682552,11.49539144,24.8470365,11.42594606
46,960,11.54926839,8.315696458,16.76276391,8.878840445
46,1020,5.451736522,4.760399642,7.479812812,5.811103429
46,1080,2.305674726,2.753676278,2.329684464,3.399816025
46,1140,0.997355144,2.140181733,0.356617359,3.057002796
46,1200,0.149339133,1.133726997,-0.740368961,1.5595046
46,1260,-0.498499765,0.976015869,-1.539351848,1.865237799
46,1320,-0.921887047,0.41139513,-1.954804875,1.085928149
46,1380,-1.589029528,0.041956217,-3.023389514,0.648454531
47,0,-1.567352039,-0.221583084,-2.622672085,0.366070125
47,60,-2.067652269,-0.366635289,-3.457700963,0.205037627
47,120,-2.399962057,-0.473862137,-3.886491133,0.117066362
47,180,-2.766015279,-0.551003304,-4.34166892,0.075465917
47,240,-3.180939065,-0.583182022,-4.82871037,0.094907722
47,300,-3.840796315,-0.479848907,-5.548099832,0.264157964
47,360,-4.501206812,-0.348830277,-6.311097763,0.485794941
47,420,-2.479018441,-0.369738568,-3.525333257,0.426680796
47,480,3.03409686,0.679813035,5.345103176,0.568134062
47,540,9.589762694,3.346452835,15.86571583,2.42723952
47,600,15.22290008,6.826003464,24.23335861,5.277419077
47,660,19.44979214,10.41779074,29.94199704,8.714501921
47,720,21.26540094,13.17926922,31.90645989,11.60170918
47,780,22.05464617,14.44354842,32.50697516,13.39506258
47,840,20.65814672,13.78576267,30.23526154,13.13460374
47,900,17.1133839,11.63070925,25.07459077,11.55960259
47,960,11.71615598,8.446191544,16.98897072,9.006390708
47,1020,5.609559414,4.883678445,7.68575672,5.931509799
47,1080,2.417151625,3.014969591,2.45898338,3.88871528
47,1140,1.098661401,2.084825652,0.464458178,2.797464992
47,1200,0.246550171,1.407606711,-0.639685949,2.076161654
47,1260,-0.403911407,0.88531053,-1.442959725,1.537271711
47,1320,-0.822795758,0.443962828,-1.846660905,1.04567776
47,1380,-1.506691618,0.139049768,-2.953009993,0.756242441
48,0,-1.71825217,-0.151029085,-3.069131142,0.415289876
48,60,-1.994964012,-0.281439959,-3.406022174,0.287340169
48,120,-2.310942905,-0.387517511,-3.799151165,0.202300114
48,180,-2.669118605,-0.464572639,-4.238013797,0.161248025
48,240,-3.097340271,-0.497041588,-4.750160396,0.180339044
48,300,-3.778055435,-0.394717357,-5.506097858,0.348963787
48,360,-4.314957866,-0.269289945,-6.073037286,0.566073094
48,420,-2.319500044,-0.280456166,-3.317142654,0.509552285
48,480,3.229527645,0.783880607,5.630521523,0.660970981
48,540,9.777733131,3.468188915,16.14202772,2.54228402
48,600,15.40060634,6.957322922,24.49050062,5.404242213
48,660,19.6205735,10.55582097,30.18564574,8.852901787
48,720,21.42782045,13.31717836,32.13261677,11.73945966
48,780,22.21595462,14.58007411,32.72973463,13.53030391
48,840,20.82032552,13.92713362,30.45780498,13.28296516
48,900,17.27705474,11.76466479,25.29789989,11.69209063
48,960,11.88667539,8.575276813,17.22666115,9.132589792
48,1020,5.767648315,5.005547451,7.894621563,6.050511319
48,1080,2.527496554,3.11340763,2.587829022,3.990836414
48,1140,1.198829069,2.178085498,0.571717908,2.891242357
48,1200,0.342617675,1.498155044,-0.539651199,2.166578113
48,1260,-0.310478123,0.974510925,-1.347286168,1.62672572
48,1320,-0.724472696,0.530628798,-1.738347264,1.130761766
48,1380,-1.426488344,0.226438145,-2.885688809,0.844086804
49,0,-1.629290101,-0.06648627,-2.981150846,0.497409292
49,60,-1.905078975,-0.196209642,-3.315676488,0.371448064
49,120,-2.221624301,-0.302545201,-3.709673314,0.286295303
49,180,-2.580707431,-0.379867766,-4.149899789,0.245073462
49,240,-3.010564307,-0.412437957,-4.66436003,0.264193391
49,300,-3.690758625,-0.311224029,-5.420638355,0.432020386
49,360,-4.217847221,-0.1916794,-5.979914497,0.644069655
49,420,-2.167308226,-0.192688969,-3.121340195,0.590622708
49,480,3.414523811,0.886776338,5.89655226,0.752587714
49,540,9.960014849,3.588862121,16.40820302,2.656380727
49,600,15.66877072,7.087542604,24.9548121,5.53011745
49,660,19.81415297,10.69271625,30.48566559,8.990399182
49,720,21.59217304,13.45389373,32.36654443,11.87627662
49,780,22.37712573,14.71507611,32.95506258,13.6638288
49,840,21.05667846,14.06776251,30.86821198,13.4315884
49,900,17.45765427,11.89738155,25.56566767,11.82350823
49,960,12.05396886,8.703067285,17.45885419,9.257498949
49,1020,5.925751683,5.126134278,8.105580667,6.16818332
49,1080,2.63814129,3.21040818,2.719422758,4.091511671
49,1140,1.299126905,2.269934019,0.68117807,2.983594463
49,1200,0.438659505,1.587308302,-0.43786779,2.25558208
49,1260,-0.217191762,1.062365311,-1.250215923,1.714862609
49,1320,-0.626069132,0.615882122,-1.628134695,1.214347742
49,1380,-1.347307174,0.312557387,-2.819133367,0.930752993
50,0,-1.540715825,0.016625445,-2.892490417,0.577959681
50,60,-1.815480469,-0.112307571,-3.224499816,0.454215094
50,120,-2.132533878,-0.218884222,-3.61933167,0.368980885
50,180,-2.492440791,-0.296463166,-4.060857053,0.327607697
50,240,-2.923821625,-0.329125447,-4.577542002,0.346770659
50,300,-3.60326279,-0.228999382,-5.3339598,0.513830947
50,360,-4.120380543,-0.115282434,-5.885324688,0.720837889
50,420,-2.014327097,-0.105921065,-2.922844626,0.670697247
50,480,3.598854085,0.988735978,6.162842254,0.843289265
50,540,10.14056741,3.708678919,16.6725436,2.76979912
50,600,15.84049175,7.216793906,25.20325482,5.65516609
50,660,19.97880215,10.82863498,30.71996376,9.127189719
50,720,21.74875867,13.58950422,32.58354266,12.01218936
50,780,22.53264581,14.84872035,33.1687957,13.7958559
50,840,21.21309726,14.20775645,31.08197726,13.58054804
50,900,17.6161966,12.02899866,25.78133422,11.9539921
50,960,12.21453217,8.829719334,17.6766971,9.381280566
50,1020,6.080015622,5.245609675,8.309062116,6.2847057
50,1080,2.745741476,3.306149975,2.845515086,4.190925238
50,1140,1.397066064,2.360552633,0.786710285,3.074709221
50,1200,0.532691418,1.67524923,-0.339210937,2.343362111
50,1260,-0.125722009,1.149058062,-1.15583716,1.801873092
50,1320,-0.52884028,0.699905205,-1.519107764,1.296619684
50,1380,-1.270551777,0.397597039,-2.756732295,1.016441222
51,0,-1.453704444,0.098484513,-2.805974864,0.657113972
51,60,-1.727289193,-0.029549526,-3.135106595,0.535827249
51,120,-2.044793133,-0.136349878,-3.530644371,0.450543091
51,180,-2.40547952,-0.214173934,-3.973371615,0.409036482
51,240,-2.838365123,-0.246919424,-4.4922336,0.428255139
51,300,-3.517080381,-0.147860495,-5.248802963,0.594576021
51,360,-4.02419525,-0.039917539,-5.792064266,0.796555893
51,420,-1.861801931,-0.019967556,-2.724132556,0.74996141
51,480,3.781735564,1.089930801,6.427615505,0.933250285
51,540,10.31890009,3.827788706,16.93376291,2.882685933
51,600,16.00958489,7.345206354,25.44764191,5.779504975
51,660,20.1406706,10.96369559,30.94980381,9.2633746
51,720,21.9026455,13.72412855,32.79605959,12.14730172
51,780,22.68547508,14.98111095,33.37808582,13.92644801
51,840,21.36692658,14.34726746,31.29152644,13.73003061
51,900,17.77241584,12.15965959,25.99333545,12.08368974
51,960,12.37323371,8.95538443,17.89183409,9.504085305
51,1020,6.233241136,5.364138312,8.511608323,6.400244083
51,1080,2.852202532,3.400806355,2.970432042,4.289248493
51,1140,1.494041771,2.450117734,0.891388914,3.164762804
51,1200,0.625829979,1.76215591,-0.241292167,2.430095998
51,1260,-0.035123812,1.234769067,-1.062185337,1.887937654
51,1320,-0.431944918,0.782876449,-1.409557386,1.377752563
51,1380,-1.195523016,0.481742175,-2.697129444,1.101341792
52,0,-1.367591892,0.179268441,-2.720335399,0.735043082
52,60,-1.639876973,0.05224506,-3.046337886,0.616462749
52,120,-1.957791621,-0.05476151,-3.442523425,0.531159852
52,180,-2.319216794,-0.132819522,-3.886399815,0.489536975
52,240,-2.753574882,-0.165640032,-4.407409693,0.508822149
52,300,-3.43152355,-0.067630313,-5.164098482,0.674426064
52,360,-3.92856905,0.034590152,-5.699048242,0.871390813
52,420,-1.709215298,0.065350639,-2.524369159,0.828590238
52,480,3.963684751,1.190528176,6.691738921,1.022637919
52,540,10.49542196,3.94633828,17.19251536,2.995182351
52,600,16.1764479,7.472908047,25.68861541,5.903247445
52,660,20.30013968,11.09801586,31.17580951,9.399052974
52,720,22.05418155,13.8578854,33.00467757,12.28171695
52,780,22.83594781,15.11235177,33.5834844,14.05566676
52,840,21.51848616,14.48644648,31.49737441,13.88021996
52,900,17.92660622,12.2895078,26.20212662,12.21274867
52,960,12.53032808,9.08021369,18.10463231,9.626063214
52,1020,6.38563098,5.48188417,8.713474161,6.514962837
52,1080,2.9577276,3.494550249,3.094423392,4.386651942
52,1140,1.590251953,2.538805281,0.995452379,3.253930503
52,1200,0.718273415,1.848206043,-0.143873639,2.515960779
52,1260,0.054799743,1.319677759,-0.969027366,1.973235852
52,1320,-0.469905699,0.864974087,-1.608743195,1.457921086
52,1380,-0.868037432,0.565175423,-2.064184744,1.185639622
53,0,-1.299161624,0.259152456,-2.673320304,0.811912928
53,60,-1.554363002,0.133256562,-2.960817322,0.696299507
53,120,-1.871445809,0.026061535,-3.354978933,0.61100919
53,180,-2.232914566,-0.052219329,-3.798632749,0.569286533
53,240,-2.669573274,-0.085107373,-4.323454516,0.588647177
53,300,-3.349001931,0.011868395,-5.084154722,0.753551905
53,360,-3.835599691,0.108414734,-5.609869773,0.945508475
53,420,-1.556604625,0.15021095,-2.323766352,0.906756101
53,480,4.144864968,1.290695289,6.955359,1.111619349
53,540,10.67036846,4.064474931,17.4490802,3.107430656
53,600,16.3413555,7.600026905,25.92653958,6.026506123
53,660,20.45749607,11.23171482,31.39838271,9.534326475
53,720,22.22488139,13.99089378,33.26357418,12.41553864
53,780,22.98883918,15.24254721,33.79678961,14.18357449
53,840,21.66898438,14.62544508,31.70226775,14.03130163
53,900,18.0795714,12.41868734,26.4094305,12.34131805
53,960,12.68641052,9.204358477,18.31629767,9.747365196
53,1020,6.537617058,5.599011097,8.915472408,6.629026439
53,1080,3.0626818,3.587554696,3.21812931,4.483306464
53,1140,1.686017188,2.626791282,1.0994316,3.342387887
53,1200,0.810316723,1.93357742,-0.04648934,2.601133853
53,1260,0.144328023,1.403963546,-0.875938056,2.057947322
53,1320,-0.381890652,0.946376664,-1.518086342,1.537300804
53,1380,-0.778559288,0.648080397,-1.969478038,1.269521992
54,0,-1.216136985,0.338312844,-2.593005145,0.887891876
54,60,-1.468036521,0.21366551,-2.872872445,0.775515886
54,120,-1.78531335,0.106300055,-3.267271295,0.690269536
54,180,-2.147355129,0.027807462,-3.711805817,0.648463049
54,240,-2.585519145,-0.005141207,-4.238921425,0.667906447
54,300,-3.26438147,0.090813449,-5.000180832,0.832125457
54,360,-3.740720554,0.181732379,-5.517055589,1.019078105
54,420,-1.403411348,0.234792549,-2.121409845,0.984635101
54,480,4.325491388,1.390599199,7.218726939,1.20036191
54,540,10.84399513,4.182344013,17.70378016,3.219568935
54,600,16.50459981,7.726693573,26.16181919,6.149399528
54,660,20.61304144,11.36491002,31.61796258,9.669292649
54,720,22.37249168,14.12327596,33.46554919,12.54887824
54,780,23.13538888,15.37180214,33.99554666,14.31023415
54,840,21.81680147,14.76440963,31.90186262,14.18344792
54,900,18.23044516,12.54734282,26.612823,12.46954846
54,960,12.84092878,9.327970558,18.52521377,9.868143413
54,1020,6.688828595,5.715682906,9.116460641,6.742599709
54,1080,3.166838205,3.679992908,3.340763065,4.579383473
54,1140,1.781186511,2.71425185,1.202733389,3.430310931
54,1200,0.90186199,2.018447968,0.050400676,2.685793098
54,1260,0.233398511,1.487805838,-0.78328851,2.142251832
54,1320,-0.294307192,1.027263135,-1.427840024,1.616068348
54,1380,-0.689258604,0.730639477,-1.874615046,1.35317353
55,0,-1.133827493,0.416925319,-2.513802538,0.963147116
55,60,-1.38208642,0.293652661,-2.78527603,0.854290855
55,120,-1.699502004,0.186135198,-3.179811004,0.769120154
55,180,-2.062069183,0.107442113,-3.6251498,0.727245401
55,240,-2.501727507,0.074439244,-4.154561099,0.746777308
55,300,-3.180044801,0.169383496,-4.916436001,0.910320138
55,360,-3.646018905,0.254720647,-5.424174088,1.092271229
55,420,-1.249858046,0.319272564,-1.917864944,1.062399916
55,480,4.505586577,1.490407831,7.48169742,1.289035119
55,540,11.01643518,4.300091247,17.95667169,3.331736062
55,600,16.66637351,7.8530391,26.39463341,6.272046795
55,660,20.76699527,11.49772012,31.83479478,9.804051126
55,720,22.51854919,14.25515443,33.66476289,12.68184719
55,780,23.28037267,15.50022399,34.19154247,14.43571467
55,840,21.96311535,14.90348242,32.09882906,14.33682084
55,900,18.37999727,12.67561891,26.81394285,12.59759076
55,960,12.99444407,9.451201977,18.73250163,9.988550978
55,1020,6.839663531,5.83206335,9.317166264,6.855847771
55,1080,3.270529512,3.772038254,3.462884909,4.675054889
55,1140,1.876045946,2.80136318,1.305804807,3.517875971
55,1200,0.993169909,2.102995737,0.147180221,2.770116831
55,1260,0.322255852,1.571384004,-0.690735665,2.226329185
55,1320,-0.206923777,1.107812886,-1.337694136,1.694401488
55,1380,-0.599909097,0.813035554,-1.779297891,1.436780131
56,0,-1.05218833,0.495168792,-2.435828227,1.037853112
56,60,-1.296315422,0.37339939,-2.697800385,0.932804837
56,120,-1.613807819,0.265748505,-3.092357711,0.847741253
56,180,-1.976850946,0.18686628,-3.538422972,0.805813371
56,240,-2.417999622,0.153815295,-4.070148408,0.825438227
56,300,-3.095803716,0.247757975,-4.832717481,0.988310813
56,360,-3.551276508,0.327558313,-5.330970919,1.165261411
56,420,-1.145375562,0.403832985,-1.807328072,1.140232903
56,480,4.662640723,1.590288823,7.697771677,1.37780831
56,540,11.18390264,4.417863945,18.19926312,3.444074344
56,600,16.82547637,7.979194245,26.62197646,6.394566101
56,660,20.91881927,11.63026552,32.04732239,9.938705053
56,720,22.66285581,14.38665295,33.86041801,12.81455979
56,780,23.42371734,15.62791828,34.38430136,14.5600795
56,840,22.1079161,15.04281107,32.2928592,14.49159543
56,900,18.52824618,12.80366147,27.01256234,12.72559887
56,960,13.14697427,9.574205159,18.9379448,10.10874221
56,1020,6.962790798,5.948316133,9.450489909,6.968936065
56,1080,3.366287826,3.863864261,3.566176548,4.770493143
56,1140,1.969004806,2.888301545,1.404601538,3.605259692
56,1200,1.083441814,2.18739889,0.241726929,2.854283792
56,1260,0.410409766,1.654877334,-0.599654365,2.310359131
56,1320,-0.120076205,1.188205781,-1.248648267,1.772479257
