julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
69,360,-15.76254525,-11.68489306,-17.69524184,-11.0356337
69,420,-13.0199218,-11.54214265,-13.68897073,-11.01323809
69,480,-7.114141035,-10.39810915,-4.080740135,-10.43411535
69,540,-0.76003982,-8.51765234,6.30519851,-9.481474575
69,600,4.594868084,-5.661286254,14.73141941,-7.023617165
69,660,8.095939754,-2.952637049,19.69148499,-4.589928306
69,720,9.530230828,-0.641674394,21.67439496,-2.036446992
69,780,9.910072914,0.339207552,21.61095894,-0.69885136
69,840,8.703890221,-0.151210706,19.58709804,-0.882345464
69,900,5.533571895,-1.585808929,14.72961116,-1.586070759
69,960,0.67675546,-4.253589261,7.189899759,-4.00872102
69,1020,-5.070772774,-6.767446176,-1.925005677,-5.743336328
69,1080,-9.00035468,-8.710597172,-8.538537213,-7.892659192
69,1140,-10.50090532,-9.520796921,-11.06404356,-8.90097587
69,1200,-11.29391832,-10.07218558,-12.1703681,-9.501805672
69,1260,-11.87411272,-10.49346867,-12.93076668,-9.947472588
69,1320,-12.31762556,-10.83574733,-13.48851623,-10.32238886
69,1380,-12.7492667,-11.09286362,-14.09018807,-10.59276109
70,0,-12.99972244,-11.26508996,-14.36225797,-10.74487285
70,60,-13.33444848,-11.40989135,-14.8384253,-10.94057949
70,120,-13.66445557,-11.49427104,-15.26885181,-11.01823221
70,180,-14.04323699,-11.54890761,-15.74625952,-11.04998563
70,240,-14.50353522,-11.56360446,-16.30043012,-11.02942018
70,300,-15.16660822,-11.49532879,-17.03148504,-10.92031668
70,360,-15.47432816,-11.46954346,-17.3791126,-10.82354318
70,420,-12.67231318,-11.31596098,-13.2568026,-10.79725408
70,480,-6.759161241,-10.1646539,-3.617111439,-10.21388342
70,540,-0.44018747,-8.279631737,6.718218022,-9.253221915
70,600,4.878574888,-5.420920684,15.0882553,-6.782260195
70,660,8.360245063,-2.722256173,20.0232431,-4.357965995
70,720,9.781370231,-0.417306431,21.99078108,-1.80598446
70,780,10.15235748,0.556516145,21.9102129,-0.479945535
70,840,8.949552116,0.068194744,19.8879054,-0.662334881
70,900,5.795758896,-1.359594472,15.05381915,-1.360185388
70,960,0.961515283,-4.024020158,7.54661288,-3.788210084
70,1020,-4.767208746,-6.523145824,-1.543163912,-5.498605017
70,1080,-8.740217117,-8.488184407,-8.231098547,-7.668785466
70,1140,-10.25659003,-9.300718929,-10.7938889,-8.682368309
70,1200,-11.05310224,-9.852451633,-11.90899399,-9.284098367
70,1260,-11.63351105,-10.273389,-12.67088822,-9.729310052
70,1320,-12.07510391,-10.61599207,-13.22555582,-10.10532873
70,1380,-12.5092948,-10.87242914,-13.83382225,-10.37466243
71,0,-12.75390009,-11.04186973,-14.09458175,-10.52130654
71,60,-13.08984522,-11.18894605,-14.57479025,-10.72204496
71,120,-13.41826418,-11.27355137,-15.00349024,-10.8003101
71,180,-13.79505462,-11.32822651,-15.47854504,-10.83226874
71,240,-14.25291909,-11.34282289,-16.02965601,-10.8117013
71,300,-14.90722052,-11.27601563,-16.75160333,-10.70408866
71,360,-15.18509732,-11.25496003,-17.06003874,-10.61206925
71,420,-12.32509429,-11.09044621,-12.82394174,-10.58174154
71,480,-6.406070468,-9.931797807,-3.155800963,-9.994062981
71,540,-0.121819623,-8.042131743,7.129143924,-9.025491967
71,600,5.161649756,-5.180723414,15.44412364,-6.541104657
71,660,8.6244093,-2.491768424,20.3545282,-4.126108768
71,720,10.01563776,-0.192428214,22.2671249,-1.575110615
71,780,10.39011099,0.774423529,22.19807034,-0.260589859
71,840,9.194597473,0.288131796,20.18663101,-0.441883695
71,900,6.057257689,-1.132932467,15.37623661,-1.133656644
71,960,1.245188607,-3.794693935,7.901233897,-3.568121305
71,1020,-4.464934689,-6.278868879,-1.163283879,-5.253235486
71,1080,-8.480072953,-8.26632082,-7.922646013,-7.445295726
71,1140,-10.01319324,-9.081331799,-10.52468816,-8.464308215
71,1200,-10.81372665,-9.633513528,-11.64960682,-9.067048957
71,1260,-11.39449274,-10.05416532,-12.41320303,-9.511843275
71,1320,-11.83412746,-10.39718757,-12.9646164,-9.889100431
71,1380,-12.27123801,-10.65296088,-13.58020516,-10.15737413
72,0,-12.50957659,-10.81946396,-13.82870365,-10.2981859
72,60,-12.84706299,-10.9690125,-14.31357588,-10.50436041
72,120,-13.17399045,-11.05387196,-14.74067927,-10.5832824
72,180,-13.54889252,-11.1085909,-15.21350687,-10.61544702
72,240,-14.00443476,-11.12307295,-15.76167774,-10.59485059
72,300,-14.65016813,-11.05770384,-16.4747103,-10.48868897
72,360,-14.89433269,-11.04127184,-16.73706494,-10.40133419
72,420,-11.97817835,-10.86572222,-12.39012593,-10.36682204
72,480,-6.055027984,-9.699650757,-2.697024094,-9.774768134
72,540,0.194943995,-7.805241355,7.537816058,-8.798385616
72,600,5.444015983,-4.940754228,15.79893022,-6.300220395
72,660,8.888367151,-2.261211712,20.68524516,-3.894407254
72,720,10.25039687,0.032941665,22.54393709,-1.343851332
72,780,10.62834136,0.99292444,22.48623242,-0.040785908
72,840,9.439973103,0.508567828,20.48549666,-0.221049219
72,900,6.318567209,-0.905823984,15.6980558,-0.906446818
72,960,1.528149506,-3.565704885,8.254685209,-3.348602768
72,1020,-4.163731294,-6.034632311,-0.784771765,-5.007162564
72,1080,-8.219389839,-8.045095631,-7.611860829,-7.222263975
72,1140,-9.770489279,-8.862739103,-10.25581357,-8.246893766
72,1200,-10.5757205,-9.415481285,-11.3919219,-8.850763724
72,1260,-11.15703279,-9.835909979,-12.15752626,-9.295178828
72,1320,-11.59467709,-10.17945287,-12.70552512,-9.673821726
72,1380,-12.0351516,-10.43457706,-13.32932416,-9.941009419
73,0,-12.26673664,-10.59797302,-13.5644607,-10.0755839
73,60,-12.60614226,-10.75021106,-14.05474102,-10.28764078
73,120,-12.93168405,-10.83535601,-14.48040023,-10.36726897
73,180,-13.30480565,-10.89012494,-14.95114076,-10.39964143
73,240,-13.75813751,-10.90447854,-15.49649637,-10.37898812
73,300,-14.39549864,-10.84051754,-16.20080375,-10.27423736
73,360,-14.60090008,-10.82860807,-16.40821428,-10.19146045
73,420,-11.63107351,-10.64191243,-11.95435299,-10.15261684
73,480,-5.705959914,-9.468321719,-2.240543842,-9.556112135
73,540,0.510146568,-7.569048596,7.944406341,-8.572002756
73,600,5.725719368,-4.701072071,16.15284102,-6.059676221
73,660,9.15216191,-2.030623502,21.01553786,-3.662911544
73,720,10.4857868,0.258784766,22.82157964,-1.112232215
73,780,10.86710704,1.21200647,22.77486361,0.179448094
73,840,9.685716291,0.729480683,20.78462205,0.000135254
73,900,6.579560741,-0.678286509,16.01903399,-0.678556147
73,960,1.810346079,-3.33712661,8.606921089,-3.129756614
73,1020,-3.863674698,-5.790475895,-0.407699363,-4.760373147
73,1080,-7.95775807,-7.824599617,-7.297693014,-6.999767563
73,1140,-9.5283952,-8.645044536,-9.986950593,-8.030223307
73,1200,-10.33915266,-9.198464958,-11.13595951,-8.635348907
73,1260,-10.92122632,-9.618735613,-11.90393229,-9.079423859
73,1320,-11.35683117,-9.962906926,-12.44831689,-9.459610144
73,1380,-11.8011898,-10.21739601,-13.08137569,-9.72568162
74,0,-12.02542983,-10.37749844,-13.30182444,-9.853575704
74,60,-12.36719595,-10.53266232,-13.79839097,-10.07200137
74,120,-12.69146551,-10.61812676,-14.22277299,-10.1523897
74,180,-13.06291971,-10.67295274,-14.69157539,-10.18497287
74,240,-13.51415476,-10.68716348,-15.23424211,-10.16423384
74,300,-14.1433377,-10.62458072,-15.93001122,-10.06085341
74,360,-14.30342959,-10.61709781,-16.07110206,-9.982570416
74,420,-11.28319654,-10.41913976,-11.51544753,-9.939246821
74,480,-5.358800727,-9.237918961,-1.786138123,-9.338207774
74,540,0.823815186,-7.333640798,8.349054283,-8.346442863
74,600,6.006793223,-4.461735041,16.50599571,-5.819539863
74,660,9.415821108,-1.800040918,21.34551574,-3.431671407
74,720,10.72175001,0.48508288,23.09995489,-0.880278432
74,780,11.1064422,1.431661714,23.06407218,0.400104474
74,840,9.931860515,0.950841324,21.08411843,0.221620281
74,900,6.840480392,-0.450328946,16.33977657,-0.449965409
74,960,2.091803864,-3.109043939,8.958071949,-2.911711648
74,1020,-3.564836031,-5.546425352,-0.032127865,-4.512823059
74,1080,-7.694636721,-7.604917113,-6.978798498,-6.777873699
74,1140,-9.286775681,-8.428343481,-9.717678671,-7.814388568
74,1200,-10.10407142,-8.982562085,-10.88171177,-8.420900739
74,1260,-10.6871495,-9.402738702,-11.65247567,-8.86467203
74,1320,-11.1206425,-9.747649736,-12.192996,-9.246567164
74,1380,-11.56949425,-10.00151457,-12.83655635,-9.511485346
75,0,-11.78566825,-10.15811748,-13.04071554,-9.632213696
75,60,-12.13031161,-10.31646263,-13.54460738,-9.857536021
75,120,-12.45342974,-10.4022827,-13.96789476,-9.938742857
75,180,-12.8233336,-10.45717347,-14.43491605,-9.971540772
75,240,-13.27258443,-10.47122695,-14.97501864,-9.950686986
75,300,-13.89378457,-10.40999203,-15.66243599,-9.848635871
75,360,-14.00011951,-10.40684445,-15.72262756,-9.774766
75,420,-10.93374639,-10.1974998,-11.07185414,-9.726809366
75,480,-5.013424359,-9.008527324,-1.333491976,-9.121146116
75,540,1.136004498,-7.099089472,8.751933769,-8.121788629
75,600,6.287288465,-4.222795637,16.85855717,-5.57987131
75,660,9.67935508,-1.569505343,21.67524559,-3.200738278
75,720,10.95838712,0.711806214,23.37933955,-0.648024706
75,780,11.34639262,1.65186598,23.35400178,0.621158
75,840,10.1784336,1.172611612,21.38408938,0.443351854
75,900,7.101227199,-0.221969131,16.66010266,-0.22066907
75,960,2.37243906,-2.881533299,9.308006414,-2.694584174
75,1020,-3.267302564,-5.302497471,0.341822088,-4.264468237
75,1080,-7.429289686,-7.386106126,-6.653429947,-6.556630487
75,1140,-9.045386142,-8.212685164,-9.447396843,-7.599443964
75,1200,-9.87044639,-8.767808216,-10.62908024,-8.207463262
75,1260,-10.45479348,-9.187941054,-11.4031224,-8.650952542
75,1320,-10.88606085,-9.533696651,-11.93945113,-9.034720142
75,1380,-11.34012047,-9.786936969,-12.59499311,-9.298433078
76,0,-11.54733305,-9.997628467,-12.78089664,-9.532654628
76,60,-11.89546236,-10.10870519,-13.29335413,-9.658687694
76,120,-12.21755324,-10.18882235,-13.71574223,-9.728307372
76,180,-12.58602156,-10.24241324,-14.18114122,-9.75865744
76,240,-13.03338928,-10.25667282,-14.71879117,-9.738372238
76,300,-13.64680997,-10.19589345,-15.39804724,-9.636173379
76,360,-13.68850877,-10.19615913,-15.35865137,-9.5652646
76,420,-10.58155402,-9.976488295,-10.62143679,-9.514408453
76,480,-4.669565072,-8.781457427,-0.882121963,-8.907503308
76,540,1.446834618,-6.867684892,9.153263568,-7.902733245
76,600,6.567260018,-3.983811834,17.21063902,-5.339687849
76,660,9.961838194,-1.339867877,22.04697792,-2.971923527
76,720,11.22020502,0.939766355,23.7173161,-0.413460036
76,780,11.61715093,1.871542623,23.71559027,0.840195534
76,840,10.43503346,1.395735522,21.70693453,0.667629168
76,900,7.364508717,0.005803348,16.98629768,0.007124868
76,960,2.653504179,-2.653921048,9.659599773,-2.47679804
76,1020,-2.97030226,-5.26318724,0.715886848,-4.478583628
76,1080,-7.160098609,-7.181755637,-6.317949955,-6.366541625
76,1140,-8.803348443,-8.054188925,-9.174173681,-7.510074856
76,1200,-9.637746662,-8.502419077,-10.37693376,-7.881242569
76,1260,-10.22371318,-9.037022759,-11.15494921,-8.574604119
76,1320,-10.65264393,-9.264808352,-11.68678052,-8.70321906
76,1380,-11.11277191,-9.624978501,-12.35611241,-9.195590847
77,0,-11.30996631,-9.740997077,-12.52146126,-9.230031841
77,60,-11.6622974,-9.890231627,-13.04397292,-9.436545811
77,120,-11.98348728,-9.974937798,-13.46568384,-9.515621757
77,180,-12.35062313,-10.02954956,-13.92962218,-9.548033213
77,240,-12.7961771,-10.043375,-14.46490416,-9.527114127
77,300,-13.40196639,-9.984459638,-15.13613789,-9.427141549
77,360,-13.36512037,-9.989452193,-14.97333249,-9.361422092
77,420,-10.22486377,-9.757321333,-10.16099886,-9.304320636
77,480,-4.326681689,-8.553118535,-0.43103105,-8.690312514
77,540,1.592328221,-6.633317953,9.216234521,-7.676755324
77,600,6.667673908,-3.746058563,17.17916918,-5.1016788
77,660,10.17014704,-1.109072856,22.25450116,-2.74059584
77,720,11.26562824,1.166523012,23.54651786,-0.182188001
77,780,11.78549822,2.093232883,23.83611674,1.063315768
77,840,10.65601523,1.617402108,21.9464412,0.888029411
77,900,7.492514379,0.235426099,17.0001286,0.239123104
77,960,2.890944801,-2.428188959,9.912024441,-2.262853367
77,1020,-2.684695106,-5.028502207,1.065410161,-4.249472455
77,1080,-6.891911376,-6.965165827,-5.98325353,-6.147768181
77,1140,-8.564809696,-7.845085015,-8.907261143,-7.307064619
77,1200,-9.409632688,-8.285720352,-10.13337226,-7.66051836
77,1260,-9.997042589,-8.829437353,-10.91482889,-8.373700024
77,1320,-10.42296991,-9.048626898,-11.440586,-8.483417957
77,1380,-10.89009034,-9.417189039,-12.12559156,-8.993987293
78,0,-11.07540824,-9.525903492,-12.26632926,-9.012963404
78,60,-11.43288411,-9.678057003,-12.80073259,-9.225782939
78,120,-11.75332147,-9.763100331,-13.22188603,-9.305603598
78,180,-12.11930212,-9.817768231,-13.68449599,-9.338189154
78,240,-12.5632529,-9.831405526,-14.21753804,-9.317094872
78,300,-13.1618326,-9.773726949,-14.88105842,-9.218307525
78,360,-13.02868443,-9.78278401,-14.56446067,-9.156747274
78,420,-9.863907546,-9.538878215,-9.690973912,-9.094547659
78,480,-4.062435928,-8.326672358,-0.132232397,-8.475783177
78,540,1.866554837,-6.401412397,9.544264193,-7.454987106
78,600,6.941412451,-3.508469162,17.51872111,-4.863528831
78,660,10.42725309,-0.879068801,22.57011766,-2.510986612
78,720,11.50936506,1.394069551,23.84085185,0.05059341
78,780,12.02663147,2.314489251,24.12698724,1.284908794
78,840,10.90259068,1.839930219,22.24518197,1.110068218
78,900,7.75241188,0.464607577,17.31837554,0.470122226
78,960,3.116240771,-2.202651019,10.13712175,-2.048863067
78,1020,-2.409373845,-4.794264884,1.392805597,-4.020358319
78,1080,-6.616778946,-6.749443382,-5.631511789,-5.929727633
78,1140,-8.323572569,-7.63752623,-8.632925771,-7.106201608
78,1200,-9.181228255,-8.069562279,-9.88772625,-7.43959433
78,1260,-9.770664333,-8.623555694,-10.67386394,-8.175109012
78,1320,-10.19361807,-8.832988988,-11.19357079,-8.263334099
78,1380,-10.66875984,-9.211149806,-11.89645026,-8.794677983
79,0,-10.8410583,-9.311533708,-12.0101029,-8.79596431
79,60,-11.20453574,-9.467046428,-12.55822297,-9.016016469
79,120,-11.52437535,-9.5524811,-12.97913361,-9.096684436
79,180,-11.88931418,-9.607215896,-13.44063414,-9.129459366
79,240,-12.33171647,-9.620651215,-13.97153673,-9.108164517
79,300,-12.92317299,-9.564186112,-14.62744579,-9.010536249
79,360,-12.67120173,-9.577235861,-14.11857662,-8.953076558
79,420,-9.494021868,-9.321414716,-9.202804023,-8.885608726
79,480,-3.721104442,-8.101135565,0.318721401,-8.262034465
79,540,2.174926441,-6.170350715,9.943520836,-7.234117004
79,600,7.221591645,-3.271391792,17.87265426,-4.62594535
79,660,10.68720335,-0.649356308,22.89214353,-2.281908245
79,720,11.75502544,1.621703601,24.13941697,0.28335917
79,780,12.26933802,2.535911438,24.42113343,1.506516609
79,840,11.15035618,2.062523081,22.54642969,1.33201025
79,900,8.01293154,0.693936935,17.63819666,0.701565536
79,960,3.394623967,-1.977849615,10.4844135,-1.836034082
79,1020,-2.116500114,-4.560733778,1.761227765,-3.791842444
79,1080,-6.328849035,-6.53458028,-5.24954863,-5.712440035
79,1140,-8.077975463,-7.431113536,-8.347487487,-6.906646714
79,1200,-8.952006448,-7.854172442,-9.638874894,-7.219023022
79,1260,-9.54426709,-8.419037429,-10.43142371,-7.978150555
79,1320,-9.964004906,-8.618111999,-10.94452863,-8.043495012
79,1380,-10.44898619,-9.006583003,-11.66918515,-8.597138276
80,0,-10.60602971,-9.097998738,-11.75097126,-8.579331379
80,60,-10.99140788,-9.25972314,-12.32886854,-8.805963924
80,120,-11.33457501,-9.345289476,-12.77559632,-8.882773704
80,180,-11.73580853,-9.393654577,-13.27576894,-8.903807061
80,240,-12.44350274,-9.313906116,-14.02809102,-8.792158764
80,300,-13.3663723,-9.105839315,-14.98645492,-8.532599606
80,360,-12.87553734,-9.25163887,-14.87053548,-8.546362743
80,420,-9.046685405,-8.89500818,-8.988098385,-8.702503062
80,480,-3.031137225,-7.488219462,0.909759577,-7.959706191
80,540,2.82995361,-5.243910266,10.49693254,-6.298142008
80,600,7.683807754,-2.578634627,18.17847142,-3.982050541
80,660,11.0506715,-0.056996306,23.20755121,-1.570193614
80,720,12.0629065,1.913840162,24.48825577,0.571903517
80,780,12.516862,2.803066274,24.72628669,1.835652946
80,840,11.39722117,2.369360463,22.75065788,1.655956334
80,900,8.476792042,1.078035486,18.09112892,0.953623396
80,960,4.09934235,-1.200162992,11.18200389,-0.982548945
80,1020,-1.226734484,-3.690269089,2.647814218,-2.954311746
80,1080,-6.202858276,-6.286930287,-5.189824639,-5.379158796
80,1140,-7.95011894,-7.241151396,-8.24247087,-6.66186318
80,1200,-8.805965644,-7.685606168,-9.472826125,-7.001117788
80,1260,-9.40263681,-8.289560048,-10.26798985,-7.839078489
80,1320,-9.824638246,-8.464148812,-10.78711087,-7.85207783
80,1380,-10.30157094,-8.871420404,-11.50068507,-8.452145386
81,0,-10.46027479,-8.954333853,-11.59409101,-8.424206587
81,60,-10.82928825,-9.10335099,-12.15367626,-8.640025621
81,120,-11.15910037,-9.176906112,-12.58817352,-8.707247576
81,180,-11.54728014,-9.213232795,-13.07643356,-8.718534857
81,240,-12.23851749,-9.122010821,-13.81415473,-8.597553687
81,300,-13.12973946,-8.909510641,-14.74947522,-8.333333259
81,360,-12.60658638,-9.044520587,-14.57138041,-8.34477633
81,420,-8.722618992,-8.674696443,-8.580187944,-8.489835548
81,480,-2.706464402,-7.257024379,1.332424981,-7.733580088
81,540,3.12922151,-5.007830299,10.88134956,-6.063461879
81,600,7.958935654,-2.343032782,18.52431801,-3.744495023
81,660,11.30760012,0.174515158,23.52421218,-1.335027001
81,720,12.30744932,2.140577591,24.78421236,0.802902868
81,780,12.75921872,3.026585296,25.01900468,2.061963375
81,840,11.64464188,2.593827814,23.05103405,1.882603779
81,900,8.735693309,1.304026352,18.40888415,1.178967107
81,960,4.374344184,-0.969121279,11.52498754,-0.751872688
81,1020,-0.937807727,-3.459248234,3.01146764,-2.727603719
81,1080,-5.929502708,-6.052469566,-4.866958246,-5.144136588
81,1140,-7.715588772,-7.028856327,-7.980613338,-6.448207784
81,1200,-8.581097597,-7.472302269,-9.231926675,-6.783573315
81,1260,-9.179907706,-8.082469889,-10.03155196,-7.63468727
81,1320,-9.599528696,-8.251342376,-10.54555279,-7.634576857
81,1380,-10.0841075,-8.665793694,-11.27602523,-8.250179601
82,0,-10.2310223,-8.742147298,-11.34467841,-8.208136429
82,60,-10.60566145,-8.893903227,-11.91712192,-8.429951901
82,120,-10.9350064,-8.967586353,-12.35151095,-8.497583573
82,180,-11.32236712,-9.003595095,-12.83890377,-8.508508794
82,240,-12.00795508,-8.912456328,-13.57127841,-8.387326777
82,300,-12.87830324,-8.705583297,-14.49280042,-8.126364797
82,360,-12.34556058,-8.836683643,-14.28495606,-8.141227034
82,420,-8.40619909,-8.455809039,-8.185317965,-8.278973196
82,480,-2.383533214,-7.027678043,1.752869367,-7.51021674
82,540,3.42781152,-4.773672624,11.26525665,-5.831969036
82,600,8.233948238,-2.10902629,18.8704214,-3.509786051
82,660,11.56460554,0.404681404,23.84118752,-1.102518084
82,720,12.55240479,2.366404918,25.08103268,1.031892127
82,780,13.00206246,3.249302715,25.31267961,2.286418785
82,840,11.89241648,2.817524605,23.35216428,2.10755933
82,900,8.994612573,1.529111857,18.72690448,1.402522498
82,960,4.648729147,-0.739125441,11.86718872,-0.52298852
82,1020,-0.649748518,-3.229487275,3.374208642,-2.502866721
82,1080,-5.666253033,-5.819413218,-4.565584292,-4.911129434
82,1140,-7.485553328,-6.818060163,-7.727545888,-6.236759254
82,1200,-8.358113764,-7.260478595,-8.993927106,-6.568111451
82,1260,-8.958748039,-7.876984342,-9.797260568,-7.43260807
82,1320,-9.376250019,-8.040039655,-10.30664855,-7.419103322
82,1380,-9.867698162,-8.4618852,-11.05233928,-8.050684066
83,0,-10.0039988,-8.531458677,-11.09866188,-7.994016669
83,60,-10.38365272,-8.686127814,-11.68265303,-8.222153948
83,120,-10.71251784,-8.760036368,-12.11686634,-8.290332981
83,180,-11.09909448,-8.795851634,-12.60341289,-8.301061114
83,240,-11.77920682,-8.705084536,-13.3306121,-8.180004182
83,300,-12.62944967,-8.50414423,-14.23864048,-7.92279893
83,360,-12.08458963,-8.631157624,-13.99756502,-7.941064318
83,420,-8.090405976,-8.238823486,-7.790323189,-8.070870148
83,480,-2.062283603,-6.799976364,2.171153795,-7.289243221
83,540,3.725169534,-4.540896099,11.64746322,-5.602535875
83,600,8.508350465,-1.876144703,19.2157076,-3.276863527
83,660,11.82144909,0.63399231,24.15797596,-0.871488155
83,720,12.76739149,2.591622767,25.30698972,1.25970316
83,780,13.2370669,3.471561078,25.58771629,2.509959375
83,840,12.13848118,3.040720134,23.64928506,2.33157225
83,900,9.252366526,1.75365964,19.0424893,1.625229793
83,960,4.921870135,-0.509865326,12.20717705,-0.295138916
83,1020,-0.363094083,-3.000571996,3.734792041,-2.279159754
83,1080,-5.403132304,-5.587389093,-4.26327519,-4.679342068
83,1140,-7.256514784,-6.608326431,-7.475517935,-6.026594142
83,1200,-8.136524128,-7.049750556,-8.757801274,-6.353941337
83,1260,-8.739067806,-7.672661428,-9.564978754,-7.231937946
83,1320,-9.154350127,-7.829854455,-10.06948496,-7.204889988
83,1380,-9.653084809,-8.259238083,-10.83127349,-7.852752348
84,0,-9.778174831,-8.321882237,-10.85393856,-7.781104094
84,60,-10.16323153,-8.479577581,-11.4502692,-8.015787398
84,120,-10.49169845,-8.553758044,-11.88442234,-8.084583023
84,180,-10.87757532,-8.589433132,-12.37022457,-8.095186695
84,240,-11.55239314,-8.499151563,-13.0924,-7.974387578
84,300,-12.38331892,-8.304179379,-13.98730229,-7.721126437
84,360,-11.82387496,-8.427019352,-13.70959954,-7.74272921
84,420,-7.733014339,-8.023062919,-7.315339213,-7.864299892
84,480,-1.721806166,-6.573425198,2.6290187,-7.069703985
84,540,4.025145821,-4.309159577,12.03597475,-5.374446669
84,600,8.783545508,-1.644153943,19.56321446,-3.045174589
84,660,12.07893593,0.8625962,24.4764126,-0.641518096
84,720,13.01318217,2.816311466,25.60570681,1.486650299
84,780,13.48069051,3.693398185,25.88307318,2.732808398
84,840,12.38667622,3.263472669,23.95146276,2.554900134
84,900,9.511062407,1.977718061,19.36057859,1.847291209
84,960,5.195063259,-0.281238224,12.5479482,-0.068040371
84,1020,-0.049529026,-2.77239603,4.157815362,-2.056239622
84,1080,-5.129829825,-5.356237553,-3.936769216,-4.448455415
84,1140,-7.025768627,-6.399498469,-7.218527193,-5.817411883
84,1200,-7.91477583,-6.839954308,-8.520167062,-6.140758296
84,1260,-8.519685014,-7.469320899,-9.332178601,-7.032344134
84,1320,-8.932483917,-7.620620289,-9.831213366,-6.991642924
84,1380,-9.439900954,-8.057657749,-10.61210953,-7.656036041
85,0,-9.552050061,-8.113240795,-10.60740513,-7.569093838
85,60,-9.943593236,-8.27405411,-11.21839043,-7.810513594
85,120,-10.27179381,-8.348532438,-11.65275734,-7.879966941
85,180,-10.65704606,-8.384092091,-12.13796481,-7.890480918
85,240,-11.32658703,-8.294343414,-12.85513049,-7.769997427
85,300,-12.13877434,-8.105278345,-13.73712458,-7.520749587
85,360,-11.56261136,-8.223884404,-13.41968418,-7.545600466
85,420,-7.418471999,-7.808237493,-6.920150853,-7.658762406
85,480,-1.403863765,-6.347816133,3.042964011,-6.851210002
85,540,4.320167381,-4.078330018,12.41494217,-5.147416788
85,600,9.056760581,-1.412982374,19.90692951,-2.814515778
85,660,12.33544514,1.090511719,24.79290191,-0.412477195
85,720,13.25855788,3.040450651,25.90354234,1.712811052
85,780,13.72408243,3.914774223,26.17793161,2.955006508
85,840,12.63461199,3.485752255,24.25317296,2.777594874
85,900,9.769289742,2.201271281,19.6779453,2.068761094
85,960,5.467424394,-0.053231749,12.88748183,0.158384439
85,1020,0.235494472,-2.544908368,4.51676157,-1.833987368
85,1080,-4.866046799,-5.125891507,-3.63061059,-4.218357386
85,1140,-6.797805366,-6.191468324,-6.966662335,-5.609020073
85,1200,-7.695083609,-6.631018483,-8.28597912,-5.928461759
85,1260,-8.302133421,-7.266829329,-9.102275567,-6.833595559
85,1320,-8.712581967,-7.412263822,-9.596072565,-6.779269363
85,1380,-9.228121336,-7.856997973,-10.39485744,-7.460289336
86,0,-9.327946134,-7.905449937,-10.36402641,-7.357876462
86,60,-9.725638689,-8.069438928,-10.98891655,-7.606156512
86,120,-10.05357746,-8.144228219,-11.42344621,-7.676289393
86,180,-10.43825223,-8.179682829,-11.9080794,-7.686729214
86,240,-11.10271626,-8.090484443,-12.62040145,-7.56658556
86,300,-11.89687061,-7.907226839,-13.48980896,-7.321367834
86,360,-11.30173785,-8.021546319,-13.12950929,-7.349366464
86,420,-7.104841241,-7.59418763,-6.525542752,-7.454001689
86,480,-1.087691023,-6.123038773,3.454394452,-6.633565884
86,540,4.613866618,-3.84834716,12.79190787,-4.92131171
86,600,9.329211944,-1.182616043,20.24948297,-2.584807237
86,660,12.59158694,1.317713783,25.1088412,-0.184331726
86,720,13.50381506,3.263984353,26.20126585,1.938179236
86,780,13.96741623,4.135619844,26.4727818,3.176524836
86,840,12.88240578,3.707497487,24.55476157,2.999635083
86,900,10.02714313,2.424274683,19.99485643,2.289627711
86,960,5.739078543,0.174134028,13.22607981,0.384139279
86,1020,0.519548641,-2.318083794,4.874480617,-1.612341255
86,1080,-4.602119041,-4.896316902,-3.323015508,-3.989009057
86,1140,-6.570526558,-5.984151496,-6.715280716,-5.401278365
86,1200,-7.476434635,-6.422904873,-8.053052057,-5.717024596
86,1260,-8.08571283,-7.065075812,-8.87379738,-6.635509991
86,1320,-8.493735718,-7.204746631,-9.362160251,-6.567752252
86,1380,-9.017778827,-7.657134891,-10.17965218,-7.265313743
87,0,-9.104745252,-7.698461889,-10.12150897,-7.147419999
87,60,-9.508939144,-7.865646657,-10.76103526,-7.402607545
87,120,-9.836685174,-7.940750837,-11.19583312,-7.473427068
87,180,-10.22084938,-7.976102765,-11.6799779,-7.483797509
87,240,-10.88036708,-7.887457878,-12.38756211,-7.364002328
87,300,-11.65710944,-7.70989365,-13.24466722,-7.122807489
87,360,-11.04097722,-7.819874819,-12.83863017,-7.153848089
87,420,-6.791952629,-7.380810164,-6.131251613,-7.249867012
87,480,-0.773126203,-5.899025665,3.863573782,-6.416660546
87,540,4.906355763,-3.619182926,13.16706946,-4.696062749
87,600,9.600720435,-0.953066632,20.59048172,-2.356023629
87,660,12.847489,1.544157101,25.42454997,0.042907438
87,720,13.74896833,3.486840221,26.49898169,2.162710183
87,780,14.21066553,4.355853271,26.76764173,3.39730526
87,840,13.13002734,3.92863271,24.85622906,3.22096623
87,900,10.28461055,2.646671181,20.31133185,2.509850972
87,960,6.009825434,0.400827325,13.56329431,0.609201929
87,1020,0.802792203,-2.091912964,5.231316011,-1.391274323
87,1080,-4.3380213,-4.667489413,-3.013965302,-3.760392179
87,1140,-6.343887773,-5.777480926,-6.464331525,-5.194085206
