julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
211,180,17.07148799,17.68042771,18.29854101,18.29854101,,,,,,,
211,240,17.02195008,17.85834423,18.5253103,18.5253103,,,,,,,
211,300,17.0387164,17.73643956,18.51975792,18.51975792,,,,,,,
211,360,19.04744487,17.95544898,18.37946415,18.37946415,,,,,,,
211,420,22.90490998,18.79946308,18.63474182,18.63474182,,,,,,,
211,480,27.3274637,20.22561943,19.42469085,19.42469085,,,,,,,
211,540,31.56077355,22.06225593,20.73040909,20.73040909,,,,,,,
211,600,34.99016441,24.0472392,22.39115257,22.39115257,,,,,,,
211,660,37.53329241,25.8762465,24.14205808,24.14205808,,,,,,,
211,720,38.13986951,27.35612283,25.8409231,25.8409231,,,,,,,
211,780,38.55528303,28.01088286,26.8105631,26.8105631,,,,,,,
211,840,38.12285819,27.89119896,27.10749204,27.10749204,,,,,,,
211,900,35.96695397,26.96191294,26.5495663,26.5495663,,,,,,,
211,960,33.05130929,25.28631405,25.07100763,25.07100763,,,,,,,
211,1020,29.21009294,23.61210669,24.05701429,24.05701429,,,,,,,
211,1080,24.9540983,21.56108516,22.26277911,22.26277911,,,,,,,
211,1140,20.98468773,19.87705225,20.98146711,20.98146711,,,,,,,
211,1200,19.26695431,18.93517579,19.71688216,19.71688216,,,,,,,
211,1260,18.70583685,18.53299463,19.3733778,19.3733778,,,,,,,
211,1320,17.90542697,18.07349437,18.75842142,18.75842142,,,,,,,
211,1380,17.81362146,17.86321515,18.57480888,18.57480888,,,,,,,
212,0,17.2380297,17.62631883,18.25937015,18.25937015,,,,,,,
212,60,17.21207129,17.55337738,18.16892953,18.16892953,,,,,,,
212,120,17.1053243,17.52784318,18.15240318,18.15240318,,,,,,,
212,180,17.04044389,17.65620582,18.27633858,18.27633858,,,,,,,
212,240,16.98737014,17.83850601,18.50637894,18.50637894,,,,,,,
212,300,17.0534168,17.7140582,18.50293813,18.50293813,,,,,,,
212,360,18.98487024,17.92756857,18.35942333,18.35942333,,,,,,,
212,420,22.82948341,18.76702773,18.61005809,18.61005809,,,,,,,
212,480,27.25971801,20.19082855,19.3962865,19.3962865,,,,,,,
212,540,31.50451091,22.02758616,20.70047049,20.70047049,,,,,,,
212,600,34.9421175,24.01460165,22.36194535,22.36194535,,,,,,,
212,660,37.49540097,25.84648587,24.11505396,24.11505396,,,,,,,
212,720,38.10047091,27.32888428,25.81634736,25.81634736,,,,,,,
212,780,38.52317581,27.98468321,26.78706967,26.78706967,,,,,,,
212,840,38.08608511,27.86391453,27.08255412,27.08255412,,,,,,,
212,900,35.91301207,26.93125154,26.52003203,26.52003203,,,,,,,
212,960,32.99672387,25.25115412,25.03557296,25.03557296,,,,,,,
212,1020,29.14731123,23.57830454,24.02871043,24.02871043,,,,,,,
212,1080,24.88498096,21.52305873,22.22750555,22.22750555,,,,,,,
212,1140,20.92003027,19.84067866,20.94966081,20.94966081,,,,,,,
212,1200,19.23205381,18.90422098,19.68445668,19.68445668,,,,,,,
212,1260,18.66450297,18.50524617,19.34761523,19.34761523,,,,,,,
212,1320,17.87654352,18.04457982,18.73017022,18.73017022,,,,,,,
212,1380,17.77320053,17.83534806,18.54893715,18.54893715,,,,,,,
213,0,17.21008058,17.59789355,18.23255136,18.23255136,,,,,,,
213,60,17.17803567,17.52508223,18.14254421,18.14254421,,,,,,,
213,120,17.07002522,17.49951094,18.12615212,18.12615212,,,,,,,
213,180,17.00361165,17.62892129,18.25109981,18.25109981,,,,,,,
213,240,16.95031815,17.8157573,18.4845009,18.4845009,,,,,,,
213,300,17.00343261,17.68873062,18.48324828,18.48324828,,,,,,,
213,360,18.91258342,17.89665778,18.33646788,18.33646788,,,,,,,
213,420,22.74978787,18.73153845,18.58241718,18.58241718,,,,,,,
213,480,27.1881203,20.15304462,19.36494421,19.36494421,,,,,,,
213,540,31.44454556,21.99005972,20.66769292,20.66769292,,,,,,,
213,600,34.89083972,23.97928802,22.33006282,22.33006282,,,,,,,
213,660,37.45406275,25.81423366,24.08557105,24.08557105,,,,,,,
213,720,38.05834659,27.29931206,25.78950957,25.78950957,,,,,,,
213,780,38.48794643,27.95626769,26.76154273,26.76154273,,,,,,,
213,840,38.04538044,27.8344927,27.05583355,27.05583355,,,,,,,
213,900,35.85794252,26.89845179,26.48887806,26.48887806,,,,,,,
213,960,32.93886326,25.21365826,24.99828855,24.99828855,,,,,,,
213,1020,29.08070943,23.5416121,23.99755122,23.99755122,,,,,,,
213,1080,24.81186257,21.48210656,22.18950909,22.18950909,,,,,,,
213,1140,20.85213817,19.80110731,20.91465912,20.91465912,,,,,,,
213,1200,19.19401886,18.87028018,19.64907289,19.64907289,,,,,,,
213,1260,18.62003213,18.47447369,19.31881219,19.31881219,,,,,,,
213,1320,17.84441843,18.01267042,18.69894091,18.69894091,,,,,,,
213,1380,17.7297784,17.80447282,18.5200639,18.5200639,,,,,,,
214,0,17.17879119,17.56646191,18.20273782,18.20273782,,,,,,,
214,60,17.1408261,17.49377887,18.11316592,18.11316592,,,,,,,
214,120,17.03155112,17.46816671,18.09690842,18.09690842,,,,,,,
214,180,16.96355768,17.59864232,18.22289013,18.22289013,,,,,,,
214,240,16.90998273,17.79016894,18.45973968,18.45973968,,,,,,,
214,300,16.9506835,17.66052758,18.46075312,18.46075312,,,,,,,
214,360,18.83669498,17.8627873,18.31066413,18.31066413,,,,,,,
214,420,22.66578532,18.6930631,18.55188363,18.55188363,,,,,,,
214,480,27.11206829,20.11233093,19.33072429,19.33072429,,,,,,,
214,540,31.38016045,21.94973463,20.63213107,20.63213107,,,,,,,
214,600,34.8352034,23.94135116,22.29555357,22.29555357,,,,,,,
214,660,37.40851247,25.77953834,24.05365201,24.05365201,,,,,,,
214,720,38.01207946,27.26745128,25.76044621,25.76044621,,,,,,,
214,780,38.44881044,27.9256773,26.73400941,26.73400941,,,,,,,
214,840,38.0004676,27.80296891,27.02734272,27.02734272,,,,,,,
214,900,35.79889972,26.86354311,26.45609939,26.45609939,,,,,,,
214,960,32.87685941,25.17385581,24.95914503,24.95914503,,,,,,,
214,1020,29.00991239,23.50209563,23.96360585,23.96360585,,,,,,,
214,1080,24.73463375,21.43828522,22.14883089,22.14883089,,,,,,,
214,1140,20.78071131,19.75841548,20.87654415,20.87654415,,,,,,,
214,1200,19.15318365,18.83341844,19.61078781,19.61078781,,,,,,,
214,1260,18.57196049,18.44075143,19.28704598,19.28704598,,,,,,,
214,1320,17.80959203,17.97783372,18.66479643,18.66479643,,,,,,,
214,1380,17.68274618,17.77066131,18.48826122,18.48826122,,,,,,,
215,0,17.14482926,17.53209316,18.16999602,18.16999602,,,,,,,
215,60,17.10051139,17.45953712,18.08086238,18.08086238,,,,,,,
215,120,16.98991003,17.4338802,18.06473937,18.06473937,,,,,,,
215,180,16.92025807,17.56543733,18.19177527,18.19177527,,,,,,,
215,240,16.86633247,17.76181223,18.43215915,18.43215915,,,,,,,
215,300,16.89521584,17.62952,18.43551775,18.43551775,,,,,,,
215,360,18.75726214,17.82602804,18.28207876,18.28207876,,,,,,,
215,420,22.57756419,18.65166973,18.51852231,18.51852231,,,,,,,
215,480,27.0317606,20.06875092,19.29368736,19.29368736,,,,,,,
215,540,31.31170347,21.90666899,20.59383987,20.59383987,,,,,,,
215,600,34.77564744,23.90084398,22.25846637,22.25846637,,,,,,,
215,660,37.35931899,25.74244846,24.01933967,24.01933967,,,,,,,
215,720,37.9621592,27.23334711,25.72919398,25.72919398,,,,,,,
215,780,38.40632694,27.89295319,26.70449718,26.70449718,,,,,,,
215,840,37.95191344,27.76937901,26.99709506,26.99709506,,,,,,,
215,900,35.73608377,26.82655601,26.42169372,26.42169372,,,,,,,
215,960,32.81100203,25.13177832,24.91813824,24.91813824,,,,,,,
215,1020,28.93513261,23.45982075,23.92694203,23.92694203,,,,,,,
215,1080,24.65345109,21.3916523,22.10551446,22.10551446,,,,,,,
215,1140,20.70587474,19.7126797,20.83539637,20.83539637,,,,,,,
215,1200,19.10970871,18.79370163,19.56966016,19.56966016,,,,,,,
215,1260,18.52032382,18.40415317,19.25239295,19.25239295,,,,,,,
215,1320,17.7722198,17.94013779,18.62780083,18.62780083,,,,,,,
215,1380,17.632117,17.73398525,18.45360082,18.45360082,,,,,,,
216,0,17.10835166,17.49485684,18.13439303,18.13439303,,,,,,,
216,60,17.05717997,17.422427,18.04570156,18.04570156,,,,,,,
216,120,16.94518381,17.39672128,18.02971255,18.02971255,,,,,,,
216,180,16.87379313,17.52937489,18.15782129,18.15782129,,,,,,,
216,240,16.8194448,17.73075903,18.40182349,18.40182349,,,,,,,
216,300,16.8371762,17.59577902,18.40760757,18.40760757,,,,,,,
216,360,18.67441349,17.78645107,18.2507788,18.2507788,,,,,,,
216,420,22.53809123,18.60742653,18.48239847,18.48239847,,,,,,,
216,480,26.9765974,20.02236817,19.25389438,19.25389438,,,,,,,
216,540,31.21068796,21.86092102,20.55287452,20.55287452,,,,,,,
216,600,34.76690953,23.85781951,22.21885019,22.21885019,,,,,,,
216,660,37.23313555,25.70301262,23.98267707,23.98267707,,,,,,,
216,720,37.97843483,27.1970448,25.69578971,25.69578971,,,,,,,
216,780,38.40123751,27.85813661,26.67303383,26.67303383,,,,,,,
216,840,37.60307566,27.7337592,26.96510481,26.96510481,,,,,,,
216,900,35.80329844,26.78752187,26.38566087,26.38566087,,,,,,,
216,960,32.74737067,25.08745916,24.87526831,24.87526831,,,,,,,
216,1020,28.89865335,23.41485255,23.88762622,23.88762622,,,,,,,
216,1080,24.58906351,21.34226626,22.05960532,22.05960532,,,,,,,
216,1140,20.60770314,19.66397594,20.79129492,20.79129492,,,,,,,
216,1200,19.09404513,18.75119624,19.52575012,19.52575012,,,,,,,
216,1260,18.43313011,18.36475234,19.2149286,19.2149286,,,,,,,
216,1320,17.7715865,17.89965114,18.58801908,18.58801908,,,,,,,
216,1380,17.53782052,17.69451622,18.41615414,18.41615414,,,,,,,
217,0,17.11358949,17.45482277,18.09599646,18.09599646,,,,,,,
217,60,17.01776663,17.38147919,18.00272091,18.00272091,,,,,,,
217,120,16.90038697,17.34708549,17.97294202,17.97294202,,,,,,,
217,180,16.79652905,17.36071128,18.00479582,18.00479582,,,,,,,
217,240,16.71016055,17.46139688,18.12137523,18.12137523,,,,,,,
217,300,16.98335918,17.47300593,18.20499497,18.20499497,,,,,,,
217,360,18.65203324,17.60819834,18.23781334,18.23781334,,,,,,,
217,420,21.84510562,18.29627524,18.41522731,18.41522731,,,,,,,
217,480,26.51483243,19.48449049,18.79194233,18.79194233,,,,,,,
217,540,30.85045257,21.16102057,19.66633412,19.66633412,,,,,,,
217,600,34.46401417,23.24552454,21.33152253,21.33152253,,,,,,,
217,660,37.01246538,25.50381326,23.79796924,23.79796924,,,,,,,
217,720,37.83118904,26.85812859,25.01424219,25.01424219,,,,,,,
217,780,38.27318071,27.74150654,26.45272375,26.45272375,,,,,,,
217,840,37.62822863,27.33752498,26.15525616,26.15525616,,,,,,,
217,900,35.63540366,26.56052932,26.12875907,26.12875907,,,,,,,
217,960,32.41958587,24.78530539,24.6529428,24.6529428,,,,,,,
217,1020,28.41230325,22.99666093,23.59001894,23.59001894,,,,,,,
217,1080,24.00660198,20.81345444,21.61625414,21.61625414,,,,,,,
217,1140,20.73081153,19.47225384,20.49567823,20.49567823,,,,,,,
217,1200,19.14539087,18.67367845,19.41242489,19.41242489,,,,,,,
217,1260,18.33799999,18.30169647,19.09638675,19.09638675,,,,,,,
217,1320,17.82958284,17.87516582,18.53576682,18.53576682,,,,,,,
217,1380,17.46197733,17.67012596,18.35867501,18.35867501,,,,,,,
218,0,17.17387955,17.43902644,18.05784524,18.05784524,,,,,,,
218,60,17.00883515,17.35889819,17.96268669,17.96268669,,,,,,,
218,120,16.87664696,17.31665279,17.92871667,17.92871667,,,,,,,
218,180,16.76172186,17.3216229,17.95497959,17.95497959,,,,,,,
218,240,16.66710133,17.41416124,18.06598158,18.06598158,,,,,,,
218,300,16.87193725,17.42135202,18.1468135,18.1468135,,,,,,,
218,360,18.23999932,17.55110939,18.17742995,18.17742995,,,,,,,
218,420,22.04501994,18.23711949,18.35534937,18.35534937,,,,,,,
218,480,26.56566934,19.42522422,18.73275845,18.73275845,,,,,,,
218,540,30.72681927,21.10271662,19.60633002,19.60633002,,,,,,,
218,600,34.52077567,23.18895752,21.2696369,21.2696369,,,,,,,
218,660,37.00118438,25.45012074,23.73585927,23.73585927,,,,,,,
218,720,37.78732598,26.81401618,24.96860788,24.96860788,,,,,,,
218,780,38.22102092,27.69683546,26.40388027,26.40388027,,,,,,,
218,840,37.57051263,27.29516784,26.11363695,26.11363695,,,,,,,
218,900,35.57054984,26.51262803,26.07906859,26.07906859,,,,,,,
218,960,32.34447626,24.73584456,24.60602542,24.60602542,,,,,,,
218,1020,28.32629714,22.94061585,23.53397661,23.53397661,,,,,,,
218,1080,23.91353733,20.75658019,21.5617952,21.5617952,,,,,,,
218,1140,20.63407816,19.42141776,20.43945504,20.43945504,,,,,,,
218,1200,19.07406281,18.62685408,19.36470331,19.36470331,,,,,,,
218,1260,18.28152834,18.25299875,19.04456568,19.04456568,,,,,,,
218,1320,17.77576644,17.82819001,18.48789979,18.48789979,,,,,,,
218,1380,17.40863673,17.62192052,18.30849616,18.30849616,,,,,,,
219,0,17.1213259,17.39141722,18.00928669,18.00928669,,,,,,,
219,60,16.9557116,17.31075097,17.91342911,17.91342911,,,,,,,
219,120,16.82281474,17.26799032,17.87894723,17.87894723,,,,,,,
219,180,16.70683067,17.27215816,17.90445418,17.90445418,,,,,,,
219,240,16.61082585,17.36474585,18.01529226,18.01529226,,,,,,,
219,300,16.76354712,17.37407077,18.0977152,18.0977152,,,,,,,
219,360,18.31637677,17.49885187,18.12801437,18.12801437,,,,,,,
219,420,21.9852026,18.18212862,18.30603067,18.30603067,,,,,,,
219,480,26.408261,19.3681466,18.68071881,18.68071881,,,,,,,
219,540,30.71069764,21.04443342,19.54916059,19.54916059,,,,,,,
219,600,34.37475782,23.13155734,21.20871034,21.20871034,,,,,,,
219,660,36.97504772,25.39695439,23.67763188,23.67763188,,,,,,,
219,720,37.75450428,26.76954626,24.9249278,24.9249278,,,,,,,
219,780,38.26216375,27.65211918,26.35767576,26.35767576,,,,,,,
219,840,37.38362105,27.25217599,26.07330669,26.07330669,,,,,,,
219,900,35.47874551,26.46430599,26.0313042,26.0313042,,,,,,,
219,960,32.25415413,24.68536393,24.55985048,24.55985048,,,,,,,
219,1020,28.2341653,22.88368747,23.47919021,23.47919021,,,,,,,
219,1080,23.81665963,20.69829762,21.50754808,21.50754808,,,,,,,
219,1140,20.53839557,19.36952967,20.3840241,20.3840241,,,,,,,
219,1200,19.00229265,18.57869322,19.31711164,19.31711164,,,,,,,
219,1260,18.22278593,18.20318271,18.99332545,18.99332545,,,,,,,
219,1320,17.71941872,17.77988642,18.44013091,18.44013091,,,,,,,
219,1380,17.35275191,17.57254196,18.25871836,18.25871836,,,,,,,
220,0,17.06611345,17.34251681,17.9608488,17.9608488,,,,,,,
220,60,16.8999558,17.26144433,17.86446203,17.86446203,,,,,,,
220,120,16.76634359,17.21834265,17.82968135,17.82968135,,,,,,,
220,180,16.6492943,17.22197448,17.85474789,17.85474789,,,,,,,
220,240,16.55187734,17.31507996,17.96591969,17.96591969,,,,,,,
220,300,16.66026676,17.32683671,18.05036799,18.05036799,,,,,,,
220,360,18.1987136,17.4464197,18.08040754,18.08040754,,,,,,,
220,420,21.87044081,18.12662926,18.25820097,18.25820097,,,,,,,
220,480,26.30408199,19.31000434,18.62919368,18.62919368,,,,,,,
220,540,30.62006939,20.98452571,19.49131102,19.49131102,,,,,,,
220,600,34.29491772,23.07232641,21.14651648,21.14651648,,,,,,,
220,660,36.90678917,25.34235058,23.61884336,23.61884336,,,,,,,
220,720,37.68806158,26.72363729,24.88059852,24.88059852,,,,,,,
220,780,38.20123434,27.60600026,26.31085988,26.31085988,,,,,,,
220,840,37.31992494,27.20770145,26.03222564,26.03222564,,,,,,,
220,900,35.40663371,26.41440408,25.98272269,25.98272269,,,,,,,
220,960,32.17128364,24.63311732,24.51263776,24.51263776,,,,,,,
220,1020,28.1400261,22.82484995,23.42325676,23.42325676,,,,,,,
220,1080,23.71575904,20.63792856,21.4519064,21.4519064,,,,,,,
220,1140,20.44355789,19.31566968,20.32725734,20.32725734,,,,,,,
220,1200,18.92940366,18.52854289,19.2681313,19.2681313,,,,,,,
220,1260,18.16143563,18.15140839,18.94075831,18.94075831,,,,,,,
220,1320,17.69820667,17.72959341,18.39095768,18.39095768,,,,,,,
220,1380,17.24947207,17.52121063,18.20760705,18.20760705,,,,,,,
221,0,17.05815076,17.29164115,17.91101966,17.91101966,,,,,,,
221,60,16.84612402,17.21021532,17.81417369,17.81417369,,,,,,,
221,120,16.70746113,17.16684856,17.7791932,17.7791932,,,,,,,
221,180,16.58805097,17.17005991,17.8039631,17.8039631,,,,,,,
221,240,16.49010753,17.26389605,17.91570063,17.91570063,,,,,,,
221,300,16.56156442,17.27826415,18.00240883,18.00240883,,,,,,,
221,360,18.08141942,17.39254809,18.03224827,18.03224827,,,,,,,
221,420,21.75264874,18.0695398,18.20970886,18.20970886,,,,,,,
221,480,26.19628125,19.25003529,18.5765774,18.5765774,,,,,,,
221,540,30.52585015,20.92256585,19.43181801,19.43181801,,,,,,,
221,600,34.2115514,23.01099976,21.08241566,21.08241566,,,,,,,
221,660,36.83534611,25.28591222,23.55854263,23.55854263,,,,,,,
221,720,37.61828497,26.67601148,24.83490042,24.83490042,,,,,,,
221,780,38.13747162,27.55819343,26.26269522,26.26269522,,,,,,,
221,840,37.25303099,27.16151023,25.98978112,25.98978112,,,,,,,
221,900,35.33132145,26.36267292,25.93267696,25.93267696,,,,,,,
221,960,32.08505683,24.57889491,24.46383168,24.46383168,,,,,,,
221,1020,28.04238744,22.76387938,23.36558744,23.36558744,,,,,,,
221,1080,23.6114433,20.57528554,21.39436326,21.39436326,,,,,,,
221,1140,20.34925758,19.25963139,20.26860949,20.26860949,,,,,,,
221,1200,18.85564205,18.47622413,19.21728432,19.21728432,,,,,,,
221,1260,18.09784675,18.0974745,18.8863433,18.8863433,,,,,,,
221,1320,17.63286767,17.67712988,18.33990933,18.33990933,,,,,,,
221,1380,17.19205142,17.46772695,18.15465832,18.15465832,,,,,,,
222,0,16.99321248,17.23860144,17.8593251,17.8593251,,,,,,,
222,60,16.78451968,17.15685048,17.76206039,17.76206039,,,,,,,
222,120,16.64546367,17.11325788,17.72693401,17.72693401,,,,,,,
222,180,16.5250332,17.1161082,17.75148404,17.75148404,,,,,,,
222,240,16.42545046,17.21079339,17.8639179,17.8639179,,,,,,,
222,300,16.46507436,17.22790682,17.95304247,17.95304247,,,,,,,
222,360,17.96411252,17.3368309,17.98273533,17.98273533,,,,,,,
222,420,21.63194587,18.01051417,18.15981977,18.15981977,,,,,,,
222,480,26.08501783,19.18800216,18.52232284,18.52232284,,,,,,,
222,540,30.42819247,20.85843243,19.37035989,19.37035989,,,,,,,
222,600,34.12480744,22.94751251,21.0162016,21.0162016,,,,,,,
222,660,36.76083918,25.22752584,23.49641101,23.49641101,,,,,,,
222,720,37.54532269,26.62659143,24.78758363,24.78758363,,,,,,,
222,780,38.0709753,27.50862087,26.2129307,26.2129307,,,,,,,
222,840,37.18304332,27.11354017,25.94575978,25.94575978,,,,,,,
222,900,35.25291848,26.30904878,25.88094768,25.88094768,,,,,,,
222,960,31.99559219,24.52264736,24.41324319,24.41324319,,,,,,,
222,1020,27.94137824,22.70072585,23.3059871,23.3059871,,,,,,,
222,1080,23.50385388,20.51033377,21.33475392,21.33475392,,,,,,,
222,1140,20.25515472,19.20137481,20.20790443,20.20790443,,,,,,,
222,1200,18.78087663,18.42170654,19.16441888,19.16441888,,,,,,,
222,1260,18.03207776,18.04134133,18.82991046,18.82991046,,,,,,,
222,1320,17.56570571,17.62246361,18.28683481,18.28683481,,,,,,,
222,1380,17.13171341,17.4120504,18.09970577,18.09970577,,,,,,,
223,0,16.92642531,17.18336109,17.8056098,17.8056098,,,,,,,
223,60,16.72051951,17.10130214,17.70795281,17.70795281,,,,,,,
223,120,16.58100009,17.05750676,17.6727138,17.6727138,,,,,,,
223,180,16.45951461,17.06003091,17.69709062,17.69709062,,,,,,,
223,240,16.35825384,17.15564201,17.81030609,17.81030609,,,,,,,
223,300,16.37104327,17.17561505,17.90196845,17.90196845,,,,,,,
223,360,17.84657885,17.27913549,17.93156424,17.93156424,,,,,,,
223,420,21.50835644,17.94944304,18.10825504,18.10825504,,,,,,,
223,480,25.9703578,19.12383934,18.46622902,18.46622902,,,,,,,
223,540,30.32717369,20.792107,19.3068308,19.3068308,,,,,,,
223,600,34.03476713,22.88186854,20.94781693,20.94781693,,,,,,,
223,660,36.68334528,25.16717179,23.43233899,23.43233899,,,,,,,
223,720,37.46926451,26.57536851,24.7385594,24.7385594,,,,,,,
223,780,38.00182436,27.45727459,26.16147874,26.16147874,,,,,,,
223,840,37.11003368,27.06378914,25.90008777,25.90008777,,,,,,,
223,900,35.17150738,26.25353136,25.82746161,25.82746161,,,,,,,
223,960,31.90298079,24.46438221,24.36081308,24.36081308,,,,,,,
223,1020,27.83709867,22.63539968,23.24439683,23.24439683,,,,,,,
223,1080,23.39310477,20.44309315,21.27303615,21.27303615,,,,,,,
223,1140,20.1609359,19.14091828,20.14509546,20.14509546,,,,,,,
223,1200,18.70497821,18.3650133,19.1095008,19.1095008,,,,,,,
223,1260,17.9641679,17.98302664,18.77141455,18.77141455,,,,,,,
223,1320,17.49671042,17.56561646,18.23169907,18.23169907,,,,,,,
223,1380,17.06860347,17.35419776,18.04270455,18.04270455,,,,,,,
224,0,16.85778279,17.12593906,17.74983485,17.74983485,,,,,,,
224,60,16.65419459,17.0435832,17.65180377,17.65180377,,,,,,,
224,120,16.51415137,16.99959965,17.61647421,17.61647421,,,,,,,
224,180,16.39158131,17.00181979,17.64070846,17.64070846,,,,,,,
224,240,16.28860535,17.09841208,17.75476677,17.75476677,,,,,,,
224,300,16.27883595,17.12134922,17.84906985,17.84906985,,,,,,,
224,360,17.72852644,17.21943103,17.87861542,17.87861542,,,,,,,
224,420,21.38188314,17.88630551,18.05490633,18.05490633,,,,,,,
224,480,25.85234869,19.05754572,18.40822502,18.40822502,,,,,,,
224,540,30.22285395,20.72361026,19.24120688,19.24120688,,,,,,,
224,600,33.94149753,22.81409819,20.87726164,20.87726164,,,,,,,
224,660,36.59865781,25.10486622,23.36629696,23.36629696,,,,,,,
224,720,37.38438999,26.52236043,24.68780069,24.68780069,,,,,,,
224,780,37.92751625,27.40417334,26.1083146,26.1083146,,,,,,,
224,840,37.0360908,27.01227823,25.85274513,25.85274513,,,,,,,
224,900,35.08882694,26.19614497,25.77220222,25.77220222,,,,,,,
224,960,31.80815756,24.40412917,24.30653274,24.30653274,,,,,,,
224,1020,27.7294741,22.56793482,23.18081121,23.18081121,,,,,,,
224,1080,23.27906924,20.37360516,21.20921604,21.20921604,,,,,,,
224,1140,20.06616988,19.0783032,20.08018713,20.08018713,,,,,,,
224,1200,18.62769299,18.30618893,19.05254271,19.05254271,,,,,,,
224,1260,17.89403055,17.92257112,18.71086018,18.71086018,,,,,,,
224,1320,17.42575273,17.506632,18.17451372,18.17451372,,,,,,,
224,1380,17.00275942,17.29420897,17.98365886,17.98365886,,,,,,,
225,0,16.78717547,17.06637691,17.69200865,17.69200865,,,,,,,
225,60,16.58551427,16.98373133,17.593616,17.593616,,,,,,,
225,120,16.4448929,16.93956907,17.55821089,17.55821089,,,,,,,
225,180,16.32120597,16.94149971,17.58232326,17.58232326,,,,,,,
225,240,16.21646282,17.0391152,17.69727071,17.69727071,,,,,,,
225,300,16.18777623,17.0651154,17.794306,17.794306,,,,,,,
225,360,17.60960329,17.15772909,17.82384638,17.82384638,,,,,,,
225,420,21.25245361,17.82111773,17.99973661,17.99973661,,,,,,,
225,480,25.85122897,18.98914739,18.34829479,18.34829479,,,,,,,
225,540,30.16002632,20.65297966,19.17349941,19.17349941,,,,,,,
225,600,33.81412449,22.74424344,20.80456099,20.80456099,,,,,,,
225,660,36.42055911,25.04064089,23.29829014,23.29829014,,,,,,,
225,720,37.3005775,26.46759626,24.6353071,24.6353071,,,,,,,
225,780,37.74011095,27.34934769,26.05344111,26.05344111,,,,,,,
225,840,37.06850804,26.9590386,25.80373536,25.80373536,,,,,,,
225,900,35.01649836,26.13692488,25.71517827,25.71517827,,,,,,,
225,960,31.80889614,24.34192778,24.25041598,24.25041598,,,,,,,
225,1020,27.66413834,22.4983759,23.11524899,23.11524899,,,,,,,
225,1080,23.17288701,20.30192096,21.14332137,21.14332137,,,,,,,
225,1140,19.96752604,19.01358151,20.01320736,20.01320736,,,,,,,
225,1200,18.55122399,18.24528765,18.9935785,18.9935785,,,,,,,
225,1260,17.82497011,17.86002607,18.64827496,18.64827496,,,,,,,
225,1320,17.3533096,17.44556387,18.11531193,18.11531193,,,,,,,
225,1380,16.93906664,17.2321347,17.92259578,17.92259578,,,,,,,
226,0,16.71389389,17.00472677,17.63216175,17.63216175,,,,,,,
226,60,16.51622213,16.92179587,17.53341576,17.53341576,,,,,,,
226,120,16.37519116,16.87746086,17.49794513,17.49794513,,,,,,,
226,180,16.25048946,16.87911134,17.52194945,17.52194945,,,,,,,
226,240,16.14408962,16.97778293,17.63782189,17.63782189,,,,,,,
226,300,16.09948435,17.00694171,17.73767303,17.73767303,,,,,,,
226,360,17.49136893,17.09406185,17.76725204,17.76725204,,,,,,,
226,420,21.12148313,17.75391389,17.94274358,17.94274358,,,,,,,
226,480,25.72793837,18.91868384,18.2864492,18.2864492,,,,,,,
226,540,30.04964515,20.58026112,19.10373737,19.10373737,,,,,,,
226,600,33.7163039,22.67235233,20.72975337,20.72975337,,,,,,,
226,660,36.33278011,24.97453563,23.22834178,23.22834178,,,,,,,
226,720,37.21935057,26.41111076,24.58109158,24.58109158,,,,,,,
226,780,37.66062767,27.29283427,25.99687538,25.99687538,,,,,,,
226,840,36.98571919,26.90410655,25.75307382,25.75307382,,,,,,,
226,900,34.9258009,26.07591218,25.65641187,25.65641187,,,,,,,
226,960,31.70723135,24.27782264,24.19248809,24.19248809,,,,,,,
226,1020,27.5509503,22.42677331,23.04774187,23.04774187,,,,,,,
226,1080,23.05364415,20.22809681,21.07539133,21.07539133,,,,,,,
226,1140,19.87153304,18.94681081,19.94419671,19.94419671,,,,,,,
226,1200,18.47165028,18.18236881,18.93265341,18.93265341,,,,,,,
226,1260,17.75120774,17.79544852,18.583699,18.583699,,,,,,,
226,1320,17.27917929,17.38247113,18.05413851,18.05413851,,,,,,,
226,1380,16.86871044,17.16803158,17.85955496,17.85955496,,,,,,,
227,0,16.6400616,16.94104661,17.57033693,17.57033693,,,,,,,
227,60,16.4436731,16.85783263,17.47124237,17.47124237,,,,,,,
227,120,16.30201254,16.81332831,17.43571255,17.43571255,,,,,,,
227,180,16.1762045,16.81470427,17.4596176,17.4596176,,,,,,,
227,240,16.06806343,16.91445808,17.57644309,17.57644309,,,,,,,
227,300,16.01025953,16.94686881,17.67918793,17.67918793,,,,,,,
227,360,17.37089714,17.02847321,17.70884859,17.70884859,,,,,,,
227,420,20.98684287,17.68473848,17.88394481,17.88394481,,,,,,,
227,480,25.6007963,18.84620223,18.22271468,18.22271468,,,,,,,
227,540,29.93559587,20.5055055,19.03196012,19.03196012,,,,,,,
227,600,33.61506621,22.89628225,21.29659384,21.29659384,,,,,,,
227,660,36.24182759,24.77015817,22.85269474,22.85269474,,,,,,,
227,720,37.13520401,26.47431154,24.80949287,24.80949287,,,,,,,
227,780,37.57830596,27.1137129,25.65528327,25.65528327,,,,,,,
