julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
16,480,-1.541086659,-1.459468826,-1.341878665,-1.18211541,,,,,,,
16,540,4.572520432,0.685806718,8.154500954,0.059834097,,,,,,,
16,600,10.37655883,3.835091127,16.80929158,2.49941186,,,,,,,
16,660,14.5910416,7.216149938,22.42158012,5.611302324,,,,,,,
16,720,16.62885038,9.930503972,24.75996453,8.43376169,,,,,,,
16,780,17.44993207,11.190036,25.46105667,10.20351,,,,,,,
16,840,16.20801586,10.51288145,23.62229624,9.863033796,,,,,,,
16,900,12.61987795,8.574011368,18.4044189,8.718275802,,,,,,,
16,960,7.363085256,5.438380003,10.65956452,6.094817572,,,,,,,
16,1020,1.889265798,2.097544531,2.732552417,3.221728048,,,,,,,
16,1080,-0.023863809,0.862627745,-0.414580627,1.646542828,,,,,,,
16,1140,-1.04746601,0.06534812,-1.774914933,0.785378976,,,,,,,
16,1200,-1.79435562,-0.542146148,-2.684284777,0.165384062,,,,,,,
16,1260,-2.284527499,-1.056297661,-3.159421579,-0.396036418,,,,,,,
16,1320,-3.027726491,-1.422447725,-4.314759968,-0.745900026,,,,,,,
16,1380,-3.28331998,-1.758216475,-4.472150658,-1.123702466,,,,,,,
17,0,-3.596741755,-1.981475591,-4.829617678,-1.329586033,,,,,,,
17,60,-3.869584379,-2.125240442,-5.169791086,-1.49541609,,,,,,,
17,120,-4.158525589,-2.223812126,-5.520785765,-1.573775334,,,,,,,
17,180,-4.478406433,-2.291927636,-5.903202955,-1.605097714,,,,,,,
17,240,-4.847627497,-2.317646866,-6.334918248,-1.578690445,,,,,,,
17,300,-5.499378892,-2.171464807,-7.03705343,-1.369975798,,,,,,,
17,360,-6.305631865,-1.808128561,-7.740592302,-0.970306451,,,,,,,
17,420,-5.723924905,-2.089196201,-7.582081778,-1.054611951,,,,,,,
17,480,-1.515024476,-1.478603651,-1.281927604,-1.210588913,,,,,,,
17,540,4.610643023,0.67531582,8.243268494,0.042738991,,,,,,,
17,600,10.41140117,3.828269514,16.89729445,2.488863135,,,,,,,
17,660,14.62024934,7.209639536,22.50351888,5.603650197,,,,,,,
17,720,16.64975909,9.922050263,24.82998951,8.424860953,,,,,,,
17,780,17.4688766,11.18045578,25.5275614,10.19361122,,,,,,,
17,840,16.22771058,10.50366025,23.68818205,9.852914024,,,,,,,
17,900,12.64164997,8.564874793,18.47028154,8.70584807,,,,,,,
17,960,7.385551477,5.432964734,10.72187117,6.088984262,,,,,,,
17,1020,1.896980078,2.089700414,2.758089911,3.210918821,,,,,,,
17,1080,-0.035476375,0.844468058,-0.417740446,1.62902977,,,,,,,
17,1140,-1.061714914,0.046654345,-1.785944767,0.765191813,,,,,,,
17,1200,-1.808619117,-0.559489339,-2.696781268,0.147054431,,,,,,,
17,1260,-2.29603547,-1.074473538,-3.166844069,-0.417341404,,,,,,,
17,1320,-3.04493015,-1.438370248,-4.336197193,-0.763057169,,,,,,,
17,1380,-3.296704984,-1.77535701,-4.48586437,-1.144345536,,,,,,,
18,0,-3.609194443,-1.996453399,-4.842042745,-1.346131273,,,,,,,
18,60,-3.881756977,-2.140689066,-5.182029421,-1.513326255,,,,,,,
18,120,-4.170649983,-2.239170233,-5.533252361,-1.591772885,,,,,,,
18,180,-4.490646153,-2.307183045,-5.916098867,-1.623124452,,,,,,,
18,240,-4.860276332,-2.332793982,-6.34856902,-1.596727759,,,,,,,
18,300,-5.51146334,-2.187734693,-7.050550948,-1.389213072,,,,,,,
18,360,-6.308965069,-1.832199708,-7.750660773,-0.994819257,,,,,,,
18,420,-5.71966645,-2.106442538,-7.573977916,-1.079301908,,,,,,,
18,480,-1.475247574,-1.486299663,-1.206621268,-1.228284043,,,,,,,
18,540,4.662937843,0.676789178,8.348325583,0.037021378,,,,,,,
18,600,10.46061979,3.833836229,17.00194253,2.490187824,,,,,,,
18,660,14.66391729,7.215834261,22.60217789,5.608264452,,,,,,,
18,720,16.68506008,9.926506257,24.91657275,8.428486759,,,,,,,
18,780,17.50223089,11.18387542,25.61059277,10.19640934,,,,,,,
18,840,16.26172879,10.50738522,23.77040205,9.855442837,,,,,,,
18,900,12.67751004,8.568518496,18.5520227,8.705894896,,,,,,,
18,960,7.421736509,5.44023317,10.79937559,6.095737172,,,,,,,
18,1020,1.917778307,2.094164951,2.797601951,3.212238693,,,,,,,
18,1080,-0.035108702,0.838036999,-0.4086665,1.623192944,,,,,,,
18,1140,-1.064304469,0.039483184,-1.785295532,0.756410792,,,,,,,
18,1200,-1.811406559,-0.565414051,-2.697865242,0.140055997,,,,,,,
18,1260,-2.295962498,-1.0814092,-3.162491309,-0.427597789,,,,,,,
18,1320,-3.051279948,-1.443047662,-4.347415274,-0.76905437,,,,,,,
18,1380,-3.298967695,-1.781427015,-4.488675877,-1.154144367,,,,,,,
19,0,-3.610534193,-2.000305332,-4.843528682,-1.351649561,,,,,,,
19,60,-3.882848184,-2.14510884,-5.183356591,-1.520380434,,,,,,,
19,120,-4.171736142,-2.243555907,-5.534856694,-1.598990689,,,,,,,
19,180,-4.491897234,-2.311524628,-5.918188044,-1.630446759,,,,,,,
19,240,-4.861998014,-2.337092726,-6.351480012,-1.604142977,,,,,,,
19,300,-5.512669086,-2.193289,-7.053359646,-1.397979731,,,,,,,
19,360,-6.301334585,-1.845766143,-7.749890584,-1.009133793,,,,,,,
19,420,-5.703481614,-2.113014672,-7.553520694,-1.093769906,,,,,,,
19,480,-1.422265551,-1.4829023,-1.116475606,-1.23541088,,,,,,,
19,540,4.72883046,0.689832259,8.469036577,0.042405644,,,,,,,
19,600,10.52360738,3.851352868,17.122539,2.503045171,,,,,,,
19,660,14.72142338,7.234269469,22.71683476,5.624768945,,,,,,,
19,720,16.73413128,9.943379758,25.01898945,8.444218862,,,,,,,
19,780,17.54937206,11.19979176,25.70942776,10.21146169,,,,,,,
19,840,16.30945536,10.52356107,23.86824915,9.870191597,,,,,,,
19,900,12.72686388,8.584438631,18.64897435,8.717954365,,,,,,,
19,960,7.471080529,5.459715046,10.89147393,6.114676823,,,,,,,
19,1020,1.951162599,2.110467822,2.850606368,3.225265571,,,,,,,
19,1080,-0.023251472,0.84287423,-0.387843806,1.628616536,,,,,,,
19,1140,-1.055724065,0.043379356,-1.773454312,0.758626729,,,,,,,
19,1200,-1.803203972,-0.560371567,-2.688019508,0.143984927,,,,,,,
19,1260,-2.284785652,-1.077554664,-3.146827482,-0.42721033,,,,,,,
19,1320,-3.04726948,-1.436923744,-4.348920109,-0.764284846,,,,,,,
19,1380,-3.290589154,-1.776872443,-4.481063268,-1.153500077,,,,,,,
20,0,-3.601238891,-1.993468565,-4.834547762,-1.346524655,,,,,,,
20,60,-3.873334366,-2.138935481,-5.174242624,-1.516962911,,,,,,,
20,120,-4.162259367,-2.237398996,-5.52606768,-1.59580469,,,,,,,
20,180,-4.482633926,-2.305374197,-5.909938417,-1.627429079,,,,,,,
20,240,-4.853265818,-2.330953722,-6.344118418,-1.601284899,,,,,,,
20,300,-5.503467624,-2.188512253,-7.045945433,-1.396593497,,,,,,,
20,360,-6.283222218,-1.849155671,-7.738752593,-1.013514529,,,,,,,
20,420,-5.6758204,-2.109265722,-7.521131025,-1.098275192,,,,,,,
20,480,-1.356580114,-1.468805407,-1.011990631,-1.232273761,,,,,,,
20,540,4.807752264,0.714014948,8.604778232,0.058542489,,,,,,,
20,600,10.59976114,3.880355732,17.25839711,2.5270394,,,,,,,
20,660,14.7921492,7.264459927,22.84677563,5.652740834,,,,,,,
20,720,16.79635345,9.972164113,25.13652168,8.471601925,,,,,,,
20,780,17.60967976,11.22768905,25.82334965,10.23829508,,,,,,,
20,840,16.37027762,10.55167916,23.98102221,9.896699663,,,,,,,
20,900,12.78911961,8.612120008,18.76047424,8.74153751,,,,,,,
20,960,7.533025982,5.490926626,10.99756796,6.145372069,,,,,,,
20,1020,1.996636921,2.138126475,2.916625753,3.249548865,,,,,,,
20,1080,-0.000392301,0.858507481,-0.355750337,1.644856888,,,,,,,
20,1140,-1.036459376,0.057875583,-1.750899719,0.771402784,,,,,,,
20,1200,-1.784493558,-0.544825279,-2.667718242,0.158409821,,,,,,,
20,1260,-2.262977663,-1.063372402,-3.120306947,-0.416611807,,,,,,,
20,1320,-3.033389274,-1.420454741,-4.341210968,-0.749169474,,,,,,,
20,1380,-3.272046503,-1.762152475,-4.463496096,-1.142842805,,,,,,,
21,0,-3.581782335,-1.976393276,-4.8155634,-1.331168406,,,,,,,
21,60,-3.853687508,-2.12261902,-5.155148317,-1.50348806,,,,,,,
21,120,-4.142690189,-2.22114523,-5.507344492,-1.582623195,,,,,,,
21,180,-4.463325196,-2.289171579,-5.891807521,-1.61447124,,,,,,,
21,240,-4.83454704,-2.314808636,-6.326940179,-1.58854187,,,,,,,
21,300,-5.484322783,-2.173817291,-7.028761148,-1.385420218,,,,,,,
21,360,-6.255099069,-1.842738691,-7.717702457,-1.008287736,,,,,,,
21,420,-5.637126742,-2.095582192,-7.47721845,-1.093136384,,,,,,,
21,480,-1.278690323,-1.444427531,-0.893660685,-1.219224986,,,,,,,
21,540,4.899136224,0.748888791,8.75493084,0.085044742,,,,,,,
21,600,10.68847966,3.920367762,17.40883319,2.56174577,,,,,,,
21,660,14.87547757,7.305909785,22.99128938,5.691733286,,,,,,,
21,720,16.87110822,10.01234483,25.26845369,8.510161627,,,,,,,
21,780,17.68253447,11.2670453,25.95164358,10.27642121,,,,,,,
21,840,16.44358367,10.59122341,24.10802191,9.934488461,,,,,,,
21,900,12.86368602,8.651041908,18.88586187,8.776142188,,,,,,,
21,960,7.607015894,5.533376651,11.11706107,6.187374179,,,,,,,
21,1020,2.053705313,2.176651776,2.995183292,3.284622727,,,,,,,
21,1080,0.032982575,0.88445816,-0.312860916,1.67145553,,,,,,,
21,1140,-1.006993588,0.082498218,-1.718104716,0.794287392,,,,,,,
21,1200,-1.755754898,-0.519245032,-2.63742968,0.182884572,,,,,,,
21,1260,-2.231006638,-1.039331591,-3.083373577,-0.39625012,,,,,,,
21,1320,-3.010132161,-1.394103545,-4.324792423,-0.724143877,,,,,,,
21,1380,-3.243815174,-1.737733755,-4.43644018,-1.122619089,,,,,,,
22,0,-3.552636079,-1.949536462,-4.787034137,-1.306007378,,,,,,,
22,60,-3.824377042,-2.096617242,-5.126529069,-1.480386563,,,,,,,
22,120,-4.113496336,-2.195249007,-5.479140561,-1.559872157,,,,,,,
22,180,-4.434436881,-2.263366471,-5.864246724,-1.591992446,,,,,,,
22,240,-4.806305425,-2.289100678,-6.300394546,-1.566323939,,,,,,,
22,300,-5.455693843,-2.149632541,-7.002251848,-1.364852229,,,,,,,
22,360,-6.217429702,-1.826909655,-7.687186731,-0.993814018,,,,,,,
22,420,-5.587842084,-2.072370489,-7.422187539,-1.07870737,,,,,,,
22,480,-1.189095057,-1.410201374,-0.761979254,-1.196644222,,,,,,,
22,540,5.002415927,0.793994859,8.918876215,0.121503734,,,,,,,
22,600,10.78916178,3.970904495,17.57316429,2.60672358,,,,,,,
22,660,14.97079143,7.358116935,23.1496652,5.741285378,,,,,,,
22,720,16.9577773,10.06340324,25.41406978,8.559413522,,,,,,,
22,780,17.76731665,11.31733443,26.09359462,10.32534184,,,,,,,
22,840,16.52876152,10.64167419,24.24854876,9.983070937,,,,,,,
22,900,12.94997179,8.700679403,19.02447655,8.821256244,,,,,,,
22,960,7.692493044,5.58657068,11.2493563,6.240227139,,,,,,,
22,1020,2.121870965,2.225550901,3.085800596,3.330012845,,,,,,,
22,1080,0.076387459,0.920244029,-0.259649177,1.707945396,,,,,,,
22,1140,-0.967809256,0.116769947,-1.675540859,0.826820475,,,,,,,
22,1200,-1.717466885,-0.484104429,-2.597620537,0.216954496,,,,,,,
22,1260,-2.18934156,-1.005905382,-3.036473134,-0.366582144,,,,,,,
22,1320,-2.977985429,-1.358336911,-4.300156891,-0.689652234,,,,,,,
22,1380,-3.206368615,-1.704086625,-4.400356982,-1.093283596,,,,,,,
23,0,-3.514270056,-1.913359569,-4.749414967,-1.271477715,,,,,,,
23,60,-3.785870815,-2.061392585,-5.088836908,-1.448098864,,,,,,,
23,120,-4.075143809,-2.160169891,-5.441905767,-1.527988047,,,,,,,
23,180,-4.396432892,-2.228414468,-5.827703574,-1.560423474,,,,,,,
23,240,-4.769002492,-2.254279982,-6.264926576,-1.535054166,,,,,,,
23,300,-5.418037219,-2.116395829,-6.966857671,-1.335297813,,,,,,,
23,360,-6.170674468,-1.80207799,-7.64764621,-0.970474915,,,,,,,
23,420,-5.528407428,-2.040047826,-7.356441537,-1.055360989,,,,,,,
23,480,-1.088294214,-1.366568206,-0.61744134,-1.164927574,,,,,,,
23,540,5.11702412,0.848867765,9.09599462,0.16749763,,,,,,,
23,600,10.90120571,4.031476626,17.75070602,2.661521769,,,,,,,
23,660,15.0774732,7.420575483,23.32119099,5.80092775,,,,,,,
23,720,17.0557419,10.12481771,25.572653,8.61886616,,,,,,,
23,780,17.86340626,11.37802816,26.24848654,10.38455343,,,,,,,
23,840,16.62519868,10.70250912,24.40190193,10.04195354,,,,,,,
23,900,13.047385,8.76050538,19.1756562,8.876362339,,,,,,,
23,960,7.788899463,5.650011827,11.39385511,6.303469394,,,,,,,
23,1020,2.200635632,2.284328585,3.187996331,3.385239368,,,,,,,
23,1080,0.129336671,0.965380542,-0.196588749,1.753853927,,,,,,,
23,1140,-0.919387939,0.160211163,-1.623677461,0.868536599,,,,,,,
23,1200,-1.670107296,-0.439879501,-2.548755,0.260159341,,,,,,,
23,1260,-2.138448893,-0.963569493,-2.980045586,-0.328070573,,,,,,,
23,1320,-2.937438651,-1.31362407,-4.267802055,-0.646144212,,,,,,,
23,1380,-3.160179764,-1.661684868,-4.355706846,-1.055298581,,,,,,,
24,0,-3.467153416,-1.868326192,-4.703159165,-1.228020162,,,,,,,
24,60,-3.738635684,-2.017410543,-5.042521733,-1.407071831,,,,,,,
24,120,-4.028097485,-2.116370938,-5.396087657,-1.487414431,,,,,,,
24,180,-4.349775854,-2.184775172,-5.782623066,-1.520202967,,,,,,,
24,240,-4.723098279,-2.210801357,-6.220978514,-1.495164399,,,,,,,
24,300,-5.371807435,-2.074551316,-6.923015477,-1.297175987,,,,,,,
24,360,-6.115290835,-1.768663582,-7.599517836,-0.938666284,,,,,,,
24,420,-5.459264529,-1.999041554,-7.280384503,-1.023487887,,,,,,,
24,480,-0.976790887,-1.313975725,-0.460547749,-1.124483403,,,,,,,
24,540,5.242379573,0.913037421,9.285637222,0.222595108,,,,,,,
24,600,11.0240074,4.101591501,17.94076906,2.725682183,,,,,,,
24,660,15.19490438,7.49277677,23.50515244,5.870184907,,,,,,,
24,720,17.24150744,10.19606476,25.93225328,8.688023568,,,,,,,
24,780,17.9895001,11.44859631,26.46288226,10.45354789,,,,,,,
24,840,16.7365519,10.77320441,24.57773766,10.11063941,,,,,,,
24,900,13.15767411,8.829990438,19.34436477,8.940937689,,,,,,,
24,960,7.897186969,5.723202401,11.55355441,6.376637752,,,,,,,
24,1020,2.290544485,2.352487935,3.30375008,3.449818821,,,,,,,
24,1080,0.192141112,1.019381538,-0.122293878,1.80870469,,,,,,,
24,1140,-0.861623209,0.212340709,-1.561625771,0.918966685,,,,,,,
24,1200,-1.613603091,-0.38704794,-2.490038928,0.31203505,,,,,,,
24,1260,-2.203576258,-0.912801481,-3.196343886,-0.281182282,,,,,,,
24,1320,-2.657592312,-1.260435938,-3.711873445,-0.594073188,,,,,,,
24,1380,-3.117813372,-1.611004297,-4.329596116,-1.009130777,,,,,,,
25,0,-3.346668279,-1.814901752,-4.507176693,-1.176079368,,,,,,,
25,60,-3.677855728,-1.965138791,-4.976870453,-1.357756894,,,,,,,
25,120,-3.972128399,-2.06431765,-5.340714598,-1.438599858,,,,,,,
25,180,-4.296337419,-2.132910995,-5.732224963,-1.471775074,,,,,,,
25,240,-4.667793604,-2.159122923,-6.166623637,-1.447092706,,,,,,,
25,300,-5.310179026,-2.024547723,-6.858736802,-1.250913495,,,,,,,
25,360,-6.047141308,-1.727094076,-7.536179228,-0.898794385,,,,,,,
25,420,-5.37967598,-1.949784538,-7.192285422,-0.983488196,,,,,,,
25,480,-0.813198934,-1.25287618,-0.209246759,-1.075728651,,,,,,,
25,540,5.396473112,0.986030412,9.526062982,0.286358208,,,,,,,
25,600,11.16051143,4.180753876,18.15046915,2.79874123,,,,,,,
25,660,15.32389435,7.574210165,23.7041066,5.948577045,,,,,,,
25,720,17.36088867,10.27661929,26.11640653,8.766386002,,,,,,,
25,780,18.10681127,11.5285075,26.64267903,10.53181434,,,,,,,
25,840,16.85408709,10.85323492,24.7556588,10.18862851,,,,,,,
25,900,13.27592593,8.90860373,19.51955612,9.014456084,,,,,,,
25,960,8.040734608,5.805643891,11.78489809,6.459267362,,,,,,,
25,1020,2.397563577,2.429530786,3.447838299,3.523264945,,,,,,,
25,1080,0.258437368,1.081759656,-0.050963245,1.872018341,,,,,,,
25,1140,-0.798463558,0.272675808,-1.49786521,0.977637845,,,,,,,
25,1200,-1.549779874,-0.326088474,-2.425015252,0.372115172,,,,,,,
25,1260,-2.025131168,-0.854080559,-2.872647642,-0.226387922,,,,,,,
25,1320,-2.806742176,-1.199244433,-4.123067909,-0.533894745,,,,,,,
25,1380,-3.038942294,-1.55252265,-4.232570977,-0.955251188,,,,,,,
26,0,-3.347001002,-1.75355344,-4.583191285,-1.116103754,,,,,,,
26,60,-3.619018391,-1.905046593,-4.92407181,-1.300608816,,,,,,,
26,120,-3.909006303,-2.004477324,-5.278902342,-1.381996509,,,,,,,
26,180,-4.231577893,-2.073286436,-5.66710266,-1.415588032,,,,,,,
26,240,-4.606470855,-2.099705287,-6.107801726,-1.391281828,,,,,,,
26,300,-5.254347183,-1.966837187,-6.809857351,-1.196942848,,,,,,,
26,360,-5.979199536,-1.677803148,-7.47729312,-0.851273405,,,,,,,
26,420,-5.292648961,-1.892714499,-7.097189198,-0.935770362,,,,,,,
26,480,-0.681579084,-1.183726079,-0.028634982,-1.019088276,,,,,,,
26,540,5.472260193,1.067370957,9.593504998,0.358344349,,,,,,,
26,600,11.27721889,4.268466162,18.30673081,2.880230417,,,,,,,
26,660,15.45605593,7.664363743,23.89953431,6.035621604,,,,,,,
26,720,17.48700195,10.36595454,26.30474713,8.853449771,,,,,,,
26,780,18.23185993,11.61722998,26.82907911,10.61884098,,,,,,,
26,840,16.97985049,10.9420738,24.94140512,10.27541677,,,,,,,
26,900,13.35239682,8.995813877,19.58225608,9.096390074,,,,,,,
26,960,8.151440255,5.896836673,11.92636153,6.55089101,,,,,,,
26,1020,2.501565202,2.514957858,3.573469625,3.60508906,,,,,,,
26,1080,0.341551815,1.152026585,0.049187455,1.943313207,,,,,,,
26,1140,-0.723314837,0.340733106,-1.416514647,1.044075792,,,,,,,
26,1200,-1.478027284,-0.257480046,-2.351662597,0.439932751,,,,,,,
26,1260,-2.069069039,-0.787888009,-3.060976666,-0.164162853,,,,,,,
26,1320,-2.521375609,-1.130521588,-3.573305174,-0.466064679,,,,,,,
26,1380,-2.986929009,-1.486720005,-4.20372587,-0.894135999,,,,,,,
27,0,-3.207765756,-1.684747252,-4.364219819,-1.048539073,,,,,,,
27,60,-3.543595543,-1.837604469,-4.844428663,-1.236084974,,,,,,,
27,120,-3.838752224,-1.937318852,-5.210191198,-1.318059806,,,,,,,
27,180,-4.164092321,-2.006367816,-5.603719287,-1.352093644,,,,,,,
27,240,-4.537037625,-2.033011193,-6.04015303,-1.328178522,,,,,,,
27,300,-5.178260781,-1.90187507,-6.731567317,-1.135702006,,,,,,,
27,360,-5.896808654,-1.621230022,-7.400049651,-0.796524848,,,,,,,
27,420,-5.196783416,-1.828273049,-6.99216501,-0.88074941,,,,,,,
27,480,-0.541363605,-1.106983616,0.161655836,-0.954990181,,,,,,,
27,540,5.626051432,1.156579618,9.816074997,0.438103614,,,,,,,
27,600,11.42857918,4.364230115,18.52998603,2.969680065,,,,,,,
27,660,15.60188758,7.76272297,24.11619593,6.130830235,,,,,,,
27,720,17.62374708,10.4635446,26.50762512,8.948713378,,,,,,,
27,780,18.36678066,11.71422807,27.02811218,10.71410654,,,,,,,
27,840,17.1150757,11.03919747,25.13875663,10.37050823,,,,,,,
27,900,13.48835629,9.091083455,19.77689208,9.186197686,,,,,,,
27,960,8.285918846,5.996285923,12.11355764,6.651053247,,,,,,,
27,1020,2.617608956,2.608269821,3.716865886,3.694802586,,,,,,,
27,1080,0.427736285,1.229693287,0.146707659,2.022105818,,,,,,,
27,1140,-0.643012129,0.41602855,-1.332727286,1.117804554,,,,,,,
27,1200,-1.399269797,-0.181703052,-2.271466279,0.515017491,,,,,,,
27,1260,-1.990988729,-0.714705349,-2.982464134,-0.094983019,,,,,,,
27,1320,-2.442576608,-1.054740872,-3.493380586,-0.391041949,,,,,,,
27,1380,-2.910833343,-1.414077,-4.130163035,-0.826262666,,,,,,,
28,0,-3.127827654,-1.608950879,-4.282393132,-0.973834687,,,,,,,
28,60,-3.465975529,-1.76328423,-4.767821816,-1.164645453,,,,,,,
28,120,-3.761622923,-1.863312481,-5.134602757,-1.247247914,,,,,,,
28,180,-4.087588133,-1.932623011,-5.529213004,-1.281746759,,,,,,,
28,240,-4.461352936,-1.959505169,-5.966751927,-1.258232888,,,,,,,
28,300,-5.102023231,-1.830119019,-6.65785083,-1.067632783,,,,,,,
28,360,-5.811313379,-1.557818223,-7.321659109,-0.734975757,,,,,,,
28,420,-5.093349867,-1.756905555,-6.879117091,-0.818846703,,,,,,,
28,480,-0.392286092,-1.023110445,0.362644035,-0.883868712,,,,,,,
28,540,5.788478574,1.253175717,10.04901908,0.525183822,,,,,,,
28,600,11.58841324,4.467545325,18.76329441,3.066615986,,,,,,,
28,660,15.75608965,7.868772813,24.34265162,6.233713653,,,,,,,
28,720,17.76875567,10.56886132,26.72003774,9.051669954,,,,,,,
28,780,18.50995889,11.81896768,27.23662534,10.81709365,,,,,,,
28,840,17.25854331,11.14407829,25.34553849,10.47339717,,,,,,,
28,900,13.63252454,9.193878354,19.98087796,9.283344944,,,,,,,
28,960,8.428571915,6.103491617,12.31005127,6.759286549,,,,,,,
28,1020,2.741777916,2.708965991,3.869481707,3.791913964,,,,,,,
28,1080,0.521077403,1.314270036,0.251803032,2.107910987,,,,,,,
28,1140,-0.555868194,0.498076745,-1.241960247,1.198344996,,,,,,,
28,1200,-1.313796836,-0.099239567,-2.184459832,0.596895232,,,,,,,
28,1260,-1.906283921,-0.635013787,-2.897255784,-0.019323696,,,,,,,
28,1320,-2.357179612,-0.972377435,-3.406746032,-0.309289232,,,,,,,
28,1380,-2.828295867,-1.335074249,-4.050194446,-0.752108628,,,,,,,
29,0,-3.041335051,-1.52663364,-4.193859891,-0.892443423,,,,,,,
29,60,-3.381907221,-1.682558696,-4.684726537,-1.086752436,,,,,,,
29,120,-3.678075002,-1.78292946,-5.052567254,-1.170021027,,,,,,,
29,180,-4.004695235,-1.852521006,-5.448297725,-1.205004385,,,,,,,
29,240,-4.379306367,-1.879653126,-5.886967154,-1.181897627,,,,,,,
29,300,-5.019394334,-1.752028636,-6.57771405,-0.99318027,,,,,,,
29,360,-5.719364603,-1.488014809,-7.236694986,-0.667057636,,,,,,,
29,420,-5.014824735,-1.679059817,-6.816705179,-0.750487565,,,,,,,
29,480,-0.255466604,-0.932570464,0.533054519,-0.806162265,,,,,,,
29,540,5.955013312,1.356677688,10.28339394,0.619131255,,,,,,,
29,600,11.75462448,4.577909359,19.00267395,3.170559791,,,,,,,
29,660,15.91717219,7.981997936,24.57618403,6.343782082,,,,,,,
29,720,17.92088415,10.68137491,26.93997818,9.161808765,,,,,,,
29,780,18.66037981,11.93091478,27.45293158,10.92728521,,,,,,,
29,840,17.40931701,11.25618769,25.56026064,10.58357577,,,,,,,
29,900,13.78403454,9.303663071,20.19288789,9.387294529,,,,,,,
29,960,8.578600332,6.217955333,12.51466876,6.875127552,,,,,,,
29,1020,2.851167587,2.816545144,3.97783399,3.895930582,,,,,,,
29,1080,0.613755525,1.405266554,0.346826675,2.200242134,,,,,,,
29,1140,-0.464083316,0.586392125,-1.148665121,1.285217522,,,,,,,
29,1200,-1.222924745,-0.010572108,-2.09302889,0.685090786,,,,,,,
29,1260,-1.816031241,-0.549295517,-2.807174814,0.062337567,,,,,,,
29,1320,-2.26644642,-0.883906866,-3.315624623,-0.221270136,,,,,,,
29,1380,-2.739731602,-1.250193522,-3.964152129,-0.672153907,,,,,,,
