julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
108,1080,7.198078701,6.305828969,9.530154,7.210690627
108,1140,4.54851882,4.515503852,5.216014883,5.131203368
108,1200,3.516862193,3.899783421,3.636341497,4.607917221
108,1260,2.852715284,3.263514087,2.750622518,3.779534667
108,1320,2.359301467,2.868942114,2.112092098,3.371389766
108,1380,1.986407828,2.56964363,1.637722951,3.058504295
109,0,1.785416457,2.337086879,1.480632253,2.804515385
109,60,1.494333007,2.216202154,1.010824813,2.669291158
109,120,1.26705296,2.132810572,0.719486155,2.607426445
109,180,1.011011969,2.089354289,0.403113312,2.604602032
109,240,0.659216167,2.164033216,0.009292848,2.737731325
109,300,0.356822721,2.19124804,-0.372918334,2.847984422
109,360,2.010377495,2.313909797,2.306715635,2.908938763
109,420,5.840382795,3.207320503,8.70052454,3.052056732
109,480,10.43978339,5.424788864,16.15389133,4.739643786
109,540,14.87388426,8.260971161,22.82773548,7.032233101
109,600,18.7516571,11.47259404,28.22966447,10.11466021
109,660,21.63535724,14.23644457,31.86420295,12.77891969
109,720,22.75184169,16.21485034,32.72336949,14.80544373
109,780,23.32610473,17.08160244,33.15390497,16.03769318
109,840,22.4766765,16.62115361,31.82195421,15.9300119
109,900,20.23893304,15.01456639,28.80521937,14.77060242
109,960,16.55868062,12.5160914,23.47926699,12.73380741
109,1020,12.05916287,9.526861633,16.80500662,10.14753479
109,1080,7.454685914,6.526426247,9.842221049,7.429496477
109,1140,4.761015075,4.712092344,5.451799212,5.326140517
109,1200,3.720343934,4.103182705,3.850348521,4.821577872
109,1260,3.054248826,3.450384429,2.960126944,3.952174498
109,1320,2.560190974,3.064643943,2.319884518,3.566192497
109,1380,2.187173014,2.766450118,1.844807434,3.255754457
110,0,1.985925035,2.53411376,1.686527508,3.001880468
110,60,1.695648571,2.413478542,1.218069923,2.866817072
110,120,1.469017604,2.330508502,0.927621015,2.805391296
110,180,1.2137706,2.287784016,0.612439305,2.803376149
110,240,0.865161263,2.362149665,0.222203803,2.936184728
110,300,0.571819407,2.384771332,-0.148443933,3.041543311
110,360,2.271021277,2.518551798,2.616568538,3.108148352
110,420,6.11627102,3.420897683,9.043577286,3.258402096
110,480,10.70707144,5.642505759,16.48342941,4.95300259
110,540,15.1284758,8.474433693,23.13810007,7.242163953
110,600,18.99292067,11.67930422,28.52231256,10.32080219
110,660,21.8646815,14.43213641,32.14255397,12.97157678
110,720,22.97174865,16.4072685,32.99138593,15.00128018
110,780,23.54350882,17.26852825,33.4196125,16.22288687
110,840,22.69823028,16.81053004,32.09383195,16.11734795
110,900,20.46816611,15.21089677,29.08526103,14.96469646
110,960,16.79967358,12.72151901,23.774627,12.93648813
110,1020,12.31122406,9.741001297,17.11483192,10.35880847
110,1080,7.710548429,6.746054352,10.15340662,7.646921977
110,1140,4.973673007,4.914163908,5.68823613,5.535411525
110,1200,3.923906795,4.298188232,4.064647012,5.014011815
110,1260,3.255905632,3.648119721,3.169903903,4.151972218
110,1320,2.761278357,3.262000189,2.52804047,3.764933434
110,1380,2.38819676,2.963470501,2.052332877,3.453309406
111,0,2.186655547,2.706098433,1.892718786,3.138905499
111,60,1.897301782,2.608745095,1.425846359,3.059456159
111,120,1.671398585,2.528132001,1.136413682,3.002917912
111,180,1.417004231,2.486755218,0.822487023,3.00298143
111,240,1.071621327,2.560368717,0.435849866,3.134592964
111,300,0.78775781,2.578478505,0.077691997,3.235093581
111,360,2.49780235,2.724228654,2.859034429,3.30911633
111,420,6.376316812,3.634189211,9.352833648,3.464369182
111,480,10.97012767,5.8597884,16.80409468,5.166353803
111,540,15.38001944,8.686428727,23.44268456,7.450443973
111,600,19.23114806,11.88450657,28.80971178,10.52592652
111,660,22.090889,14.62552347,32.415928,13.16181629
111,720,23.18855438,16.59685313,33.25476148,15.19366713
111,780,23.75778477,17.45273946,33.68076187,16.40509752
111,840,22.91678411,16.99734442,32.36138456,16.30195758
111,900,20.69463253,15.40499084,29.36122301,15.15649877
111,960,17.03835949,12.92512191,24.06654875,13.13729848
111,1020,12.56158524,9.953805844,17.42209363,10.5686689
111,1080,7.947233518,6.964881927,10.41583693,7.863430891
111,1140,5.182084772,5.115997755,5.914040409,5.744355061
111,1200,4.126543551,4.493025332,4.276730481,5.206138744
111,1260,3.457064254,3.845893089,3.378455984,4.351869445
111,1320,2.962109931,3.45937491,2.735505172,3.963636975
111,1380,2.589122288,3.160548176,2.259501313,3.650859491
112,0,2.386922107,2.904692548,2.09763504,3.339592118
112,60,2.098962636,2.806384809,1.633467703,3.257346501
112,120,1.873869061,2.72612024,1.345219096,3.201031933
112,180,1.620402538,2.685459703,1.032684468,3.201832953
112,240,1.278198211,2.758753219,0.649559062,3.333120735
112,300,1.004357479,2.772513945,0.305044351,3.428940843
112,360,2.75879851,2.929205297,3.169438277,3.508467849
112,420,6.650219656,3.847523784,9.692103896,3.670725156
112,480,11.23420285,6.076095295,17.12785239,5.378482858
112,540,15.63049757,8.897540523,23.74616953,7.658419819
112,600,19.46751465,12.08774636,29.0946529,10.72877092
112,660,22.29008616,14.81704286,32.62249455,13.35055589
112,720,23.39941075,16.78498638,33.50540814,15.38610646
112,780,23.94772293,17.63495743,33.87894722,16.58599832
112,840,23.12885612,17.18211577,32.61488573,16.48496898
112,900,20.91776814,15.5971125,29.63136449,15.34649441
112,960,17.27435573,13.12702325,24.35386735,13.33642093
112,1020,12.80994742,10.16532166,17.72594371,10.77718054
112,1080,8.201121087,7.182905099,10.72406381,8.079036061
112,1140,5.394821769,5.317571605,6.151254876,5.95294872
112,1200,4.329908173,4.687695641,4.490842121,5.398012754
112,1260,3.658573419,4.043638919,3.587966942,4.551761369
112,1320,3.163193491,3.656727679,2.943599033,4.162270202
112,1380,2.790259064,3.357642364,2.46713748,3.848377425
113,0,2.587704266,3.103320478,2.303700662,3.540248423
113,60,2.300860125,3.004087906,1.841531262,3.455255493
113,120,2.076575757,2.924186097,1.554424207,3.399176281
113,180,1.824078104,2.884253173,1.243322035,3.400719443
113,240,1.485125013,2.957219743,0.863803821,3.531667643
113,300,1.22188743,2.966753817,0.53413758,3.622918845
113,360,3.01991749,3.134308543,3.480137261,3.707917174
113,420,6.923084081,4.060672321,10.02946469,3.877038344
113,480,11.49674631,6.291688553,17.44890314,5.590002994
113,540,15.87908814,9.107517756,24.0465342,7.865439992
113,600,19.70168583,12.28937835,29.37616748,10.93008628
113,660,22.51163586,15.00666739,32.88934824,13.53751504
113,720,23.61123682,16.97117006,33.76199543,15.5769471
113,780,24.15687478,17.81506982,34.13318122,16.76497788
113,840,23.34238638,17.36482236,32.87559204,16.66604285
113,900,21.1395305,15.78732781,29.90071447,15.53463627
113,960,17.50903755,13.32729902,24.64008638,13.53391105
113,1020,13.05727149,10.37559158,18.02884243,10.98439622
113,1080,8.454522687,7.400121458,11.03213342,8.293751723
113,1140,5.608112702,5.51886579,6.390226204,6.161176925
113,1200,4.533506892,4.882169161,4.705777331,5.589607884
113,1260,3.860255273,4.241337687,3.798050026,4.751658796
113,1320,3.364475073,3.829088245,3.152254749,4.299255622
113,1380,2.991618282,3.561884041,2.675339682,4.063291249
114,0,2.788637215,3.324205165,2.510114949,3.794232994
114,60,2.503015096,3.203723015,2.050156204,3.657542313
114,120,2.279587633,3.122487185,1.764246043,3.597762458
114,180,2.028125966,3.082757884,1.454653381,3.598935722
114,240,1.692509653,3.155752684,1.078829546,3.730256312
114,300,1.440743282,3.161193916,0.765725141,3.817072656
114,360,3.281356652,3.338738683,3.791586835,3.905942746
114,420,7.195037373,4.273742472,10.36523605,4.083598971
114,480,11.75791526,6.506317996,17.76761121,5.800358721
114,540,16.12599023,9.316627341,24.34419556,8.072089307
114,600,19.93390255,12.48924357,29.65471817,11.12934361
114,660,22.73106061,15.19466666,33.15314449,13.72317766
114,720,23.82087513,17.15603716,34.01558503,15.76763641
114,780,24.36378859,17.99347815,34.38438128,16.94283235
114,840,23.55373182,17.54577455,33.13333693,16.84574039
114,900,21.35922089,15.9758211,30.16716855,15.72119393
114,960,17.74191536,13.52605174,24.92375321,13.72989333
114,1020,13.30317188,10.58465962,18.3297096,11.19036978
114,1080,8.707090743,7.616527444,11.33915497,8.507586738
114,1140,5.821782313,5.719855072,6.630536205,6.369009903
114,1200,4.73712351,5.076435367,4.921036036,5.780947707
114,1260,4.061893249,4.438934384,4.008222082,4.95148392
114,1320,3.565749323,4.028603499,3.361031559,4.503410422
114,1380,3.19300359,3.758592536,2.88370125,4.259938513
115,0,2.989560832,3.521367229,2.71656864,3.99136574
115,60,2.705238144,3.401285434,2.258979452,3.85509169
115,120,2.482703793,3.32053968,1.974314469,3.795806589
115,180,2.232326715,3.281591863,1.666292401,3.797801853
115,240,1.900109467,3.354224472,1.294246347,3.928706559
115,300,1.660903516,3.355674861,0.99982511,4.011172389
115,360,3.543024643,3.543958432,4.103667693,4.105530112
115,420,7.465976435,4.486358304,10.69924182,4.289656062
115,480,12.01769194,6.720446568,18.08394074,6.010617617
115,540,16.37126555,9.524404805,24.63924078,8.277202968
115,600,20.16429442,12.68790438,29.93048931,11.32780762
115,660,22.94853747,15.38087324,33.4141252,13.90690013
115,720,24.02853018,17.33870556,34.26645003,15.95547297
115,780,24.56868038,18.16986728,34.6328338,17.11839562
115,840,23.76309569,17.72481935,33.3883886,17.02336634
115,900,21.5770114,16.1626146,30.4309599,15.90600114
115,960,17.97310485,13.72334917,25.20502192,13.92439832
115,1020,13.54769444,10.79256963,18.62859677,11.39515241
115,1080,8.958791616,7.832122338,11.64505117,8.720554987
115,1140,6.035912436,5.920523981,6.87242643,6.576443045
115,1200,4.940735173,5.270448696,5.136608586,5.971967137
115,1260,4.26342868,4.636427177,4.218395494,5.15129217
115,1320,3.766946867,4.227766584,3.569824802,4.706880226
115,1380,3.39433839,3.955164812,3.092107355,4.456399125
116,0,3.190404863,3.718429184,2.922968278,4.188373832
116,60,2.907442719,3.598756668,2.4678743,4.052523694
116,120,2.685830009,3.518509356,2.184491938,3.993738471
116,180,2.43657663,3.480349941,1.87808901,3.996556494
116,240,2.107780149,3.552616547,1.509842781,4.127035837
116,300,1.882467185,3.550195297,1.236670259,4.205268205
116,360,3.804936028,3.749118138,4.416471074,4.305058342
116,420,7.735878718,4.698635152,11.0314777,4.495513278
116,480,12.27611673,6.933809697,18.39798667,6.22018774
116,540,16.61501973,9.731131787,24.9318603,8.481397279
116,600,20.3930253,12.8851882,30.20374909,11.52491268
116,660,23.16427071,15.56556116,33.67260164,14.08917647
116,720,24.23442681,17.51985235,34.51491889,16.14202494
116,780,24.77178419,18.34465305,34.87887449,17.2925033
116,840,23.97069829,17.90227627,33.6410612,17.19950641
116,900,21.79309036,16.34789669,30.69236446,16.08933678
116,960,18.20273758,13.91929585,25.48408733,14.11755281
116,1020,13.79090063,10.99936744,18.92559453,11.59879841
116,1080,9.209607268,8.046904547,11.94978303,8.932665772
116,1140,6.250622407,6.12084749,7.116234148,6.783447303
116,1200,5.144337013,5.464197082,5.352530957,6.162686144
116,1260,4.464814927,4.833759534,4.428512953,5.3510023
116,1320,3.968009322,4.426559026,3.778557194,4.909687231
116,1380,3.595556571,4.151558638,3.300468946,4.652643189
117,0,3.391110213,3.915341629,3.129247371,4.385214784
117,60,3.109553178,3.796085006,2.676739297,4.249792856
117,120,2.888884069,3.716342892,2.394667309,4.191511186
117,180,2.640785846,3.678977569,2.089921648,4.195151894
117,240,2.315419676,3.750875316,1.725484168,4.325198191
117,300,2.105617639,3.744700003,1.476645206,4.399315002
117,360,4.067177198,3.954156812,4.730231439,4.504476334
117,420,8.004749768,4.910524149,11.36199876,4.701119887
117,480,12.53324752,7.146392963,18.70988236,6.429045244
117,540,16.85737144,9.936838567,25.22227421,8.68468615
117,600,20.62026924,13.08117388,30.47478984,11.72071762
117,660,23.37847281,15.74885656,33.92890546,14.27011852
117,720,24.43879613,17.69961926,34.76133695,16.32739414
117,780,24.97333985,18.51800195,35.12285467,17.46530804
117,840,24.17676569,18.0783038,33.89168415,17.37430939
117,900,22.00765202,16.53179957,30.95167322,16.27132816
117,960,18.43095148,14.11398505,25.76115955,14.30945216
117,1020,14.03285863,11.20510015,19.22080907,11.80136329
117,1080,9.459526877,8.260874991,12.25332814,9.143932634
117,1140,6.466065703,6.320804425,7.362383531,6.990003589
117,1200,5.34793596,5.657657288,5.568869016,6.353096499
117,1260,4.666010468,5.030893109,4.63853016,5.550578749
117,1320,4.168882494,4.624935508,3.987162034,5.11178764
117,1380,3.796595876,4.347728186,3.508706582,4.848632256
118,0,3.591622603,4.112054519,3.33535118,4.581844743
118,60,3.311497943,3.993218222,2.885482543,4.446852678
118,120,3.091788242,3.913986437,2.604739431,4.38907679
118,180,2.84486971,3.87741962,2.301679643,4.393539222
118,240,2.522933186,3.948946421,1.941048929,4.523146362
118,300,2.330621845,3.939132712,1.720286302,4.593265912
118,360,4.329873051,4.159013146,5.045260303,4.703731735
118,420,8.272607755,5.121976953,11.69088613,4.906424854
118,480,12.78915037,7.358182901,19.01977817,6.637166668
118,540,17.09844593,10.14155627,25.51071652,8.887083779
118,600,20.84620564,13.27594095,30.74391583,11.91528171
118,660,23.59136066,15.93088565,34.1833788,14.44983774
118,720,24.64619745,17.87814785,35.0178838,16.51168168
118,780,25.17437466,18.69007989,35.36727875,17.63696104
118,840,24.38168846,18.2530601,34.14103183,17.54792306
118,900,22.22097339,16.71445567,31.20939797,16.45210246
118,960,18.65794394,14.30751079,26.03660494,14.50019225
118,1020,14.2736832,11.40981599,19.51446671,12.00290359
118,1080,9.708578251,8.47403594,12.55576212,9.354370362
118,1140,6.682460839,6.520373977,7.611464574,7.196093804
118,1200,5.551574008,5.85080572,5.785777324,6.543189186
118,1260,4.866998095,5.227789347,4.84846375,5.749985607
118,1320,4.369533262,4.822851733,4.195624787,5.313140427
118,1380,3.997413114,4.624311885,3.716787397,5.240426173
119,0,3.791907016,4.308623955,3.541271269,4.778474183
119,60,3.513223655,4.190117707,3.094054069,4.643687983
119,120,3.2944843,4.111390652,2.814649696,4.586397246
119,180,3.0487656,4.075622472,2.513297213,4.591672783
119,240,2.730253822,4.146778375,2.156466316,4.720838361
119,300,2.557844009,4.133439329,1.968307,4.787078028
119,360,4.593215079,4.363624781,5.362002568,4.902769469
119,420,8.539498882,5.332947328,12.01828028,5.111380261
119,480,13.04391003,7.569166777,19.32786555,6.844528458
119,540,17.28950707,10.345318,25.68067303,9.088607409
119,600,21.05866973,13.46956899,30.98073325,12.10866312
119,660,23.80066201,16.11177543,34.42995258,14.6284469
119,720,24.84688021,18.05558102,35.25760729,16.69499232
119,780,25.37254484,18.86105309,35.60543334,17.80761427
119,840,24.58454737,18.42670356,34.38633271,17.72049559
119,900,22.39749402,16.89599779,31.37004242,16.63178718
119,960,18.87749432,14.49996789,26.2937752,14.68986967
119,1020,14.51275136,11.61356438,19.80485736,12.20347691
119,1080,9.956187413,8.686390999,12.85559843,9.563995011
119,1140,6.899404081,6.719535703,7.862472071,7.401700842
119,1200,5.754659629,6.043618477,6.001807245,6.732954512
119,1260,5.067186779,5.424409459,5.056897134,5.949186542
119,1320,4.569434597,5.020264453,4.402713923,5.513707414
119,1380,4.197538733,4.813274751,3.923642801,5.41963783
120,0,3.99132025,4.504633853,3.745543609,4.9741832
120,60,3.71428293,4.386687896,3.301502417,4.840153356
120,120,3.496515562,4.308488685,3.023476005,4.783396651
120,180,3.251976653,4.273527797,2.723830633,4.789497438
120,240,2.936762219,4.344308317,2.370665683,4.918211682
120,300,2.78714185,4.327556015,2.220517154,4.980691084
120,360,4.85701692,4.56793722,5.680147255,5.101549544
120,420,8.805175771,5.543384486,12.3436881,5.315926972
120,480,13.29738738,7.779335466,19.63382389,7.051113574
120,540,17.52835058,10.54815298,25.96575428,9.289263355
120,600,21.26008588,13.66214191,31.19114393,12.30092957
120,660,24.00669512,16.29165009,34.66923374,14.80605091
120,720,25.04723832,18.23205454,35.49770728,16.87741116
120,780,25.57041641,19.03108347,35.84403048,17.97740801
120,840,24.768462,18.59938992,34.58163912,17.89216777
120,900,22.60314989,17.07655827,31.61005816,16.8105078
120,960,19.10019592,14.69145181,26.56059985,14.87858138
120,1020,14.75003646,11.81639595,20.09183482,12.40314208
120,1080,10.20251176,8.897945203,13.15324589,9.772824166
120,1140,7.117815322,6.918269768,8.117791406,7.606809185
120,1200,5.958053951,6.236071195,6.219186546,6.922381699
120,1260,5.267330922,5.620715031,5.265775373,6.148146312
120,1320,4.769207941,5.217130917,4.610029014,5.713451882
120,1380,4.397468547,5.002292082,4.130550485,5.599498913
121,0,4.190857679,4.70032352,3.950626967,5.169621419
121,60,3.915104792,4.582908551,3.508882503,5.036275977
121,120,3.698278849,4.505235254,3.232147379,4.980046001
121,180,3.454912245,4.471081709,2.934170433,4.986967119
121,240,3.143006558,4.541487622,2.584690084,5.115229656
121,300,3.019675268,4.521431126,2.479061507,5.174066688
121,360,5.12203626,4.771885105,6.001272443,5.300009588
121,420,9.070036838,5.753246427,12.66800654,5.5200234
121,480,13.54992209,7.988677627,19.93842279,7.256898241
121,540,17.76635183,10.75009856,26.24970058,9.489075831
121,600,21.48313698,13.85373942,31.45625991,12.49213723
121,660,24.21687395,16.47063842,34.92009169,14.98276595
121,720,25.24779073,18.40771472,35.73931166,17.05905203
121,780,25.76816736,19.20033818,36.08324989,18.14649685
121,840,24.97065918,18.77127835,34.82739863,18.06308957
121,900,22.81359926,17.25627101,31.86395987,16.98839336
121,960,19.32409386,14.88205915,26.83172726,15.066426
121,1020,14.98768936,12.01836259,20.38095615,12.60195942
121,1080,10.44876398,9.108705018,13.45184415,9.980877008
121,1140,7.338493123,7.116556753,8.379493218,7.811404401
121,1200,6.161898236,6.428139638,6.438319531,7.111460375
121,1260,5.467359438,5.816667167,5.474980357,6.346828622
121,1320,4.968767821,5.413410074,4.81742664,5.912341526
121,1380,4.597145192,5.191319753,4.337443394,5.779975633
122,0,4.390057455,4.767027713,4.155491285,5.057125019
122,60,4.115637474,4.767567295,3.716148178,5.206497158
122,120,3.899762754,4.700425264,3.440706759,5.173805835
122,180,3.657592181,4.670095449,3.14441738,5.187799936
122,240,3.349000596,4.738197619,2.798614836,5.311728957
122,300,3.256180096,4.715169438,2.745334526,5.367447685
122,360,5.388713332,4.979897696,6.326322908,5.50709336
122,420,9.334233801,5.961598421,12.99160046,5.721702279
122,480,13.80167154,8.198587801,20.2420146,7.465062945
122,540,18.00370784,10.94979214,26.53291075,9.684723682
122,600,21.70570157,14.04587934,31.72092346,12.68591497
122,660,24.42669242,16.64784303,35.17070151,15.15606726
122,720,25.44805718,18.58060895,35.98081851,17.23429914
122,780,25.96564799,19.36773199,36.32237645,18.31161675
122,840,25.17252933,18.9417213,35.07296052,18.23123026
122,900,22.89242427,17.43502186,31.76650149,17.16490855
122,960,19.45283232,15.07184789,26.85188965,15.2533986
122,1020,15.16803262,12.2195235,20.52109842,12.80000647
122,1080,10.66727797,9.318683809,13.67975722,10.18818849
122,1140,7.552832492,7.314418558,8.625584069,8.015577791
122,1200,6.365933256,6.619712693,6.658597536,7.29996067
122,1260,5.669252199,6.01236221,5.689511093,6.545534719
122,1320,5.169684354,5.608871787,5.02883882,6.109878834
122,1380,4.797234605,5.380534098,4.546009962,5.961569241
123,0,4.600982489,4.972500271,4.389052824,5.277293388
123,60,4.316695494,4.963813631,3.92523275,5.403823595
123,120,4.100858616,4.896387512,3.648986549,5.36978779
123,180,3.859338461,4.866606731,3.353264827,5.384058825
123,240,3.5547139,4.934513418,3.012435257,5.507896896
123,300,3.497001816,4.908408915,3.020034599,5.560238478
123,360,5.657343794,5.182578081,6.655954481,5.704042113
123,420,9.597774001,6.170246124,13.31452247,5.924901722
123,480,13.94653561,8.406135359,20.30265208,7.668923642
123,540,18.20811138,11.15017641,26.73815879,9.88316794
123,600,22.02731954,14.23565974,32.23228006,12.8749064
123,660,24.73973911,16.8254986,35.68727725,15.33148912
123,720,25.78614934,18.75533696,36.59877232,17.41542536
123,780,26.30390037,19.53604707,36.94593375,18.48006225
123,840,25.49461267,19.11256234,35.64370427,18.40129323
123,900,23.19844038,17.61346692,32.2775232,17.34157857
123,960,19.66727489,15.2609994,27.09987818,15.43981972
123,1020,15.42829683,12.41991934,20.87157405,12.99731045
123,1080,10.92837762,9.527877911,14.01906209,10.39474745
123,1140,7.783092304,7.511751893,8.913041999,8.219100299
123,1200,6.569367891,6.810943702,6.878069127,7.4883212
123,1260,5.866145868,6.20748003,5.892304616,6.74352679
123,1320,5.366327416,5.803869738,5.230475397,6.307003714
123,1380,4.994644373,5.569422979,4.748818843,6.143110001
124,0,4.790262936,5.177055809,4.571602385,5.495979035
124,60,4.514892645,5.159520983,4.128472343,5.600593263
124,120,4.300583245,5.091836267,3.854929211,5.565276246
124,180,4.060562427,5.062613534,3.56160528,5.579842898
124,240,3.758558825,5.130319434,3.223331117,5.703575811
124,300,3.74256036,5.101235074,3.303996207,5.752647012
124,360,5.927717894,5.384734783,6.989809111,5.900552714
124,420,9.860276901,6.378187819,13.63598755,6.127507857
124,480,14.19671214,8.612840665,20.60420968,7.871944619
124,540,18.44425267,11.34977596,27.01987055,10.08081457
124,600,22.24724922,14.42472008,32.49139194,13.06304155
124,660,24.95120835,17.00265001,35.94272617,15.50635625
124,720,25.98418222,18.92965422,36.83449959,17.59601496
124,780,26.49832689,19.70407153,37.17691405,18.64822191
124,840,25.69315323,19.28307302,35.88063259,18.57102773
124,900,23.40685647,17.79146441,32.52775361,17.5177926
124,960,19.88898457,15.44956808,27.36774986,15.62567241
124,1020,15.66328178,12.61961299,21.15677956,13.19395499
124,1080,11.1718599,9.736305332,14.3138708,10.60059685
124,1140,8.011730969,7.70858306,9.196999921,8.422074512
124,1200,6.774181192,7.001716318,7.101780904,7.676298867
124,1260,6.06503487,6.402128859,6.100871288,6.94113615
124,1320,5.564427544,5.998161287,5.436509741,6.503188051
124,1380,5.192714266,5.758178491,4.954047888,6.32513769
125,0,4.987962896,5.380379693,4.775097718,5.712506928
125,60,4.713675458,5.354612614,4.333814846,5.796704622
125,120,4.500252673,5.286713953,4.061449412,5.760215926
125,180,4.261378193,5.258063148,3.769729508,5.775108646
125,240,3.962526258,5.325559754,3.434953777,5.898716061
125,300,4.213303743,5.293589979,3.995122259,5.944623842
125,360,6.217707875,5.586317581,7.363817891,6.096590574
125,420,10.12264443,6.875689906,13.95797473,6.955556165
125,480,14.44583363,8.918996081,20.90412198,8.302790867
125,540,18.67979968,11.28840973,27.30074498,9.656505677
125,600,22.46752949,14.51883287,32.75167853,13.01622146
125,660,25.16243024,17.1938652,36.19754463,15.71789198
125,720,26.18299652,19.13605822,37.07217085,17.8643611
125,780,26.69370011,19.89267367,37.41020443,18.8726756
125,840,25.89249455,19.47076997,36.11955598,18.78743064
125,900,23.61576429,17.97502198,32.77940482,17.70936971
125,960,20.11075658,15.63864218,27.63626222,15.8136719
125,1020,15.89787329,12.81838303,21.44179365,13.38927863
125,1080,11.41461105,9.943610253,14.60789179,10.80481124
125,1140,8.244265907,7.904716283,9.491589178,8.624035385
125,1200,6.979618765,7.192049983,7.327871283,7.86399372
125,1260,6.263545459,6.595486444,6.309348929,7.136375284
125,1320,5.761990389,6.192620929,5.642100979,6.700650855
125,1380,5.390174051,5.945030065,5.158687745,6.503434397
126,0,5.185130592,5.584276836,4.978212623,5.931264322
126,60,4.911784731,5.54905509,4.538456354,5.992155154
126,120,4.699219246,5.480807804,4.267214906,5.954216689
126,180,4.461470256,5.452658199,3.977063396,5.969320817
126,240,4.165720891,5.51989337,3.645735027,6.092752883
126,300,4.500911462,5.485096303,4.357208661,6.135542434
126,360,6.496909299,5.786920807,7.717038594,6.291406725
126,420,10.38472773,7.076287648,14.28019643,7.144381148
126,480,14.6952088,9.112147071,21.20536003,8.477036001
126,540,18.9157557,11.46501687,27.58309891,9.801361643
126,600,22.68809343,14.7137046,33.01282091,13.22028354
126,660,25.37468417,17.37119218,36.45479778,15.89402424
126,720,26.38238933,19.30677693,37.31094227,18.0354098
126,780,26.88961377,20.06065409,37.64439091,19.04079495
126,840,26.09230807,19.64104401,36.35930135,18.95678695
126,900,23.82492804,18.15238755,33.03160914,17.88467276
126,960,20.33245014,15.82624475,27.90487434,15.99842781
126,1020,16.13200992,13.016786,21.72636597,13.58465299
126,1080,11.65661112,10.15050099,14.90106089,11.00921495
126,1140,8.481474948,8.10038345,9.79880914,8.82561088
126,1200,7.185928755,7.381889218,7.55701075,8.051316611
126,1260,6.461752725,6.78890834,6.517984483,7.332683937
126,1320,5.959056857,6.385500811,5.847417667,6.895163955
126,1380,5.587044504,6.133163841,5.362861949,6.685797521
127,0,5.381842164,5.785111118,5.181204795,6.143644851
127,60,5.097466437,5.739472566,4.733926378,6.189367722
127,120,4.868528668,5.674925327,4.447586311,6.162287654
127,180,4.526301516,5.769675439,4.063559114,6.309667079
127,240,4.154668495,5.982638759,3.64641132,6.630991671
127,300,4.344245176,5.816598131,3.786407074,6.575889969
127,360,6.902634352,6.159517093,7.908244517,6.375929923
127,420,11.0318528,7.592587261,14.77854265,7.232613218
127,480,15.38981511,9.82501792,21.75606697,8.923222488
127,540,19.55159522,12.59306455,28.11132137,11.37728914
127,600,23.16208552,15.36015305,33.38796369,13.93029497
127,660,25.7833558,17.83115766,36.94867102,16.46603165
127,720,26.41889458,19.56229585,37.00975791,18.34137933
127,780,26.95460695,20.25664339,37.52124165,19.28477713
127,840,26.23091144,20.05933243,36.33906782,19.70030083
127,900,24.13461166,18.56319727,33.20775729,18.33907216
127,960,20.86907102,16.40153166,28.33765037,16.53982879
127,1020,16.88543496,13.765898,22.41004301,14.26147364
127,1080,12.54470435,11.00207726,15.75627176,11.77219995
127,1140,8.68815294,8.522060669,9.92087781,9.496950397
127,1200,7.366418166,7.444702369,7.736817259,7.934184157
127,1260,6.624861983,7.134665223,6.70578457,7.9746675
127,1320,6.104928803,6.367423878,6.01508598,6.659692161
127,1380,5.726079072,6.210031826,5.519576747,6.69133136
128,0,5.526757414,6.00558386,5.34838539,6.490588304
128,60,5.248724323,5.900157878,4.896154578,6.372035785
128,120,5.032600123,5.842716952,4.620447484,6.341580993
128,180,4.70590683,5.950548012,4.250585807,6.498261363
128,240,4.353720385,6.173164994,3.85125005,6.82942395
128,300,4.564051749,6.016499505,4.023948665,6.77770695
128,360,7.152771057,6.367304399,8.205280219,6.585270165
128,420,11.28539031,7.801923667,15.08634963,7.44365951
128,480,15.63437892,10.03065896,22.0513368,9.131242251
128,540,19.78458795,12.79039383,28.39126843,11.57672837
128,600,23.38167504,15.5480198,33.64971893,14.12080611
128,660,25.99588752,18.00925754,37.2073153,16.6457602
128,720,26.62595237,19.73312232,37.26844826,18.51239162
128,780,27.15688791,20.42868741,37.77090104,19.46281731
128,840,26.43644826,20.22440036,36.5931843,19.85501431
128,900,24.34777672,18.74034798,33.47165751,18.51544837
128,960,21.0923337,16.58807225,28.61395303,16.72591657
128,1020,17.1187428,13.96204685,22.69793868,14.45694384
128,1080,12.78437904,11.21708213,16.04935208,12.00381839
128,1140,8.917136443,8.690647144,10.1814153,9.6036507
128,1200,7.56773995,7.710244868,7.953591399,8.312673848
128,1260,6.821433561,7.224873406,6.911264905,7.914875066
128,1320,6.300540097,6.687259467,6.218162655,7.167323633
128,1380,5.921517369,6.4582797,5.721860909,7.020803458
129,0,5.720731687,6.192990689,5.546554487,6.672515612
129,60,5.444662274,6.093195451,5.098388303,6.566746711
129,120,5.229535884,6.037133257,4.824159108,6.538444623
129,180,4.906325781,6.14599386,4.458342343,6.696292186
129,240,4.561449846,6.364669217,4.065958752,7.024730205
129,300,4.784730666,6.211339685,4.264028213,6.970651594
129,360,7.401591072,6.570055351,8.500628271,6.785257129
