julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
86,1380,4.921680393,5.970455659,4.246242572,6.503631219
87,0,4.723456642,5.80837963,4.024104318,6.329619807
87,60,4.477635324,5.726714544,3.667731434,6.23251861
87,120,4.2476511,5.68294171,3.372184317,6.203139717
87,180,3.987686408,5.674520226,3.055733035,6.22320689
87,240,3.566051299,5.792261628,2.621114339,6.366385704
87,300,3.101870868,5.991400215,2.128733015,6.624654061
87,360,3.549420783,5.88311934,2.491068692,6.623083339
87,420,6.885772677,6.194812449,7.804890116,6.487709275
87,480,11.84338321,7.311537069,16.13128678,7.0084871
87,540,16.65081001,9.074246749,24.16768607,8.230529206
87,600,20.66103729,11.16504598,30.7068493,9.975757543
87,660,23.45142631,13.15326819,35.06063939,11.83818527
87,720,24.24779761,14.71542071,36.22758639,13.52076257
87,780,24.60742797,15.43329532,36.4101959,14.55673625
87,840,23.69831656,15.11419596,34.7534072,14.48015554
87,900,21.29966992,14.10605868,30.81794066,13.97857723
87,960,17.68117467,12.32450792,24.95299998,12.5280707
87,1020,13.27473319,10.3637823,17.73323208,11.04496047
87,1080,8.911965365,8.273863892,10.57126992,9.119506269
87,1140,7.076349432,7.422261347,7.322112141,8.101104052
87,1200,6.263357704,6.930632705,6.076794291,7.563593736
87,1260,5.735927429,6.536015909,5.348387393,7.111446706
87,1320,5.353136051,6.261844667,4.846473581,6.825792301
87,1380,4.991987634,6.036062564,4.323960253,6.570643018
88,0,4.795410835,5.873111654,4.104802815,6.394382096
88,60,4.548738085,5.792123514,3.746136513,6.298328499
88,120,4.318923039,5.748869671,3.45050476,6.269536097
88,180,4.059201653,5.741184502,3.134247459,6.290390873
88,240,3.640552715,5.858850368,2.702215638,6.433606695
88,300,3.187012978,6.052478841,2.21719424,6.688199714
88,360,3.630980053,5.948318873,2.576939524,6.683850226
88,420,7.027685194,6.268243129,8.003015885,6.55463456
88,480,12.01522034,7.389611722,16.39504342,7.08165235
88,540,16.81661754,9.15162574,24.42934205,8.305596642
88,600,20.8147683,11.23745487,30.9549586,10.04799059
88,660,23.59354965,13.2189747,35.29574487,11.90488735
88,720,24.35097232,14.77524872,36.38497497,13.58162992
88,780,24.72562883,15.49050783,36.60639317,14.61414907
88,840,23.82603577,15.17324998,34.9683497,14.53890264
88,900,21.43513348,14.16966644,31.04272846,14.04007739
88,960,17.82498993,12.3954606,25.18694482,12.59661004
88,1020,13.42308655,10.44081352,17.96875798,11.1185512
88,1080,9.020032435,8.355422413,10.71071191,9.199059825
88,1140,7.154605288,7.490851206,7.417246474,8.174262096
88,1200,6.337210805,6.995364828,6.162241856,7.628320132
88,1260,5.808343964,6.602697423,5.4304459,7.180399606
88,1320,5.425030449,6.326610995,4.926983256,6.890259285
88,1380,5.06326731,6.163162425,4.402684426,6.76887163
89,0,4.866940454,6.043520221,4.183520192,6.682534355
89,60,4.620267957,5.87306388,3.824396093,6.395000426
89,120,4.39071797,5.818084591,3.528901314,6.341469045
89,180,4.131271739,5.80840802,3.212931533,6.357762331
89,240,3.715527024,5.926301148,2.783427112,6.501607688
89,300,3.272244107,6.114482564,2.30559712,6.752462087
89,360,3.741829362,6.014481639,2.713972501,6.745438844
89,420,7.190493692,6.342557348,8.240285191,6.622403993
89,480,12.19119229,7.468410572,16.66647631,7.155538625
89,540,16.98361368,9.229588116,24.69294283,8.381275006
89,600,20.96886362,11.31031829,31.20341271,10.12070959
89,660,23.73565421,13.28505047,35.53043942,11.97199845
89,720,24.48066064,14.83538168,36.60516523,13.64283064
89,780,24.85206443,15.54800188,36.82187414,14.67186708
89,840,23.95546583,15.23258135,35.18697534,14.59792412
89,900,21.57139324,14.23359075,31.26894185,14.10187926
89,960,17.96944261,12.46678962,25.42179322,12.66547166
89,1020,13.57230484,10.51833335,18.20550878,11.19255574
89,1080,9.149924139,8.437603583,10.89884455,9.279118347
89,1140,7.242890625,7.560240266,7.533809486,8.248089632
89,1200,6.414083509,7.060953791,6.253250959,7.69381052
89,1260,5.882760596,6.670243998,5.515738286,7.250102583
89,1320,5.499191944,6.392284547,5.011257832,6.955549063
89,1380,5.135442699,6.21804677,4.482171921,6.810571088
90,0,4.941005866,6.08804931,4.266472961,6.702147437
90,60,4.693390052,5.937131227,3.904836078,6.455974243
90,120,4.464022683,5.88523187,3.609260737,6.408331601
90,180,4.204840618,5.876854197,3.293505218,6.426519245
90,240,3.79209588,5.994511241,2.866597516,6.570181387
90,300,3.358824409,6.177327556,2.395860056,6.817289606
90,360,3.954031521,6.081507231,3.030216669,6.80763589
90,420,7.425441843,6.417704077,8.61450662,6.690857955
90,480,12.38240367,7.547969393,16.96785716,7.230104293
90,540,17.15633623,9.308232193,24.96787516,8.457585933
90,600,21.12616079,11.38381396,31.45817273,10.19403555
90,660,23.87976,13.35172418,35.76897103,12.03968825
90,720,24.61165204,14.89610132,36.82771771,13.70460863
90,780,24.97948108,15.60607149,37.03895751,14.73014777
90,840,24.08571275,15.2924838,35.40679106,14.65749439
90,900,21.70841817,14.29809355,31.49617375,14.16422993
90,960,18.11472784,12.53871835,25.65772826,12.73488018
90,1020,13.72262707,10.59651036,18.44383432,11.26714845
90,1080,9.353373927,8.52052867,11.25309786,9.359818463
90,1140,7.363428974,7.630527696,7.721671083,8.322690042
90,1200,6.498772686,7.127493222,6.36039143,7.760169137
90,1260,5.961447081,6.738735134,5.609165988,7.320638847
90,1320,5.578549919,6.458943268,5.105585902,7.021749054
90,1380,5.208058946,6.274092024,4.561367107,6.853560597
91,0,5.021187514,6.133988784,4.361188242,6.723579549
91,60,4.769354949,6.002236629,3.989954736,6.517952979
91,120,4.539867758,5.953368457,3.693552658,6.476096222
91,180,4.280889979,5.946271972,3.377754625,6.496144187
91,240,3.871445454,6.063656404,2.953683195,6.639588989
91,300,3.448069442,6.241182034,2.490010135,6.882924409
91,360,4.071422577,6.149569487,3.177503427,6.870714028
91,420,7.592946338,6.493836778,8.859234692,6.760225587
91,480,12.56021633,7.628436926,17.24140707,7.305533355
91,540,17.32407295,9.387741262,25.23144349,8.53472797
91,600,21.28046253,11.45816279,31.70547957,10.26818235
91,660,24.02181169,13.41926426,36.0018946,12.10821531
91,720,24.74135492,14.95770481,37.04608193,13.7672443
91,780,25.10594093,15.66503213,37.25263205,14.7892998
91,840,24.21523738,15.35325907,35.62378605,14.71790647
91,900,21.8449743,14.36345386,31.72120556,14.22741562
91,960,18.25985343,12.61147616,25.89218183,12.80507264
91,1020,13.87322399,10.67552804,18.6816316,11.34253572
91,1080,9.487509872,8.60432397,11.44850563,9.441305952
91,1140,7.455036952,7.701824476,7.843019453,8.398193433
91,1200,6.578212917,7.195078631,6.454464671,7.827504586
91,1260,6.038354109,6.808260824,5.697313293,7.392114951
91,1320,5.655249631,6.526666274,5.192784685,7.08894944
91,1380,5.282686551,6.331352177,4.643569611,6.897881289
92,0,5.097845962,6.181366959,4.447128368,6.746821316
92,60,4.845036695,6.068443747,4.073276372,6.581005916
92,120,4.615771132,6.022561481,3.776831781,6.544841281
92,180,4.35711372,6.016728944,3.461309208,6.566717747
92,240,3.950761179,6.133806955,3.039913849,6.709914401
92,300,3.536898912,6.306117857,2.583164482,6.949458201
92,360,4.190155747,6.218739965,3.326358585,6.934764331
92,420,7.761495162,6.571034657,9.105084304,6.830593095
92,480,12.73821802,7.709922025,17.51438736,7.381927667
92,540,17.49199544,9.468269419,25.49436578,8.612836454
92,600,21.43512901,11.53357117,31.95243545,10.34333085
92,660,24.16440063,13.48792541,36.23474782,12.17780649
92,720,24.87177036,15.02048372,37.26464048,13.83100457
92,780,25.23316222,15.72519143,37.46659029,14.84961303
92,840,24.34549189,15.41520595,35.84100994,14.77944624
92,900,21.98219054,14.42994511,31.94634633,14.29170863
92,960,18.40558931,12.68529144,26.12667001,12.87628223
92,1020,14.02454852,10.75556641,18.91974094,11.41891393
92,1080,9.623573023,8.689116048,11.64692213,9.523724942
92,1140,7.548134286,7.774237673,7.96620247,8.474721214
92,1200,6.658793732,7.263804356,6.549594564,7.895923012
92,1260,6.116355325,6.878907296,5.786415553,7.464629366
92,1320,5.733060454,6.595531639,5.280976031,7.157238344
92,1380,5.358366111,6.377931318,4.726639034,6.917891649
93,0,5.175632973,6.199708763,4.534100275,6.707136771
93,60,4.921802494,6.1315636,4.157541286,6.636488304
93,120,4.692747911,6.092195686,3.861040385,6.613303233
93,180,4.434397836,6.08839943,3.54577978,6.638520131
93,240,4.03109315,6.205041998,3.127018106,6.781256386
93,300,3.626424578,6.372218806,2.677018007,7.01700148
93,360,4.310981281,6.289091583,3.478076676,6.999879941
93,420,7.931608597,6.649375894,9.352987568,6.902043395
93,480,12.91679282,7.792535379,17.78746907,7.459390977
93,540,17.66031373,9.549971412,25.75692206,8.69204631
93,600,21.5902305,11.61024738,32.19896126,10.41966466
93,660,24.30751403,13.55796261,36.46719869,12.24868858
93,720,25.00288137,15.08473062,37.48297327,13.89615855
93,780,25.36113709,15.78685663,37.68041743,14.91137657
93,840,24.47649577,15.47862426,36.05813229,14.84240179
93,900,22.12013505,14.49784094,32.17142426,14.35738094
93,960,18.55205938,12.76039452,26.36121116,12.94874513
93,1020,14.17674883,10.83680672,19.15830194,11.49648014
93,1080,9.761629762,8.775034057,11.84835828,9.607223201
93,1140,7.642824893,7.847874487,8.091334651,8.552395196
93,1200,6.740634228,7.333765444,6.645941192,7.96553229
93,1260,6.195564394,6.950760735,5.876629747,7.538280689
93,1320,5.81208937,6.665618003,5.370308898,7.226705317
93,1380,5.435199735,6.449593374,4.810718214,6.990381003
94,0,5.254645435,6.279374588,4.622239134,6.796197186
94,60,4.99974819,6.204371768,4.242882127,6.710517989
94,120,4.770893989,6.164454667,3.946310423,6.685723016
94,180,4.512839245,6.161111975,3.631298541,6.71118496
94,240,4.112544502,6.27747601,3.215132275,6.853773222
94,300,3.716771312,6.439589223,2.771719921,7.085697491
94,360,4.433902676,6.360739912,3.632625853,7.066229626
94,420,8.103313981,6.728976033,9.602935041,6.974729513
94,480,13.0960672,7.876405391,18.06080366,7.538060942
94,540,17.8292186,9.633017598,26.0193512,8.772523555
94,600,21.74601157,11.68840506,32.44535804,10.49737775
94,660,24.45143644,13.62963754,36.69958573,12.32110277
94,720,25.134997,15.15073826,37.70143711,13.96297556
94,780,25.49018676,15.85033846,37.89448291,14.97488774
94,840,24.608559,15.54381261,36.27550891,14.90705819
94,900,22.25908392,14.56741809,32.3967541,14.42471102
94,960,18.69948769,12.83701491,26.59605528,13.02269412
94,1020,14.32998272,10.9194337,19.39747531,11.57543733
94,1080,9.901721643,8.86220677,12.05276748,9.691945423
94,1140,7.739175597,7.922844129,8.218447573,8.631341801
94,1200,6.823813292,7.405054612,6.743575455,8.036435247
94,1260,6.276054063,7.023908797,5.968023087,7.613170949
94,1320,5.892402824,6.713898436,5.460844336,7.247196752
94,1380,5.513248592,6.450468745,4.895862233,6.909286349
95,0,5.334940862,6.27474777,4.71159681,6.704991266
95,60,5.078928112,6.26623241,4.329346668,6.760759101
95,120,4.850260872,6.235803222,4.032686697,6.75509733
95,180,4.592486264,6.235151172,3.717906913,6.785198713
95,240,4.195159252,6.350937743,3.304293413,6.927143063
95,300,3.807994278,6.508066081,2.867311015,7.155265355
95,360,4.558873723,6.433544607,3.789885127,7.13352557
95,420,8.276603188,6.809767002,9.854848851,7.048451969
95,480,13.27613884,7.961553041,18.33448385,7.617856853
95,540,17.99887761,9.717499556,26.28184255,8.854266694
95,600,21.90269755,11.76821227,32.69188457,10.57656341
95,660,24.56678715,13.70317204,36.86542693,12.39519975
95,720,25.25946444,15.2187784,37.89908655,14.03167487
95,780,25.59220533,15.9159246,38.04158391,15.0403891
95,840,24.73214327,15.61105535,36.47028595,14.97366656
95,900,22.39664533,14.63893513,32.61641848,14.49393405
95,960,18.8466674,12.91537126,26.82813974,13.09833539
95,1020,14.48342597,11.0036175,19.63516901,11.65595301
95,1080,10.04313518,8.950754325,12.25838764,9.778014516
95,1140,7.836629896,7.999241654,8.346172369,8.711655705
95,1200,6.907877932,7.477755228,6.841385755,8.108714056
95,1260,6.357432154,7.098425495,6.059640553,7.689372366
95,1320,5.973653519,6.801663246,5.551744218,7.351911542
95,1380,5.592195075,6.552764925,4.981312884,7.044504761
96,0,5.416230541,6.366927441,4.801491224,6.817606153
96,60,5.159053139,6.342955218,4.4162798,6.840012185
96,120,4.930547215,6.310813243,4.119521231,6.830358045
96,180,4.673012235,6.310342012,3.804946821,6.860189199
96,240,4.278537921,6.425824349,3.393793482,7.00199942
96,300,3.89964661,6.578037201,2.963034099,7.226297596
96,360,4.685450591,6.507856968,3.94902289,7.202355842
96,420,8.451172435,6.892026664,10.1080845,7.123671578
96,480,13.45687674,8.048211886,18.60814044,7.69912482
96,540,18.16927608,9.803662444,26.54420131,8.937595704
96,600,22.06036431,11.84993252,32.93847322,10.65752185
96,660,24.71302095,13.77886665,37.09834762,12.47130691
96,720,25.3943778,15.28916849,38.11856052,14.10258422
96,780,25.7242425,15.98394704,38.25695294,15.10822858
96,840,24.86713265,15.68066977,36.68895768,15.04255564
96,900,22.53831473,14.71268706,32.84292661,14.56536964
96,960,18.99657436,12.99571112,27.06408428,13.17594056
96,1020,14.63909595,11.08956067,19.8758064,11.73826702
96,1080,10.18732982,9.040823242,12.4683899,9.865611148
96,1140,7.936396588,8.077190668,8.47710865,8.793495836
96,1200,6.99386164,7.551973065,6.941566806,8.182500841
96,1260,6.440591109,7.174411879,6.153353035,7.767016821
96,1320,6.056626371,6.890775991,5.644632456,7.457824843
96,1380,5.672745149,6.65619238,5.068510917,7.180470396
97,0,5.499155977,6.460107448,4.893213431,6.930724422
97,60,5.240746419,6.421022393,4.504894542,6.920526507
97,120,5.012380586,6.387198019,4.207991062,6.906957068
97,180,4.755069411,6.38690469,3.893587691,6.936522459
97,240,4.363431208,6.5020544,3.484857387,7.078171542
97,300,3.992578985,6.649428477,3.060195808,7.298654474
97,360,4.814236613,6.583617632,4.11107524,7.272576066
97,420,8.62749715,6.975746887,10.36348795,7.200300832
97,480,13.63874326,8.136442757,18.88260008,7.781860977
97,540,18.42942398,9.891627912,26.99361813,9.022568976
97,600,22.36779364,11.93375389,33.50956233,10.74038746
97,660,24.87771197,13.85695927,37.37004448,12.54960973
97,720,25.53302276,15.36219006,38.34351667,14.17594565
97,780,25.85898255,16.05470232,38.4752518,15.17866976
97,840,25.00499264,15.75294777,36.91103163,15.11399396
97,900,22.7533783,14.78894093,33.23774205,14.63927125
97,960,19.17516433,13.07826166,27.36367785,13.2557327
97,1020,14.80285966,11.17744294,20.13263072,11.82256488
97,1080,10.33706482,9.132543065,12.68889233,9.954875309
97,1140,8.040411542,8.156793412,8.61548821,8.876973143
97,1200,7.083318463,7.627797188,7.047469325,8.257890682
97,1260,6.526837855,7.251948636,6.251941729,7.846191584
97,1320,6.142443967,6.981316885,5.741866056,7.565032121
97,1380,5.755924764,6.760841889,5.15958343,7.317308538
98,0,5.584615802,6.554387773,4.988599023,7.044493325
98,60,5.324903049,6.500500126,4.596959296,7.002377897
98,120,5.096672509,6.46501805,4.29982869,6.984960496
98,180,4.839617873,6.464897413,3.985569745,7.014261942
98,240,4.450956022,6.579686544,3.579324984,7.15572419
98,300,4.088048104,6.722296229,3.160764225,7.372402742
98,360,4.946176193,6.660885159,4.2776916,7.344251433
98,420,8.806317701,7.061002166,10.62241383,7.278408881
98,480,13.82240943,8.226355099,19.15911062,7.866157722
98,540,18.60275978,9.981552598,27.25831115,9.109316864
98,600,22.52806469,12.01988451,33.75698665,10.82533714
98,660,25.02981392,13.93770437,37.61029294,12.63033044
98,720,25.6725724,15.43813274,38.56686214,14.25202037
98,780,25.99567317,16.12849557,38.69430228,15.25199671
98,840,25.1444894,15.82818633,37.13322894,15.18826188
98,900,22.89919987,14.86797077,33.46742703,14.71590801
98,960,19.32877731,13.16325467,27.60247387,13.33794419
98,1020,14.96193023,11.26745062,20.37612517,11.90904536
98,1080,10.48588572,9.226047794,12.90509829,10.04595503
98,1140,8.144174395,8.238156971,8.751082293,8.96220951
98,1200,7.172716477,7.705318848,7.151137621,8.334983626
98,1260,6.613245535,7.331120602,6.348879461,7.926993233
98,1320,6.228633831,7.037004742,5.837988851,7.594614279
98,1380,5.839502354,6.828386346,5.249663216,7.372666795
99,0,5.670700471,6.656944862,5.083530475,7.174060265
99,60,5.409636956,6.582772417,4.688551804,7.088338067
99,120,5.181518736,6.544734453,4.391240911,7.065220368
99,180,4.924663103,6.544540915,4.077126709,7.093773862
99,240,4.538782868,6.658943291,3.673246009,7.234997477
99,300,4.183475044,6.796857481,3.260579152,7.447866525
99,360,5.07915601,6.739839336,4.445053663,7.417663537
99,420,8.986103265,7.147947573,10.8818652,7.358217968
99,480,14.00681015,8.318113622,19.43541588,7.952217292
99,540,18.77716961,10.07363172,27.52308313,9.198049299
99,600,22.68988776,12.10856065,34.00502436,10.91260795
99,660,25.18378235,14.02137754,37.85135044,12.71373813
99,720,25.81441422,15.5173015,38.79152048,14.33110578
99,780,26.13481437,16.20564384,38.91490326,15.32852178
99,840,25.2863837,15.90669475,37.3569713,15.26566861
99,900,23.04721416,14.95006107,33.69849609,14.79557271
99,960,19.48429004,13.25093397,27.84240442,13.4228339
99,1020,15.12266143,11.35978033,20.62065079,11.99792894
99,1080,10.6368313,9.321483311,13.12376055,10.13902325
99,1140,8.249768211,8.321397233,8.88845597,9.049346636
99,1200,7.263666601,7.784639001,7.256050696,8.413901395
99,1260,6.701113187,7.412021107,6.446931704,8.009537182
99,1320,6.316262421,7.116015612,5.935237334,7.672925677
99,1380,5.924410041,6.908764308,5.340677178,7.453704666
100,0,5.758185254,6.736498746,5.179583053,7.253059839
100,60,5.495686139,6.662853289,4.781120526,7.168148867
100,120,5.26763559,6.625209153,4.483579214,7.145451985
100,180,5.010923699,6.625620846,4.169551745,7.174614021
100,240,4.627710487,6.739559072,3.767926369,7.315511629
100,300,4.279737322,6.872857152,3.360994778,7.524613997
100,360,5.213800131,6.820305074,4.614233325,7.492458344
100,420,9.1673319,7.236507412,11.14269146,7.439506707
100,480,14.28662386,8.411730841,19.90258273,8.039933033
100,540,18.99678573,10.16795676,27.8807019,9.288756205
100,600,22.77652904,12.1999449,34.08596752,11.00227497
100,660,25.3373903,14.10819857,38.08790119,12.79997554
100,720,25.96332132,15.599961,39.02845574,14.41340334
100,780,26.28009363,16.28643216,39.14542497,15.40848123
100,840,25.45289898,15.98875049,37.63422423,15.34644805
100,900,23.20589627,15.03547027,33.95040411,14.87849661
100,960,19.71431717,13.34151555,28.25115976,13.51059502
100,1020,15.31391862,11.45460655,20.93213996,12.08938351
100,1080,10.79689021,9.418970603,13.36058898,10.2341944
100,1140,8.360802814,8.406608656,9.035601234,9.138478109
100,1200,7.3588123,7.865833784,7.367980505,8.49471064
100,1260,6.792579177,7.494722264,6.550707407,8.09389238
100,1320,6.407149712,7.196770325,6.037484155,7.752987082
100,1380,6.012213702,6.990843669,5.435911718,7.536447392
101,0,5.84848287,6.817716022,5.279682372,7.333718264
101,60,5.584400468,6.744576871,4.877363856,7.249595916
101,120,5.356378042,6.707306332,4.57944493,7.227298827
101,180,5.099812315,6.708305636,4.265425785,7.257051544
101,240,4.719368636,6.821755625,3.866067656,7.397605631
101,300,4.378640034,6.950505619,3.464869879,7.602957945
101,360,5.351502277,6.902458014,4.787686151,7.568908621
101,420,9.35107493,7.326833923,11.40688154,7.522489147
101,480,14.47421672,8.507367676,20.18169124,8.129496123
101,540,19.17493162,10.26472016,28.14849223,9.38163841
101,600,22.94376788,12.29426972,34.33955889,11.09456453
101,660,25.49485473,14.19843956,38.32914088,12.88930257
101,720,26.07968244,15.68641206,39.18321586,14.49920015
101,780,26.41556883,16.3711742,39.34761522,15.49217935
101,840,25.59866236,16.07465868,37.85776253,15.43089917
101,900,23.35843615,15.12448025,34.18358246,14.96496505
101,960,19.87402977,13.43524043,28.49345969,13.60147732
101,1020,15.47836057,11.55212478,21.17899556,12.18362343
101,1080,10.95227113,9.51865389,13.58414304,10.3316337
101,1140,8.470323857,8.493904053,9.176783378,9.229738771
101,1200,7.45318176,7.948999238,7.475775665,8.577522346
101,1260,6.883685221,7.579313645,6.651415997,8.180166318
101,1320,6.497985171,7.279347362,6.137455506,7.834889116
101,1380,6.100092262,7.074701038,5.529236969,7.620987356
102,0,5.939111277,6.900665776,5.378500093,7.416115746
102,60,5.673420252,6.828011572,4.972394774,7.332759821
102,120,5.445394154,6.791093433,4.674172842,7.310841007
102,180,5.188887216,6.792662543,4.360159311,7.341167057
102,240,4.810937885,6.905602919,3.962897804,7.481363555
102,300,4.47712982,7.029872859,3.567253931,7.682986804
102,360,5.489808856,6.986369795,4.960970854,7.647100581
102,420,9.535554074,7.419014503,11.67095692,7.607253806
102,480,14.66266113,8.605145803,20.46050674,8.221016905
102,540,19.35450503,10.36408901,28.41660567,9.476841864
102,600,23.1130759,12.39175132,34.59418483,11.1896663
102,660,25.65492153,14.29236051,38.57194425,12.98195117
102,720,26.23048924,15.77694754,39.41453998,14.58876423
102,780,26.56434096,16.46017718,39.57595452,15.57990502
102,840,25.7499672,16.1647189,38.08914219,15.51930756
102,900,23.51503788,15.21736845,34.42152372,15.05525232
102,960,20.03695048,13.53234579,28.7391117,13.69572048
102,1020,15.64538371,11.6525279,21.42837187,12.28085526
102,1080,11.11029494,9.620674887,13.81088597,10.43149872
102,1140,8.58214157,8.583393305,9.320445941,9.323256887
102,1200,7.549524172,8.034227961,7.585443969,8.662439915
102,1260,6.976607057,7.665881996,6.753749347,8.268460427
102,1320,6.590576395,7.363822108,6.238997905,7.91871582
102,1380,6.189557852,7.160410311,5.623824565,7.707411292
103,0,6.031401357,6.98541433,5.478789031,7.500326773
103,60,5.763979925,6.913223025,5.06867639,7.417715633
103,120,5.535888486,6.87663495,4.770070501,7.396152941
103,180,5.27936937,6.878755562,4.455978243,7.427035168
103,240,4.903790456,6.991166782,4.060686047,7.566862583
103,300,4.576703907,7.111023652,3.670507882,7.764780738
103,360,5.835343924,7.072107895,5.505241605,7.727112388
103,420,9.744055712,7.513134245,11.97958119,7.693883477
103,480,14.85449256,8.705185802,20.74404237,8.314601875
103,540,19.5363707,10.46622995,28.68669483,9.574509986
103,600,23.28511294,12.49260553,34.85104981,11.28776801
103,660,25.81817463,14.39022093,38.8173253,13.07815159
103,720,26.38490612,15.87185975,39.64881519,14.68236201
103,780,26.71690552,16.55374772,39.80748114,15.67194569
103,840,25.90496063,16.25923017,38.32363107,15.61195734
103,900,23.67499146,15.3144122,34.66224242,15.14963174
103,960,20.20273462,13.63306901,28.98704673,13.79356339
103,1020,15.81477428,11.75600942,21.67957018,12.38128534
103,1080,11.27075654,9.725176106,14.04020254,10.53394698
103,1140,8.696119615,8.675186115,9.466168333,9.419160343
103,1200,7.647746562,8.121611904,7.696676868,8.749565394
103,1260,7.071273844,7.754513685,6.85746153,8.358875473
103,1320,6.684875255,7.450269221,6.341926068,8.004549812
103,1380,6.28056398,7.248044956,5.719500582,7.795805178
104,0,6.125334238,7.072027315,5.580441533,7.58642451
104,60,5.856056034,7.000276261,5.166099519,7.504537294
104,120,5.627837735,6.963994756,4.867038237,7.483307926
104,180,5.371232748,6.966648031,4.552788221,7.514729319
104,240,4.997891325,7.078512172,4.159337745,7.654178513
104,300,4.67735688,7.173651965,3.774579882,7.815444819
104,360,5.985974943,7.185792512,5.698371939,7.85586928
104,420,9.932643991,7.764975908,12.24830874,8.081733373
104,480,15.04626916,8.788988898,21.02523141,8.372706694
104,540,19.72028633,10.59423964,28.95807958,9.723114238
104,600,23.46001042,12.57437871,35.11020451,11.33955349
104,660,25.98487346,14.5104868,39.06556712,13.219144
104,720,26.54325206,15.95262426,39.88642729,14.73557329
104,780,26.87360827,16.67010757,40.04263002,15.8111339
104,840,26.06398653,16.34093638,38.56167048,15.66779705
104,900,23.83861449,15.43255238,34.90615157,15.28726712
104,960,20.37165425,13.72189139,29.23762162,13.85880489
104,1020,15.98674386,11.87782872,21.93286537,12.51963324
104,1080,11.43377502,9.817689189,14.27221212,10.60598818
104,1140,8.812379534,8.783901989,9.614109413,9.550160234
104,1200,7.74796488,8.196852172,7.809630225,8.807025475
104,1260,7.167788478,7.859482916,6.962688598,8.482690197
104,1320,6.780982442,7.525360738,6.4463782,8.063359902
104,1380,6.373192025,7.3497994,5.816365652,7.912268013
105,0,6.221006348,7.150428662,5.68359445,7.652992516
105,60,5.949733214,7.087789888,5.264776049,7.590343159
105,120,5.721325472,7.052999735,4.965185881,7.571915448
105,180,5.464561111,7.056443486,4.650699017,7.604397592
105,240,5.093330083,7.167728907,4.258967611,7.743428972
105,300,4.779221488,7.258949926,3.879642043,7.901570513
105,360,6.138521115,7.276733442,5.89358263,7.942222575
105,420,10.13115668,7.861156066,12.53438559,8.168526321
105,480,15.24418133,8.891115,21.31647989,8.465055084
105,540,19.90752149,10.70263584,29.23326552,9.826594779
105,600,23.63841375,12.68207563,35.37282139,11.44300235
105,660,26.15551813,14.61745554,39.31749481,13.32415714
105,720,26.70595526,16.05670392,40.1280215,14.83693561
105,780,27.03484946,16.77427665,40.28196583,15.91395909
105,840,26.22741472,16.44465658,38.80376315,15.76838944
105,900,24.00623405,15.53938777,35.15368625,15.39216372
105,960,20.54398125,13.8299072,29.49119217,13.96304237
105,1020,16.16711639,11.98872913,22.20138943,12.6286352
105,1080,11.60176528,9.926936058,14.51224145,10.71260967
105,1140,8.931513015,8.881256972,9.765487044,9.652627859
105,1200,7.850489538,8.288263908,7.924898423,8.897637328
105,1260,7.266375273,7.952989219,7.069842292,8.578734125
105,1320,6.879111556,7.615578803,6.552748403,8.152602258
105,1380,6.467551937,7.441808629,5.914593448,8.005524176
106,0,6.318602288,7.240753272,5.788584056,7.742641638
106,60,6.045135623,7.178689372,5.364910687,7.681065143
106,120,5.81646629,7.144181802,5.064695197,7.662977333
106,180,5.559465687,7.148126418,4.749881135,7.695978853
106,240,5.190224412,7.258838998,4.359747406,7.834626333
106,300,4.882467022,7.346019402,3.985936898,7.989378041
106,360,6.293078762,7.369360752,6.09101577,8.030026855
106,420,10.32325737,7.959411217,12.80635097,8.25721734
106,480,15.43979992,8.996100705,21.60065684,8.560285874
106,540,20.09656496,10.81419869,29.50894051,9.932796945
106,600,23.81987052,12.79381125,35.63773841,11.5501243
106,660,26.32994747,14.72900243,39.57252589,13.43319444
106,720,26.87301426,16.16601837,40.37332594,14.94320353
106,780,27.20069811,16.88376679,40.52537448,16.02169212
106,840,26.39534342,16.55372155,39.04987473,15.87418278
106,900,24.17795179,15.6510402,35.40484587,15.50167662
106,960,20.71980131,13.94228382,29.74775777,14.07174433
106,1020,16.34471163,12.10314112,22.45937466,12.74117235
106,1080,11.77011002,10.03915295,14.7497041,10.82245982
106,1140,9.052558519,8.981112594,9.918073613,9.757617483
106,1200,7.954883088,8.38213696,8.041462927,8.990890331
106,1260,7.366716233,8.048690502,7.178195464,8.676992509
106,1320,6.978957446,7.707982887,6.660359349,8.2441524
106,1380,6.563472611,7.535856005,6.013811447,8.10085806
107,0,6.417858404,7.333091324,5.894854428,7.834376767
107,60,6.142069004,7.271553857,5.466111967,7.773807116
107,120,5.913071438,7.237295328,5.165204342,7.756024352
107,180,5.655752839,7.241714801,4.849983408,7.789522074
107,240,5.288345355,7.351844117,4.461306909,7.927784238
107,300,4.986921724,7.435050775,4.093192011,8.079191729
107,360,6.449474409,7.46400222,6.29037863,8.119886144
107,420,10.51701092,8.059884989,13.07973019,8.348102952
107,480,15.63729313,9.103680831,21.88622331,8.657902094
107,540,20.28814228,10.92896248,29.78668561,10.04186185
107,600,24.00458379,12.90943718,35.90547795,11.66069959
107,660,26.50822035,14.84511234,39.83090185,13.54636116
