julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
195,1020,35.4246955,30.45998037,42.83623172,31.1049333,,,,,,,
195,1080,30.08836952,27.76447406,34.14469393,28.70911447,,,,,,,
195,1140,26.44239146,26.00034684,27.9513826,26.92832624,,,,,,,
195,1200,25.01873338,25.17353016,25.55379832,25.90813019,,,,,,,
195,1260,24.24104695,24.66674074,24.43978881,25.4030691,,,,,,,
195,1320,23.70102085,24.19242786,23.71188753,24.81057581,,,,,,,
195,1380,23.39779958,23.93896843,23.39811418,24.59289772,,,,,,,
196,0,22.83206931,23.65220612,22.42704696,24.21387061,,,,,,,
196,60,22.77803144,23.55902581,22.48822602,24.12385027,,,,,,,
196,120,22.6019767,23.49625342,22.29467737,24.0810018,,,,,,,
196,180,22.41405806,23.48266002,22.0940103,24.10434902,,,,,,,
196,240,22.18194077,23.58540196,21.85476055,24.25114624,,,,,,,
196,300,22.09733135,23.60515865,21.81183259,24.35886312,,,,,,,
196,360,24.36786247,23.76307716,25.54941665,24.42461518,,,,,,,
196,420,29.19536964,24.74132168,33.72829035,24.89181707,,,,,,,
196,480,34.70138611,26.34755194,43.01878619,25.5952579,,,,,,,
196,540,39.8744311,28.92992517,51.50134501,27.71086953,,,,,,,
196,600,44.0539961,31.62819297,58.0003815,30.0141979,,,,,,,
196,660,46.91778866,34.21729344,62.12775233,32.61556347,,,,,,,
196,720,47.66269553,36.08474377,62.97677725,34.59873522,,,,,,,
196,780,48.10937051,36.95817017,63.21380072,35.88174418,,,,,,,
196,840,47.14040768,36.59180404,61.47961274,35.85274887,,,,,,,
196,900,44.54751831,35.20269556,57.3820413,34.88657996,,,,,,,
196,960,40.43882381,33.05410867,50.85328725,33.24387549,,,,,,,
196,1020,35.40728141,30.44386088,42.81106,31.09092762,,,,,,,
196,1080,30.06610057,27.7492251,34.11257947,28.69712022,,,,,,,
196,1140,26.42829906,25.98951309,27.93223972,26.91740961,,,,,,,
196,1200,25.00914303,25.1657787,25.54563629,25.90393907,,,,,,,
196,1260,24.23303225,24.6560665,24.4352893,25.39192442,,,,,,,
196,1320,23.69347024,24.1855745,23.70847966,24.80801753,,,,,,,
196,1380,23.38719095,23.92811955,23.38789066,24.58138699,,,,,,,
197,0,22.83005189,23.64538328,22.43605211,24.21130134,,,,,,,
197,60,22.77120708,23.55046209,22.48629658,24.11738599,,,,,,,
197,120,22.59521242,23.4875957,22.29247334,24.07422312,,,,,,,
197,180,22.40780682,23.47407391,22.09223309,24.09759739,,,,,,,
197,240,22.177193,23.57751171,21.85482548,24.24496871,,,,,,,
197,300,22.14382749,23.59898946,21.89862119,24.35449901,,,,,,,
197,360,24.3411777,23.75339926,25.51144047,24.41907222,,,,,,,
197,420,29.16102688,24.72788327,33.67201354,24.8831364,,,,,,,
197,480,34.67419084,26.33023347,42.97224971,25.58123861,,,,,,,
197,540,39.85583779,28.90991324,51.46831584,27.69100825,,,,,,,
197,600,44.04287576,31.60845225,57.97966481,29.99326282,,,,,,,
197,660,46.91227443,34.19837049,62.1167394,32.59377422,,,,,,,
197,720,47.6605315,36.06743338,62.9733515,34.57810533,,,,,,,
197,780,48.10804442,36.94386731,63.21187188,35.86719198,,,,,,,
197,840,47.13786867,36.57308135,61.47624136,35.8278783,,,,,,,
197,900,44.54152709,35.18684242,57.37403275,34.87030365,,,,,,,
197,960,40.42732149,33.03789901,50.83746724,33.22880615,,,,,,,
197,1020,35.38898558,30.42719238,42.78485526,31.07643724,,,,,,,
197,1080,30.04229432,27.73307455,34.0782581,28.6842757,,,,,,,
197,1140,26.41308002,25.97781257,27.911653,26.90562011,,,,,,,
197,1200,24.99838419,25.15709839,25.53595428,25.89877708,,,,,,,
197,1260,24.22378235,24.6444923,24.42915884,25.37993219,,,,,,,
197,1320,23.68463647,24.17768519,23.70337386,24.80433171,,,,,,,
197,1380,23.37540497,23.91635136,23.37625131,24.56905178,,,,,,,
198,0,22.82642593,23.63744961,22.44269791,24.20750033,,,,,,,
198,60,22.76297128,23.54085222,22.48250324,24.10985552,,,,,,,
198,120,22.58700374,23.4778801,22.28839158,24.06637474,,,,,,,
198,180,22.40005188,23.46440727,22.08852673,24.08975473,,,,,,,
198,240,22.17080018,23.56853,21.85281199,24.23768748,,,,,,,
198,300,22.12855509,23.59176904,21.8818209,24.3490626,,,,,,,
198,360,24.3083256,23.74261299,25.46305529,24.41246478,,,,,,,
198,420,29.12515872,24.71341976,33.61394499,24.873515,,,,,,,
198,480,34.64642022,26.3120625,42.92573422,25.56641131,,,,,,,
198,540,39.83733384,28.88924648,51.43651335,27.67039833,,,,,,,
198,600,44.03236101,31.58842723,57.96102803,29.97195143,,,,,,,
198,660,46.90766917,34.17943852,62.10819841,32.57181721,,,,,,,
198,720,47.6593585,36.05044196,62.9724138,34.55777285,,,,,,,
198,780,48.10775504,36.92979509,63.21241783,35.85261059,,,,,,,
198,840,47.13618693,36.55487739,61.47498421,35.80382049,,,,,,,
198,900,44.53598024,35.17109433,57.36740238,34.85415822,,,,,,,
198,960,40.41565166,33.02146684,50.82193339,33.21354815,,,,,,,
198,1020,35.36982231,30.40995754,42.75767854,31.06144391,,,,,,,
198,1080,30.01700247,27.71602626,34.04184522,28.67058117,,,,,,,
198,1140,26.3968151,25.9652585,27.88978941,26.89296772,,,,,,,
198,1200,24.98653305,25.14750553,25.52490763,25.89266209,,,,,,,
198,1260,24.21336908,24.63203137,24.42154173,25.36710283,,,,,,,
198,1320,23.67459014,24.16877908,23.69671022,24.79954301,,,,,,,
198,1380,23.36250598,23.90367549,23.36332003,24.55589912,,,,,,,
199,0,22.82127088,23.6284269,22.44714208,24.20249783,,,,,,,
199,60,22.75339732,23.53021342,22.47698387,24.10127855,,,,,,,
199,120,22.57742822,23.46712384,22.2825727,24.05747616,,,,,,,
199,180,22.39087817,23.45367778,22.08303817,24.08084132,,,,,,,
199,240,22.16286245,23.55847639,21.84888133,24.22932517,,,,,,,
199,300,22.11218031,23.58351822,21.86389892,24.3425782,,,,,,,
199,360,24.27372871,23.73073867,25.41247666,24.40481871,,,,,,,
199,420,29.08768745,24.69794052,33.55393336,24.86297241,,,,,,,
199,480,34.61773902,26.2930277,42.87856718,25.55077869,,,,,,,
199,540,39.81860675,28.86788933,51.40531884,27.64902402,,,,,,,
199,600,44.02215767,31.56805332,57.94390806,29.95021914,,,,,,,
199,660,46.90369131,34.16041086,62.10161223,32.54962953,,,,,,,
199,720,47.65891275,36.03365885,62.97349193,34.53764128,,,,,,,
199,780,48.10824544,36.91584393,63.21499147,35.83791562,,,,,,,
199,840,47.13512216,36.53706969,61.47542979,35.78044895,,,,,,,
199,900,44.53066784,35.1553502,57.36179222,34.83804756,,,,,,,
199,960,40.40364768,33.00473312,50.80640081,33.19802482,,,,,,,
199,1020,35.3496763,30.3921023,42.72933038,31.04589155,,,,,,,
199,1080,29.99016627,27.69805196,34.00323818,28.65600366,,,,,,,
199,1140,26.37948776,25.95183679,27.86662389,26.8794327,,,,,,,
199,1200,24.97358212,25.13699534,25.51248499,25.88558846,,,,,,,
199,1260,24.20179051,24.61867979,24.4124337,25.35342619,,,,,,,
199,1320,23.66333541,24.15886241,23.68849394,24.79366057,,,,,,,
199,1380,23.34849659,23.89009268,23.34909445,24.54192172,,,,,,,
200,0,22.81461194,23.6183286,22.44943153,24.19631306,,,,,,,
200,60,22.74250236,23.51855554,22.46976445,24.09166455,,,,,,,
200,120,22.56650496,23.45533773,22.27504442,24.0475375,,,,,,,
200,180,22.38030743,23.44189763,22.07579802,24.0708687,,,,,,,
200,240,22.15340686,23.54736429,21.84307077,24.21989486,,,,,,,
200,300,22.09474543,23.57425186,21.84491613,24.33506016,,,,,,,
200,360,24.23740207,23.71779076,25.35972275,24.39614878,,,,,,,
200,420,29.04856986,24.68144951,33.49189564,24.85151717,,,,,,,
200,480,34.58804877,26.27311449,42.83057,25.53433641,,,,,,,
200,540,39.79950985,28.84580424,51.37447436,27.62686493,,,,,,,
200,600,44.01208102,31.54726458,57.92798891,29.92801799,,,,,,,
200,660,46.90013336,34.14119964,62.09663663,32.52714533,,,,,,,
200,720,47.6589792,36.0169725,62.97623386,34.51761196,,,,,,,
200,780,48.1092959,36.90190352,63.21923769,35.82302065,,,,,,,
200,840,47.13446418,36.51953477,61.47724022,35.75763481,,,,,,,
200,900,44.52540483,35.13950824,57.35690465,34.82187376,,,,,,,
200,960,40.39116407,32.98761807,50.79063524,33.18215753,,,,,,,
200,1020,35.3284508,30.37357183,42.69965514,31.02972206,,,,,,,
200,1080,29.96174388,27.67912269,33.9623735,28.64050826,,,,,,,
200,1140,26.36109391,25.93753253,27.84216005,26.86499341,,,,,,,
200,1200,24.95953656,25.12556212,25.49870377,25.87754837,,,,,,,
200,1260,24.18905666,24.60443285,24.40185748,25.33889038,,,,,,,
200,1320,23.65088742,24.14794029,23.67875461,24.78669104,,,,,,,
200,1380,23.3333897,23.87560294,23.3335949,24.52711078,,,,,,,
201,0,22.80648321,23.60716686,22.44963233,24.1889624,,,,,,,
201,60,22.73031274,23.50588734,22.46088992,24.0810207,,,,,,,
201,120,22.5542624,23.44253133,22.26585305,24.03656639,,,,,,,
201,180,22.36837135,23.42907748,22.06685544,24.05984558,,,,,,,
201,240,22.14247164,23.53520506,21.83543663,24.20940613,,,,,,,
201,300,22.07629736,23.56398243,21.82494112,24.32651879,,,,,,,
201,360,24.19936752,23.70378156,25.30482415,24.38646571,,,,,,,
201,420,29.00776898,24.66394888,33.42776113,24.83915405,,,,,,,
201,480,34.55725535,26.25230727,42.78157324,25.5170777,,,,,,,
201,540,39.77989935,28.82295292,51.34372845,27.60389877,,,,,,,
201,600,44.00194813,31.52599462,57.91295905,29.90529883,,,,,,,
201,660,46.8967889,34.1217165,62.09293032,32.50429738,,,,,,,
201,720,47.65934329,36.00027128,62.98028924,34.49758581,,,,,,,
201,780,48.11068691,36.88786295,63.22480244,35.80783768,,,,,,,
201,840,47.13400284,36.5021491,61.48007833,35.73524907,,,,,,,
201,900,44.52000625,35.12346644,57.35244261,34.80553824,,,,,,,
201,960,40.37805562,32.97004159,50.77440317,33.16586671,,,,,,,
201,1020,35.30604969,30.354311,42.66849841,31.01287634,,,,,,,
201,1080,29.93169472,27.65920915,33.91919015,28.62405903,,,,,,,
201,1140,26.34162803,25.92233035,27.81639809,26.84962717,,,,,,,
201,1200,24.94440153,25.11319958,25.48358134,25.86853271,,,,,,,
201,1260,24.17517819,24.58928543,24.38983706,25.32348262,,,,,,,
201,1320,23.63726195,24.13601715,23.66752318,24.77863948,,,,,,,
201,1380,23.31719906,23.86020595,23.31684351,24.51145685,,,,,,,
202,0,22.79691901,23.59495296,22.44781078,24.18046028,,,,,,,
202,60,22.71685529,23.4922169,22.45040627,24.0693528,,,,,,,
202,120,22.54072957,23.42871344,22.25504594,24.02456894,,,,,,,
202,180,22.35510218,23.41522709,22.05626061,24.04777896,,,,,,,
202,240,22.1300956,23.52200885,21.82603607,24.19786649,,,,,,,
202,300,22.05687818,23.55272093,21.80403412,24.31696198,,,,,,,
202,360,24.15964603,23.68872212,25.24780955,24.37577772,,,,,,,
202,420,28.96524841,24.64543977,33.36146003,24.82588558,,,,,,,
202,480,34.52526472,26.23058998,42.7314076,25.49899448,,,,,,,
202,540,39.75963101,28.79929672,51.312829,27.58010215,,,,,,,
202,600,43.99157528,31.50417696,57.89850558,29.88201201,,,,,,,
202,660,46.89345044,34.10187277,62.09015011,32.48101758,,,,,,,
202,720,47.65978931,35.98344356,62.98530557,34.47746384,,,,,,,
202,780,48.11219776,36.87361082,63.23132936,35.79227743,,,,,,,
202,840,47.13352681,36.4847893,61.48360461,35.71316323,,,,,,,
202,900,44.51428609,35.10712269,57.34810686,34.78894215,,,,,,,
202,960,40.36417635,32.95192345,50.75746931,33.14907224,,,,,,,
202,1020,35.28237654,30.33426454,42.63570481,30.99529468,,,,,,,
202,1080,29.89997851,27.63828193,33.8736274,28.6066194,,,,,,,
202,1140,26.32108245,25.90621466,27.78933314,26.8333107,,,,,,,
202,1200,24.92818141,25.09990101,25.46713315,25.85853142,,,,,,,
202,1260,24.16016547,24.57323215,24.37639575,25.30718957,,,,,,,
202,1320,23.62247459,24.12309683,23.65483007,24.76950973,,,,,,,
202,1380,23.29993842,23.8439012,23.29886242,24.49495014,,,,,,,
203,0,22.78595308,23.58169747,22.44403173,24.17081962,,,,,,,
203,60,22.70215659,23.47755182,22.43835878,24.05666566,,,,,,,
203,120,22.52593523,23.41389235,22.24266975,24.01155027,,,,,,,
203,180,22.34053185,23.40035559,22.04406296,24.03467466,,,,,,,
203,240,22.116317,23.50778489,21.81492525,24.18528198,,,,,,,
203,300,22.03652452,23.54047735,21.78224611,24.30639587,,,,,,,
203,360,24.118257,23.67262263,25.18870458,24.36409129,,,,,,,
203,420,28.98984624,24.62592269,33.42892522,24.81171272,,,,,,,
203,480,34.51929735,26.20794631,42.7366158,25.48007785,,,,,,,
203,540,39.74395927,28.77479686,51.2932069,27.55545098,,,,,,,
203,600,44.1371222,31.48174516,58.23488016,29.85810766,,,,,,,
203,660,47.00460644,34.08157965,62.35329017,32.45723728,,,,,,,
203,720,47.68727738,35.96637787,63.05724237,34.45714731,,,,,,,
203,780,48.12684311,36.85903535,63.27075817,35.77624952,,,,,,,
203,840,47.13834037,36.46733227,61.50082034,35.69124949,,,,,,,
203,900,44.50900903,35.09037492,57.34587695,34.77198654,,,,,,,
203,960,40.34843954,32.93318332,50.73736482,33.13169362,,,,,,,
203,1020,35.30346102,30.31337711,42.70957016,30.97691694,,,,,,,
203,1080,29.88002329,27.61631159,33.85697171,28.58815237,,,,,,,
203,1140,26.30250846,25.88916964,27.76800547,26.8160203,,,,,,,
203,1200,24.91262894,25.0856594,25.45335744,25.84753369,,,,,,,
203,1260,24.14528813,24.55626746,24.36439283,25.2899976,,,,,,,
203,1320,23.60752922,24.10918275,23.64290496,24.75930462,,,,,,,
203,1380,23.28266474,23.82668811,23.28196636,24.47758073,,,,,,,
204,0,22.77400297,23.56741036,22.43919237,24.16005201,,,,,,,
204,60,22.68689996,23.46189933,22.42616271,24.04296333,,,,,,,
204,120,22.51058729,23.39807592,22.23012364,23.99751468,,,,,,,
204,180,22.32541418,23.3844716,22.03166757,24.0205376,,,,,,,
204,240,22.10197834,23.49254181,21.80352989,24.17165753,,,,,,,
204,300,22.01599127,23.52726086,21.76083225,24.29482533,,,,,,,
204,360,24.07583588,23.65549261,25.12867371,24.35141157,,,,,,,
204,420,28.94434345,24.60539768,33.35911256,24.79663532,,,,,,,
204,480,34.48509645,26.18435985,42.68453806,25.46031843,,,,,,,
204,540,39.72224354,28.74941447,51.26188862,27.5299207,,,,,,,
204,600,44.12651447,31.45863286,58.22222742,29.83353591,,,,,,,
204,660,46.9987329,34.06074821,62.34673541,32.4328874,,,,,,,
204,720,47.68659758,35.94896291,63.06152106,34.43653786,,,,,,,
204,780,48.12748477,36.84402437,63.27703497,35.75966256,,,,,,,
204,840,47.13693902,36.44965531,61.50406545,35.66938101,,,,,,,
204,900,44.50201035,35.07552811,57.34071059,34.76033825,,,,,,,
204,960,40.33264304,33.00811,50.71847071,33.33758497,,,,,,,
204,1020,35.27714727,30.29360487,42.67343093,30.96240949,,,,,,,
204,1080,29.84506786,27.62004028,33.80695119,28.63089901,,,,,,,
204,1140,26.27992778,25.8332996,27.73865493,26.71053418,,,,,,,
204,1200,24.89438171,25.11198373,25.43459755,25.93005682,,,,,,,
204,1260,24.12816199,24.49387773,24.34845688,25.17170299,,,,,,,
204,1320,23.59058671,24.13838045,23.62764931,24.84612483,,,,,,,
204,1380,23.26343229,23.7687008,23.26186976,24.37176863,,,,,,,
205,0,22.76044903,23.58550883,22.43193944,24.22059287,,,,,,,
205,60,22.6699278,23.44942074,22.41139213,24.03691269,,,,,,,
205,120,22.49349915,23.38200685,22.21503331,23.98392943,,,,,,,
205,180,22.30849996,23.36753986,22.01671756,24.00529024,,,,,,,
205,240,22.08570839,23.47647884,21.78950511,24.15732267,,,,,,,
205,300,21.99406504,23.51276262,21.73774586,24.28172255,,,,,,,
205,360,24.0313426,23.63636871,25.06578197,24.3359459,,,,,,,
205,420,28.8966914,24.58319024,33.28629093,24.77932264,,,,,,,
205,480,34.4491706,26.160537,42.6302735,25.4412054,,,,,,,
205,540,39.69924318,28.72285291,51.22924096,27.50292915,,,,,,,
205,600,44.11499118,31.43518815,58.2089396,29.80917476,,,,,,,
205,660,46.99213203,34.03896511,62.33983327,32.40714893,,,,,,,
205,720,47.6852678,35.93148458,63.06550238,34.41650517,,,,,,,
205,780,48.12751126,36.82817509,63.28303207,35.74171668,,,,,,,
205,840,47.13481973,36.43182986,61.50681622,35.64790016,,,,,,,
205,900,44.49406248,35.06125292,57.33460787,34.75095077,,,,,,,
205,960,40.31556701,32.98180772,50.69800079,33.30426548,,,,,,,
205,1020,35.24920511,30.27045911,42.63503129,30.94129138,,,,,,,
205,1080,29.80825801,27.59570871,33.75421139,28.6097991,,,,,,,
205,1140,26.2561657,25.81484908,27.70780492,26.69242002,,,,,,,
205,1200,24.87499221,25.09517247,25.41439749,25.91547954,,,,,,,
205,1260,24.10986703,24.47600002,24.3310214,25.15480567,,,,,,,
205,1320,23.57246488,24.12144028,23.61087978,24.83139889,,,,,,,
205,1380,23.24310813,23.7508294,23.24047112,24.35523286,,,,,,,
206,0,22.74553101,23.56808519,22.42278461,24.20518222,,,,,,,
206,60,22.65172759,23.43170677,22.39505413,24.02096315,,,,,,,
206,120,22.47516295,23.36422628,22.19836849,23.96787841,,,,,,,
206,180,22.2902982,23.34968975,22.00015836,23.98916427,,,,,,,
206,240,22.06805047,23.45925631,21.77376742,24.14168934,,,,,,,
206,300,21.97119011,23.49768317,21.71372228,24.268251,,,,,,,
206,360,23.98515154,23.61728339,25.00071146,24.32143833,,,,,,,
206,420,28.84711717,24.56071778,33.21091022,24.76256997,,,,,,,
206,480,34.41161929,26.13502508,42.57405452,25.41974918,,,,,,,
206,540,39.67495994,28.69561761,51.19532821,27.47562782,,,,,,,
206,600,44.10248006,31.4105178,58.19495493,29.78312128,,,,,,,
206,660,46.98468173,34.0168138,62.33243948,32.3815065,,,,,,,
206,720,47.68313805,35.91303576,63.0689959,34.39501053,,,,,,,
206,780,48.12675885,36.81196749,63.28853397,35.72376402,,,,,,,
206,840,47.13182336,36.41336238,61.50886089,35.62578395,,,,,,,
206,900,44.48502856,35.04589834,57.32738817,34.74001428,,,,,,,
206,960,40.29711305,32.95545821,50.67583266,33.27207142,,,,,,,
206,1020,35.21958488,30.24632686,42.59432465,30.91924379,,,,,,,
206,1080,29.76960131,27.57024655,33.69880082,28.58756217,,,,,,,
206,1140,26.23125215,25.79533426,27.67553696,26.67305646,,,,,,,
206,1200,24.85450446,25.07746424,25.39286283,25.90002947,,,,,,,
206,1260,24.09045362,24.45708604,24.31219957,25.13672157,,,,,,,
206,1320,23.55321829,24.10361242,23.5927133,24.81582316,,,,,,,
206,1380,23.22174502,23.73192775,23.21787828,24.33753752,,,,,,,
207,0,22.72931793,23.54975276,22.41186862,24.18888416,,,,,,,
207,60,22.6323644,23.41302704,22.37727406,24.00401106,,,,,,,
207,120,22.45564905,23.34546234,22.18025844,23.95080038,,,,,,,
207,180,22.27088712,23.33083654,21.9821261,23.97198934,,,,,,,
207,240,22.049098,23.44101965,21.75646665,24.12499554,,,,,,,
207,300,21.94744375,23.4816326,21.68888053,24.25374661,,,,,,,
207,360,23.93732683,23.5971708,24.9335697,24.30590521,,,,,,,
207,420,28.79562276,24.53721591,33.13297536,24.74486787,,,,,,,
207,480,34.37237748,26.10851123,42.51577159,25.39739917,,,,,,,
207,540,39.64927119,28.66737446,51.15994541,27.44735247,,,,,,,
207,600,44.08881218,31.38496375,58.17999485,29.75623963,,,,,,,
207,660,46.97618258,33.99385116,62.32423101,32.35507154,,,,,,,
207,720,47.67999958,35.89390169,63.07166801,34.37292247,,,,,,,
207,780,48.12501264,36.79498282,63.29320065,35.70496526,,,,,,,
207,840,47.12774433,36.39430382,61.50987555,35.60332547,,,,,,,
207,900,44.47472915,35.02947791,57.31876892,34.72770763,,,,,,,
207,960,40.27714352,32.9285291,50.65175043,33.23984641,,,,,,,
207,1020,35.18820051,30.22116602,42.55117838,30.896236,,,,,,,
207,1080,29.72907152,27.54363508,33.64068875,28.56417442,,,,,,,
207,1140,26.2051832,25.77482193,27.64185442,26.65260998,,,,,,,
207,1200,24.83293059,25.05879361,25.37002635,25.8835628,,,,,,,
207,1260,24.06994185,24.43720988,24.29203622,25.1176167,,,,,,,
207,1320,23.53287243,24.08483284,23.57320198,24.79925037,,,,,,,
207,1380,23.19936781,23.71206771,23.19413768,24.31883236,,,,,,,
208,0,22.71185129,23.53047074,22.3992724,24.17160002,,,,,,,
208,60,22.61187514,23.39338779,22.35811842,23.9860585,,,,,,,
208,120,22.43499767,23.3257283,22.16077241,23.93271051,,,,,,,
208,180,22.25031168,23.31099674,21.9626944,23.95378518,,,,,,,
208,240,22.0289047,23.42178714,21.73768499,24.1072628,,,,,,,
208,300,21.92286196,23.46463181,21.66327031,24.23823411,,,,,,,
208,360,23.8879005,23.57605257,24.86440458,24.28937359,,,,,,,
208,420,28.74218623,24.5126956,33.05244376,24.72623662,,,,,,,
208,480,34.33136112,26.08098536,42.45527551,25.37415758,,,,,,,
208,540,39.62203864,28.63809029,51.12285352,27.4180893,,,,,,,
208,600,44.07380527,31.3584636,58.16375107,29.72848763,,,,,,,
208,660,46.96642365,33.96999178,62.31485849,32.32778227,,,,,,,
208,720,47.67563424,35.8739738,63.07316251,34.35014904,,,,,,,
208,780,48.12204908,36.77710969,63.29667124,35.68523059,,,,,,,
208,840,47.12236879,36.37453555,61.50951663,35.58040791,,,,,,,
208,900,44.46297702,35.01190293,57.30844889,34.71396453,,,,,,,
208,960,40.25551348,32.90092684,50.62552077,33.2074753,,,,,,,
