julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
48,300,-4.307141787,-0.981089907,-5.587075066,0.061168845
48,360,-4.712139191,-0.822732824,-6.013927034,0.329764327
48,420,-2.547909745,-0.806246516,-2.884119705,0.322839813
48,480,3.335042826,0.272256749,6.430235286,0.357830147
48,540,10.42455627,2.948534673,17.59986716,1.933205304
48,600,16.82013397,6.541476252,27.17294908,4.641882662
48,660,21.29731555,10.27705475,33.10164574,8.004635866
48,720,23.392254,13.27913216,35.63772172,11.10816026
48,780,24.31384883,14.70293871,36.46838502,13.15694727
48,840,23.01598205,14.01839741,34.55125217,12.91784867
48,900,19.28576526,12.03182249,29.2822548,11.99831169
48,960,13.52169355,8.546223847,20.85022516,9.105616913
48,1020,6.746414566,4.973785504,10.58724408,6.443305136
48,1080,2.546220423,2.542309039,3.557390686,3.54833836
48,1140,0.801157378,1.779994788,0.724051072,2.965888283
48,1200,-0.189381026,0.771416056,-0.599615743,1.577105142
48,1260,-0.881181019,0.411813009,-1.427162758,1.469118928
48,1320,-1.587100052,-0.250710828,-2.42432966,0.533853259
48,1380,-1.906600491,-0.441589751,-2.674819639,0.527985229
49,0,-2.492805741,-0.858958353,-3.58928382,-0.063795531
49,60,-2.701054555,-0.957370969,-3.772955982,-0.121697929
49,120,-3.001528695,-1.048985454,-4.132172203,-0.181397116
49,180,-3.333257679,-1.103112664,-4.522985365,-0.188795106
49,240,-3.715383713,-1.098328939,-4.962176884,-0.121914937
49,300,-4.250066809,-0.933477996,-5.527015855,0.107822511
49,360,-4.649113991,-0.780471291,-5.949076309,0.37228345
49,420,-2.435494155,-0.755521411,-2.730788168,0.366266652
49,480,3.478999393,0.335502735,6.648066658,0.409171852
49,540,10.56679218,3.026175927,17.81920723,2.001797033
49,600,16.95397203,6.628454055,27.37857716,4.723488962
49,660,21.42549211,10.36931735,33.29778446,8.095728856
49,720,23.51199167,13.37196053,35.8184422,11.20125457
49,780,24.43161127,14.79587244,36.64439001,13.25148447
49,840,23.13407246,14.10898188,34.72621961,13.00715109
49,900,19.40585725,12.12201017,29.45901375,12.08835898
49,960,13.64411645,8.631100141,21.02976905,9.18610705
49,1020,6.865588396,5.055046801,10.75916887,6.5229147
49,1080,2.623138063,2.80177957,3.65951808,4.073313339
49,1140,0.86506522,1.709511038,0.797600904,2.733282107
49,1200,-0.129042405,0.94739467,-0.532514285,1.908234782
49,1260,-0.820067209,0.356930451,-1.357058732,1.281567643
49,1320,-1.532488733,-0.106493042,-2.368168388,0.790925887
49,1380,-1.8447891,-0.478118475,-2.602126356,0.38807054
50,0,-2.442166075,-0.773600928,-3.540999625,0.062220195
50,60,-2.645042455,-0.904181133,-3.712947695,-0.065058142
50,120,-2.945220367,-1.00018942,-4.071563431,-0.133669196
50,180,-3.277040792,-1.055397683,-4.46254938,-0.142957294
50,240,-3.659764741,-1.050380693,-4.902727541,-0.075513945
50,300,-4.193279186,-0.887297741,-5.467075772,0.152472875
50,360,-4.586267225,-0.740144483,-5.884128802,0.411971623
50,420,-2.368830711,-0.705609394,-2.661345091,0.408539759
50,480,3.594997736,0.39809574,6.811365346,0.459759289
50,540,10.70132605,3.103166755,18.02396563,2.069983145
50,600,17.07227214,6.714431588,27.55234282,4.804422494
50,660,21.56518858,10.46031397,33.52311796,8.186067859
50,720,23.86661827,13.46312978,36.57349165,11.29310718
50,780,24.43102007,14.88704689,36.53647613,13.34470624
50,840,23.20360991,14.19775776,34.78770033,13.09488175
50,900,19.50954197,12.21060005,29.59958761,12.17699971
50,960,13.76175219,8.714596774,21.20030044,9.265185339
50,1020,6.956194628,5.135247346,10.86576554,6.60135132
50,1080,2.687294372,2.861241014,3.733350699,4.136627221
50,1140,0.925681812,1.76381489,0.864664219,2.787551327
50,1200,-0.07053056,0.999446017,-0.468628156,1.959559611
50,1260,-0.760799466,0.40752739,-1.290257891,1.331150175
50,1320,-1.478395481,-0.05702551,-2.312427934,0.839045275
50,1380,-1.784716716,-0.429735917,-2.532546862,0.434503762
51,0,-2.391387851,-0.726265572,-3.491828209,0.106849742
51,60,-2.58966284,-0.856399076,-3.653716218,-0.019139034
51,120,-2.889556431,-0.952577911,-4.01177143,-0.08779099
51,180,-3.221434772,-1.007958431,-4.402876898,-0.097165613
51,240,-3.604689224,-1.00291662,-4.843926579,-0.029579216
51,300,-4.13700354,-0.840940582,-5.407717918,0.197759431
51,360,-4.523897668,-0.699087208,-5.819644257,0.453100763
51,420,-2.256298898,-0.655786899,-2.506880133,0.450881759
51,480,3.737120221,0.460402383,7.027383621,0.51019187
51,540,10.83918693,3.179607214,18.23708213,2.137820848
51,600,17.19998643,6.799608504,27.74874584,4.884934699
51,660,21.68644195,10.55015198,33.70898723,8.275671386
51,720,23.97527625,13.55285521,36.73455005,11.38396239
51,780,24.54972969,14.97659943,36.7215014,13.43665455
51,840,23.31552882,14.28494956,34.95425641,13.18129831
51,900,19.62324273,12.29773367,29.76668264,12.26430812
51,960,13.87921286,8.796921046,21.37243969,9.343107898
51,1020,7.072731274,5.214513916,11.0343844,6.678705481
51,1080,2.762350619,2.919860754,3.833521528,4.19902194
51,1140,0.988175118,1.81736396,0.936909385,2.84097379
51,1200,-0.011380886,1.050817711,-0.402539643,2.010118179
51,1260,-0.700464618,0.457506361,-1.220390678,1.380034115
51,1320,-1.424989524,-0.008129538,-2.257641403,0.88651238
51,1380,-1.723050155,-0.381897729,-2.458934371,0.480298243
52,0,-2.342108826,-0.679463735,-3.445453899,0.150827242
52,60,-2.534204098,-0.809095688,-3.593904418,0.026232692
52,120,-2.833646912,-0.905426478,-3.951117905,-0.042434682
52,180,-3.165487915,-0.960967224,-4.342229926,-0.051881782
52,240,-3.549241258,-0.955892733,-4.784179793,0.015856658
52,300,-4.080286057,-0.795010487,-5.347401562,0.242562144
52,360,-4.460888022,-0.658426384,-5.753860964,0.493742941
52,420,-2.143056104,-0.606218866,-2.35073328,0.492876887
52,480,3.878816093,0.522432987,7.243285688,0.560361554
52,540,10.97542212,3.255637662,18.44796182,2.20545143
52,600,17.32528906,6.884081552,27.94156724,4.965050431
52,660,21.80477671,10.63899331,33.89045205,8.364681551
52,720,24.08083285,13.64127276,36.89084446,11.47387107
52,780,24.8213537,15.06472512,37.28176568,13.52751104
52,840,23.48464714,14.37071323,35.26158461,13.26649309
52,900,19.75069292,12.38360214,29.96897636,12.35047624
52,960,13.99684166,8.878226393,21.54673109,9.420003224
52,1020,7.187916455,5.293011665,11.2009708,6.755157089
52,1080,2.836522597,2.977802517,3.932534651,4.260674814
52,1140,1.050192072,1.87030965,1.008759771,2.893704841
52,1200,0.047437668,1.101656661,-0.336618343,2.060060153
52,1260,-0.640370461,0.507010544,-1.150553246,1.428364286
52,1320,-1.371893775,0.040336473,-2.203130858,0.933471296
52,1380,-1.661275045,-0.334461533,-2.384688438,0.525601909
53,0,-2.293231009,-0.633053347,-3.399651323,0.194301498
53,60,-2.478784991,-0.762134272,-3.533895501,0.071195264
53,120,-2.777702286,-0.858600305,-3.890152929,0.002534669
53,180,-3.109438901,-0.914290667,-4.281185301,-0.006973228
53,240,-3.493634287,-0.9091773,-4.723982396,0.060923513
53,300,-4.023345578,-0.749378848,-5.286579526,0.287005737
53,360,-4.397486487,-0.618035139,-5.687253,0.534019033
53,420,-2.029300068,-0.556777337,-2.193364606,0.534649526
53,480,4.019990237,0.584312657,7.458738417,0.610387985
53,540,11.11007103,3.331381382,18.65647858,2.272979808
53,600,17.44832251,6.967983565,28.13084591,5.044872933
53,660,21.92040816,10.72698287,34.06767481,8.453200849
53,720,24.1835352,13.72854734,37.04258735,11.56295382
53,780,24.92517412,15.15159909,37.43638488,13.61740838
53,840,23.58983199,14.45523189,35.41711275,13.35062332
53,900,19.85945992,12.46837698,30.12860589,12.43564899
53,960,14.11065861,8.958690023,21.71346753,9.496055696
53,1020,7.302637066,5.370888097,11.36738323,6.830844288
53,1080,2.910414403,3.035221015,4.031593111,4.321742477
53,1140,1.111964986,1.922803938,1.080565687,2.945901423
53,1200,0.106043479,1.152111266,-0.270768672,2.109538862
53,1260,-0.580358978,0.556184987,-1.080555636,1.476289974
53,1320,-1.318934249,0.088515514,-2.148668017,0.980069457
53,1380,-1.599355326,-0.287284607,-2.309880172,0.57056372
54,0,-2.244516066,-0.586892161,-3.35405073,0.237421969
54,60,-2.423285035,-0.715376727,-3.473571498,0.115890083
54,120,-2.721615698,-0.811962825,-3.828784332,0.047255746
54,180,-3.053187415,-0.867793357,-4.219660962,0.037696706
54,240,-3.437768677,-0.862636137,-4.663250607,0.105755869
54,300,-3.966084961,-0.703913724,-5.225167725,0.331220737
54,360,-4.333600863,-0.57778242,-5.619737711,0.574056928
54,420,-1.914960726,-0.50733115,-2.034741415,0.5763302
54,480,4.160711838,0.646171528,7.673732685,0.660400702
54,540,11.24331,3.406966246,18.86279224,2.340519986
54,600,17.56930711,7.051449075,28.3167908,5.124508377
54,660,22.03369704,10.81426772,34.24115024,8.541335813
54,720,24.28359176,13.814845,37.18989697,11.6513333
54,780,25.02639233,15.23739889,37.58678648,13.70648467
54,840,23.69255667,14.53868846,35.56867875,13.43384546
54,900,19.96611637,12.55223292,30.28482977,12.51997847
54,960,14.22294006,9.038487827,21.87775356,9.571446279
54,1020,7.416674746,5.448294228,11.53288709,6.905913035
54,1080,2.983936933,3.092271311,4.130290436,4.382382589
54,1140,1.173579051,1.974999328,1.152339315,2.997721982
54,1200,0.164554114,1.202330478,-0.204897143,2.158709188
54,1260,-0.520232131,0.605175327,-1.010117775,1.523962079
54,1320,-1.266162525,0.136558057,-2.094526176,1.026471224
54,1380,-1.53699884,-0.24022683,-2.234018935,0.615327202
55,0,-2.196137413,-0.540838429,-3.309174424,0.280337341
55,60,-2.367645822,-0.668685137,-3.412945182,0.160458386
55,120,-2.665312759,-0.765377319,-3.76698614,0.091867751
55,180,-2.996657529,-0.821339443,-4.157622636,0.082265737
55,240,-3.381581043,-0.816134367,-4.601967977,0.150489696
55,300,-3.908458819,-0.658482169,-5.16317049,0.375339521
55,360,-4.269164671,-0.537535684,-5.551275463,0.613987159
55,420,-1.799994404,-0.457747725,-1.874881589,0.618052282
55,480,4.301002135,0.70814081,7.88816116,0.710531267
55,540,11.22742788,3.482521261,18.75492344,2.408187774
55,600,17.44150394,7.134614004,27.95449623,5.204065153
55,660,22.08780878,10.9009964,34.28022677,8.629195493
55,720,24.10167915,13.90033325,36.65028913,11.73913494
55,780,25.04535017,15.3223033,37.53805332,13.79488038
55,840,23.71417503,14.62126699,35.52554297,13.51631823
55,900,19.933557,12.63534572,30.10845955,12.6036188
55,960,14.28405871,9.117796378,21.92138867,9.64635725
55,1020,7.516171335,5.525381899,11.66464978,6.980510806
55,1080,3.049293441,3.149108717,4.210265146,4.442753612
55,1140,1.229241633,2.027048607,1.210545039,3.04932592
55,1200,0.218286534,1.252463532,-0.149854343,2.207726967
55,1260,-0.463948595,0.654127481,-0.948327419,1.57153242
55,1320,-1.217127737,0.184605143,-2.048769002,1.072820302
55,1380,-1.477187039,-0.182132525,-2.163812426,0.68426149
56,0,-2.151056441,-0.465737003,-3.271597878,0.386166358
56,60,-2.31461753,-0.617679935,-3.357941768,0.213969982
56,120,-2.611552958,-0.717805562,-3.710492365,0.138342315
56,180,-2.942710174,-0.774679755,-4.100763544,0.12709276
56,240,-3.328150355,-0.769315732,-4.545941253,0.195671362
56,300,-3.854045651,-0.613204463,-5.106771527,0.419062842
56,360,-4.207890804,-0.497807497,-5.488083125,0.652872659
56,420,-1.687346516,-0.407926045,-1.719363471,0.659890683
56,480,4.43882334,0.770379711,8.097795667,0.760967122
56,540,11.35718532,3.558257821,18.95445839,2.476272461
56,600,17.55886265,7.217638001,28.13341849,5.283703212
56,660,22.19507821,10.98736528,34.44201558,8.716997788
56,720,24.19990165,13.98518415,36.79532429,11.82649459
56,780,25.14150979,15.40652218,37.67899063,13.88281146
56,840,23.81209443,14.70315432,35.66813815,13.59820676
56,900,20.03658822,12.71791391,30.25795728,12.68677825
56,960,14.39370422,9.196798631,22.08083293,9.72098575
56,1020,7.628815718,5.602317668,11.82756072,7.054819317
56,1080,3.121962188,3.205907467,4.307348415,4.503058349
56,1140,1.290324578,2.07911546,1.2811935,3.100898102
56,1200,0.276372771,1.302669463,-0.085008707,2.256770712
56,1260,-0.403899746,0.70319631,-0.878212644,1.619173304
56,1320,-1.165053438,0.232806222,-1.996474443,1.119279415
56,1380,-1.414244512,-0.134415371,-2.08693787,0.730131985
57,0,-2.103690526,-0.418449684,-3.229360055,0.431395962
57,60,-2.259082449,-0.570571613,-3.297931327,0.259001045
57,120,-2.555270572,-0.670881499,-3.649138329,0.183221658
57,180,-2.886168395,-0.727894879,-4.039106421,0.171893941
57,240,-3.27199079,-0.72246773,-4.485108825,0.240654639
57,300,-3.796582549,-0.567429876,-5.045378908,0.463406019
57,360,-4.143255033,-0.457177261,-5.419448711,0.692974394
57,420,-1.57190779,-0.357658414,-1.558797693,0.70211886
57,480,4.577977712,0.832978732,8.310079859,0.811758249
57,540,11.48718531,3.634154679,19.15463212,2.544571378
57,600,17.67580444,7.300622209,28.31177654,5.363452427
57,660,22.30153759,11.07343958,34.60257023,8.804658757
57,720,24.29710618,14.06956597,36.93874751,11.91353811
57,780,25.23655047,15.49018049,37.81814601,13.97028576
57,840,23.90895578,14.78453753,35.809032,13.67967629
57,900,20.1387938,12.80007433,30.40611362,12.76951668
57,960,14.50292046,9.275665904,22.23959607,9.795500967
57,1020,7.741658023,5.679228824,11.990954,7.128927439
57,1080,3.195087026,3.262789515,4.405386869,4.563378007
57,1140,1.351982638,2.13133517,1.352945118,3.152558219
57,1200,0.335068031,1.353082184,-0.019062134,2.305961964
57,1260,-0.343110859,0.752514054,-0.806750118,1.667006344
57,1320,-1.112506337,0.281290526,-1.943511454,1.16596653
57,1380,-1.35022731,-0.086383726,-2.008062774,0.776267507
58,0,-2.056018926,-0.370828382,-3.186899389,0.476907334
58,60,-2.202771083,-0.523114316,-3.236688784,0.304333705
58,120,-2.498123971,-0.623599483,-3.586417003,0.228410469
58,180,-2.828679687,-0.680746511,-3.975975879,0.217007285
58,240,-3.214808155,-0.675254813,-4.422731716,0.285947758
58,300,-3.737988334,-0.521289719,-4.982343893,0.508051536
58,360,-4.077157998,-0.41615553,-5.348578695,0.733361
58,420,-1.455135516,-0.306857732,-1.395991402,0.744786365
58,480,4.717485078,0.896081929,8.522902287,0.863061463
58,540,11.6168182,3.710410243,19.35394345,2.613344964
58,600,17.79197367,7.383718519,28.48851014,5.443453813
58,660,22.40700132,11.15940909,34.76113649,8.892379215
58,720,24.39325038,14.15364749,37.08007262,12.00039181
58,780,25.3304869,15.57348458,37.95516505,14.0575094
58,840,24.00479348,14.86559957,35.94793468,13.76088169
58,900,20.24020127,12.88202307,30.55265833,12.8520355
58,960,14.61170455,9.35457528,22.39738546,9.870085441
58,1020,7.854643171,5.756280686,12.15447159,7.203013137
58,1080,3.268613949,3.319923956,4.50405345,4.623903849
58,1140,1.414154152,2.183866582,1.425473306,3.204480587
58,1200,0.394290366,1.403855875,0.0476239,2.355468793
58,1260,-0.281718546,0.802230742,-0.734414543,1.715193551
58,1320,-1.059713386,0.330206666,-1.890546007,1.213043074
58,1380,-1.285077897,-0.037894381,-1.927211445,0.822819515
59,0,-2.008308225,-0.32272804,-3.144943269,0.52285746
59,60,-2.145797647,-0.475164917,-3.174591277,0.350121161
59,120,-2.440228846,-0.575816949,-3.522689589,0.274060735
59,180,-2.770375807,-0.633092182,-3.911743453,0.262584234
59,240,-3.156767983,-0.62753433,-4.35921843,0.331701813
59,300,-3.678489044,-0.474640844,-4.91813435,0.553149798
59,360,-4.009790384,-0.374585363,-5.275858454,0.774204435
59,420,-1.337196106,-0.255368629,-1.231358111,0.788069964
59,480,4.857267415,0.959828191,8.735950136,0.915023152
59,540,11.74613141,3.787161314,19.55227564,2.682723039
59,600,17.90751362,7.467069101,28.66365925,5.523826068
59,660,22.51167451,11.24543002,34.91785598,8.980282155
59,720,24.48858154,14.23760189,37.21952123,12.08719207
59,780,25.42358246,15.65661958,38.0903013,14.14463617
59,840,24.09986629,14.94652799,36.08510005,13.84198851
59,900,20.34104301,12.9639422,30.69781263,12.93450217
59,960,14.72024251,9.433703934,22.55435643,9.94492161
59,1020,7.967891913,5.833631646,12.31816745,7.277237723
59,1080,3.342657253,3.377467646,4.603412452,4.68479888
59,1140,1.476923703,2.236863672,1.498787895,3.256828638
59,1200,0.454106639,1.455140884,0.115026451,2.40545086
59,1260,-0.219542623,0.852493394,-0.660966489,1.763890478
59,1320,-1.006517858,0.379699786,-1.837389437,1.26066307
59,1380,-1.218834436,0.011192542,-1.844620334,0.869932419
60,0,-1.960415419,-0.274006412,-3.103329926,0.569397515
60,60,-2.088115635,-0.426583204,-3.111678328,0.396510732
60,120,-2.381555183,-0.527394335,-3.458021874,0.320318583
60,180,-2.711239748,-0.584792593,-3.846491198,0.30877027
60,240,-3.097864979,-0.579167077,-4.294661376,0.3780617
60,300,-3.618101629,-0.427344145,-4.852862299,0.598844492
60,360,-3.941120943,-0.332337635,-5.201307378,0.815630778
60,420,-1.218084318,-0.20306497,-1.064994405,0.832092189
60,480,4.997239544,1.024352871,8.948892621,0.967782487
60,540,11.87488801,3.86454063,19.74890637,2.7528262
60,600,18.02205082,7.550817342,28.83611632,5.604689736
60,660,22.61511596,11.33165728,35.07138064,9.068486626
60,720,24.5827175,14.32160447,37.35577083,12.17407969
60,780,25.51548764,15.73976881,38.22230513,14.23181485
60,840,24.19388999,15.02751299,36.21946184,13.9231684
60,900,20.44114633,13.04601128,30.84082147,13.01707768
60,960,14.82849924,9.513231523,22.71013569,10.02019749
60,1020,8.081454733,5.911437579,12.48192774,7.351756193
60,1080,3.417320074,3.435576345,4.703501383,4.746223786
60,1140,1.540360507,2.290479798,1.572862503,3.309764696
60,1200,0.514580256,1.507086973,0.183113945,2.456066819
60,1260,-0.156536043,0.903448458,-0.586467803,1.813251697
60,1320,-0.952871739,0.429914479,-1.784096039,1.308979615
60,1380,-1.151453698,0.061029559,-1.760347807,0.91777882
61,0,-1.692968453,-0.224526585,-2.584050488,0.616667343
61,60,-2.010899326,-0.377229781,-3.008309513,0.443648276
61,120,-2.320489159,-0.47819236,-3.389250846,0.367329805
61,180,-2.655418004,-0.535708625,-3.788441692,0.355710741
61,240,-3.036759521,-0.530014079,-4.226677256,0.425172081
61,300,-3.548854702,-0.379260635,-4.77298475,0.645279273
61,360,-3.872997322,-0.289271955,-5.128084516,0.8577851
61,420,-1.098530635,-0.14980879,-0.898375956,0.876997832
61,480,5.137702141,1.08979158,9.162171311,1.021478998
61,540,12.00403823,3.942684249,19.9456301,2.823781454
61,600,18.13703249,7.635104881,29.0088116,5.686160626
61,660,22.719046,11.41824855,35.22534271,9.15711719
61,720,24.67733741,14.40582899,37.49255714,12.26119107
61,780,25.60784721,15.82311912,38.35482076,14.3192024
61,840,24.28835674,15.10874189,36.35427443,14.00458558
61,900,20.54169559,13.12841438,30.98420013,13.0999334
61,960,14.93724131,9.593333383,22.86626297,10.09609046
61,1020,8.195730141,5.989859681,12.64645987,7.426735753
61,1080,3.492889166,3.494406652,4.804787087,4.808341455
61,1140,1.604678707,2.344868162,1.648005864,3.363451044
61,1200,0.57589504,1.55984364,0.252130109,2.507475034
61,1260,-0.092526494,0.955242123,-0.510697424,1.863431504
61,1320,-0.898587225,0.480995074,-1.730407768,1.358145528
61,1380,-1.082789038,0.111756596,-1.674224689,0.96650384
62,0,-1.631794228,-0.174147059,-2.514998683,0.664817046
62,60,-1.950528736,-0.326964922,-2.941464114,0.491680592
62,120,-2.259949871,-0.428071936,-3.322454829,0.415240027
62,180,-2.594677929,-0.48570145,-3.721620256,0.403550641
62,240,-2.975849735,-0.479936588,-4.159818675,0.473177389
62,300,-3.48590541,-0.330251562,-4.704489006,0.692597561
62,360,-3.801274502,-0.245248186,-5.049345296,0.900812351
62,420,-0.976802152,-0.095462447,-0.728372032,0.922931299
62,480,5.210637739,1.156279821,9.238686108,1.076251831
62,540,12.10013678,4.021733774,20.07111895,2.895726978
62,600,18.31404243,7.720069882,29.31836731,5.768345971
62,660,22.90597884,11.50536612,35.5699382,9.246308219
62,720,24.97763811,14.49044574,38.13402872,12.34865341
62,780,25.57048912,15.90686326,38.16740166,14.4069698
62,840,24.33899301,15.19039661,36.38127439,14.08639083
62,900,20.62762561,13.21134273,31.09123501,13.18325768
62,960,14.99684943,9.674177894,22.9037672,10.17276086
62,1020,8.292513755,6.069067209,12.76841256,7.502362348
62,1080,3.565808434,3.554117146,4.898728195,4.87131965
62,1140,1.66833789,2.400181973,1.720457272,3.418050289
62,1200,0.637019319,1.613560187,0.319530427,2.559833732
62,1260,-0.028443052,1.008020347,-0.435931998,1.914583973
62,1320,-0.844107932,0.533085714,-1.677480871,1.408313496
62,1380,-1.013662705,0.163517766,-1.588225783,1.016262141
63,0,-1.570095445,-0.122726469,-2.44595527,0.713996699
63,60,-1.889621018,-0.275649335,-2.87458108,0.540753813
63,120,-2.198846227,-0.376894381,-3.255540642,0.464194281
63,180,-2.53335755,-0.434632592,-3.654621737,0.452434479
63,240,-2.914353524,-0.42879615,-4.092738665,0.522221691
63,300,-3.422407003,-0.28017839,-4.635762508,0.740942577
63,360,-3.728348865,-0.20012635,-4.969162518,0.944857507
63,420,-0.854013884,-0.039888611,-0.557180796,0.970036616
63,480,5.352346623,1.223953007,9.452532207,1.132239763
63,540,12.23000011,4.101814244,20.26713711,2.968765131
63,600,18.4290452,7.805864417,29.48890741,5.85138308
63,660,22.98967452,11.59316154,35.67494923,9.336168463
63,720,25.0412948,14.57563966,38.19262947,12.43662922
63,780,25.64431202,15.99117887,38.25163224,14.49525042
63,840,24.43159559,15.27267787,36.5090704,14.16878024
63,900,20.72858498,13.29496897,31.23314641,13.26719356
63,960,15.10581496,9.755953338,23.05782568,10.25041625
63,1020,8.407608802,6.149210683,12.93230528,7.578777222
63,1080,3.642828277,3.401622647,5.000935838,4.434973234
63,1140,1.734089905,2.572756122,1.796407381,3.743452386
63,1200,0.699734851,1.548443426,0.389221013,2.337906353
63,1260,0.037300703,1.171942985,-0.358746999,2.216563234
63,1320,-0.788690225,0.47924994,-1.623813368,1.219510912
63,1380,-0.942783856,0.315717498,-1.499654208,1.286996957
64,0,-1.5071171,-0.158298243,-2.375423581,0.57169785
64,60,-1.827535792,-0.234629774,-2.806446594,0.566691453
64,120,-2.136584227,-0.326343749,-3.187425775,0.510614251
64,180,-2.470885962,-0.382008946,-3.586446941,0.503201271
64,240,-2.851700205,-0.376615227,-4.024481727,0.572150385
64,300,-3.357751114,-0.227662602,-4.565850028,0.792580431
64,360,-3.653488265,-0.151202102,-4.886385817,0.994371715
64,420,-0.72963091,0.017679772,-0.383914078,1.019640704
64,480,5.494834192,1.29307268,9.666799356,1.189835843
64,540,12.36049443,4.182961426,20.46308662,3.042807387
64,600,18.54463122,7.892641504,29.65915221,5.935410643
64,660,23.09633297,11.68171898,35.83130632,9.426649938
64,720,25.13466937,14.66160798,38.32248067,12.52531091
64,780,25.74332183,16.07621312,38.39605496,14.58410206
64,840,24.5285589,15.35576743,36.645757,14.25190347
64,900,20.83093325,13.37948272,31.37669357,13.3519247
64,960,15.21675466,9.838780422,23.21492404,10.329102
64,1020,8.524844959,6.230508672,13.09964254,7.656282623
64,1080,3.722084407,3.463578685,5.10684375,4.499777099
64,1140,1.801758696,2.628366198,1.875264323,3.795910683
64,1200,0.764161794,1.606401353,0.461302369,2.396721554
64,1260,0.104863598,1.2255947,-0.27895002,2.266842892
64,1320,-0.731976402,0.534622186,-1.568764781,1.273811762
64,1380,-0.869883619,0.370000229,-1.408069908,1.339505302
65,0,-1.442524089,-0.105297977,-2.302820959,0.621214712
65,60,-1.763899909,-0.18088536,-2.736410181,0.618077374
65,120,-2.072764864,-0.272655264,-3.117424135,0.562050757
65,180,-2.406834477,-0.328403747,-3.516373771,0.554602819
65,240,-2.787422067,-0.322950052,-3.954282965,0.623674832
65,300,-3.291402843,-0.175058689,-4.493920728,0.84338776
65,360,-3.57597024,-0.103455925,-4.799874329,1.040910083
65,420,-0.60310703,0.076112091,-0.207660047,1.069507943
65,480,5.638606567,1.363517456,9.88233961,1.248660621
65,540,12.49208642,4.26549099,20.6597364,3.118360636
65,600,18.66135373,7.98052975,29.8300524,6.020512226
65,660,23.20417226,11.77133461,35.98838705,9.518194195
65,720,25.2292511,14.74849195,38.45310126,12.61475235
65,780,25.843493,16.16222532,38.54121069,14.67385827
65,840,24.62681613,15.43987213,36.78349085,14.33597112
65,900,20.9345996,13.46505677,31.52136921,13.43759373
65,960,15.32903137,9.92293583,23.37324754,10.40923666
65,1020,8.643527906,6.313023483,13.26854081,7.734809835
65,1080,3.803108349,3.527136626,5.21514938,4.566537926
65,1140,1.870963884,2.685065089,1.95595824,3.849067735
65,1200,0.830034813,1.666134348,0.534988073,2.457822463
65,1260,0.072072059,1.280284549,-0.428983425,2.317673517
65,1320,-0.508913277,0.591831028,-1.141789002,1.33046864
65,1380,-1.026078235,0.425390407,-1.826168416,1.392710862
66,0,-1.365838256,-0.050549629,-2.205367902,0.672834201
66,60,-1.697963531,-0.125631117,-2.663021384,0.671031716
66,120,-2.00746016,-0.217481906,-3.045811858,0.614991621
66,180,-2.341564474,-0.27331571,-3.445227428,0.607494224
66,240,-2.721618711,-0.267797848,-3.882431167,0.676687717
66,300,-3.223140249,-0.120968143,-4.419678902,0.895664201
66,360,-3.495858329,-0.054187335,-4.709805031,1.088910398
66,420,-0.501242418,0.136182701,-0.07898443,1.120977855
66,480,5.785723194,1.435559354,10.10314651,1.309127612
66,540,12.62764446,4.349461388,20.8629823,3.195383644
66,600,18.77715619,8.069690534,29.99673821,6.106843647
66,660,23.32150747,11.86210953,36.16512871,9.610791113
66,720,25.31519839,14.83649336,38.55982633,12.70515608
66,780,25.94913225,16.24937325,38.6973373,14.76460232
66,840,24.72964143,15.52518044,36.92990711,14.42114864
66,900,21.04116518,13.55188594,31.67066599,13.52439619
66,960,15.44340223,10.0085512,23.53432012,10.49089109
66,1020,8.764108853,6.396973841,13.43983054,7.814660694
66,1080,3.886348135,3.592373547,5.326700536,4.635235598
66,1140,1.942066849,2.743086318,2.039141305,3.903272139
66,1200,0.897625592,1.727702488,0.610724549,2.521165479
66,1260,0.138590119,1.336225685,-0.355299347,2.369360705
66,1320,-0.441899637,0.650964061,-1.06686439,1.389510739
66,1380,-0.961015356,0.482050867,-1.755766093,1.446808509
67,0,-1.29779709,0.006082127,-2.128577429,0.726696236
67,60,-1.631228127,-0.068732783,-2.589603445,0.725691074
67,120,-1.940540724,-0.16068963,-2.972454038,0.669573255
67,180,-2.274381067,-0.216611189,-3.371764274,0.66201129
67,240,-2.6541279,-0.211025366,-3.808729069,0.731324115
67,300,-3.153476356,-0.065258258,-4.344088584,0.949543583
67,360,-3.412478539,-0.003262898,-4.615112815,1.138507742
67,420,-0.370552551,0.198030359,0.102624571,1.174197788
67,480,5.932381333,1.509330879,10.32136487,1.371368917
67,540,12.76204153,4.435005754,21.06166024,3.273993513
67,600,18.89679589,8.160269175,30.16953754,6.194524283
67,660,23.43292988,11.95420306,36.32551072,9.704564506
67,720,25.41278265,14.92579149,38.69227072,12.79666886
67,780,26.05230004,16.3378449,38.8444647,14.85649153
67,840,24.83150746,15.61188297,37.07112396,14.50760651
67,900,21.14841469,13.64015717,31.8188806,13.61250826
67,960,15.55914561,10.09579873,23.69611723,10.57423279
67,1020,8.886278773,6.482530393,13.61253481,7.896022758
67,1080,3.971648736,3.659437454,5.440927008,4.706016422
67,1140,2.014847832,2.802594498,2.124113544,3.958712993
67,1200,0.96669344,1.791240256,0.687778887,2.586877793
