julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
74,240,-6.560519679,-5.069558226,-7.404798464,-4.751941165,,,,,,,
74,300,-6.870319285,-5.020727783,-7.745250872,-4.682834718,,,,,,,
74,360,-6.939955412,-5.001208149,-7.797369143,-4.62273794,,,,,,,
74,420,-4.911357382,-4.91666783,-4.596117974,-4.605706971,,,,,,,
74,480,-0.940752557,-4.369407541,2.219939821,-4.379988458,,,,,,,
74,540,3.165855335,-3.460190566,9.420543252,-3.976366179,,,,,,,
74,600,6.470714815,-2.286805832,15.14665961,-3.290646019,,,,,,,
74,660,8.541423394,-0.634090636,18.55561862,-1.442683521,,,,,,,
74,720,9.065434882,0.339835692,19.56436492,-0.583009495,,,,,,,
74,780,8.914966563,1.041804707,18.75202841,0.572928469,,,,,,,
74,840,8.295114229,0.636469266,17.64789574,0.109679132,,,,,,,
74,900,6.401456772,0.10073018,14.46938762,0.163368581,,,,,,,
74,960,3.399449401,-1.326577473,9.374895803,-1.261504412,,,,,,,
74,1020,-0.23831336,-2.472965948,3.103696754,-1.879920128,,,,,,,
74,1080,-3.033402085,-3.644270117,-1.982960718,-3.332460798,,,,,,,
74,1140,-4.140570443,-3.820729767,-4.044282806,-3.344614496,,,,,,,
74,1200,-4.632713768,-4.271240065,-4.818441976,-4.035741002,,,,,,,
74,1260,-4.9219692,-4.324862199,-5.207995151,-3.92878178,,,,,,,
74,1320,-5.285673438,-4.609849463,-5.797913968,-4.366096266,,,,,,,
74,1380,-5.369975091,-4.641500676,-5.828605126,-4.303145602,,,,,,,
75,0,-5.705384242,-4.805389089,-6.408165923,-4.546503794,,,,,,,
75,60,-5.786283126,-4.835032228,-6.471910718,-4.560677214,,,,,,,
75,120,-5.94822169,-4.865327478,-6.685934215,-4.581617852,,,,,,,
75,180,-6.136113911,-4.882643121,-6.926740938,-4.585164297,,,,,,,
75,240,-6.364307029,-4.878719975,-7.205187699,-4.562671237,,,,,,,
75,300,-6.67251312,-4.831247065,-7.544496681,-4.494904736,,,,,,,
75,360,-6.706262932,-4.814913288,-7.541818588,-4.437884426,,,,,,,
75,420,-4.626313021,-4.723227957,-4.244070711,-4.419303553,,,,,,,
75,480,-0.629569216,-4.166873814,2.626446392,-4.189687513,,,,,,,
75,540,3.479178433,-3.245571651,9.832656984,-3.775742911,,,,,,,
75,600,6.782433313,-2.058536458,15.55367643,-3.073780948,,,,,,,
75,660,8.853981912,-0.39685235,18.96171028,-1.215040282,,,,,,,
75,720,9.369504158,0.582843155,19.95228207,-0.348662661,,,,,,,
75,780,9.227931169,1.287946268,19.15785974,0.813098912,,,,,,,
75,840,8.603396738,0.88047853,18.04312129,0.346868093,,,,,,,
75,900,6.707370472,0.342642851,14.86220789,0.402101639,,,,,,,
75,960,3.701118739,-1.0927955,9.763692284,-1.031968236,,,,,,,
75,1020,0.052227241,-2.245824364,3.475564082,-1.652479772,,,,,,,
75,1080,-2.785382696,-3.437090675,-1.681988848,-3.122552897,,,,,,,
75,1140,-3.921150049,-3.617848092,-3.804313964,-3.140442075,,,,,,,
75,1200,-4.424143032,-4.071525011,-4.600085763,-3.836125822,,,,,,,
75,1260,-4.712268768,-4.126292999,-4.985654552,-3.729585347,,,,,,,
75,1320,-5.08896871,-4.413794168,-5.602283206,-4.171053878,,,,,,,
75,1380,-5.160968524,-4.445355744,-5.606169573,-4.106832715,,,,,,,
76,0,-5.514867344,-4.61124714,-6.223887506,-4.353735941,,,,,,,
76,60,-5.587800543,-4.641006097,-6.270774066,-4.367711027,,,,,,,
76,120,-5.749569741,-4.671768373,-6.484155065,-4.389193265,,,,,,,
76,180,-5.937892618,-4.68956046,-6.7254085,-4.393320677,,,,,,,
76,240,-6.167198886,-4.686034028,-7.005254832,-4.371340455,,,,,,,
76,300,-6.473984161,-4.639893857,-7.343582761,-4.304872587,,,,,,,
76,360,-6.462763851,-4.626688397,-7.27077463,-4.250863326,,,,,,,
76,420,-4.334882913,-4.527645219,-3.88160566,-4.230613584,,,,,,,
76,480,-0.315587125,-3.961744438,3.036457303,-3.996853178,,,,,,,
76,540,3.795206072,-3.027697793,10.2471938,-3.572260653,,,,,,,
76,600,7.097629314,-1.826230591,15.96356462,-2.853626795,,,,,,,
76,660,9.170729824,-0.154354469,19.3710545,-0.982602136,,,,,,,
76,720,9.678632693,0.831669916,20.34440253,-0.109143704,,,,,,,
76,780,9.546165787,1.540466015,19.56805796,1.059451726,,,,,,,
76,840,8.91685164,1.130437484,18.44277911,0.589560957,,,,,,,
76,900,7.017967369,0.590284928,15.25914785,0.646727303,,,,,,,
76,960,4.006805924,-0.85444725,10.1562236,-0.797962719,,,,,,,
76,1020,0.346188308,-2.014726957,3.851014108,-1.420580121,,,,,,,
76,1080,-2.530534011,-3.227157593,-1.368997081,-2.909788563,,,,,,,
76,1140,-3.697527555,-3.412207813,-3.557944942,-2.933055156,,,,,,,
76,1200,-4.213131199,-3.869609482,-4.378963232,-3.634267256,,,,,,,
76,1260,-4.499447498,-3.925393627,-4.75889528,-3.52765937,,,,,,,
76,1320,-4.891715897,-4.215833204,-5.407606692,-3.97404969,,,,,,,
76,1380,-4.948486935,-4.247160994,-5.378370496,-3.908134641,,,,,,,
77,0,-5.324821968,-4.415346112,-6.042428336,-4.159112127,,,,,,,
77,60,-5.387933981,-4.445188044,-6.068527022,-4.172775939,,,,,,,
77,120,-5.549425642,-4.476439614,-6.280994149,-4.194806647,,,,,,,
77,180,-5.738190383,-4.494728387,-6.522667823,-4.199523771,,,,,,,
77,240,-5.968728162,-4.491605656,-6.804079945,-4.178050295,,,,,,,
77,300,-6.274225221,-4.446770007,-7.141594787,-4.112836155,,,,,,,
77,360,-6.206249356,-4.436638055,-6.978788913,-4.061773244,,,,,,,
77,420,-4.035298621,-4.330018511,-3.505393319,-4.039731139,,,,,,,
77,480,0.001663127,-3.754149341,3.451016446,-3.801598874,,,,,,,
77,540,4.114097669,-2.806756976,10.66468806,-3.366069819,,,,,,,
77,600,7.416283278,-1.590148998,16.37660122,-2.630381628,,,,,,,
77,660,9.491538338,0.093049053,19.78380516,-0.745664208,,,,,,,
77,720,9.992459709,1.085918112,20.74045523,0.135236933,,,,,,,
77,780,9.869546646,1.798879588,19.98293341,1.311504699,,,,,,,
77,840,9.235197576,1.385935485,18.84678524,0.837415651,,,,,,,
77,900,7.332978727,0.843229265,15.66007873,0.89678735,,,,,,,
77,960,4.316226839,-0.611815512,10.55222779,-0.5597287,,,,,,,
77,1020,0.643396171,-1.779948074,4.229932159,-1.184556686,,,,,,,
77,1080,-2.267674206,-3.014634422,-1.04111267,-2.694293449,,,,,,,
77,1140,-3.469234359,-3.204024556,-3.303927169,-2.722715156,,,,,,,
77,1200,-3.99965284,-3.665632396,-4.154824914,-3.430276685,,,,,,,
77,1260,-4.283227125,-3.722340391,-4.526938683,-3.323208765,,,,,,,
77,1320,-4.694340231,-4.016097436,-5.21462982,-3.775202707,,,,,,,
77,1380,-4.732058913,-4.047061994,-5.144060639,-3.707209104,,,,,,,
78,0,-5.135909484,-4.217813683,-5.865025928,-3.962759836,,,,,,,
78,60,-5.186776315,-4.247704001,-5.865227037,-3.975999598,,,,,,,
78,120,-5.347825206,-4.279463432,-6.076402926,-3.998582035,,,,,,,
78,180,-5.53701825,-4.298265114,-6.31843366,-4.003893528,,,,,,,
78,240,-5.76890777,-4.295548812,-6.601593573,-3.982916449,,,,,,,
78,300,-6.073243488,-4.251987401,-6.938469189,-3.918909106,,,,,,,
78,360,-5.933186161,-4.244876902,-6.659829892,-3.870729532,,,,,,,
78,420,-3.725753433,-4.130457089,-3.112015111,-3.846767607,,,,,,,
78,480,0.322485326,-3.544228438,3.870853935,-3.604054349,,,,,,,
78,540,4.435852571,-2.582944655,11.08535358,-3.157332507,,,,,,,
78,600,7.738244835,-1.350556461,16.79278991,-2.404249059,,,,,,,
78,660,9.816179011,0.344998849,20.19989995,-0.504531625,,,,,,,
78,720,10.31045713,1.345145674,21.13978134,0.384067311,,,,,,,
78,780,10.19805262,2.062738693,20.40303468,1.568859171,,,,,,,
78,840,9.558114922,1.646525658,19.25496786,1.090007698,,,,,,,
78,900,7.65208076,1.101083952,16.06474729,1.151905299,,,,,,,
78,960,4.628974124,-0.365232623,10.95116632,-0.317615696,,,,,,,
78,1020,0.943618702,-1.541717424,4.612075398,-0.944641678,,,,,,,
78,1080,-1.995369338,-2.799730735,-0.694896514,-2.47629538,,,,,,,
78,1140,-3.235675819,-2.993478154,-3.040732304,-2.509605606,,,,,,,
78,1200,-3.783687551,-3.459763883,-3.927431822,-3.224333603,,,,,,,
78,1260,-4.134974902,-3.51729027,-4.442861359,-3.11639749,,,,,,,
78,1320,-4.400922923,-3.814732839,-4.819503242,-3.574664401,,,,,,,
78,1380,-4.635183976,-3.845199281,-5.16229057,-3.504203678,,,,,,,
79,0,-4.800411194,-4.018781757,-5.385298171,-3.76481564,,,,,,,
79,60,-4.971084004,-4.048682354,-5.634088904,-3.777514866,,,,,,,
79,120,-5.143649473,-4.080964511,-5.868086444,-3.800648475,,,,,,,
79,180,-5.336942177,-4.100291639,-6.117395216,-3.806555284,,,,,,,
79,240,-5.567117569,-4.097980799,-6.396601824,-3.786060701,,,,,,,
79,300,-5.867609143,-4.055662083,-6.728441887,-3.723212099,,,,,,,
79,360,-5.641999353,-4.051523937,-6.311057192,-3.677855114,,,,,,,
79,420,-3.404671451,-3.929075422,-2.698451861,-3.651842402,,,,,,,
79,480,0.647196315,-3.332127375,4.296730349,-3.404357494,,,,,,,
79,540,4.760483403,-2.35646145,11.50943441,-2.946217846,,,,,,,
79,600,7.991958941,-1.107721377,17.06118792,-2.175437387,,,,,,,
79,660,10.10750829,0.601135201,20.53851489,-0.259508443,,,,,,,
79,720,10.46871427,1.608914796,21.16319825,0.636945982,,,,,,,
79,780,10.65082151,2.331613165,21.10497754,1.831158791,,,,,,,
79,840,9.921488986,1.911742459,19.75034081,1.346870313,,,,,,,
79,900,7.981978024,1.363476647,16.48891172,1.411750979,,,,,,,
79,960,4.945144734,-0.115048393,11.35364015,-0.072009842,,,,,,,
79,1020,1.24613579,-1.300261172,4.996111454,-0.701055632,,,,,,,
79,1080,-1.712031675,-2.582668563,-0.326558746,-2.256050277,,,,,,,
79,1140,-2.996309022,-2.78074009,-2.766941201,-2.293892136,,,,,,,
79,1200,-3.565379986,-3.252182395,-3.696903006,-3.016636105,,,,,,,
79,1260,-3.922288709,-3.310395769,-4.222263698,-2.907380339,,,,,,,
79,1320,-4.190282407,-3.611888756,-4.601663895,-3.372593857,,,,,,,
79,1380,-4.428740087,-3.641713025,-4.952185191,-3.299265556,,,,,,,
80,0,-4.592835515,-3.818382536,-5.172013005,-3.565417085,,,,,,,
80,60,-4.772589028,-3.849254914,-5.430746065,-3.57652625,,,,,,,
80,120,-4.957345741,-3.881243638,-5.677641178,-3.597006624,,,,,,,
80,180,-5.169184291,-3.896879063,-5.945859878,-3.596522711,,,,,,,
80,240,-5.526075991,-3.84243875,-6.322655586,-3.529182967,,,,,,,
80,300,-5.979656541,-3.72155105,-6.788124015,-3.386187017,,,,,,,
80,360,-5.738206584,-3.797602138,-6.7353544,-3.380567032,,,,,,,
80,420,-3.118220467,-3.612469273,-2.541470494,-3.46158799,,,,,,,
80,480,1.085175545,-2.905582271,4.699050051,-3.142472561,,,,,,,
80,540,5.197115129,-1.754064662,11.91340846,-2.349988486,,,,,,,
80,600,8.394093793,-0.366996961,17.44967156,-1.196928736,,,,,,,
80,660,10.46164443,0.995406626,20.91222586,0.113677161,,,,,,,
80,720,10.84034936,2.148976526,21.62536507,1.474404691,,,,,,,
80,780,10.98761475,2.777775724,21.5329831,2.498459545,,,,,,,
80,840,10.28222636,2.221730661,20.18515634,1.651504918,,,,,,,
80,900,8.423242681,1.780391539,16.98599665,1.842392302,,,,,,,
80,960,5.489062335,0.332354838,11.9387079,0.286786247,,,,,,,
80,1020,1.867965442,-0.717039617,5.653552597,-0.13409024,,,,,,,
80,1080,-1.569073293,-2.333325287,-0.240515696,-1.935422942,,,,,,,
80,1140,-2.855815131,-2.585679232,-2.663936601,-2.070735785,,,,,,,
80,1200,-3.398732284,-3.066358282,-3.524841826,-2.802432974,,,,,,,
80,1260,-3.69882675,-3.138284655,-3.923393755,-2.71805107,,,,,,,
80,1320,-4.109612138,-3.441866425,-4.607532269,-3.18765791,,,,,,,
80,1380,-4.15743549,-3.47041228,-4.557625342,-3.113801988,,,,,,,
81,0,-4.556211049,-3.64940629,-5.270898001,-3.388547318,,,,,,,
81,60,-4.613031477,-3.673853567,-5.280951775,-3.393994681,,,,,,,
81,120,-4.781674544,-3.70013782,-5.502032913,-3.410277443,,,,,,,
81,180,-4.985090634,-3.709997296,-5.759961196,-3.405452976,,,,,,,
81,240,-5.338426436,-3.649967737,-6.136414957,-3.333863075,,,,,,,
81,300,-5.77755227,-3.527641923,-6.592027167,-3.189041844,,,,,,,
81,360,-5.488569756,-3.598178621,-6.456601916,-3.183156173,,,,,,,
81,420,-2.811639883,-3.402821385,-2.156422477,-3.25836286,,,,,,,
81,480,1.407497329,-2.681786062,5.115724694,-2.9278421,,,,,,,
81,540,5.52336783,-1.514873041,12.3343546,-2.121288152,,,,,,,
81,600,8.722881824,-0.113362073,17.86892519,-0.954002442,,,,,,,
81,660,10.79294185,1.260991543,21.32946525,0.369341257,,,,,,,
81,720,11.17092841,2.423675267,22.03753084,1.741662781,,,,,,,
81,780,11.32036386,3.058253002,21.94674084,2.776527164,,,,,,,
81,840,10.61490866,2.495671245,20.59995661,1.917255602,,,,,,,
81,900,8.752350311,2.053043228,17.39861983,2.114998169,,,,,,,
81,960,5.810992137,0.590405928,12.34481845,0.539918385,,,,,,,
81,1020,2.177622467,-0.465820321,6.044514834,0.121751376,,,,,,,
81,1080,-1.281219522,-2.10164808,0.116255185,-1.704536486,,,,,,,
81,1140,-2.616502911,-2.364028385,-2.39438701,-1.839578742,,,,,,,
81,1200,-3.1785768,-2.856704547,-3.293670201,-2.593600873,,,,,,,
81,1260,-3.474446448,-2.925128455,-3.680410411,-2.498395477,,,,,,,
81,1320,-3.910754687,-3.237064806,-4.417396668,-2.983919633,,,,,,,
81,1380,-3.931861079,-3.262076388,-4.309429986,-2.900905001,,,,,,,
82,0,-4.368850478,-3.446533367,-5.101893381,-3.186102321,,,,,,,
82,60,-4.408379435,-3.470118806,-5.075255389,-3.189197797,,,,,,,
82,120,-4.576323012,-3.496678284,-5.294325839,-3.205594586,,,,,,,
82,180,-4.780311707,-3.506767983,-5.552633129,-3.200944826,,,,,,,
82,240,-5.133595389,-3.447203109,-5.929919817,-3.12969967,,,,,,,
82,300,-5.564296885,-3.338432771,-6.381374245,-3.001858564,,,,,,,
82,360,-5.258131988,-3.39356647,-6.211677947,-2.977564397,,,,,,,
82,420,-2.519920967,-3.080447104,-1.79986718,-2.845971708,,,,,,,
82,480,1.728669437,-2.446416317,5.528852575,-2.692191824,,,,,,,
82,540,5.85076612,-1.485904861,12.75570119,-2.327224378,,,,,,,
82,600,9.053453303,0.189569163,18.28929576,-0.609166447,,,,,,,
82,660,11.12662287,1.432021777,21.74856728,0.413021005,,,,,,,
82,720,11.50430487,2.647199021,22.45203013,1.885446414,,,,,,,
82,780,11.65607923,3.015926011,22.363085,2.300274684,,,,,,,
82,840,10.95051587,2.942071878,21.0173786,2.575569987,,,,,,,
82,900,9.084181767,2.117450406,17.81375651,1.908055324,,,,,,,
82,960,6.135352869,1.055546954,12.75328197,1.258154579,,,,,,,
82,1020,2.489432892,-0.413356867,6.437769649,-0.070863275,,,,,,,
82,1080,-1.00957147,-1.677854908,0.435067812,-1.049143805,,,,,,,
82,1140,-2.383931038,-2.3198102,-2.14119526,-2.000189809,,,,,,,
82,1200,-2.958791258,-2.486368776,-3.064689454,-2.036448436,,,,,,,
82,1260,-3.327781385,-2.849728449,-3.60598151,-2.576597914,,,,,,,
82,1320,-3.603542465,-2.919059547,-3.997713981,-2.540274821,,,,,,,
82,1380,-3.84586336,-3.139600231,-4.355947094,-2.869711475,,,,,,,
83,0,-4.010990085,-3.182679464,-4.579530564,-2.85787112,,,,,,,
83,60,-4.1877476,-3.257019934,-4.838311182,-2.966440092,,,,,,,
83,120,-4.368897851,-3.29133812,-5.083403542,-2.998053454,,,,,,,
83,180,-4.577701588,-3.303418081,-5.350010146,-2.996899762,,,,,,,
83,240,-4.92751527,-3.244419479,-5.721877177,-2.926018542,,,,,,,
83,300,-5.351192132,-3.140850967,-6.170973094,-2.80253806,,,,,,,
83,360,-5.025106109,-3.193565356,-5.962826839,-2.780707972,,,,,,,
83,420,-2.225933613,-2.870655347,-1.439796507,-2.644541249,,,,,,,
83,480,1.992857265,-2.221022489,5.828524916,-2.477756996,,,,,,,
83,540,6.150168063,-1.243286234,13.11772639,-2.096527974,,,,,,,
83,600,9.490045524,0.447241995,18.93357301,-0.36353901,,,,,,,
83,660,11.45029865,1.701943377,22.14269948,0.670766354,,,,,,,
83,720,12.04817998,2.926903716,23.3521012,2.155559703,,,,,,,
83,780,12.03931246,3.298804577,22.88614228,2.574452049,,,,,,,
83,840,11.29642432,3.223860995,21.45498789,2.851155697,,,,,,,
83,900,9.418581872,2.392721984,18.23155193,2.178589322,,,,,,,
83,960,6.418432129,1.321097022,13.06551629,1.522002576,,,,,,,
83,1020,2.78497068,-0.161322052,6.792284531,0.181175718,,,,,,,
83,1080,-0.738922012,-1.439984992,0.749857529,-0.808303145,,,,,,,
83,1140,-2.151315683,-2.099320097,-1.889262591,-1.774838115,,,,,,,
83,1200,-2.739042903,-2.271358442,-2.836994585,-1.818336388,,,,,,,
83,1260,-3.112810711,-2.638393092,-3.385648817,-2.363372182,,,,,,,
83,1320,-3.390880457,-2.709454784,-3.780187745,-2.328251308,,,,,,,
83,1380,-3.636791711,-2.932837301,-4.144544778,-2.662157854,,,,,,,
84,0,-3.801588621,-2.976119942,-4.366371127,-2.649471907,,,,,,,
84,60,-3.980316326,-3.051749802,-4.628664117,-2.760169592,,,,,,,
84,120,-4.162500384,-3.086724536,-4.87515436,-2.792590378,,,,,,,
84,180,-4.372453694,-3.099214032,-5.143116763,-2.791867735,,,,,,,
84,240,-4.721920007,-3.040889885,-5.515091563,-2.721540869,,,,,,,
84,300,-5.138005766,-2.941373574,-5.960448075,-2.600792675,,,,,,,
84,360,-4.790506505,-2.991038405,-5.711720973,-2.580140151,,,,,,,
84,420,-1.930193238,-2.659202165,-1.077054762,-2.441009225,,,,,,,
84,480,2.316252424,-1.995596809,6.243820586,-2.264678458,,,,,,,
84,540,6.352733247,-1.00100431,13.27870974,-1.868431163,,,,,,,
84,600,9.655871412,0.707111194,18.9979338,-0.115636847,,,,,,,
84,660,11.78595354,1.973621912,22.56071537,0.929487667,,,,,,,
84,720,12.17192991,3.20951372,23.27282369,2.429012157,,,,,,,
84,780,12.33073343,3.583716972,23.19271679,2.849858486,,,,,,,
84,840,11.62574142,3.508676918,21.8513689,3.130368045,,,,,,,
84,900,9.651001394,2.669770352,18.41344541,2.450127314,,,,,,,
84,960,6.705090724,1.5892908,13.38337805,1.789198718,,,,,,,
84,1020,3.090104398,0.091956405,7.166372452,0.433829868,,,,,,,
84,1080,-0.467237877,-1.200139698,1.065360293,-0.564778036,,,,,,,
84,1140,-1.919330802,-1.878197597,-1.639870935,-1.549284309,,,,,,,
84,1200,-2.520237566,-2.054987034,-2.612377884,-1.598286978,,,,,,,
84,1260,-2.898705115,-2.426538415,-3.168090553,-2.149938617,,,,,,,
84,1320,-3.178930519,-2.498777884,-3.564999108,-2.114758765,,,,,,,
84,1380,-3.42848487,-2.725541687,-3.935510654,-2.454233537,,,,,,,
85,0,-3.592716481,-2.768701484,-4.155011564,-2.439978149,,,,,,,
85,60,-3.773512411,-2.845768574,-4.420919096,-2.553098722,,,,,,,
85,120,-3.95679116,-2.881430554,-4.668811327,-2.586374676,,,,,,,
85,180,-4.168000818,-2.894339605,-4.938192596,-2.586092779,,,,,,,
85,240,-4.517400732,-2.836681892,-5.310472191,-2.516306636,,,,,,,
85,300,-4.926449016,-2.741123445,-5.752395802,-2.398261405,,,,,,,
85,360,-4.555401643,-2.787674334,-5.460137185,-2.378714507,,,,,,,
85,420,-1.633736338,-2.446749653,-0.713465054,-2.23649687,,,,,,,
85,480,2.639682977,-1.768995822,6.658390011,-2.050519045,,,,,,,
85,540,6.682821261,-0.757353166,13.7008982,-1.639141961,,,,,,,
85,600,9.989963426,0.968665057,19.41973459,0.133846384,,,,,,,
85,660,12.14457126,2.247147657,23.02736518,1.189891026,,,,,,,
85,720,12.51731695,3.494160391,23.70616455,2.704408524,,,,,,,
85,780,12.6917625,3.870702152,23.65859772,3.127228664,,,,,,,
85,840,11.97412729,3.795555115,22.28929798,3.411597141,,,,,,,
85,900,9.989857323,2.948749953,18.83632242,2.723561007,,,,,,,
85,960,7.035151977,1.859238893,13.79761136,2.058169669,,,,,,,
85,1020,3.406613,0.346756647,7.564389395,0.688053726,,,,,,,
85,1080,-0.188093028,-0.959024704,1.39610718,-0.319904859,,,,,,,
85,1140,-1.682315956,-1.656130004,-1.380345717,-1.322634364,,,,,,,
85,1200,-2.29762231,-1.837819814,-2.38029373,-1.377346532,,,,,,,
85,1260,-2.681438982,-2.213953363,-2.944457305,-1.935675259,,,,,,,
85,1320,-2.964235079,-2.28742187,-3.344620223,-1.900480834,,,,,,,
85,1380,-3.217823561,-2.517636412,-3.72212757,-2.245634391,,,,,,,
86,0,-3.381622998,-2.560658343,-3.939591288,-2.229743982,,,,,,,
86,60,-3.564646632,-2.639197637,-4.209538083,-2.345350659,,,,,,,
86,120,-3.749057331,-2.675555375,-4.459009127,-2.379489781,,,,,,,
86,180,-3.961504114,-2.688882484,-4.729895925,-2.379641698,,,,,,,
86,240,-4.310612785,-2.631871297,-5.102383958,-2.310369557,,,,,,,
86,300,-4.712565541,-2.540167339,-5.540715381,-2.194980068,,,,,,,
86,360,-4.31673524,-2.583531603,-5.2026611,-2.176455743,,,,,,,
86,420,-1.300237222,-2.233381054,-0.280779139,-2.031042587,,,,,,,
86,480,2.983701408,-1.541359511,7.113043399,-1.835365447,,,,,,,
86,540,7.017851871,-0.512550431,14.13232668,-1.408819568,,,,,,,
86,600,10.3268553,1.231614806,19.84624185,0.384695044,,,,,,,
86,660,12.48481499,2.522153915,23.45194847,1.45167855,,,,,,,
86,720,12.85786087,3.780428312,24.12635316,2.981406811,,,,,,,
86,780,13.03489531,4.159299863,24.08092591,3.406138372,,,,,,,
86,840,12.31693986,4.084067573,22.71251439,3.694469307,,,,,,,
86,900,10.32844155,3.229245678,19.25686621,2.998483126,,,,,,,
86,960,7.36570954,2.130611067,14.21146082,2.32860991,,,,,,,
86,1020,3.746460171,0.602793474,8.013613525,0.943541829,,,,,,,
86,1080,0.102643768,-0.716824693,1.751564518,-0.073859489,,,,,,,
86,1140,-1.442299892,-1.433302778,-1.114933553,-1.095090029,,,,,,,
86,1200,-2.073517095,-1.620002923,-2.145604749,-1.155649396,,,,,,,
86,1260,-2.463025805,-2.000786396,-2.718915345,-1.720734669,,,,,,,
86,1320,-2.748459334,-2.075515714,-3.122440394,-1.685539259,,,,,,,
86,1380,-3.006413999,-2.309246665,-3.507631395,-2.036482024,,,,,,,
87,0,-3.169568253,-2.352109121,-3.722592812,-2.018883448,,,,,,,
87,60,-3.354997689,-2.432150065,-3.996968465,-2.137032098,,,,,,,
87,120,-3.540560769,-2.469207153,-4.248077668,-2.17203666,,,,,,,
87,180,-3.754240857,-2.482945475,-4.520486434,-2.172609414,,,,,,,
87,240,-4.102996974,-2.426554426,-4.893144839,-2.103817549,,,,,,,
87,300,-4.497979989,-2.338601952,-5.327842946,-1.991030939,,,,,,,
87,360,-4.075926983,-2.378699515,-4.941669746,-1.973441281,,,,,,,
87,420,-0.999166935,-2.019207759,0.090906944,-1.824735058,,,,,,,
87,480,3.309477034,-1.312845504,7.531210881,-1.619335949,,,,,,,
87,540,7.349620193,-0.266817394,14.55633002,-1.177627429,,,,,,,
