julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
79,60,-7.15448573,-6.135715592,-7.861455554,-5.834394994,,,,,,,
79,120,-7.340198954,-6.174275926,-8.112969066,-5.869304027,,,,,,,
79,180,-7.547771853,-6.194521721,-8.380067676,-5.876985818,,,,,,,
79,240,-7.794348338,-6.190358691,-8.678102587,-5.854291689,,,,,,,
79,300,-8.111607273,-6.146125429,-9.027482454,-5.79009699,,,,,,,
79,360,-7.89316453,-6.141098229,-8.62302682,-5.742138338,,,,,,,
79,420,-5.487983547,-6.016236101,-4.765418342,-5.717213745,,,,,,,
79,480,-1.156934347,-5.405754382,2.659449277,-5.478953146,,,,,,,
79,540,3.232008712,-4.398479176,10.30556071,-5.01968762,,,,,,,
79,600,6.681684377,-3.084531965,16.20570882,-4.193359936,,,,,,,
79,660,8.942217245,-1.607689691,19.91893455,-2.872100477,,,,,,,
79,720,9.37009407,-0.100091522,20.70209256,-0.940875067,,,,,,,
79,780,9.555124587,0.329407738,20.63304667,-0.451217114,,,,,,,
79,840,8.792164915,0.245632774,19.22832546,-0.145035882,,,,,,,
79,900,6.755319558,-0.671794048,15.83094505,-0.86373559,,,,,,,
79,960,3.546259595,-1.85407701,10.44004504,-1.593665989,,,,,,,
79,1020,-0.386890429,-3.430716045,3.716141302,-3.005684826,,,,,,,
79,1080,-3.597827263,-4.435276143,-2.048797586,-3.88099276,,,,,,,
79,1140,-5.01608521,-4.96052401,-4.737231277,-4.616845346,,,,,,,
79,1200,-5.636696931,-5.170724457,-5.755970058,-4.756463454,,,,,,,
79,1260,-6.023045793,-5.479343785,-6.32903459,-5.174991922,,,,,,,
79,1320,-6.316096096,-5.592292981,-6.749726591,-5.230186572,,,,,,,
79,1380,-6.565750553,-5.780513095,-7.113759581,-5.48410172,,,,,,,
80,0,-6.753366274,-5.853787441,-7.374774707,-5.530247894,,,,,,,
80,60,-6.94169837,-5.924250973,-7.64252593,-5.621912624,,,,,,,
80,120,-7.139796956,-5.962539502,-7.906809924,-5.654333937,,,,,,,
80,180,-7.366582512,-5.97877259,-8.193188183,-5.655317883,,,,,,,
80,240,-7.743679592,-5.920585789,-8.589812015,-5.585104432,,,,,,,
80,300,-8.218107246,-5.794580259,-9.073438162,-5.438254027,,,,,,,
80,360,-7.97195828,-5.873793077,-9.030450766,-5.430740098,,,,,,,
80,420,-5.18721779,-5.683157083,-4.599775991,-5.514622876,,,,,,,
80,480,-0.704494919,-4.95900136,3.072055792,-5.202650163,,,,,,,
80,540,3.675679755,-3.772173691,10.71034664,-4.404333943,,,,,,,
80,600,7.082901146,-2.335502993,16.58496599,-3.227305508,,,,,,,
80,660,9.289893073,-0.919534057,20.27772899,-1.880253245,,,,,,,
80,720,9.714229831,0.27755869,21.10127574,-0.491413359,,,,,,,
80,780,9.875565048,0.879518249,21.02628957,0.441823,,,,,,,
80,840,9.143657183,0.432371987,19.64172772,-0.128940117,,,,,,,
80,900,7.194828356,-0.124923375,16.31522291,-0.157777195,,,,,,,
80,960,4.098879517,-1.50433981,11.02458111,-1.475955901,,,,,,,
80,1020,0.253855028,-2.719648714,4.385433346,-2.188753301,,,,,,,
80,1080,-3.447304891,-4.269398748,-1.954789371,-3.755460125,,,,,,,
80,1140,-4.871113972,-4.667801209,-4.634484346,-4.193461212,,,,,,,
80,1200,-5.460449275,-5.048043771,-5.574558305,-4.688963117,,,,,,,
80,1260,-5.803682659,-5.237509804,-6.051953124,-4.848891818,,,,,,,
80,1320,-6.197644268,-5.456058808,-6.685976589,-5.12741971,,,,,,,
80,1380,-6.322273193,-5.568266453,-6.791626126,-5.225120702,,,,,,,
81,0,-6.650672494,-5.692555849,-7.347246873,-5.380645524,,,,,,,
81,60,-6.764635812,-5.740786024,-7.469617897,-5.434521848,,,,,,,
81,120,-6.95018062,-5.770753124,-7.715967623,-5.457890328,,,,,,,
81,180,-7.169425787,-5.780470399,-7.994213319,-5.453445064,,,,,,,
81,240,-7.540961183,-5.716726742,-8.387619723,-5.379091773,,,,,,,
81,300,-8.000514537,-5.589508318,-8.861514911,-5.230646,,,,,,,
81,360,-7.699573042,-5.662928209,-8.723886728,-5.222975144,,,,,,,
81,420,-4.858565738,-5.462014546,-4.186055266,-5.300982271,,,,,,,
81,480,-0.36923801,-4.72389308,3.504414436,-4.977266046,,,,,,,
81,540,4.005806268,-3.522305949,11.13373617,-4.164707913,,,,,,,
81,600,7.408430436,-2.072296015,16.99603214,-2.973777311,,,,,,,
81,660,9.61298275,-0.645735772,20.67910074,-1.614820137,,,,,,,
81,720,10.03379316,0.559325816,21.49177974,-0.215052174,,,,,,,
81,780,10.19667078,1.167030872,21.41731317,0.729619737,,,,,,,
81,840,9.465754332,0.711835531,20.03522466,0.142715198,,,,,,,
81,900,7.516623474,0.154853555,16.71120633,0.122957959,,,,,,,
81,960,4.419385858,-1.239297113,11.42298984,-1.21686489,,,,,,,
81,1020,0.568718565,-2.45898184,4.77833452,-1.923837449,,,,,,,
81,1080,-3.144385946,-4.027976645,-1.579000515,-3.51669956,,,,,,,
81,1140,-4.616985888,-4.435117236,-4.347014741,-3.952039671,,,,,,,
81,1200,-5.22704461,-4.827273495,-5.329307034,-4.469838915,,,,,,,
81,1260,-5.565674845,-5.013245511,-5.794783147,-4.619574252,,,,,,,
81,1320,-5.983479782,-5.239043793,-6.478010794,-4.911692406,,,,,,,
81,1380,-6.084734713,-5.34879057,-6.533552066,-5.002873934,,,,,,,
82,0,-6.444416013,-5.476982846,-7.153490513,-5.165602938,,,,,,,
82,60,-6.544539889,-5.524918155,-7.246946273,-5.218400154,,,,,,,
82,120,-6.729368978,-5.555231548,-7.491533886,-5.242045516,,,,,,,
82,180,-6.94903156,-5.565230387,-7.770099416,-5.23786261,,,,,,,
82,240,-7.31987661,-5.502212207,-8.163767488,-5.164066227,,,,,,,
82,300,-7.770367524,-5.389285167,-8.633156494,-5.033349161,,,,,,,
82,360,-7.450059563,-5.44682592,-8.45728136,-5.007084018,,,,,,,
82,420,-4.548627879,-5.130987335,-3.807574749,-4.885271761,,,,,,,
82,480,-0.036679894,-4.482312226,3.930595904,-4.741063054,,,,,,,
82,540,4.335626271,-3.477084251,11.55514566,-4.343989175,,,,,,,
82,600,7.734240733,-1.768125201,17.40579822,-2.636974881,,,,,,,
82,660,9.936593368,-0.455445154,21.07915674,-1.534870941,,,,,,,
82,720,10.35441254,0.787893585,21.88156728,-0.065176163,,,,,,,
82,780,10.51901199,1.21118298,21.8078899,0.454612257,,,,,,,
82,840,9.789104544,1.108052296,20.4284257,0.675658133,,,,,,,
82,900,7.839544807,0.294316074,17.10687801,0.083215829,,,,,,,
82,960,4.741092132,-0.839236849,11.8216135,-0.659183547,,,,,,,
82,1020,0.884902321,-2.321893446,5.172079609,-1.935520523,,,,,,,
82,1080,-2.861429108,-3.672256956,-1.248774499,-3.02912605,,,,,,,
82,1140,-4.371797118,-4.30106967,-4.080489576,-3.926697377,,,,,,,
82,1200,-4.994414796,-4.523307395,-5.087151802,-4.073088755,,,,,,,
82,1260,-5.331575609,-4.853743512,-5.547188796,-4.529459921,,,,,,,
82,1320,-5.764354558,-4.973787824,-6.260858528,-4.59552599,,,,,,,
82,1380,-5.851709484,-5.161277535,-6.285925101,-4.848251036,,,,,,,
83,0,-6.231763675,-5.241534129,-6.947714139,-4.910683938,,,,,,,
83,60,-6.323098529,-5.305710006,-7.02257663,-4.99654242,,,,,,,
83,120,-6.507671602,-5.338936662,-7.266290764,-5.025537673,,,,,,,
83,180,-6.727864922,-5.349890253,-7.54536466,-5.022813739,,,,,,,
83,240,-7.097947005,-5.287815638,-7.93911363,-4.949780268,,,,,,,
83,300,-7.539716433,-5.179770572,-8.404093702,-4.822622264,,,,,,,
83,360,-7.197941694,-5.234420718,-8.186776339,-4.798325728,,,,,,,
83,420,-4.236580245,-4.909349815,-3.425746147,-4.672792593,,,,,,,
83,480,0.236393473,-4.24629232,4.239826852,-4.517279959,,,,,,,
83,540,4.502839739,-3.225186861,11.64403351,-4.105418563,,,,,,,
83,600,7.99205261,-1.500494469,17.67032819,-2.379841189,,,,,,,
83,660,10.24574696,-0.177908338,21.44561324,-1.268579003,,,,,,,
83,720,10.66966676,1.07495344,22.25633731,0.214888383,,,,,,,
83,780,10.83830579,1.499311454,22.18865396,0.734655295,,,,,,,
83,840,10.11040259,1.396428779,20.81425629,0.959815495,,,,,,,
83,900,8.056460739,0.575116035,17.26061978,0.358558882,,,,,,,
83,960,4.973360702,-0.565386724,12.01783576,-0.386308543,,,,,,,
83,1020,1.171654899,-2.062056179,5.498742968,-1.677855542,,,,,,,
83,1080,-2.585732116,-3.423404554,-0.936087983,-2.777749389,,,,,,,
83,1140,-4.130884043,-4.070775187,-3.824568771,-3.693700136,,,,,,,
83,1200,-4.765249382,-4.296454284,-4.853652318,-3.843304648,,,,,,,
83,1260,-5.165042948,-4.631688502,-5.444720232,-4.30733659,,,,,,,
83,1320,-5.465556132,-4.752119198,-5.87669188,-4.372014638,,,,,,,
83,1380,-5.720371768,-4.942952935,-6.251151255,-4.630422021,,,,,,,
84,0,-5.906887961,-5.022978283,-6.511718303,-4.691283023,,,,,,,
84,60,-6.092463154,-5.088429711,-6.780667792,-4.779255371,,,,,,,
84,120,-6.286511022,-5.122328679,-7.042789892,-4.809086322,,,,,,,
84,180,-6.510085686,-5.133748709,-7.327467667,-4.806870121,,,,,,,
84,240,-6.877819321,-5.072626928,-7.717908492,-4.734620922,,,,,,,
84,300,-7.312216846,-4.96901409,-8.179826981,-4.610482537,,,,,,,
84,360,-6.946128751,-5.020570868,-7.917249704,-4.587738289,,,,,,,
84,420,-3.92478045,-4.686426553,-3.044770729,-4.458900382,,,,,,,
84,480,0.568448353,-4.009323238,4.663540935,-4.293011375,,,,,,,
84,540,4.832214205,-2.97223715,12.06200225,-3.866542111,,,,,,,
84,600,8.317699786,-1.230820524,18.07660868,-2.120685072,,,,,,,
84,660,10.56884466,0.101723105,21.84066712,-1.000476308,,,,,,,
84,720,10.99081575,1.364578436,22.64238584,0.497629083,,,,,,,
84,780,11.16155638,1.789769328,22.57615466,1.016750095,,,,,,,
84,840,10.43469801,1.687387384,21.20466706,1.246719766,,,,,,,
84,900,8.380506049,0.85798611,17.65403797,0.63571738,,,,,,,
84,960,5.296072196,-0.289349034,12.41459688,-0.110978957,,,,,,,
84,1020,1.489147845,-1.800717667,5.892092781,-1.418876574,,,,,,,
84,1080,-2.298947247,-3.173007144,-0.600349462,-2.524542638,,,,,,,
84,1140,-3.883211294,-3.839623564,-3.554972484,-3.459950201,,,,,,,
84,1200,-4.531111964,-4.068564956,-4.610387963,-3.612229443,,,,,,,
84,1260,-4.93535611,-4.40897699,-5.20857614,-4.084652241,,,,,,,
84,1320,-5.237887832,-4.529603125,-5.643112796,-4.147450076,,,,,,,
84,1380,-5.495746439,-4.724055611,-6.022822676,-4.412076581,,,,,,,
85,0,-5.681989791,-4.803704219,-6.282028714,-4.471017546,,,,,,,
85,60,-5.869032218,-4.870519758,-6.553696397,-4.561270944,,,,,,,
85,120,-6.063815478,-4.905116384,-6.816881209,-4.591969948,,,,,,,
85,180,-6.288269704,-4.91701649,-7.102656427,-4.5902719,,,,,,,
85,240,-6.655220239,-4.856836888,-7.492969794,-4.518790948,,,,,,,
85,300,-7.081681775,-4.757546034,-7.950883451,-4.397633363,,,,,,,
85,360,-6.690371168,-4.805943195,-7.641214119,-4.376350407,,,,,,,
85,420,-3.610057318,-4.462553311,-2.658595439,-4.244053799,,,,,,,
85,480,0.901640515,-3.771223728,5.089103662,-4.067671273,,,,,,,
85,540,5.162187609,-2.71798486,12.48050282,-3.626525564,,,,,,,
85,600,8.643841988,-0.959474576,18.48289713,-1.859865508,,,,,,,
85,660,10.91366037,0.383145168,22.28179445,-0.730704128,,,,,,,
85,720,11.32005673,1.65627212,23.04528151,0.782529793,,,,,,,
85,780,11.50595322,2.082145007,23.01050112,1.300590256,,,,,,,
85,840,10.76761517,1.980393963,21.61299102,1.535764113,,,,,,,
85,900,8.707225285,1.142625909,18.05190001,0.914558016,,,,,,,
85,960,5.620333396,-0.01158731,12.81346181,0.166228554,,,,,,,
85,1020,1.808076922,-1.53806005,6.287507312,-1.15862077,,,,,,,
85,1080,-2.00960706,-2.921380973,-0.260004788,-2.269916647,,,,,,,
85,1140,-3.633732053,-3.607743555,-3.28219542,-3.225464896,,,,,,,
85,1200,-4.295669043,-3.839893017,-4.364994615,-3.380164849,,,,,,,
85,1260,-4.704528267,-4.18574851,-4.970595796,-3.861475871,,,,,,,
85,1320,-5.009118222,-4.306439366,-5.407735108,-3.922036854,,,,,,,
85,1380,-5.270208057,-4.50473931,-5.793070218,-4.193330711,,,,,,,
86,0,-5.456071383,-4.583875238,-6.050668601,-4.250027709,,,,,,,
