julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
177,1320,14.74441892,15.22018036,14.66929514,15.75607742
177,1380,14.34634853,15.03909492,14.12310637,15.68515225
178,0,14.08189539,14.70318381,13.78928946,15.17121379
178,60,13.83677435,14.6591375,13.42898088,15.17326032
178,120,13.62070004,14.62467253,13.16153408,15.16881884
178,180,13.29886006,14.75730943,12.81635213,15.33951103
178,240,12.98393483,14.98747357,12.47836117,15.66592127
178,300,13.25141891,14.84429026,12.75084515,15.6333097
178,360,16.55727549,15.12785894,18.22379642,15.43474139
178,420,21.81958517,16.34496819,27.35698886,16.06177549
178,480,27.18033106,18.32047287,36.60923453,17.4863827
178,540,32.02497139,20.79068813,44.77758491,19.58653057
178,600,35.81688795,23.32470809,50.87032133,21.91128085
178,660,38.33905177,25.50542231,54.64372683,23.9999694
178,720,38.80597551,26.95072231,55.09526378,25.3039866
178,780,39.14766709,27.85130592,55.18821932,26.80139187
178,840,38.27321216,27.57574122,53.52336689,26.88516606
178,900,35.9413022,26.38532527,49.65770669,26.08478163
178,960,32.20176279,24.47536531,43.46358573,24.58849039
178,1020,27.5609214,22.11289456,35.78919637,22.61351996
178,1080,22.48467827,19.62147941,27.28329003,20.43090322
178,1140,17.93334111,17.31639039,19.74103792,18.28048228
178,1200,16.26134393,16.3468688,16.82133953,17.021529
178,1260,15.43214039,15.87958148,15.57942093,16.61444569
178,1320,14.88031961,15.35388186,14.80645701,15.88843992
178,1380,14.48203159,15.17291858,14.2600086,15.81817933
179,0,14.2184284,14.83633201,13.928267,15.30293761
179,60,13.97271633,14.79224667,13.56656631,15.30519147
179,120,13.75699105,14.75739842,13.29969744,15.30028022
179,180,13.43602245,14.88937512,12.95560169,15.47025699
179,240,13.12215722,15.11925176,12.61930728,15.796086
179,300,13.38763732,14.97573733,12.88936401,15.76329411
179,360,16.69239171,15.25923213,18.36125851,15.56461769
179,420,21.95812299,16.47742955,27.50217864,16.19285334
179,480,27.32328452,18.45476605,36.7640879,17.61937187
179,540,32.17192883,20.92741415,44.9409059,19.72222699
179,600,35.96668324,23.46376168,51.03915582,22.04936945
179,660,38.4903424,25.64581527,54.81488546,24.13851699
179,720,38.95673454,27.08848817,55.26470824,25.43374655
179,780,39.2984626,27.99355419,55.35695608,26.94195024
179,840,38.42239491,27.71808885,53.6882721,27.02682426
179,900,36.08734258,26.52640258,49.81600636,26.225384
179,960,32.34344616,24.61443029,43.61292028,24.72710803
179,1020,27.6979308,22.24964306,35.92906738,22.74977873
179,1080,22.61729481,19.75602741,27.41415382,20.56485847
179,1140,18.06508837,17.44913957,19.87081819,18.41231259
179,1200,16.39654265,16.48041631,16.95731348,17.15368072
179,1260,15.56753818,16.01312354,15.71621962,16.74717291
179,1320,15.01536728,15.48671164,14.94276317,16.0199063
179,1380,14.61686423,15.30591869,14.39607297,15.95043373
180,0,14.35412812,14.96860124,14.06645774,15.43377537
180,60,14.10780974,14.92449417,13.70333237,15.43628547
180,120,13.89243655,14.88925699,13.43704547,15.43090424
180,180,13.57233565,15.02059337,13.09403287,15.60018939
180,240,13.2594755,15.25030264,12.75940474,15.92554382
180,300,13.52258738,15.10638661,13.02643542,15.89263371
180,360,16.82530862,15.38958697,18.49557541,15.69367785
180,420,22.09424933,16.60865429,27.64385211,16.32289566
180,480,27.46392784,18.58764413,36.91572846,17.75112743
180,540,32.31667524,21.06259975,45.10132779,19.85654511
180,600,36.11433222,23.60119282,51.20531535,22.18597791
180,660,38.63952731,25.78453001,54.98351321,24.27550055
180,720,39.1053854,27.22448019,55.43163517,25.5617246
180,780,39.44712763,28.1340737,55.52312302,27.08085341
180,840,38.56939653,27.85871721,53.85047807,27.16684668
180,900,36.23113127,26.66577168,49.97141131,26.36435794
180,960,32.48280208,24.75181155,43.7591244,24.86411069
180,1020,27.83255563,22.38475778,36.06557871,22.88445625
180,1080,22.7475466,19.88902715,27.54156327,20.69729701
180,1140,18.19497624,17.58046642,19.99814941,18.54272593
180,1200,16.53046407,16.61278826,17.09181648,17.28459856
