julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
109,660,21.41297091,12.29671086,32.64908891,11.13139031
109,720,21.58443697,13.59789247,32.72977287,12.81069629
109,780,21.7491261,13.88928603,32.6296003,13.02653464
109,840,21.2612098,13.8782554,31.76355404,13.51547434
109,900,19.69375842,12.94730888,29.16881988,12.64884393
109,960,17.21853941,11.88667998,25.07323669,12.14258131
109,1020,14.04957004,10.26905035,19.70014287,10.62297259
109,1080,10.66175462,8.833628648,13.84261579,9.498523445
109,1140,8.387632848,7.933665253,9.642385789,8.575214316
109,1200,7.455265403,7.498260505,7.936754881,8.036697517
109,1260,6.987008969,7.209014256,7.21139774,7.721438265
109,1320,6.68774362,6.973784586,6.794128161,7.443276816
109,1380,6.382436704,6.817016314,6.304905103,7.278546329
110,0,6.268235113,6.746460441,6.199981773,7.257004407
110,60,6.089595625,6.646070383,5.906759347,7.08892763
110,120,5.951759278,6.619513056,5.717773836,7.070743797
110,180,5.806430705,6.632485534,5.532962738,7.109695171
110,240,5.625299321,6.732214754,5.329067356,7.236459882
110,300,5.521860279,6.787681455,5.219747144,7.353423573
110,360,6.760111501,6.831578976,7.258059482,7.391751546
110,420,9.845593555,7.323167423,12.63854465,7.586789553
110,480,13.53433252,8.158266605,19.19311618,7.84785546
110,540,16.92394263,9.279773737,25.13091885,8.29021774
110,600,19.49352722,11.12925338,29.39799017,10.28041725
110,660,21.51172682,12.37484523,32.77756124,11.208973
110,720,21.71638446,13.67213492,32.9462688,12.88336436
110,780,21.84181079,13.96302806,32.74989656,13.09967755
110,840,21.37572328,13.95209437,31.93569411,13.58716557
110,900,19.81283374,13.02415769,29.34676645,12.72346638
110,960,17.34149523,11.96677505,25.2539554,12.21941417
110,1020,14.17889946,10.3524788,19.89033752,10.70299815
110,1080,10.77351827,8.918737725,13.98799306,9.580582061
110,1140,8.47702471,8.008760372,9.752802584,8.652027594
110,1200,7.537518579,7.571509771,8.03089808,8.10991068
110,1260,7.066828046,7.282001961,7.299985808,7.794329681
110,1320,6.76760704,7.046137158,6.882643784,7.514744502
110,1380,6.460204631,6.889564608,6.388400009,7.350343131
111,0,6.348197353,6.820617522,6.287987983,7.33217527
111,60,6.168702173,6.718844558,5.992289576,7.160837599
111,120,6.03130177,6.692245801,5.803614671,7.142325342
111,180,5.886664367,6.705501992,5.619534635,7.18143826
111,240,5.707618732,6.804432642,5.417556139,7.307528314
111,300,5.612639876,6.856408074,5.32069154,7.421297377
111,360,6.890269849,6.905512563,7.431336947,7.459878716
111,420,9.995545044,7.400827513,12.85475666,7.65508786
111,480,13.67911143,8.239790226,19.40400514,7.920684893
111,540,17.05809864,9.365377778,25.32472038,8.372586548
111,600,19.61999655,11.21177473,29.58113926,10.35990988
111,660,21.6270306,12.45534852,32.94147081,11.2887175
111,720,21.83243971,13.74893536,33.11891744,12.95838811
111,780,21.94559796,14.03941699,32.89358889,13.17530998
111,840,21.48814884,14.02854826,32.09853445,13.66134991
111,900,19.93079431,13.10349456,29.5181632,12.80051309
111,960,17.46607261,12.04917639,25.43520973,12.29856149
111,1020,14.31012244,10.43797249,20.0821329,10.7851198
111,1080,10.90609011,9.076713256,14.18026818,9.833279615
111,1140,8.376853658,8.095912202,9.41515652,8.754740392
111,1200,7.668070181,7.647039497,8.235002082,8.186116836
111,1260,7.116515231,7.362900999,7.317155661,7.883198991
111,1320,6.821827359,7.11707828,6.910867093,7.580905958
111,1380,6.602515715,6.966084906,6.614483362,7.429018101
112,0,6.381115297,6.835492823,6.27007496,7.274370681
112,60,6.244964006,6.785017472,6.06999079,7.216935752
112,120,6.111897422,6.765212858,5.889966651,7.212760146
112,180,5.969181644,6.780299076,5.709029262,7.255152299
112,240,5.791127808,6.878153454,5.506976368,7.380058164
112,300,5.705262098,6.927824679,5.423829091,7.492565776
112,360,7.022408897,6.983279899,7.607082215,7.533744071
112,420,10.14659886,7.481522972,13.07161175,7.727807979
112,480,13.82498142,8.321718397,19.61519791,7.992407475
112,540,17.19369445,9.448841467,25.51920182,8.447884232
112,600,19.74816022,11.2974194,29.76515328,10.44371278
112,660,21.74447908,12.5365699,33.10693503,11.36686343
112,720,21.95062287,13.82981522,33.29280406,13.03972613
112,780,22.0519723,14.11657603,33.03958734,13.24892046
112,840,21.60290831,14.10939791,32.2631449,13.7425898
112,900,20.05090881,13.18329676,29.69114006,12.87517583
112,960,17.59256727,12.13569698,25.6178233,12.38454166
112,1020,14.44300281,10.52361492,20.2750479,10.86483378
112,1080,11.04027241,9.094291925,14.37389067,9.749932449
112,1140,8.483411939,8.164406697,9.561095085,8.811218334
112,1200,7.747422335,7.723297574,8.317844853,8.261768754
112,1260,7.20868223,7.433107524,7.429781812,7.945362168
112,1320,6.897615214,7.195879187,6.985991796,7.66285387
112,1380,6.690136384,7.039595646,6.716072995,7.498979496
113,0,6.398602051,6.973710452,6.216168826,7.487285615
113,60,6.321548565,6.869212197,6.146636817,7.309558581
113,120,6.194183584,6.842506144,5.978159919,7.290371715
113,180,6.053820183,6.856304662,5.801168304,7.329780082
113,240,5.876380916,6.953629293,5.59830996,7.454509809
113,300,5.801227396,6.998857176,5.531727756,7.562054488
113,360,7.157110985,7.058413214,7.786417892,7.601260072
113,420,10.2990219,7.561187473,13.28967846,7.796842316
113,480,13.9721286,8.408012164,19.82713439,8.07145231
113,540,17.33086317,9.542082009,25.71472345,8.542465505
113,600,19.87811495,11.38294951,29.95034382,10.52453511
113,660,21.86413226,12.62309868,33.27420976,11.45438375
113,720,22.07096023,13.90979693,33.46813556,13.11512871
113,780,22.16094383,14.19971053,33.18806454,13.33366022
113,840,21.72000682,14.18887977,32.42967846,13.81680149
113,900,20.17318179,13.26924572,29.86583414,12.96151112
113,960,17.72098477,12.22055943,25.80191632,12.46346649
113,1020,14.57754586,10.61487138,20.46918167,10.95536048
113,1080,11.17605694,9.256350391,14.56890969,10.00753478
113,1140,8.592437568,8.255066222,9.710511453,8.917488149
113,1200,7.82944559,7.802246032,8.404708779,8.341487613
113,1260,7.301636983,7.517231898,7.542135946,8.037414083
113,1320,6.975907977,7.270126873,7.0648099,7.732471263
113,1380,6.778411308,7.11927629,6.817213394,7.580842127
114,0,6.479942364,6.988384974,6.30155496,7.425291385
114,60,6.405152189,6.938049946,6.236489392,7.367866402
114,120,6.278451129,6.918497835,6.068821554,7.363805716
114,180,6.138837352,6.934197734,5.892665877,7.406648699
114,240,5.963323906,7.03043065,5.69149018,7.530169094
114,300,5.902400054,7.073575732,5.647592268,7.636684748
114,360,7.294532681,7.139576375,7.969671247,7.678707995
114,420,10.45267203,7.645228374,13.50870584,7.873083025
114,480,14.12042571,8.493188826,20.03959324,8.146302083
114,540,17.46949534,9.628800765,25.91111138,8.620487685
114,600,20.00976421,11.47257051,30.13658099,10.61210543
114,660,21.98589708,12.70849559,33.44318946,11.53621248
114,720,22.19335094,13.99538569,33.64480146,13.20098362
114,780,22.27242767,14.28151166,33.33895613,13.41147092
114,840,21.83935214,14.27455859,32.59804725,13.90284239
114,900,20.29752605,13.35341066,30.04215779,13.04024546
114,960,17.85124457,12.31139422,25.98740037,12.55396299
114,1020,14.7136751,10.70416403,20.66443729,11.03860561
114,1080,11.31335777,9.350687306,14.7651903,10.10193913
114,1140,8.704014333,8.337460381,9.863665363,9.002083781
114,1200,7.914355888,7.882347388,8.496155716,8.421760162
114,1260,7.395078978,7.596920042,7.653583316,8.11724526
114,1320,7.056924602,7.348968684,7.147871065,7.810569071
114,1380,6.867018942,7.198239111,6.917233816,7.65922463
115,0,6.563787208,7.067114683,6.390683064,7.503068686
115,60,6.490289155,7.016846906,6.327941422,7.445659025
115,120,6.364153817,6.997408438,6.160884462,7.441642816
115,180,6.225253434,7.013404535,5.985500684,7.484698456
115,240,6.051651963,7.108825776,5.786018317,7.607524133
115,300,6.007949323,7.148820614,5.770064197,7.711127126
115,360,7.434764086,7.220108513,8.157045678,7.753627407
115,420,10.60755805,7.729451417,13.72874578,7.948162452
115,480,14.2698648,8.581331896,20.25260549,8.225649354
115,540,17.6095702,9.721309692,26.10838761,8.709183633
115,600,20.14307817,11.56293305,30.32388757,10.69887811
115,660,22.10972891,12.79751069,33.61388294,11.62370362
115,720,22.31774089,14.08143632,33.82280764,13.28462387
115,780,22.3863573,14.3673658,33.49224316,13.49595483
115,840,21.96088055,14.36047885,32.76823362,13.98615502
115,900,20.42388123,13.4416677,30.22008901,13.12591218
115,960,17.9832904,12.40223137,26.17424608,12.64167757
115,1020,14.85133644,10.79714367,20.86077218,11.12823601
115,1080,11.45211071,9.444847537,14.96264965,10.19372101
115,1140,8.818283329,8.421243079,10.02095083,9.087764351
115,1200,8.002444952,7.964026,8.592923275,8.503633258
115,1260,7.488680525,7.678044788,7.763426813,8.198403552
115,1320,7.140956935,7.429393366,7.235889997,7.890366147
115,1380,6.955604318,7.278657093,7.015388759,7.739044619
116,0,6.65039392,7.147350201,6.484169021,7.58241643
116,60,6.57694646,7.097117497,6.421008425,7.524960726
116,120,6.45125395,7.077781302,6.254311132,7.520972992
116,180,6.313022401,7.094066497,6.079618843,7.564231955
116,240,6.141324214,7.188676604,5.881850408,7.686362891
116,300,6.118536926,7.225594176,5.900317819,7.787107934
116,360,7.578129438,7.302176225,8.349185515,7.83011855
116,420,10.76372764,7.815194766,13.94992869,8.024813086
116,480,14.42045523,8.671010585,20.46623918,8.306537028
116,540,17.75107973,9.815422538,26.30660261,8.799412635
116,600,20.27803662,11.6550449,30.51230856,10.78727136
116,660,22.23559566,12.88843909,33.78632858,11.7129701
116,720,22.44407687,14.16952295,34.00216183,13.37013973
116,780,22.5026824,14.45533701,33.64794675,13.58245328
116,840,22.08453494,14.44848198,32.94023596,14.0714518
116,900,20.55219276,13.53193015,30.39961993,13.21354797
116,960,18.1170719,12.49494302,26.36243865,12.73127424
116,1020,14.99048157,10.89183169,21.0581579,11.21960225
116,1080,11.59225774,9.540612107,15.16122007,10.28719092
116,1140,8.935435576,8.506613187,10.18287867,9.175063223
116,1200,8.09407737,8.047250342,8.695917886,8.587094044
116,1260,7.582065184,7.760671715,7.87085754,8.281095502
116,1320,7.228367348,7.511304014,7.329740933,7.971694923
116,1380,7.043757584,7.360530232,7.110810013,7.820351393
117,0,6.740083107,7.229031684,6.582768107,7.66324916
117,60,6.665122555,7.178820833,6.515730071,7.605727382
117,120,6.539721079,7.159578479,6.34907861,7.601757649
117,180,6.402104766,7.1761467,6.174978867,7.645212035
117,240,6.23230904,7.269946712,5.97895837,7.766648432
117,300,6.23497687,7.30385914,6.03979412,7.864590828
117,360,7.725039042,7.385740559,8.546899048,7.908144337
117,420,10.92125404,7.90241395,14.17243691,8.102994086
117,480,14.57221904,8.762170866,20.68058972,8.388917539
117,540,17.89402458,9.911073435,26.50582636,8.891119081
117,600,20.41462493,11.74882467,30.7019019,10.87721348
117,660,22.34497282,12.98118779,33.91689403,11.80393113
117,720,22.54670082,14.25954095,34.11903333,13.45743498
117,780,22.61092124,14.54531827,33.78008001,13.67086871
117,840,22.19501601,14.53846143,33.076392,14.15863091
117,900,20.67522929,13.62410013,30.56317485,13.30305942
117,960,18.25057217,12.58944159,26.54719578,12.82266525
117,1020,15.13026169,10.98815478,21.25464512,11.31262994
117,1080,11.73311491,9.637920533,15.3593475,10.38228461
117,1140,9.055481091,8.593519553,10.34953371,9.263926087
117,1200,8.188676427,8.131973385,8.803857922,8.672093603
117,1260,7.675223941,7.844756174,7.97591079,8.36527436
117,1320,7.318044588,7.594658802,7.42695421,8.054512741
117,1380,7.132127279,7.443817675,7.205000249,7.903102658
118,0,6.83118354,7.312119989,6.682833783,7.745527096
118,60,6.754346318,7.261918324,6.611149688,7.687919682
118,120,6.629173663,7.242761976,6.444454601,7.683958048
118,180,6.492120385,7.259607617,6.270892651,7.727600338
118,240,6.324132182,7.352599093,6.076551499,7.848342772
118,300,6.357776474,7.383577326,6.189417566,7.943537761
118,360,7.875628791,7.470761021,8.750479826,7.987665086
118,420,11.07995126,7.991063173,14.39593191,8.18266255
118,480,14.72496432,8.85475845,20.89530023,8.472743516
118,540,18.03822871,10.00819747,26.70573928,8.984250158
118,600,20.55267926,11.84418994,30.89238433,10.96863088
118,660,22.47472063,13.07566408,34.09274029,11.89650687
118,720,22.67672011,14.35138475,34.30098995,13.54641114
118,780,22.73168307,14.63720322,33.94017461,13.76110521
118,840,22.32262179,14.63030958,33.25170469,14.24758806
118,900,20.80718389,13.71808045,30.74562358,13.39435506
118,960,18.38759096,12.68563808,26.73783738,12.91575998
118,1020,15.27215608,11.08604007,21.45387295,11.40724657
118,1080,11.87580758,9.736710643,15.55977651,10.47893466
118,1140,9.179120147,8.681910699,10.52262214,9.354297889
118,1200,8.288755992,8.218147983,8.922642801,8.758582707
118,1260,7.766704539,7.930253381,8.075307642,8.450893006
118,1320,7.41355282,7.679415863,7.53566679,8.138776777
118,1380,7.217813423,7.528478485,7.291514808,7.987255853
119,0,6.928216458,7.39657591,6.794402244,7.829210244
119,60,6.845506274,7.346371291,6.709195044,7.771498066
119,120,6.720200845,7.327293675,6.541667938,7.767535145
119,180,6.583606361,7.344411535,6.368413621,7.811358136
119,240,6.417524453,7.436596491,6.175915131,7.931407472
119,300,6.48893549,7.464710366,6.352672692,8.023910179
119,360,8.031125639,7.557196624,8.962279103,8.068640484
119,420,11.24041287,8.081096042,14.62164353,8.263774975
119,480,14.87910286,8.948718457,21.11129164,8.557967088
119,540,18.18400397,10.10672919,26.90709878,9.078752596
119,600,20.69243833,11.94105771,31.08439366,11.0614492
119,660,22.60651998,13.1717749,34.27072046,11.99061704
119,720,22.80858628,14.44494852,34.48446785,13.63696923
119,780,22.85478185,14.73088546,34.10297767,13.85306685
119,840,22.45224823,14.72391856,33.42899025,14.33821837
119,900,20.94099322,13.81377381,30.92979984,13.48734353
119,960,18.52625473,12.78344285,26.92992857,13.01046679
119,1020,15.41544699,11.18541445,21.6542071,11.50337976
119,1080,12.01977927,9.836919283,15.76125658,10.57707215
119,1140,9.306622001,8.77173492,10.70283612,9.446123081
119,1200,8.394067963,8.305726885,9.051752021,8.846511855
119,1260,7.856456055,8.017118478,8.168988597,8.537904081
119,1320,7.51410326,7.76553328,7.654138166,8.224444007
119,1380,7.301401588,7.614471669,7.37171704,8.072768216
120,0,7.029815241,7.482360182,6.914497829,7.914258405
120,60,6.938284659,7.432140977,6.809234132,7.856422741
120,120,6.812575303,7.413135344,6.640297308,7.852449626
120,180,6.676355306,7.430520576,6.467180947,7.896446355
120,240,6.512227614,7.521901431,6.276630539,8.015803667
120,300,6.629609465,7.547219721,6.531615244,8.105669068
120,360,8.192083408,7.645005912,9.183384499,8.151029639
120,420,11.40266149,8.172465595,14.84965448,8.346287312
120,480,15.03459065,9.043995451,21.32852116,8.644539932
120,540,18.33129323,10.20660267,27.10984838,9.1745727
120,600,20.83383525,12.03934443,31.27786863,11.15559335
120,660,22.74031106,13.26942694,34.45080698,12.08618098
120,720,22.94220387,14.54012618,34.66936805,13.72900977
120,780,22.98015812,14.82625857,34.26848566,13.94665765
120,840,22.58381423,14.8191802,33.60818628,14.43041639
120,900,21.07657982,13.91108288,31.11563912,13.58193363
120,960,18.66649291,12.88276561,27.12340591,13.10669301
120,1020,15.5600671,11.28620459,21.85557489,11.60095737
120,1080,12.16495601,9.938482317,15.96368397,10.67662663
120,1140,9.438429995,8.862940294,10.89127561,9.539345639
120,1200,8.505376553,8.394662737,9.193015842,8.935831285
120,1260,7.943750417,8.105306535,8.255340045,8.626260006
120,1320,7.620444434,7.852969084,7.784114143,8.311471223
120,1380,7.38208902,7.701756189,7.443861889,8.159596808
121,0,7.136644709,7.569433484,7.044632538,8.000631185
121,60,7.032701612,7.519188554,6.911351655,7.942653712
121,120,6.906257406,7.500248656,6.740300621,7.938661928
121,180,6.770306965,7.517896708,6.567113332,7.982825606
121,240,6.608192307,7.60847623,6.378638807,8.101492105
121,300,6.78145021,7.631066704,6.729162647,8.188774993
121,360,8.359352677,7.73414698,9.415446206,8.234791118
121,420,11.56686672,8.265124334,15.08034369,8.430155013
121,480,15.19148246,9.140533465,21.54715531,8.732413326
121,540,18.48011353,10.30775147,27.31409551,9.27165638
121,600,20.97685933,12.13896603,31.47287658,11.25098751
121,660,22.87608341,13.36852656,34.63308842,12.18311759
121,720,23.07750804,14.6368114,34.8556675,13.82243282
121,780,23.10778748,14.92321611,34.43678189,14.04178161
121,840,22.71726604,14.91598607,33.78929758,14.52407613
121,900,21.21389148,14.00991027,31.30313839,13.67803431
121,960,18.80825885,12.98351546,27.31826394,13.20434495
121,1020,15.70597152,11.38833695,22.05795778,11.69990747
121,1080,12.31128543,10.04133463,16.16700668,10.77752613
121,1140,9.57510448,8.860646018,11.08931382,9.411172715
121,1200,8.623615848,8.545154567,9.348656876,9.166420866
121,1260,8.02775653,8.113539132,8.332513434,8.529434727
121,1320,7.733487761,8.012956307,7.927707865,8.56144093
121,1380,7.458952416,7.722870823,7.50593609,8.096766103
122,0,7.271076605,7.717001285,7.234258983,8.219137382
122,60,7.130723352,7.615529039,7.01975641,8.047219669
122,120,7.001406884,7.589960806,6.842037722,8.028886095
122,180,6.86504758,7.606337225,6.667460644,8.070144876
122,240,6.705483778,7.696361574,6.482078323,8.188568459
122,300,6.946905495,7.715173238,6.9496149,8.271400111
122,360,8.534018603,7.822396964,9.660561119,8.315762293
122,420,11.73325846,8.357626498,15.31421217,8.512516707
122,480,15.34986381,9.239592206,21.76742617,8.824326186
122,540,18.59410442,10.41420097,27.43962884,9.378984573
122,600,21.06302871,12.23872309,31.53569823,11.34500445
122,660,23.05846855,13.4705971,34.92305711,12.2851639
122,720,23.20113476,14.73320147,35.01020872,13.91291207
122,780,23.38209135,15.02348403,34.96782625,14.14290802
122,840,22.87122687,15.01226728,34.01844284,14.61425119
122,900,21.32254266,14.11215095,31.41809459,13.78042838
122,960,18.93848651,13.08362648,27.48295553,13.29854468
122,1020,15.8495217,11.49365342,22.25271766,11.80475312
122,1080,12.45665141,10.1435481,16.36627398,10.87527694
122,1140,9.716165199,8.9563867,11.29587812,9.511589322
122,1200,8.748764405,8.634319699,9.518675877,9.252908199
122,1260,8.106434148,8.206406801,8.395887019,8.62534511
122,1320,7.853908051,8.100650953,8.086493334,8.645926116
122,1380,7.529529545,7.814809529,7.552483953,8.19103432
123,0,7.369686467,7.804456893,7.343336096,8.303429188
123,60,7.221577014,7.705245232,7.119624497,8.13921136
123,120,7.085708398,7.686139312,6.937213309,8.132146913
123,180,6.913309113,7.796101312,6.736797615,8.25698107
123,240,6.73475268,7.976154906,6.536664736,8.490590237
123,300,6.811217499,7.876544233,6.595213066,8.507425093
123,360,8.67067657,8.005450441,9.655864754,8.368106767
123,420,12.01870917,8.62983072,15.52242353,8.585981547
123,480,15.65323697,9.695810076,21.99068251,9.236033479
123,540,18.87541366,11.064532,27.65516847,10.28429664
123,600,21.29501297,12.53718754,31.73098273,11.59840507
123,660,23.22138756,13.89780604,35.06914851,12.99563999
123,720,23.37924792,15.03920079,35.2527625,14.47827624
123,780,23.52086612,15.1090119,35.15859373,14.20524094
123,840,23.03307856,15.20823046,34.22006379,14.90395414
123,900,21.55761226,14.24381936,31.6773672,13.79030397
123,960,19.27575902,13.44726957,27.83138381,13.71362242
123,1020,16.28646833,11.96851822,22.69614011,12.34112902
123,1080,12.95405884,10.52642101,16.87553526,11.11374989
123,1140,9.851956338,9.223044884,11.44290761,9.966229938
123,1200,8.68739807,8.655612662,9.260326812,9.186527315
123,1260,8.346980888,8.385162626,8.859877193,8.947496171
123,1320,7.754722011,8.090187221,7.787094714,8.547547588
123,1380,7.752989302,7.96346259,7.983202859,8.454227619
124,0,7.294251269,7.803718002,7.108022848,8.232869911
124,60,7.279423767,7.769015663,7.170306555,8.202035844
124,120,7.161798913,7.764273695,7.017704056,8.216002495
124,180,7.000837111,7.883182858,6.830342856,8.349578223
124,240,6.82885648,8.065948049,6.633609531,8.585903396
124,300,6.92113583,7.971133186,6.71656385,8.603043591
124,360,8.815840411,8.105198939,9.843287184,8.466931876
124,420,12.17741806,8.733745806,15.73894222,8.688488271
124,480,15.80909062,9.802094914,22.20348275,9.34121044
124,540,19.02535591,11.17123579,27.85758794,10.39034415
124,600,21.42466785,12.6427951,31.8900592,11.70355121
124,660,23.33505554,14.00146594,35.19280039,13.0984597
124,720,23.536889,15.14029515,35.48726036,14.57660267
124,780,23.70324109,15.21204,35.45553161,14.30926652
124,840,23.17931408,15.30959062,34.42546445,15.00288483
124,900,21.69754658,14.348696,31.86486303,13.89600544
124,960,19.41899673,13.55155078,28.02432829,13.81529272
124,1020,16.43347069,12.07500703,22.8963742,12.44645045
124,1080,13.10192699,10.63338208,17.07784398,11.22021215
124,1140,9.984140005,9.32863136,11.61081988,10.07201463
124,1200,8.79156244,8.752961331,9.377795121,9.288189415
124,1260,8.446864408,8.479303313,8.968436191,9.042861431
124,1320,7.855382746,8.184958212,7.898003932,8.644955829
124,1380,7.845880772,8.056593856,8.076694414,8.548162888
125,0,7.397723088,7.897600699,7.22507862,8.328540403
125,60,7.376966785,7.862636279,7.273766415,8.296870528
125,120,7.259209386,7.858254515,7.120388306,8.311149733
125,180,7.099838529,7.977278677,6.934281139,8.44487321
125,240,6.931041278,8.156502326,6.740239598,8.679100972
125,300,7.03465326,8.06365094,6.843562206,8.693997627
125,360,8.96307979,8.202900231,10.03378492,8.560796147
125,420,12.3371138,8.836038652,15.95632278,8.786631851
125,480,15.86397667,9.907205183,22.19867232,9.442758604
125,540,19.05432516,11.27718902,27.78934107,10.49349985
125,600,21.68407895,12.74802145,32.3455359,11.80645952
125,660,23.32546553,14.10502773,35.02269251,13.1995348
125,720,23.73672208,15.2415239,35.82452973,14.6735387
125,780,23.83490532,15.31547187,35.6238913,14.41256029
125,840,23.30375297,15.41125647,34.57487691,15.10086071
125,900,21.83591974,14.45404133,32.04647406,14.00123243
125,960,19.48562312,13.65614292,28.0298862,13.91617511
125,1020,16.54963149,12.18185625,23.02095653,12.55118909
125,1080,13.24354207,10.74071185,17.26376095,11.32616393
125,1140,10.24576553,9.434597133,12.08109776,10.17732181
125,1200,9.002498971,8.850781191,9.741590358,9.389484458
125,1260,8.438257756,8.57391243,8.826722584,9.137887912
125,1320,8.132611974,8.280191005,8.407642002,8.742042039
125,1380,7.751427638,8.150176628,7.74977677,8.641779671
126,0,7.708423536,7.99192399,7.798211494,8.42389486
126,60,7.493597243,7.956630499,7.416255227,8.391314345
126,120,7.358746337,7.952487245,7.226255966,8.405747407
126,180,7.195617434,8.071294186,7.03192164,8.539262248
126,240,7.033181549,8.246654711,6.846315701,8.770908384
126,300,7.14830144,8.155893803,6.970006956,8.783536288
126,360,9.110754538,8.300560272,10.22421487,8.653622606
126,420,12.49684327,8.938440331,16.17265547,8.884012278
126,480,16.02116558,10.0125611,22.41157944,9.543795551
126,540,19.20611545,11.38350011,27.99269458,10.59632829
126,600,21.83269449,12.85368338,32.54457627,11.90913003
126,660,23.46724535,14.20905427,35.20898046,13.30034111
126,720,23.87941918,15.3431641,36.0173852,14.769941
126,780,23.97508551,15.41982166,35.81133089,14.51657231
126,840,23.44498707,15.5134794,34.76367744,15.19866553
126,900,21.97983106,14.56035903,32.23968067,14.10736648
126,960,19.63294137,13.76126255,28.22906173,14.01692635
126,1020,16.69990555,12.28939747,23.22569997,12.65625173
126,1080,13.39377631,10.84875603,17.46865069,11.43251672
126,1140,10.37971458,9.541279918,12.25028638,10.28301736
126,1200,9.112261523,8.949423166,9.869107525,9.491287699
126,1260,8.540749481,8.669327729,8.938545533,9.233406122
126,1320,8.180397079,8.376230224,8.396007384,8.839638821
126,1380,7.924039142,8.244549069,8.019072617,8.735883165
127,0,7.713317644,8.087030673,7.695147626,8.519736009
127,60,7.583914912,8.051374015,7.502202956,8.486200745
127,120,7.457053339,8.047413221,7.328675695,8.50071069
127,180,7.297838964,8.165860818,7.139928257,8.63385852
127,240,7.136501454,8.33728636,6.953787463,8.862735371
127,300,7.264733588,8.248658156,7.100702548,8.87311986
127,360,9.259765628,8.398786511,10.41635662,8.746630036
127,420,12.65753765,9.041407317,16.38988952,8.981622408
127,480,16.17947023,10.11849128,22.625598,9.645102835
127,540,19.35929403,11.49040541,28.19766225,10.69945511
127,600,21.98284811,12.95996335,32.74549081,12.0121048
127,660,23.61078602,14.31370982,35.39762506,13.4014108
127,720,24.02374435,15.4453938,36.2123057,14.86641916
127,780,24.11695838,15.52506073,36.00099677,14.6214004
127,840,23.58786803,15.61637453,34.95461365,15.29674645
127,900,22.12525693,14.66759541,32.43476812,14.21442609
127,960,19.78156912,13.86703464,28.42972621,14.11798143
127,1020,16.85125745,12.24503153,23.43149177,12.39616211
127,1080,13.54492003,10.9391229,17.67429714,11.49575399
127,1140,10.51509434,9.646086525,12.42153052,10.38309197
127,1200,9.223306661,9.044170427,9.99823912,9.58271856
127,1260,8.644339079,8.768907953,9.051582733,9.337171773
127,1320,8.281844846,8.470150933,8.504706585,8.931173236
127,1380,8.024677175,8.342650122,8.126141945,8.837092855
128,0,7.812886178,8.180665962,7.79984708,8.611135796
128,60,7.683723891,8.146672481,7.607055427,8.581162437
128,120,7.557230251,8.14313511,7.433842251,8.596280481
128,180,7.399629095,8.261218274,7.246493782,8.72910046
128,240,7.240916391,8.42873015,7.062538462,8.955131992
128,300,7.382461889,8.34224487,7.2330039,8.963320828
128,360,9.409846559,8.497800982,10.60972782,8.840292155
128,420,12.81888648,9.145096317,16.6074316,9.079842347
128,480,16.33863168,10.22509469,22.84023078,9.746971025
128,540,19.51362561,11.59795921,28.40379589,10.80310165
128,600,22.13437121,13.06688612,32.94798572,12.11556373
128,660,23.75588589,14.41900481,35.58826168,13.50291199
128,720,24.16957223,15.54822306,36.40911285,14.96316438
128,780,24.26038641,15.63111676,36.19268453,14.72703357
128,840,23.73225833,15.71992664,35.14747939,15.39522884
128,900,22.272064,14.77567337,32.63153342,14.32237264
128,960,19.93137822,13.97345682,28.63167854,14.2194671
128,1020,17.00356315,12.35575693,23.63812814,12.5066339
128,1080,13.6968467,11.04894238,17.88047869,11.6040188
128,1140,10.65173497,9.754503788,12.59449787,10.49049186
128,1200,9.335497308,9.144652347,10.12872457,9.686176718
128,1260,8.748910093,8.866110564,9.165621154,9.434238275
128,1320,8.384235469,8.567996166,8.614332207,9.030384266
128,1380,8.126241109,8.438771942,8.234108749,8.932692942
129,0,7.913360497,8.277564959,7.905408868,8.708586383
129,60,7.784429767,8.243151544,7.712755761,8.677557348
129,120,7.658297649,8.239743143,7.539846293,8.692672314
129,180,7.50227968,8.357351599,7.353867954,8.82498806
129,240,7.346075348,8.520999693,7.172026255,9.048143601
129,300,7.501435668,8.436666942,7.366850182,9.054194532
129,360,9.560740251,8.597605025,10.80386364,8.934655609
129,420,12.98075362,9.249493321,16.82504531,9.178703212
129,480,16.4985527,10.33233974,23.05532678,9.849411752
129,540,19.6690313,11.70611299,28.61099496,10.90726113
129,600,22.28718477,13.17438865,33.15197259,12.2194853
129,660,23.90247399,14.52486489,35.78083426,13.60481233
129,720,24.31682585,15.65156865,36.60774783,15.06013558
129,780,24.40529082,15.73789278,36.38633518,14.83339936
129,840,23.87808092,15.82404787,35.34221688,15.49405888
129,900,22.42017771,14.88450224,32.82991661,14.43113447
129,960,20.08229626,14.08045553,28.83485225,14.32133819
129,1020,17.15675129,12.4672455,23.84553153,12.61794391
129,1080,13.84948009,11.1594819,18.08709328,11.71297486
129,1140,10.78951765,9.863680286,12.76897627,10.59860101
129,1200,9.448744289,9.246005039,10.26041443,9.790437201
129,1260,8.85439167,8.964188602,9.280552355,9.532120717
129,1320,8.487501979,8.666717079,8.724783152,9.130416159
129,1380,8.228664524,8.535767016,8.342872269,9.029110899
