julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
59,660,25.56998492,16.67501216,36.14468372,15.27213737
59,720,26.97074463,19.03262053,37.61837494,17.74143714
59,780,27.56046389,20.03984163,37.92248476,19.09096498
59,840,26.46895155,19.69062844,36.21315439,19.3936153
59,900,23.1545551,17.71683985,31.08398209,17.71684917
59,960,18.23126323,14.93632348,23.4305219,15.40895771
59,1020,12.66587575,11.82558337,14.70810635,12.68284823
59,1080,9.529847852,9.948053526,9.61411817,10.61162106
59,1140,8.346722047,9.215370904,7.811279971,9.860857091
59,1200,7.576431566,8.580470316,6.793394476,9.13584917
59,1260,6.983331199,8.1165117,6.038131232,8.650932612
59,1320,6.516583673,7.765192969,5.457396332,8.301098514
59,1380,6.257577185,7.427779436,5.256620233,7.887532275
60,0,5.640277422,7.276183467,4.187866743,7.816126046
60,60,5.555000266,7.110060416,4.245819581,7.588018411
60,120,5.288790153,7.012105554,3.92934216,7.502140436
60,180,4.979745838,6.943027396,3.561338235,7.462387304
60,240,4.585390576,6.916105871,3.086482955,7.480993545
60,300,4.032465083,6.997302863,2.499555318,7.621383562
60,360,3.550950767,7.05289435,1.909646551,7.757739915
60,420,5.845794999,7.13822334,5.303629945,7.74341402
60,480,11.16167626,8.168460576,14.0661423,7.970584437
60,540,17.08092926,10.60702875,23.74528412,9.788384975
60,600,22.12720666,13.64458642,31.46844896,12.31412633
60,660,25.70995127,16.76867346,36.36778399,15.36815933
60,720,27.09699942,19.12125156,37.82020135,17.83262409
60,780,27.68365643,20.12289071,38.11897658,19.17136292
60,840,26.59622748,19.78360944,36.41531514,19.49690305
60,900,23.28850577,17.80749317,31.29242622,17.8079902
60,960,18.37210282,15.02972621,23.64385315,15.50030932
60,1020,12.80440316,11.92037323,14.90718171,12.77482668
60,1080,9.619558691,10.02598899,9.725942582,10.69611481
60,1140,8.427719175,9.28313162,7.903021739,9.922921478
60,1200,7.655256237,8.658091508,6.880564487,9.221988452
60,1260,7.060823695,8.143348671,6.122412148,8.620284302
60,1320,6.59327742,7.914719995,5.539817993,8.551615604
60,1380,6.338672273,7.384154085,5.348944602,7.701156671
61,0,5.708801905,7.489827703,4.251365434,8.204294839
61,60,5.63070359,7.193679909,4.325269745,7.686538324
61,120,5.365157542,7.084029826,4.010001612,7.575316756
61,180,5.056464016,7.011797718,3.642585993,7.529057323
61,240,4.661132317,6.987617246,3.166011984,7.552784164
61,300,4.110883297,7.068411226,2.581556874,7.692992281
61,360,3.640051484,7.115071521,2.001300215,7.817773276
61,420,5.994235295,7.210413627,5.507372947,7.806396614
61,480,11.33587586,8.256001325,14.33005286,8.050958653
61,540,17.24699148,10.70194332,24.00380194,9.879388518
61,600,22.27942435,13.74099421,31.7087797,12.41051869
61,660,25.8494832,16.86096134,36.59097058,15.46175281
61,720,27.22284847,19.21021236,38.02213425,17.92549447
61,780,27.80642783,20.20543334,38.31551363,19.25131974
61,840,26.72304865,19.87366802,36.61744916,19.59379757
61,900,23.42188628,17.89692319,31.5005801,17.89698627
61,960,18.51228239,15.12222931,23.85668908,15.59035202
61,1020,12.942528,12.01450014,15.10634888,12.86609
61,1080,9.708678149,10.10198977,9.837293419,10.77688712
61,1140,8.507994407,9.352166272,7.99393486,9.988836025
61,1200,7.733345415,8.73229953,6.966857284,9.301001753
61,1260,7.137581385,8.209669461,6.205804772,8.681457366
61,1320,6.669231026,7.98880354,5.621329576,8.631094947
61,1380,6.419214427,7.449459565,5.440790751,7.760411995
62,0,5.776267091,7.564343355,4.313207839,8.284626418
62,60,5.705617781,7.263892494,4.403696304,7.75691748
62,120,5.440746775,7.153991313,4.089672199,7.645048131
62,180,5.132399697,7.081848233,3.722849544,7.598841058
62,240,4.736027967,7.05820118,3.244456108,7.62333227
62,300,4.188415166,7.138453296,2.662442916,7.763175301
62,360,3.728410657,7.180301944,2.092274255,7.883222036
62,420,6.142639622,7.286566479,5.711750516,7.877189775
62,480,11.50956016,8.342699376,14.59375533,8.130033691
62,540,17.41236338,10.7973905,24.26167275,9.972018458
62,600,22.43099867,13.83599275,31.94845713,12.50420569
62,660,25.98842445,16.95407206,36.81350903,15.55773397
62,720,27.34818814,19.297658,38.22347809,18.01500822
62,780,27.92870707,20.28740819,38.51147273,19.33025663
62,840,26.84939193,19.74554443,36.81907129,19.14842091
62,900,23.55475526,17.92532077,31.70819669,17.8360733
62,960,18.65193414,15.19369356,24.06900906,15.62960137
62,1020,13.08038819,12.10571228,15.30565008,12.95090628
62,1080,9.797392466,10.25020236,9.948346928,11.0309303
62,1140,8.587705045,9.405076081,8.08413517,10.01720509
62,1200,7.810847873,8.80073344,7.052375879,9.367106457
62,1260,7.213750859,8.350546269,6.288412966,8.915473081
62,1320,6.74458903,7.9299491,5.702035005,8.40769398
62,1380,6.36867529,7.710058519,5.237838723,8.260206842
63,0,6.091476328,7.391141014,4.926186274,7.814891114
63,60,5.800429936,7.311138577,4.525446143,7.778321803
63,120,5.517510947,7.221290172,4.172226874,7.709692467
63,180,5.197089958,7.155034045,3.781153496,7.67526275
63,240,4.81760419,7.127919061,3.335861777,7.692603181
63,300,4.253161441,7.207297776,2.721509352,7.831581158
63,360,3.956385161,7.251821617,2.418452474,7.959454817
63,420,6.303876726,7.370835363,5.941010938,7.963549528
63,480,11.68343827,8.428370858,14.85850417,8.207241347
63,540,17.57703255,10.89451546,24.51861799,10.06852003
63,600,22.58198149,13.92886078,32.18728614,12.59325575
63,660,26.12691222,17.04938783,37.03535163,15.65901767
63,720,27.47322524,19.38281053,38.42431365,18.09878786
63,780,28.0507276,20.36847527,38.70699232,19.40689173
63,840,26.97550307,19.82913329,37.02036283,19.22925486
63,900,23.6873398,18.01264804,31.91544192,17.92035946
63,960,18.79125064,15.28535866,24.28093774,15.71832007
63,1020,13.21812553,12.19913928,15.50513484,13.04137095
63,1080,9.885887109,10.32438348,10.05927744,11.10846868
63,1140,8.66699619,9.47630184,8.173709471,10.08919898
63,1200,7.887896493,8.870828887,7.137185934,9.437427429
63,1260,7.289461772,8.420666382,6.370301267,8.986425622
63,1320,6.819478663,7.99818935,5.78199852,8.474490433
63,1380,6.443188827,7.78056806,5.316760175,8.332320866
64,0,6.167490473,7.458332924,5.00820721,7.879373384
64,60,5.875058684,7.380112575,4.604047247,7.846757708
64,120,5.5920142,7.290523675,4.250351597,7.778607706
64,180,5.271356709,7.224519568,3.858737102,7.744560811
64,240,4.89149256,7.197819019,3.412986875,7.762423131
64,300,4.330477626,7.276597901,2.802487013,7.900945771
64,360,4.047785863,7.316642098,2.515876476,8.024544894
64,420,6.452998968,7.447028928,6.147750666,8.034654289
64,480,11.85657089,8.514726932,15.12218522,8.285885933
64,540,17.74165505,10.98987258,24.77580281,10.16120894
64,600,22.73304103,14.023603,32.42646595,12.68643984
64,660,26.26553998,17.1427073,37.25752418,15.7553675
64,720,27.5984753,19.47041651,38.62549687,18.18833774
64,780,28.17297345,20.45016412,38.90284024,19.48463873
64,840,27.10181663,19.91380786,37.22197485,19.31239718
64,900,23.82003236,18.10069903,32.12288883,18.00615486
64,960,18.93057143,15.37718856,24.49295743,15.80731582
64,1020,13.35601407,12.29255305,15.70517073,13.13181227
64,1080,9.974478262,10.39848941,10.17057223,11.18590818
64,1140,8.74612506,9.547457237,8.263009886,10.16111073
64,1200,7.964726897,8.940850162,7.221593438,9.507662697
64,1260,7.364940639,8.490719163,6.451758123,9.057313426
64,1320,6.894119421,8.066328048,5.861495009,8.541139121
64,1380,6.517437545,7.851035232,5.395182186,8.404429846
65,0,6.243316479,7.525391934,5.089908982,7.943636453
65,60,5.949400368,7.449001907,4.682117578,7.915088233
65,120,5.666199343,7.359675117,4.327896052,7.84742421
65,180,5.345267205,7.293923339,3.935685657,7.813761237
65,240,4.964982764,7.267636415,3.489430267,7.832142919
65,300,4.407349683,7.345804588,2.88275337,7.970196723
65,360,4.139681424,7.381412406,2.614388925,8.089533737
65,420,6.569262329,7.523324759,6.292292151,8.105832377
65,480,12.02637645,8.601202316,15.37930928,8.36462307
65,540,17.90651383,11.08542577,25.03358643,10.25408899
65,600,22.88485002,14.11859646,32.66720846,12.77979298
65,660,26.42986702,17.23643346,37.53995052,15.85208913
65,720,27.72799536,19.5585434,38.83679752,18.2783915
65,780,28.31760976,20.53219855,39.15434613,19.56237772
65,840,27.23519221,19.99895128,37.44058101,19.39590286
65,900,23.95582596,18.189162,32.33753476,18.09231195
65,960,19.07203788,15.4693337,24.70995783,15.89661775
65,1020,13.49555029,12.38617714,15.90908473,13.22247581
65,1080,10.06427332,10.47272892,10.28461561,11.26347724
65,1140,8.82583893,9.618737348,8.353550817,10.23314415
65,1200,8.041903122,9.010985238,7.306674586,9.57800535
65,1260,7.440668825,8.560895799,6.533662684,9.128341653
65,1320,6.968956159,8.134536601,5.941315293,8.607803261
65,1380,6.591847098,7.921651195,5.473847225,8.476744795
66,0,6.319254503,7.592479189,5.171749476,8.00782595
66,60,6.023855694,7.517980429,4.760324083,7.983488723
66,120,5.740479659,7.428918597,4.405536833,7.916318884
66,180,5.419251727,7.363418971,4.012689416,7.883040755
66,240,5.038518647,7.337543903,3.565881873,7.901938024
66,300,4.484243858,7.415090158,2.962994739,8.039508995
66,360,4.232794116,7.446305148,2.715103924,8.154598021
66,420,6.719284531,7.599897202,6.501029381,8.177261846
66,480,12.19979221,8.687977544,15.64387665,8.443629905
66,540,18.07148159,11.18137319,25.29143751,10.34734877
66,600,23.03664943,14.214062,32.90747698,12.87352056
66,660,26.56947384,17.33081172,37.76336799,15.94941138
66,720,27.85451315,19.64745804,39.03948273,18.3692035
66,780,28.44116621,20.61484713,39.35171392,19.64035602
66,840,27.36281502,20.08483409,37.64380725,19.48003403
66,900,24.08959869,18.2782941,32.54633585,18.17908462
66,960,19.21212877,15.56203044,24.92297884,15.98646395
66,1020,13.6343475,12.48022452,16.11080081,13.31358058
66,1080,10.1538738,10.54730038,10.39778872,11.34137977
66,1140,8.905251182,9.690333738,8.442974652,10.30549492
66,1200,8.118843082,9.081420859,7.390820057,9.648645799
66,1260,7.516213512,8.631379353,6.614777265,9.199696883
66,1320,7.043618899,8.202994565,6.020386625,8.67466486
66,1380,6.666078298,7.992594004,5.551771109,8.549447365
67,0,6.395222302,7.659769442,5.253335047,8.072117909
67,60,6.098127625,7.587222379,4.837828856,8.052135483
67,120,5.814529311,7.498427339,4.482413947,7.985466921
67,180,5.492947174,7.433178746,4.088859401,7.952573542
67,240,5.111708476,7.407712875,3.641455718,7.971981609
67,300,4.56073197,7.484625328,3.042348437,8.109054866
67,360,4.327053165,7.511490596,2.817798427,8.21991059
67,420,6.870143034,7.676918698,6.711318437,8.249116879
67,480,12.37346552,8.775232688,15.90882763,8.5230819
67,540,18.23681561,11.27791292,25.54965538,10.44117565
67,600,23.18909994,14.31022087,33.14845211,12.96782792
67,660,26.70994587,17.42608752,37.9877069,16.04756244
67,720,27.98207572,19.73742744,39.24328834,18.46102824
67,780,28.56582224,20.69837864,39.55026286,19.71882146
67,840,27.49151098,20.17172695,37.84822913,19.56505307
67,900,24.22428124,18.36835268,32.75612862,18.26672685
67,960,19.35291335,15.65551547,25.13672753,16.07709239
67,1020,13.77382609,12.57490854,16.31345584,13.40534552
67,1080,10.24434876,10.62240199,10.51238338,11.41981927
67,1140,8.985039761,9.762437654,8.532630529,10.37835818
67,1200,8.196035283,9.152343434,7.474928204,9.719773866
67,1260,7.591980138,8.702352541,6.695804485,9.271565068
67,1320,7.118475478,8.271881196,6.099323018,8.741905423
67,1380,6.740478033,8.064041333,5.629517854,8.622718494
68,0,6.471442945,7.72743722,5.334951512,8.136688012
68,60,6.17253014,7.656901683,4.915111265,8.121204272
68,120,5.8886658,7.568374235,4.559004426,8.055042938
68,180,5.566675992,7.503374595,4.164670942,8.022533166
68,240,5.184871729,7.478314336,3.716607171,8.042446188
68,300,4.637127715,7.554580355,3.1212361,8.179005882
68,360,4.423164143,7.577138472,2.923565602,8.285643457
68,420,7.022273779,7.754561439,6.923839664,8.321570905
68,480,12.54771034,8.863148062,16.17460307,8.603154274
68,540,18.24336008,11.37524358,25.4620894,10.53575727
68,600,23.41035678,14.40729494,33.54486683,13.06292099
68,660,26.88928053,17.52250671,38.30246802,16.14677098
68,720,28.38576553,19.82871891,40.14174668,18.55412065
68,780,28.89806469,20.7830622,40.27046438,19.79802259
68,840,27.62170194,20.25990085,38.05446672,19.65122284
68,900,24.2407163,18.45959547,32.67144047,18.35549296
68,960,19.47302058,15.75002593,25.29844286,16.1687414
68,1020,13.91469319,12.6704431,16.51846316,13.49798993
68,1080,10.33886499,10.69823184,10.63573716,11.49899927
68,1140,9.067822429,9.835240191,8.62848045,10.45192887
68,1200,8.274826062,9.2239392,7.561914897,9.791579161
68,1260,7.668153414,8.773997886,6.776936235,9.344131899
68,1320,7.193013904,8.341375619,6.176722599,8.809706332
68,1380,6.814272019,8.136170635,5.705115353,8.696738766
69,0,6.550778957,7.795656994,5.422777109,8.201711981
69,60,6.246615459,7.727192134,4.991005162,8.19087069
69,120,5.962162398,7.638932046,4.633611502,8.125221387
69,180,5.639494108,7.574178326,4.23807615,8.093093038
69,240,5.257262466,7.549519177,3.789782054,8.113504135
69,300,4.713500162,7.625125388,3.199655546,8.249533464
69,360,4.522344252,7.643418368,3.034378081,8.351968496
69,420,7.175277051,7.832997725,7.137678145,8.394797263
69,480,12.72212855,8.951904458,16.44017877,8.684022484
69,540,18.41023116,11.47356456,25.72166003,10.63128189
69,600,23.56012009,14.50550683,33.7773517,13.15900657
69,660,27.0435295,17.62031571,38.55611617,16.24726635
69,720,28.52451467,19.92160003,40.37000412,18.64873619
69,780,29.02926737,20.86916736,40.4814261,19.87820893
69,840,27.75532547,20.34962706,38.26693297,19.73880686
69,900,24.37953401,18.55228057,32.88751307,18.44563786
69,960,19.61682862,15.84579946,25.51655523,16.26164979
69,1020,14.0565408,12.76704272,16.72452927,13.5917336
69,1080,10.4322564,10.77498805,10.75517719,11.57912345
69,1140,9.14900319,9.908932349,8.719350605,10.52640188
69,1200,8.352988825,9.296394286,7.64630448,9.864251219
69,1260,7.744776295,8.846497781,6.858035202,9.417582938
69,1320,7.268642055,8.411656886,6.255584078,8.878248989
69,1380,6.889374918,8.209159191,5.782675182,8.771688524
70,0,6.62792367,7.864603252,5.504758212,8.267365723
70,60,6.321623102,7.798267458,5.067990052,8.261310309
70,120,6.03678873,7.710273471,4.709735637,8.196176701
70,180,5.713573039,7.645761698,4.313234448,8.16442657
70,240,5.330622281,7.621498273,3.864118251,8.185327863
70,300,4.78993074,7.696430595,3.277625755,8.320809133
70,360,4.624044556,7.710499891,3.149208064,8.4190577
70,420,7.330800229,7.912400092,7.355830177,8.468969447
70,480,12.89804227,9.04168323,16.70806673,8.765862394
70,540,18.5786392,11.57307599,25.98335987,10.72793853
70,600,23.65815204,14.60507995,33.89016578,13.25629234
70,660,27.16414078,17.71976149,38.7278423,16.34927867
70,720,28.40330842,20.01633873,39.93854694,18.7451309
70,780,28.97730743,20.95696409,40.22660225,19.95963106
70,840,27.83089487,20.44117723,38.33124532,19.82806937
70,900,24.50779006,18.64666651,33.07492605,18.53741701
70,960,19.75584919,15.94307423,25.72086823,16.35605688
70,1020,14.19234808,12.86492251,16.91427621,13.68679689
70,1080,10.52055488,10.85286878,10.8608725,11.6603957
70,1140,9.225678793,9.983705056,8.798060428,10.60197212
70,1200,8.428310963,9.369894732,7.722637035,9.93797955
70,1260,7.820084334,8.920034511,6.934761093,9.49210366
70,1320,7.343896452,8.482904009,6.332321401,8.94771487
70,1380,6.964537581,8.28318413,5.859149964,8.84774791
71,0,6.701728756,7.934450526,5.578102204,8.333825407
71,60,6.39651627,7.870301334,5.143625511,8.33269873
71,120,6.111531305,7.782571177,4.78508279,8.268083348
71,180,5.787883,7.718296459,4.38792744,8.236707233
71,240,5.403842115,7.694422517,3.937376758,8.258089891
71,300,4.865095916,7.768666211,3.352726618,8.393004582
71,360,4.727701381,7.778552712,3.266991785,8.487083255
71,420,7.488230156,7.992941361,7.576974168,8.544261182
71,480,13.07496504,9.132666315,16.97705918,8.848850339
71,540,18.74831358,11.67397883,26.24633675,10.82591701
71,600,23.81181457,14.70623846,34.1275764,13.35498695
71,660,27.32276317,17.8210916,38.98696769,16.45303881
71,720,28.61158702,20.11320322,40.33600828,18.84356132
71,780,29.11625829,21.04672289,40.45042837,20.04254074
71,840,27.96656947,20.53482335,38.5427017,19.9192753
71,900,24.64804719,18.74301226,33.28921053,18.6310865
71,960,19.90123084,16.04208896,25.93839129,16.45220254
71,1020,14.33630661,12.96429824,17.1218854,13.78340068
71,1080,10.61830641,10.9320722,10.98753923,11.74302011
71,1140,9.309388129,10.05974918,8.891802019,10.67883451
71,1200,8.508532955,9.444626497,7.808870947,10.01295365
71,1260,7.898622007,8.994790252,7.0174392,9.567879467
71,1320,7.421297341,8.555295965,6.412491711,9.018285552
71,1380,7.041296006,8.358422432,5.937799938,8.925096856
72,0,6.781065124,8.005373408,5.66242194,8.40126749
72,60,6.473072599,7.943467404,5.221558583,8.405211596
72,120,6.187574005,7.855997803,4.861936516,8.341115842
72,180,5.863237894,7.791954347,4.463610906,8.310108572
72,240,5.478376815,7.768462831,4.01215483,8.331962861
72,300,4.942697949,7.842002543,3.431261578,8.466291701
72,360,4.839352715,7.847746576,3.397974005,8.556217561
72,420,7.649293058,8.074794657,7.804269001,8.620846452
72,480,13.25380861,9.225036243,17.24882685,8.93316314
72,540,18.92000406,11.77647481,26.51195943,10.92540794
72,600,23.96806105,14.80920731,34.36847056,13.45529996
72,660,27.48364629,17.92455411,39.24847575,16.55877843
72,720,28.73284234,20.21246202,40.50975725,18.94428447
72,780,29.2465077,21.13871476,40.64838624,20.12719101
72,840,28.10499808,20.63083775,38.75738187,20.0126903
72,900,24.79171991,18.84157715,33.5086927,18.726903
72,960,20.04935902,16.14308287,26.15989956,16.55032718
72,1020,14.48220772,13.06538629,17.3319649,13.88176643
72,1080,10.7189171,11.01279651,11.11906051,11.82720101
72,1140,9.394356169,10.13725554,8.986584391,10.757184
72,1200,8.589646029,9.520775469,7.895333223,10.08936302
72,1260,7.978044979,9.070947083,7.100385082,9.645095684
72,1320,7.499601921,8.629011707,6.493014647,9.090142726
72,1380,7.118963277,8.435050921,6.016849034,9.003915078
73,0,6.861038429,8.077546562,5.746569912,8.469868744
73,60,6.550480809,8.017939278,5.299835964,8.479024594
73,120,6.264445645,7.930725962,4.93913147,8.415448747
73,180,5.939376356,7.866907096,4.539597118,8.384804206
73,240,5.553591635,7.843790163,4.087108209,8.407119539
73,300,5.020806676,7.916609979,3.509759002,8.540842573
73,360,4.957497958,7.918251295,3.539530293,8.626633226
73,420,7.813866756,8.158133404,8.037336605,8.698899494
73,480,13.35956135,9.318976132,17.36816296,9.018978099
73,540,19.06993736,11.88076644,26.72804067,11.02660273
73,600,24.01687877,14.91421215,34.3610971,13.55744185
73,660,27.56338108,18.03039767,39.31383223,16.66672989
73,720,28.75083077,20.31438387,40.41765304,19.04755778
73,780,29.34477436,21.23321128,40.76097871,20.21383633
73,840,28.24710873,20.72949308,38.97717767,20.10858068
73,900,25.00709546,18.94262098,33.90275067,18.82512377
73,960,20.20264633,16.24629573,26.39097568,16.65067178
73,1020,14.65528691,13.16840363,17.6057034,13.98211615
73,1080,10.84166955,11.09523998,11.30166914,11.91314293
73,1140,9.489369608,10.21641489,9.103105389,10.83721555
73,1200,8.674160716,9.59852746,7.987694288,10.16739714
73,1260,8.058105274,9.148686977,7.182781809,9.723937556
73,1320,7.577872582,8.704230166,6.571502807,9.163468202
73,1380,7.19675683,8.51324626,6.094298476,9.084382055
74,0,6.936880325,8.151144729,5.819649163,8.539806272
74,60,6.628096185,8.093890528,5.376860412,8.554313451
74,120,6.341843686,8.00692824,5.015851898,8.491256673
74,180,6.016209882,7.943326429,4.615542381,8.460967819
74,240,5.629017563,7.920575489,4.161205332,8.483732806
74,300,5.097633794,7.992658974,3.584987664,8.616829466
74,360,5.080987986,7.990236742,3.689616569,8.698503044
74,420,7.982055719,8.243131328,8.276230967,8.778594787
74,480,13.54217866,9.41466968,17.64454529,9.106472998
74,540,19.24589163,11.98705697,26.99861156,11.12969351
74,600,24.18280776,15.02147939,34.61808821,13.66162395
74,660,27.71920807,18.13887139,39.55601378,16.77712627
74,720,28.89522149,20.41923772,40.64083906,19.15363899
74,780,29.48673616,21.33048465,40.97938954,20.30273267
74,840,28.39270772,20.83106232,39.20116791,20.20721342
74,900,25.1571487,19.04640388,34.13043824,18.92600667
74,960,20.35649652,16.35196779,26.61994893,16.75347783
74,1020,14.80628568,13.27356785,17.82279088,14.0846724
74,1080,10.95112981,11.17959872,11.44969385,12.00104908
74,1140,9.578936025,10.29741159,9.204181769,10.9191193
74,1200,8.758613566,9.678058323,8.077558663,10.24723732
74,1260,8.140490513,9.228179085,7.268341879,9.804579363
74,1320,7.658898803,8.781115204,6.65416588,9.238430665
74,1380,7.276991004,8.593168253,6.175205562,9.166662305
75,0,7.019741071,8.226324443,5.906441781,8.611240974
75,60,6.707922656,8.171475751,5.456799641,8.631236899
75,120,6.420991738,8.08475763,5.094490588,8.56869675
75,180,6.09446527,8.021363997,4.692752163,8.538755338
75,240,5.706194188,7.998969461,4.237224213,8.561957806
75,300,5.177609544,8.070299737,3.664541425,8.694407324
75,360,5.217974985,8.063852293,3.862234141,8.771982676
75,420,8.155993153,8.329939715,8.524938063,8.860088129
75,480,13.72754095,9.512273121,17.92481246,9.195802646
75,540,19.42465752,12.09551465,27.27281316,11.23484293
75,600,24.35199796,15.13119133,34.87922003,13.76801968
75,660,27.87863223,18.25017163,39.80264475,16.89015399
75,720,29.04341559,20.52723286,40.86866522,19.26273154
75,780,29.63257927,21.43074474,41.20249666,20.39407832
75,840,28.54208224,20.93575747,39.42973259,20.30879797
75,900,25.31061504,19.15312993,34.36219448,19.02975535
75,960,20.51325494,16.46029056,26.85229962,16.85893846
75,1020,14.95978021,13.38105613,18.04281878,14.1896165
75,1080,11.06592103,11.26602734,11.60781647,12.09108227
75,1140,9.671045994,10.3803783,9.3086885,11.00303778
75,1200,8.844892691,9.759483172,8.169231064,10.32900917
75,1260,8.224557673,9.309524454,7.355445576,9.887132593
75,1320,7.741509117,8.859756981,6.738204685,9.31513084
75,1380,7.358732642,8.674898303,6.257360537,9.250847575
76,0,7.104272471,8.303160526,5.994894917,8.684258061
76,60,6.78917205,8.250765924,5.537874993,8.709876106
76,120,6.501493057,8.164282063,5.174158456,8.64784755
76,180,6.17399852,8.101085351,4.770887704,8.618243725
76,240,5.784583361,8.079036307,4.314108598,8.64187125
76,300,5.239542199,8.149596703,3.711528394,8.773654345
76,360,5.312979796,8.139161173,3.961568787,8.847151999
76,420,8.33141903,8.418616074,8.775228699,8.943454212
76,480,13.91551538,9.611829017,18.20865295,9.287024759
76,540,19.606202,12.20616364,27.55054673,11.3420901
76,600,24.52437404,15.24335066,35.14431469,13.87664587
76,660,28.04155646,18.36428108,40.053513,17.00580879
76,720,29.19531515,20.63833879,41.10092645,19.37481947
76,780,29.78220395,21.53395034,41.4300981,20.48783615
76,840,28.6951331,21.04354543,39.66266587,20.41331088
76,900,25.46741535,19.26277721,34.5978474,19.13635428
76,960,20.67287062,16.57125847,27.08790236,16.96705072
76,1020,15.11574382,13.49088158,18.26569814,14.29696214
76,1080,11.18687403,11.35454596,11.7780347,12.18326507
76,1140,9.765885963,10.4653352,9.417050732,11.08899496
76,1200,8.933034094,9.842822097,8.262774533,10.41273704
76,1260,8.310327509,9.392742416,7.44412015,9.97162018
76,1320,7.825718356,8.940176392,6.823632957,9.393595505
76,1380,7.441993115,8.758454877,6.340769468,9.336959179
77,0,7.190508837,8.381675003,6.085067111,8.758886834
77,60,6.871855317,8.331781623,5.620092474,8.790256871
77,120,6.583355715,8.245522569,5.254856125,8.728735453
77,180,6.254815396,8.182512375,4.849946142,8.699460572
77,240,5.864191623,8.160799331,4.391858918,8.72350267
77,300,5.319470345,8.230575279,3.788612762,8.854602715
77,360,5.223814402,8.216189833,3.740867265,8.924046065
77,420,8.49837032,8.509182856,9.007838424,9.028725577
77,480,14.10688499,9.713344403,18.49768951,9.380158842
77,540,19.79130999,12.31898652,27.83355509,11.45143191
77,600,24.70040637,15.35791172,35.41450995,13.98747305
77,660,28.2082501,18.4811259,40.30935966,17.12403171
77,720,29.35104641,20.75246284,41.3380847,19.48982662
77,780,29.93568172,21.63999788,41.66252743,20.58391139
77,840,28.85189578,21.15433073,39.90019705,20.52066797
77,900,25.62759067,19.37526597,34.83761081,19.24573016
77,960,20.83540733,16.68481502,27.32698792,17.07775931
77,1020,15.27426513,13.60301449,18.49168052,14.40667768
77,1080,11.31513905,11.44514038,11.96316912,12.27758237
77,1140,9.863804454,10.55227479,9.530117237,11.17698356
77,1200,9.023198474,9.928072775,8.358574,10.49841929
77,1260,8.397940323,9.477833867,7.53469291,10.05804277
77,1320,7.911658174,9.022379828,6.910749913,9.473834
77,1380,7.526898755,8.843843521,6.425712421,9.425001291
78,0,7.278602727,8.461880477,6.177291922,8.835144925
78,60,6.956102693,8.41453435,5.703724564,8.872392711
78,120,6.666715654,8.328491948,5.336856985,8.811375185
78,180,6.337062374,8.26565941,4.930209342,8.782422243
78,240,5.94518633,8.244274688,4.470781013,8.806870442
78,300,5.400699923,8.313253566,3.866756983,8.937272876
78,360,5.368648525,8.294957643,3.923967358,9.002687804
78,420,8.690899993,8.601656472,9.288541042,9.115923617
78,480,14.30087898,9.816822239,18.79032393,9.475216774
78,540,19.9783465,12.43396242,28.11827778,11.56285849
78,600,24.87892478,15.4748266,35.68718216,14.10046733
78,660,28.37784638,18.60063023,40.56821831,17.24475942
78,720,29.50997545,20.86951083,41.57867049,19.6076731
78,780,30.09246577,21.74878455,41.89854706,20.68221132
78,840,29.01192533,21.26801723,40.14134564,20.63078357
78,900,25.79076285,19.49051547,35.08065345,19.35780774
78,960,21.00055624,16.80090251,27.5688677,17.19100667
78,1020,15.4350971,13.71742374,18.72019788,14.51872895
78,1080,11.4518106,11.53779559,12.16591235,12.37401701
78,1140,9.964923897,10.64118879,9.648197648,11.26699436
78,1200,9.11529412,10.01523213,8.456417992,10.58605239
78,1260,8.487293648,9.564798843,7.626924265,10.14639887
78,1320,7.999227065,9.106373118,6.999317039,9.555854276
78,1380,7.613350845,8.931068669,6.511957211,9.514975425
79,0,7.368495306,8.543789168,6.271428486,8.913049061
79,60,7.041821102,8.499034728,5.788558794,8.956295167
79,120,6.751472626,8.413201955,5.419940761,8.895779227
79,180,6.420629908,8.350539549,5.011447882,8.867142553
79,240,6.027448539,8.329477007,4.550640699,8.891990009
79,300,5.483089327,8.397647629,3.945704787,9.021681708
79,360,5.527944817,8.375481625,4.131473036,9.083096061
79,420,8.892593183,8.69605082,9.585705624,9.205065347
79,480,14.49806989,9.922263487,19.08774493,9.572207107
79,540,20.16810253,12.55106852,28.40647011,11.67635671
79,600,25.0603825,15.5940461,35.96342881,14.21559263
79,660,28.51758012,18.72271706,40.75196299,17.36792627
79,720,29.66787241,20.98938758,41.81205968,19.72827668
79,780,30.22398341,21.90951071,42.06559946,20.90810312
79,840,29.16705666,21.41204828,40.36566377,20.81300732
79,900,25.95571022,19.63026733,35.32403526,19.52701087
79,960,21.16752617,16.92502953,27.81165884,17.32050081
79,1020,15.59766762,13.83447627,18.94988562,14.63405709
79,1080,11.59806673,11.63210204,12.38916546,12.47159624
79,1140,10.06927695,10.73178297,9.771387042,11.35833306
79,1200,9.209130631,10.10412462,8.555860589,10.67522424
79,1260,8.57821304,9.653148754,7.720405402,10.23554356
79,1320,8.088272228,9.192552714,7.088976537,9.640566775
79,1380,7.70121421,9.019313269,6.599187784,9.605009611
