julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
42,420,19.46052923,19.03780358,20.48656842,19.67314597
42,480,23.23922253,19.73445477,27.28401983,19.99465551
42,540,27.39734204,20.91660637,34.79913709,20.50868744
42,600,30.97472095,22.33255971,41.09024933,21.10658006
42,660,33.45181448,24.41529077,45.19592352,23.44084329
42,720,34.15094347,25.57152705,46.35404543,24.27987144
42,780,34.41195275,26.48209653,46.30132992,25.89842403
42,840,33.5538915,26.07527017,44.64681619,25.58354808
42,900,31.34886075,25.03561528,40.86413957,24.92581847
42,960,28.02620251,23.48156177,35.16315676,23.80368432
42,1020,24.04740654,21.71858063,28.16278766,22.40166268
42,1080,21.31331149,20.5942467,22.96599535,21.20612886
42,1140,20.22910392,20.15022073,20.93134464,20.74042424
42,1200,19.67814407,19.74615903,20.0804433,20.24315768
42,1260,19.35210614,19.51318636,19.67402912,20.05473968
42,1320,18.90453385,19.25552926,18.91064941,19.7297549
42,1380,18.89368377,19.12683427,19.10811598,19.64500896
43,0,18.40628284,18.96336237,18.16779404,19.43275343
43,60,18.43849527,18.91259581,18.35115577,19.39323278
43,120,18.33894492,18.87495525,18.23849745,19.37348999
43,180,18.23375266,18.85872188,18.11829927,19.38457293
43,240,18.1170804,18.87486997,17.98241434,19.43622098
43,300,17.98277816,18.97436048,17.83359541,19.57095357
43,360,17.89231335,19.04199973,17.74803525,19.70195816
43,420,19.52734811,19.07288046,20.5791685,19.70420273
43,480,23.33017613,19.77606019,27.42382543,20.02887455
43,540,27.50091939,20.96722387,34.96145075,20.54943076
43,600,31.08671144,22.39300397,41.26452651,21.1557991
43,660,33.5716692,24.48753034,45.38163339,23.50614524
43,720,34.26687627,25.64850439,46.52732175,24.34784399
43,780,34.53467268,26.56418882,46.48890529,25.97677471
43,840,33.67263601,26.15506441,44.82603023,25.65913213
43,900,31.46013487,25.11043542,41.03144703,24.99749607
43,960,28.12636049,23.54890536,35.31342747,23.86939242
43,1020,24.13217234,21.77686839,28.28764881,22.4597412
43,1080,21.37199513,20.64203357,23.04230073,21.25537706
43,1140,20.27876402,20.19458481,20.98841328,20.78463127
43,1200,19.72449693,19.78890438,20.13180535,20.28592198
43,1260,19.39809662,19.55405762,19.72624405,20.09493235
43,1320,18.94509489,19.29550313,18.9513176,19.76922094
43,1380,18.93952988,19.16569149,19.16205255,19.682957
44,0,18.44255998,19.00162989,18.20039971,19.47013079
44,60,18.47912209,18.95029507,18.39401938,19.42983274
44,120,18.37979602,18.91215718,18.28209006,19.40949339
44,180,18.27471741,18.89543675,18.16227488,19.42001729
44,240,18.15795778,18.91112106,18.02625753,19.47115065
44,300,18.02378369,19.00977224,17.877357,19.60508766
44,360,17.93473246,19.07531067,17.79396876,19.73424105
44,420,19.5969005,19.10992971,20.67531174,19.73729506
44,480,23.42331062,19.81961455,27.56597375,20.06509608
44,540,27.606156,21.01969899,35.12479635,20.59205092
44,600,31.20004308,22.45519985,41.43894534,21.20676757
44,660,33.69275185,24.56151739,45.56711837,23.57325001
44,720,34.38407336,25.727146,46.70037457,24.41749611
44,780,34.65842113,26.64798835,46.67570149,26.05689618
44,840,33.79268525,26.23656007,45.005214,25.73644012
44,900,31.57293382,25.18701564,41.19933027,25.0709551
44,960,28.228322,23.61808417,35.46505127,23.93695818
44,1020,24.21907838,21.83705991,28.41482243,22.5197517
44,1080,21.43275326,20.69166298,23.12105113,21.30656178
44,1140,20.33045084,20.24074425,21.04787412,20.83067318
44,1200,19.77286466,19.83347602,20.18555127,20.33060961
44,1260,19.44611434,19.59670719,19.78087617,20.1369352
44,1320,18.98765208,19.3373003,18.99434231,19.81060912
44,1380,18.98743355,19.20632269,19.21847214,19.72270988
45,0,18.48082171,19.04171966,18.23533532,19.5094255
45,60,18.5217915,18.989797,18.43931529,19.46830027
45,120,18.42272056,18.95116464,18.3281555,19.4473644
45,180,18.3177954,18.9339642,18.20877232,19.45733631
45,240,18.20100057,18.9491953,18.07268035,19.50796633
45,300,18.08287113,19.04702892,17.95151981,19.64112605
45,360,18.01569666,19.11048329,17.9043478,19.76844233
45,420,19.67339289,19.14888142,20.78316024,19.77234872
45,480,23.51851987,19.86503565,27.71030258,20.1032369
45,540,27.71269084,21.07393013,35.2884487,20.63644918
45,600,31.31440218,22.51902693,41.61287459,21.25937606
45,660,33.8145826,24.63711041,45.75134602,23.64202302
45,720,34.50256672,25.80729951,46.87345233,24.48868875
45,780,34.78274589,26.73333778,46.86072787,26.13863927
45,840,33.91367833,26.31960206,45.18361504,25.81532075
45,900,31.68697533,25.26521417,41.36722969,25.14605505
45,960,28.33186451,23.68897523,35.61760657,24.0062563
45,1020,24.30794977,21.89905323,28.54399404,22.58158676
45,1080,21.49545054,20.74304795,23.2020282,21.35959186
45,1140,20.38403892,20.28861572,21.10953442,20.87846127
45,1200,19.82312725,19.8797963,20.24149938,20.37714072
45,1260,19.49604133,19.64105817,19.837746,20.18066588
45,1320,19.03209794,19.38084877,19.03956953,19.8538459
45,1380,19.03727824,19.24865483,19.2771958,19.76418898
46,0,18.52097089,19.08356303,18.27247034,19.55056745
46,60,18.56639661,19.03103233,18.48689049,19.5085628
46,120,18.46760937,18.99190886,18.37653787,19.48703054
46,180,18.36287444,18.97423592,18.2576324,19.49645761
46,240,18.24609281,18.98902466,18.12152036,19.54659551
46,300,18.12875129,19.0860621,18.00130252,19.6789953
46,360,18.06391448,19.14744948,17.95788946,19.80448835
46,420,19.74765523,19.18966569,20.88510003,19.80928966
46,480,23.61514713,19.91224108,27.85550201,20.14321379
46,540,27.82039511,21.1298154,35.45219377,20.68252667
46,600,31.42957966,22.58436474,41.78592399,21.31351555
46,660,33.93727671,24.71416745,45.93471628,23.71232891
46,720,34.62154595,25.88881261,47.04463403,24.56128329
46,780,34.90776861,26.82007956,47.04447003,26.22185442
46,840,34.03558026,26.40403518,45.36131095,25.89562249
46,900,31.80213682,25.34488914,41.53498803,25.22265535
46,960,28.43684088,23.76145548,35.77085941,24.07716148
46,1020,24.39865692,21.96274626,28.67496052,22.64513889
46,1080,21.55999179,20.79610184,23.28511096,21.41437639
46,1140,20.43944184,20.33811656,21.17329466,20.92790743
46,1200,19.87520291,19.92778848,20.29955787,20.42543619
46,1260,19.54779502,19.6870348,19.8967557,20.22604314
46,1320,19.07836448,19.42607784,19.08693542,19.89885876
46,1380,19.08897874,19.29261637,19.33811445,19.8073171
47,0,18.56295146,19.12709285,18.3117654,19.59348778
47,60,18.61286802,19.07393386,18.53667213,19.55055009
47,120,18.51439217,19.03432347,18.42716156,19.52842219
47,180,18.40988372,19.01618651,18.30877783,19.53731228
47,240,18.29316392,19.03054476,18.17270053,19.58696999
47,300,18.17669338,19.126806,18.05350807,19.71862562
47,360,18.11432717,19.18614381,18.01407902,19.84230901
47,420,19.82401943,19.23221423,20.98952707,19.84804532
47,480,23.71328351,19.9611513,28.00181717,20.18494487
47,540,27.92907175,21.18725938,35.61566454,20.73018904
47,600,31.54539661,22.65110437,41.95776806,21.36908746
47,660,34.06048025,24.79256011,46.11648992,23.78404273
47,720,34.74112373,25.97155022,47.21436044,24.63515664
47,780,35.03312412,26.9080731,47.22614439,26.30640609
47,840,34.1581131,26.48972107,45.53774453,25.97720918
47,900,31.91820914,25.42591332,41.70221639,25.30062938
47,960,28.54309079,23.83541323,35.92453273,24.14955981
47,1020,24.4910761,22.02804468,28.80752548,22.71030908
47,1080,21.62628877,20.85074431,23.37018689,21.47083075
47,1140,20.49657874,20.38917087,21.23905921,20.97893043
47,1200,19.929015,19.97738232,20.35963716,20.47542267
47,1260,19.60130011,19.73456846,19.95781442,20.27299286
47,1320,19.12638626,19.47292346,19.13637166,19.94558095
47,1380,19.1424597,19.33814313,19.40113136,19.85202443
48,0,18.60670748,19.17224874,18.35317096,19.63812341
48,60,18.66114477,19.1184429,18.58859609,19.59420128
48,120,18.56300816,19.07835156,18.47996181,19.57148056
48,180,18.45876235,19.05976122,18.36214303,19.57984392
48,240,18.34215319,19.07370404,18.22615544,19.62903659
48,300,18.22663632,19.16920455,18.10806964,19.75996008
48,360,18.16686242,19.22651012,18.07283262,19.88184647
48,420,19.90239137,19.27646585,21.09630589,19.88854936
48,480,23.81283255,20.01169992,28.14909914,20.22835609
48,540,28.03863638,21.24619426,35.77873618,20.77936243
48,600,31.6750926,22.71918305,42.15912874,21.42603283
48,660,34.20326234,24.8722162,46.34270037,23.85708527
48,720,34.86286094,26.05544559,47.38674752,24.71024525
48,780,35.10503425,26.99724672,47.26738425,26.39221772
48,840,34.2867393,26.57658946,45.72694363,26.06000734
48,900,32.03825104,25.5082186,41.87673293,25.37990675
48,960,28.65193967,23.91078281,36.08202783,24.22338345
48,1020,24.58616824,22.09488578,28.944149,22.77703228
48,1080,21.69494485,20.90691727,23.45881111,21.52889385
48,1140,20.55584579,20.44172156,21.30786404,21.03147059
48,1200,19.98486319,20.02852152,20.42252891,20.52704111
48,1260,19.65686806,19.78360346,20.0217303,20.32145677
48,1320,19.17628978,19.52133037,19.18824426,19.9939545
48,1380,19.19802967,19.38518015,19.4670241,19.89825333
49,0,18.87266159,19.21897597,18.89756851,19.68441691
49,60,18.72924298,19.16450511,18.68234067,19.63945974
49,120,18.61497256,19.12393898,18.53820488,19.6161492
49,180,18.50456709,19.10490609,18.40776549,19.62399624
49,240,18.39549351,19.11844881,18.28659595,19.67273919
49,300,18.27840398,19.21320225,18.16471633,19.80294097
49,360,18.19421944,19.26849266,18.08754199,19.92304248
49,420,19.97867872,19.32236299,21.19758199,19.93074063
49,480,23.9136181,20.06382806,28.2970322,20.27338404
49,540,28.149184,21.30656257,35.94167868,20.82998548
49,600,31.79211648,22.78854822,42.32860919,21.4842995
49,660,34.32748244,24.95307938,46.52151168,23.9313929
49,720,34.98357757,26.14044811,47.55369144,24.78649809
49,780,35.23046987,27.08754729,47.44369754,26.47923086
49,840,34.41024832,26.66458763,45.90039223,26.14396053
49,900,32.15593027,25.59175202,42.04261902,25.4604321
49,960,28.76057165,23.98751049,36.23637828,24.29857703
49,1020,24.68185204,22.16321519,29.07975294,22.84525291
49,1080,21.7646316,20.96456851,23.54780113,21.58851141
49,1140,20.61631982,20.49571655,21.37754414,21.08547451
49,1200,20.04201165,20.08115351,20.48654129,20.58023683
49,1260,19.71373864,19.83408753,20.08677328,20.3713814
49,1320,19.22768544,19.57124563,19.24171093,20.0439243
49,1380,19.25492812,19.4336749,19.53410471,19.94595007
50,0,18.92556536,19.26722128,18.95608607,19.7323128
50,60,18.7814415,19.21206731,18.73941405,19.68627042
50,120,18.66714873,19.17103224,18.59530312,19.66237275
50,180,18.55690178,19.15156724,18.46515417,19.66971338
50,240,18.44824979,19.16472466,18.34460401,19.71802129
50,300,18.33226612,19.25874406,18.22395826,19.84751106
50,360,18.25021131,19.31203621,18.15015134,19.96583963
50,420,20.06078872,19.36984954,21.30866018,19.97456064
50,480,24.01581617,20.11747875,28.4460347,20.31996924
50,540,28.26040065,21.36830837,36.10385936,20.88200026
50,600,31.90953477,22.85914749,42.49652487,21.54383571
50,660,34.45186434,25.03509396,46.69811587,24.00690364
50,720,35.10495721,26.22650729,47.71961136,24.86386438
50,780,35.35594963,26.97229709,47.61746714,26.03547446
50,840,34.53412594,26.72439942,46.07216441,26.15437927
50,900,32.27428578,25.67446923,42.20763136,25.53712006
50,960,28.87024541,24.06544198,36.39080947,24.37483371
50,1020,24.77900377,22.2328305,29.21658069,22.91454898
50,1080,21.83586659,21.02372746,23.63849525,21.64982897
50,1140,20.67831075,20.5507809,21.44892077,21.14010692
50,1200,20.10067286,20.13537138,20.55225247,20.63530381
50,1260,19.772134,19.88564382,20.15353656,20.42194574
50,1320,19.28061249,19.6227705,19.29693071,20.09579523
50,1380,19.31337138,19.48331888,19.60293595,19.9944711
51,0,18.9800219,19.31701647,19.01638165,19.7819488
51,60,18.83521068,19.26103375,18.79829374,19.73448477
51,120,18.7209155,19.21951874,18.65423268,19.70997063
51,180,18.61085302,19.19962385,18.52440491,19.71680383
51,240,18.50265822,19.21240394,18.40451327,19.76468596
51,300,18.38783747,19.30568433,18.28515757,19.89345438
51,360,18.30806026,19.35698154,18.21498309,20.0100025
51,420,20.14460715,19.4187818,21.421646,20.01978175
51,480,24.11915727,20.17252308,28.59559666,20.36790212
51,540,28.37230063,21.43132791,36.26537065,20.93524319
51,600,32.02736141,22.93091183,42.66297721,21.60455113
51,660,34.57654207,25.11817057,46.87291066,24.08347429
51,720,35.2267415,26.31356306,47.88392674,24.94226876
51,780,35.48164935,27.06293204,47.7892287,26.12026578
51,840,34.65844457,26.81421957,46.24252615,26.23977173
51,900,32.39333196,25.7602667,42.37188586,25.6198918
51,960,28.98094032,24.14471137,36.54534696,24.45256772
51,1020,24.87758304,22.30395955,29.35460653,22.98556331
51,1080,21.90861796,21.08416725,23.73088622,21.71236432
51,1140,20.74178076,20.60749201,21.52197294,21.19683878
51,1200,20.16080523,20.19082072,20.61963242,20.69146476
51,1260,19.83201036,19.93885238,20.22198437,20.47459158
51,1320,19.33502817,19.67553316,19.35387103,20.14876746
51,1380,19.37331096,19.53455511,19.67347043,20.04490435
52,0,19.03598385,19.36812622,19.07841118,19.83285568
52,60,18.89050304,19.3114216,18.85893517,19.78420232
52,120,18.77622469,19.2694468,18.71494721,19.75910292
52,180,18.66637191,19.24913727,18.58546948,19.76544503
52,240,18.55866904,19.26155675,18.46627347,19.81291522
52,300,18.44506625,19.35412114,18.3482608,19.94098196
52,360,18.36773248,19.40344924,18.2820165,20.05577432
52,420,20.23007844,19.46925079,21.53647646,20.06662953
52,480,24.22358593,20.22902323,28.74565434,20.41737147
52,540,28.48484347,21.49564238,36.42618454,20.98982657
52,600,32.14556778,23.0038138,42.82796968,21.66645177
52,660,34.70148873,25.20230845,47.04590645,24.16117525
52,720,35.34890694,26.40157896,48.04666216,25.02169663
52,780,35.6075532,27.15451911,47.95902488,26.20607038
52,840,34.78317579,26.90502784,46.41148665,26.32619562
52,900,32.51303263,25.84714431,42.53537104,25.70377309
52,960,29.09261058,24.22518689,36.69995363,24.53152845
52,1020,24.97753341,22.37642296,29.49376498,23.05793076
52,1080,21.98284076,21.14593779,23.82493451,21.77631311
52,1140,20.80667859,20.66550046,21.596647,21.25489643
52,1200,20.22235373,20.24761367,20.68861876,20.74905909
52,1260,19.89331168,19.99336262,20.29205181,20.52855982
52,1320,19.39087561,19.72965368,19.4124663,20.20318969
52,1380,19.43468771,19.58710121,19.74563608,20.09666634
53,0,19.09339184,19.42060267,19.1421031,19.88521729
53,60,18.94725858,19.36315937,18.9212662,19.83532774
53,120,18.83301499,19.32073083,18.77737249,19.80964613
53,180,18.72339549,19.30001731,18.64827123,19.81550739
53,240,18.61621705,19.31209132,18.52980479,19.86258077
53,300,18.50388262,19.40395428,18.4131828,19.98995736
53,360,18.42917832,19.45133209,18.3512036,20.10300876
53,420,20.31713397,19.52115791,21.65306317,20.11496338
53,480,24.32903666,20.28689019,28.89612321,20.46825087
53,540,28.59798098,21.56117833,36.58625625,21.0456537
53,600,32.21971278,23.07780003,42.88871213,21.72948359
53,660,34.70372674,25.2874364,46.9209623,24.23990711
53,720,35.3551513,26.49050447,47.90868551,25.10209721
53,780,35.71469824,27.24700165,48.07815248,26.29282097
53,840,34.9130345,26.99676683,46.59114553,26.41358252
53,900,32.63866545,25.93504438,42.71148998,25.78869652
53,960,29.20678842,24.30681042,36.85853657,24.6116494
53,1020,25.07831984,22.45016235,29.6328067,23.13158562
53,1080,22.05754596,21.20898319,23.91829018,21.84161173
53,1140,20.87208279,20.7247507,21.67078327,21.31421792
53,1200,20.28451478,20.30569413,20.75735847,20.80802351
53,1260,19.95525305,20.04911913,20.36195144,20.58378948
53,1320,19.44760126,19.78507574,19.47149181,20.25899867
53,1380,19.49671525,19.64090181,19.8176863,20.1496966
54,0,19.15164124,19.47438922,19.20614787,19.9389703
54,60,19.00489031,19.41619071,18.98405665,19.8877988
54,120,18.89068629,19.373314,18.84029408,19.86153756
54,180,18.781295,19.35220643,18.71158837,19.86692739
54,240,18.67462326,19.36394901,18.5938522,19.9136178
54,300,18.56350231,19.45512339,18.47858698,20.0403139
54,360,18.49161895,19.5005688,18.42124576,20.15163797
54,420,20.40512394,19.57444191,21.77019457,20.16471479
54,480,24.43499919,20.34606254,29.04599167,20.52047134
54,540,28.71131374,21.62787675,36.7447658,21.1026597
54,600,32.33869796,23.1528176,43.05105742,21.79359354
54,660,34.82720436,25.37349609,47.085819,24.3196015
54,720,35.47967896,26.58028892,48.07271941,25.1834193
54,780,35.84067927,27.34032711,48.24343247,26.38046089
54,840,35.03789092,27.08938355,46.75576252,26.50187529
54,900,32.75922618,26.02391335,42.87253998,25.87460514
54,960,29.32008352,24.38952777,37.01269869,24.69287377
54,1020,25.18069717,22.52512308,29.77367357,23.20647132
54,1080,22.13443753,21.27325108,24.01519435,21.90820521
54,1140,20.93953737,20.78519059,21.74818939,21.37474955
54,1200,20.34858186,20.36500933,20.82901552,20.86830255
54,1260,20.01909188,20.10606978,20.43472297,20.64022719
54,1320,19.50598291,19.84174615,19.53282995,20.3161384
54,1380,19.56064765,19.6959047,19.89257334,20.20394193
55,0,19.21161015,19.52943229,19.27260287,19.99405826
55,60,19.06422964,19.47046242,19.04919335,19.94156029
55,120,18.95007904,19.42714291,18.90554625,19.91472182
55,180,18.84094523,19.40565088,18.77724232,19.91964922
55,240,18.73483091,19.41707561,18.66026714,19.96596989
55,300,18.62502055,19.50757358,18.54642909,20.09199445
55,360,18.55619854,19.55110424,18.49414109,20.20160462
55,420,20.49492155,19.6290468,21.88960223,20.21582533
55,480,24.54212246,20.40648349,29.1966653,20.57397345
55,540,28.89472469,21.6956821,37.05607548,21.16078735
55,600,32.5930556,23.22881548,43.52448675,21.85873291
55,660,34.96430842,25.460431,47.28127834,24.40019447
55,720,35.60937408,26.67088271,48.24774687,25.26561452
55,780,35.96833722,27.43444396,48.4107891,26.46893605
55,840,35.16347581,27.18282597,46.92003004,26.59101926
55,900,32.9335119,26.11369866,43.16695132,25.96144444
55,960,29.4545542,24.47328568,37.21761997,24.77514718
55,1020,25.28993626,22.60125145,29.92946964,23.28253365
55,1080,22.21568426,21.33869008,24.1210201,21.9760409
55,1140,21.01036368,20.84676899,21.83213007,21.43643993
55,1200,20.41555357,20.42550739,20.90604531,20.92984291
55,1260,20.0856409,20.16416339,20.51235236,20.69782191
55,1320,19.56677014,19.8996126,19.59829513,20.37455492
55,1380,19.62703474,19.75205868,19.97162555,20.25935145
56,0,19.27387092,19.58567922,19.34282946,20.05042671
56,60,19.12583882,19.52592238,19.11796986,19.99655925
56,120,19.01176672,19.48216531,18.97439638,19.96914588
56,180,18.90295001,19.46029824,18.84650402,19.97361963
56,240,18.79749906,19.47141837,18.73035438,20.0195834
56,300,18.68921084,19.56125178,18.61810011,20.14494507
56,360,18.6237425,19.60288537,18.57134571,20.25285491
56,420,20.58715829,19.68491836,22.01255167,20.26823999
56,480,24.65088014,20.46809777,29.34918429,20.628701
56,540,29.00979047,21.76454012,37.21458682,21.21998214
56,600,32.7128495,23.30574341,43.68445147,21.92485484
56,660,35.09031382,25.54818516,47.44787922,24.48162335
56,720,35.73518233,26.76223674,48.41056771,25.34863573
56,780,36.09535586,27.52930101,48.57434973,26.55819323
56,840,35.28941824,27.2770424,47.08308533,26.6809606
56,900,33.05546072,26.20434807,43.32717388,26.04916074
56,960,29.56976098,24.55803128,37.37234737,24.85841611
56,1020,25.39496119,22.67849417,30.07288204,23.35971932
56,1080,22.29552407,21.40524919,24.2217415,22.0450671
56,1140,21.08062004,20.90943517,21.9131395,21.49923865
56,1200,20.48236591,20.48713685,20.98118982,20.99259218
56,1260,20.15223978,20.22334927,20.58862187,20.7565236
56,1320,19.62791188,19.95862319,19.66316952,20.43419514
56,1380,19.69373763,19.80931307,20.04998345,20.31587536
57,0,19.33662272,19.64307771,19.41280307,20.10802198
57,60,19.18800713,19.58251889,19.18668793,20.05274366
57,120,19.07404116,19.53832948,19.04328649,20.02475772
57,180,18.96555288,19.51609662,18.9158708,20.02878648
57,240,18.86075853,19.52692521,18.80058167,20.07440595
57,300,18.75393782,19.61610578,18.68989757,20.19911325
57,360,18.69213067,19.65586006,18.64925752,20.30533659
57,420,20.68013484,19.74200317,22.13580213,20.32190528
57,480,24.75997334,20.53085089,29.50089343,20.68459925
57,540,29.12492935,21.8343971,37.37144888,21.28019085
57,600,32.83258034,23.38355167,43.84227779,21.99191362
57,660,35.21623807,25.63670274,47.61223103,24.56382585
57,720,35.86566719,26.8543022,48.58327957,25.43243653
57,780,36.22389733,27.62484716,48.7397562,26.64817953
57,840,35.41592194,27.37198125,47.2455298,26.77164578
57,900,33.17796842,26.2958095,43.48678165,26.13770073
57,960,29.68572073,24.64371189,37.5269744,24.94262747
57,1020,25.5010427,22.75679817,30.21701959,23.43797547
57,1080,22.37657962,21.47287764,24.32384521,22.11523259
57,1140,21.15199385,20.97313864,21.99537043,21.56309588
57,1200,20.55025172,20.54984642,21.05746663,21.05649836
57,1260,20.13494195,20.28357695,20.46546594,20.81628286
57,1320,19.83178658,20.01872618,20.05933854,20.4950063
57,1380,19.55562939,19.86761745,19.65597661,20.37346454
58,0,19.40335822,19.70157564,19.49050873,20.16679075
58,60,19.25147466,19.64020055,19.25703238,20.11006203
58,120,19.13740284,19.59558396,19.11333074,20.08150594
58,180,19.02916504,19.57299451,18.98622549,20.08509828
58,240,18.92513624,19.58354445,18.87200253,20.13038588
58,300,18.81999276,19.67208383,18.76324406,20.2544473
58,360,18.76213549,19.7099767,18.72923913,20.35899835
58,420,20.77428119,19.8002483,22.26022892,20.37676859
58,480,24.8696921,20.59468875,29.65245061,20.74161428
58,540,29.24036439,21.90519976,37.5272177,21.34136108
58,600,32.95242883,23.46219091,43.99845593,22.05986436
58,660,35.3422208,25.72592795,47.77474728,24.64673979
58,720,35.99169293,26.94703049,48.74249252,25.51697111
58,780,36.35115691,27.72103138,48.89988649,26.73884217
58,840,35.54226556,27.46759101,47.4056104,26.86302137
58,900,33.30067479,26.38803094,43.64494771,26.22701125
58,960,29.80221883,24.73027493,37.68104358,25.02772836
58,1020,25.60803153,22.83611048,30.36158791,23.51724955
58,1080,22.45875905,21.54152482,24.42717658,22.18648646
58,1140,21.224401,21.03782907,22.07868956,21.62796215
58,1200,20.6191329,20.61358496,21.13475813,21.12150973
58,1260,20.20197606,20.34479621,20.54010208,20.87705071
58,1320,19.89785531,20.07986996,20.13292403,20.55693592
58,1380,19.62018621,19.92692166,19.7269534,20.43207038
59,0,19.46824726,19.761121,19.56278554,20.22667994
59,60,19.31574895,19.69891611,19.32798189,20.16846328
59,120,19.2017902,19.65387753,19.18445444,20.13933955
59,180,19.09389332,19.63094061,19.05783465,20.14250401
59,240,18.99054204,19.6412247,18.94448964,20.18747203
59,300,18.88688149,19.72913453,18.8373118,20.31089609
59,360,18.83341166,19.76518409,18.81073343,20.41378948
59,420,20.86955098,19.85960112,22.38578659,20.4327779
59,480,24.98000572,20.65955754,29.80384521,20.79969279
59,540,29.35607715,21.97689508,37.68191641,21.40344103
59,600,33.07238458,23.5416121,44.15303426,22.1286629
59,660,35.46825292,25.81580497,47.93548361,24.73030294
59,720,36.11786757,27.04037322,48.90013584,25.6021941
59,780,36.478569,27.81780265,49.05851238,26.83012842
59,840,35.66883224,27.56382014,47.56438616,26.95503403
59,900,33.42376868,26.48096043,43.80222965,26.31703926
59,960,29.91935217,24.81766788,37.8348751,25.11366606
59,1020,25.71597005,22.9163783,30.50676618,23.59748924
59,1080,22.54210452,21.61114022,24.53190832,22.25877808
59,1140,21.29785678,21.10345631,22.16320373,21.69378833
59,1200,20.68900879,20.67830142,21.21313178,21.18757478
59,1260,20.2700009,20.40695698,20.61581506,20.93877859
59,1320,19.96491543,20.142003,20.2075866,20.61993167
59,1380,19.68573747,19.98717576,19.79901694,20.49164471
60,0,19.53413193,19.82166187,19.63614412,20.28763658
60,60,19.3810251,19.75861451,19.40002419,20.2278966
60,120,19.26718489,19.71315915,19.25667408,20.19820791
60,180,19.1596367,19.68988385,19.13054467,20.20095304
60,240,19.05697399,19.69991481,19.01808431,20.24561367
60,300,18.95480475,19.78720681,18.91248926,20.36840901
60,360,18.90616537,19.82143131,18.89413135,20.46965981
60,420,20.96594453,19.92000929,22.51251997,20.4898817
60,480,25.09088923,20.72540375,29.95507884,20.85878194
60,540,29.47205329,22.04943031,37.83557741,21.46637943
60,600,33.19244268,23.62176649,44.30607405,22.19826571
60,660,35.59432605,25.90627795,48.09449767,24.81445304
60,720,36.24418195,27.13428213,49.05627194,25.68806052
60,780,36.60612372,27.91510993,49.21569368,26.92198555
60,840,35.79560931,27.66061714,47.72190829,27.04763038
60,900,33.54723074,26.57454603,43.95866004,26.40773176
60,960,30.03709053,24.90583831,37.98847184,25.20038798
60,1020,25.82481487,22.99754886,30.65252155,23.67864237
60,1080,22.62659588,21.68167345,24.6380606,22.33205703
60,1140,21.37232414,21.16997031,22.24889313,21.76052559
60,1200,20.75983302,20.74394486,21.29254563,21.25464217
60,1260,20.33896792,20.47000936,20.69255785,21.00141827
60,1320,20.03291741,20.20507386,20.28327694,20.68394133
60,1380,19.75223224,20.04832998,19.87211485,20.55213979
61,0,19.60096119,19.88314638,19.71053174,20.34960783
61,60,19.44725102,19.81924481,19.47310443,20.28831149
61,120,19.33353408,19.77337793,19.32993336,20.25806069
61,180,19.22634154,19.74977335,19.20429776,20.26039506
61,240,19.12437744,19.75956386,19.09272702,20.30476045
61,300,19.02370574,19.84624982,18.98871413,20.42693585
61,360,18.98040181,19.87866773,18.97947853,20.52655964
61,420,21.06342989,19.98142071,22.64041155,20.54802892
61,480,25.20230167,20.79217407,30.10611994,20.91882933
61,540,29.58826629,22.12275294,37.9882065,21.5301255
61,600,33.31258801,23.70260562,44.45761317,22.26862983
61,660,35.72042495,25.99729101,48.25183072,24.89912776
61,720,36.37062107,27.2287091,49.2109484,25.77452571
61,780,36.73380598,28.01290217,49.37147693,27.01436075
61,840,35.92257923,27.75793048,47.87821571,27.14075702
61,900,33.67103703,26.66873584,44.11425994,26.49903578
61,960,30.15539928,24.99473384,38.14182574,25.28784159
61,1020,25.93451811,23.07956953,30.7988102,23.76065695
61,1080,22.71221142,21.7530742,24.74564953,22.40627305
61,1140,21.44776248,21.23732116,22.33572926,21.82812535
61,1200,20.83155452,20.81046438,21.37294661,21.3226607
61,1260,20.40882375,20.5339036,20.7702721,21.06492186
61,1320,20.10180701,20.26903112,20.35993478,20.7489128
61,1380,19.81961462,20.11033474,19.94618338,20.61350826
62,0,19.66867939,19.94552272,19.78588531,20.41254093
62,60,19.51436967,19.88075619,19.54715689,20.34965766
62,120,19.40077965,19.83448313,19.4041648,20.31884781
62,180,19.29394848,19.81055839,19.27902452,20.32078007
62,240,19.19269134,19.82012109,19.1683461,20.36486234
62,300,19.09352018,19.90621296,19.06591105,20.4864268
62,360,19.05612673,19.93684294,19.0668216,20.58443964
62,420,21.16197366,20.04378347,22.76944101,20.60716885
62,480,25.3141997,20.85981537,30.25693223,20.97978292
62,540,29.70468789,22.19681065,38.13980588,21.59462886
62,600,33.4328043,23.78408127,44.60768704,22.33971282
62,660,35.84653357,26.08878822,48.40752227,24.98426469
62,720,36.49716955,27.32360613,49.3642118,25.86154526
62,780,36.86160046,28.11112827,49.52590812,27.10720117
62,840,36.0497243,27.8557086,48.03334697,27.2343605
62,900,33.79516345,26.76347794,44.26905011,26.59089837
62,960,30.27424358,25.08430213,38.29492824,25.37597447
62,1020,26.04503146,23.16238773,30.94558727,23.84348111
62,1080,22.79893208,21.82529226,24.85469739,22.4813761
62,1140,21.52413152,21.30545906,22.42368428,21.89653929
62,1200,20.90412127,20.87780919,21.45427929,21.39157927
