julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
46,1320,-9.774527913,-8.89972983,-10.38407111,-8.555637188,,,,,,,
46,1380,-9.966443946,-8.959413641,-10.62672763,-8.545821013,,,,,,,
47,0,-10.16073666,-9.100631807,-10.89840219,-8.733958636,,,,,,,
47,60,-10.31141894,-9.138845507,-11.09673779,-8.764539142,,,,,,,
47,120,-10.48027767,-9.166145433,-11.31642171,-8.778994651,,,,,,,
47,180,-10.66869958,-9.177129226,-11.55331976,-8.770606008,,,,,,,
47,240,-10.88819327,-9.164558692,-11.81775739,-8.732519327,,,,,,,
47,300,-11.25329586,-9.068903071,-12.20277071,-8.614268473,,,,,,,
47,360,-11.62817814,-8.916354712,-12.55834455,-8.435188497,,,,,,,
47,420,-10.92309758,-8.988872146,-11.78531998,-8.421797549,,,,,,,
47,480,-8.058263421,-8.576100849,-7.270486671,-8.23991802,,,,,,,
47,540,-3.96330854,-7.819188906,-0.433952399,-8.052794838,,,,,,,
47,600,-0.336701821,-6.781350023,5.605838491,-7.692919387,,,,,,,
47,660,2.085652899,-5.016304506,9.448959154,-5.75315642,,,,,,,
47,720,2.831219882,-3.977560517,10.60140519,-4.878350403,,,,,,,
47,780,3.09829392,-3.210702217,10.70345648,-3.640040078,,,,,,,
47,840,2.36780794,-3.636978385,9.444381178,-4.097306107,,,,,,,
47,900,0.279221887,-4.248759056,6.027681646,-4.098541614,,,,,,,
47,960,-2.878841151,-5.754513513,0.827776158,-5.547936551,,,,,,,
47,1020,-6.398196237,-6.988710429,-4.983349005,-6.280932452,,,,,,,
47,1080,-8.01691092,-7.8584468,-7.878685385,-7.533692674,,,,,,,
47,1140,-8.672226934,-7.993452693,-8.92013083,-7.456523842,,,,,,,
47,1200,-9.072827987,-8.440066191,-9.477606157,-8.126804475,,,,,,,
47,1260,-9.376135618,-8.508009628,-9.880995701,-8.046983557,,,,,,,
47,1320,-9.641815422,-8.771953175,-10.24633037,-8.428576388,,,,,,,
47,1380,-9.833218105,-8.834084842,-10.48842002,-8.424236889,,,,,,,
48,0,-10.02855711,-8.973407973,-10.76268176,-8.608770909,,,,,,,
48,60,-10.17890348,-9.012194162,-10.96062111,-8.640667584,,,,,,,
48,120,-10.34776107,-9.039649639,-11.18053135,-8.655555016,,,,,,,
48,180,-10.53622357,-9.050776335,-11.41764108,-8.647548341,,,,,,,
48,240,-10.75586774,-9.038383811,-11.68231214,-8.609903614,,,,,,,
48,300,-11.11892521,-8.944344058,-12.06541623,-8.493458985,,,,,,,
48,360,-11.48375015,-8.798621272,-12.41514243,-8.319666048,,,,,,,
48,420,-10.60759764,-8.865480239,-11.33933087,-8.306938825,,,,,,,
48,480,-7.779147426,-8.448728039,-6.871484891,-8.125567287,,,,,,,
48,540,-3.598482574,-7.686974846,0.148443229,-7.931647995,,,,,,,
48,600,-0.11795354,-6.643509756,5.908689112,-7.557539866,,,,,,,
48,660,2.302256626,-4.885866758,9.757708766,-5.627649246,,,,,,,
48,720,3.04129364,-3.848074971,10.9096793,-4.749585025,,,,,,,
48,780,3.305787298,-3.086051571,11.00816889,-3.520229862,,,,,,,
48,840,2.576629772,-3.507787128,9.748676104,-3.969375363,,,,,,,
48,900,0.490620051,-4.119135286,6.331265226,-3.975446989,,,,,,,
48,960,-2.644357519,-5.616393234,1.175553781,-5.412299188,,,,,,,
48,1020,-6.126784094,-6.850632224,-4.559371117,-6.149580001,,,,,,,
48,1080,-7.830159917,-7.72615068,-7.624165078,-7.397776804,,,,,,,
48,1140,-8.525106654,-7.867927472,-8.752506486,-7.335775796,,,,,,,
48,1200,-8.932218912,-8.309224041,-9.324655421,-7.994992355,,,,,,,
48,1260,-9.236301144,-8.381559459,-9.730344582,-7.92499376,,,,,,,
48,1320,-9.50575646,-8.641732649,-10.10419245,-8.299018015,,,,,,,
48,1380,-9.694719014,-8.70630057,-10.34176209,-8.300136271,,,,,,,
49,0,-9.893976949,-8.843731767,-10.62454612,-8.48107894,,,,,,,
49,60,-10.04290908,-8.883079569,-10.81994656,-8.514275089,,,,,,,
49,120,-10.21173495,-8.910681159,-11.04008663,-8.529582282,,,,,,,
49,180,-10.40025263,-8.921939183,-11.27750579,-8.521943195,,,,,,,
49,240,-10.62008353,-8.90970936,-11.54255245,-8.484722346,,,,,,,
49,300,-10.98097363,-8.817262931,-11.92372019,-8.370057465,,,,,,,
49,360,-11.33585485,-8.678135125,-12.26756336,-8.201442302,,,,,,,
49,420,-10.68898509,-8.739382695,-11.58610242,-8.189303668,,,,,,,
49,480,-7.506872248,-8.318674137,-6.487241059,-8.008382604,,,,,,,
49,540,-3.447422931,-7.552187642,0.306056355,-7.807775018,,,,,,,
49,600,0.144477646,-6.503248309,6.299097009,-7.419669925,,,,,,,
49,660,2.544668593,-4.753045654,10.11888918,-5.499701181,,,,,,,
49,720,3.261118002,-3.716247756,11.23694195,-4.618453278,,,,,,,
49,780,3.519832906,-2.959060124,11.32460823,-3.398055484,,,,,,,
49,840,2.791232922,-3.376247869,10.06288992,-3.839070166,,,,,,,
49,900,0.707441858,-3.987153792,6.643913978,-3.849973346,,,,,,,
49,960,-2.427733645,-5.475877216,1.480721871,-5.27423275,,,,,,,
49,1020,-5.927059978,-6.710121575,-4.295882352,-6.015773865,,,,,,,
49,1080,-7.672726235,-7.591404506,-7.436322842,-7.259357443,,,,,,,
49,1140,-8.381540007,-7.73995916,-8.595324704,-7.21253539,,,,,,,
49,1200,-8.791480083,-8.175943503,-9.174150932,-7.860700831,,,,,,,
49,1260,-9.096330204,-8.252656308,-9.582073464,-7.80049298,,,,,,,
49,1320,-9.367165774,-8.50907694,-9.959375254,-8.166989652,,,,,,,
49,1380,-9.55565103,-8.576057073,-10.19648361,-8.173516352,,,,,,,
50,0,-9.756057662,-8.711614733,-10.4820884,-8.350908418,,,,,,,
50,60,-9.904649452,-8.751511885,-10.67713444,-8.385382015,,,,,,,
50,120,-10.07345791,-8.779252481,-10.89752235,-8.401098938,,,,,,,
50,180,-10.26198162,-8.79063339,-11.13514626,-8.393816492,,,,,,,
50,240,-10.48190664,-8.778554665,-11.40038861,-8.357005598,,,,,,,
50,300,-10.84052185,-8.687683931,-11.77945892,-8.244098746,,,,,,,
50,360,-11.18569887,-8.554935826,-12.11745918,-8.080558437,,,,,,,
50,420,-10.50739133,-8.610610531,-11.37683945,-8.068937797,,,,,,,
50,480,-7.27518419,-8.185956072,-6.181050206,-7.888402929,,,,,,,
50,540,-3.202668133,-7.414810534,0.646481138,-7.681187246,,,,,,,
50,600,0.384811885,-6.360508318,6.641253566,-7.27928803,,,,,,,
50,660,2.776687238,-4.617736035,10.45490839,-5.369235304,,,,,,,
50,720,3.479742937,-3.581945245,11.55814844,-4.484853804,,,,,,,
50,780,3.734757354,-2.829570993,11.63970887,-3.273373057,,,,,,,
50,840,3.007357331,-3.242223197,10.37726013,-3.706277717,,,,,,,
50,900,0.926091994,-3.852687291,6.957462036,-3.721991463,,,,,,,
50,960,-2.209035966,-5.332891768,1.787389371,-5.133678114,,,,,,,
50,1020,-5.724488059,-6.567125723,-4.029146754,-5.879447713,,,,,,,
50,1080,-7.513224726,-7.454190275,-7.246870908,-7.118435428,,,,,,,
50,1140,-8.236335144,-7.609513905,-8.437422133,-7.086757674,,,,,,,
50,1200,-8.649118805,-8.040222476,-9.022930141,-7.72394645,,,,,,,
50,1260,-8.954694518,-8.121281137,-9.432971728,-7.673454591,,,,,,,
50,1320,-9.226904802,-8.373991292,-9.813692365,-8.032511421,,,,,,,
50,1380,-9.414857558,-8.443348158,-10.05020487,-8.044369134,,,,,,,
51,0,-9.616418779,-8.577064858,-10.33862165,-8.218277596,,,,,,,
51,60,-9.764658165,-8.617497904,-10.53325086,-8.254001895,,,,,,,
51,120,-9.933464106,-8.645372454,-10.7538729,-8.270120323,,,,,,,
51,180,-10.12202386,-8.656870477,-10.99170775,-8.263186422,,,,,,,
51,240,-10.3420938,-8.644934309,-11.25717389,-8.226774879,,,,,,,
51,300,-10.6985378,-8.555625239,-11.63422255,-8.115607671,,,,,,,
51,360,-11.03436008,-8.429054277,-11.96650451,-7.957043793,,,,,,,
51,420,-10.32283423,-8.479187279,-11.16413683,-7.94587446,,,,,,,
51,480,-7.039997956,-8.050583311,-5.870348701,-7.765654645,,,,,,,
51,540,-3.012024687,-7.274821161,0.877515049,-7.551886655,,,,,,,
51,600,0.598980557,-6.215229487,6.92669513,-7.136367941,,,,,,,
51,660,3.006276572,-4.479829141,10.78271002,-5.236167849,,,,,,,
51,720,3.699643876,-3.445032038,11.87877424,-4.348681445,,,,,,,
51,780,3.951760414,-2.697425281,11.95603164,-3.146034224,,,,,,,
51,840,3.225895935,-3.105574141,10.69364569,-3.570881936,,,,,,,
51,900,1.103693534,-3.715606085,7.175989452,-3.591367685,,,,,,,
51,960,-2.006858284,-5.187360584,2.054285442,-4.990571834,,,,,,,
51,1020,-5.522539484,-6.421588882,-3.766832299,-5.740530482,,,,,,,
51,1080,-7.341168932,-7.31448804,-7.033040239,-6.975006992,,,,,,,
51,1140,-8.088100334,-7.476556919,-8.275831512,-6.958395508,,,,,,,
51,1200,-8.506085077,-7.902056631,-8.873042705,-7.58474066,,,,,,,
51,1260,-8.80946708,-7.987414198,-9.278989517,-7.543850296,,,,,,,
51,1320,-9.089213077,-8.236478552,-9.676008457,-7.895598163,,,,,,,
51,1380,-9.269082459,-8.308166717,-9.896213926,-7.912684569,,,,,,,
52,0,-9.480129162,-8.440087835,-10.20449118,-8.08319986,,,,,,,
52,60,-9.62395576,-8.481042465,-10.3903278,-8.120144232,,,,,,,
52,120,-9.792358071,-8.509047813,-10.61030656,-8.136657583,,,,,,,
52,180,-9.980866802,-8.520659572,-10.84809879,-8.13006661,,,,,,,
52,240,-10.20122244,-8.508860067,-11.11393792,-8.094046597,,,,,,,
52,300,-10.55570483,-8.421101422,-11.48913307,-7.98460311,,,,,,,
52,360,-10.88235856,-8.300516065,-11.81553068,-7.830920692,,,,,,,
52,420,-10.13593349,-8.345131807,-10.94907575,-7.82013934,,,,,,,
52,480,-6.801780427,-7.912560449,-5.556017668,-7.640156414,,,,,,,
52,540,-2.76123817,-7.132193363,1.225040379,-7.419869398,,,,,,,
52,600,0.845494198,-6.067349239,7.27611177,-6.990880052,,,,,,,
52,660,3.244655838,-4.339213739,11.12619845,-5.100410617,,,,,,,
52,720,3.924850504,-3.305371446,12.20782118,-4.209828346,,,,,,,
52,780,4.173377288,-2.562462889,12.27916989,-3.015888006,,,,,,,
52,840,3.448719192,-2.966160554,11.01610788,-3.432764333,,,,,,,
52,900,1.328943303,-3.575778836,7.497564098,-3.45796565,,,,,,,
52,960,-1.781604012,-5.039205122,2.369041293,-4.844846955,,,,,,,
52,1020,-5.312348873,-6.273452985,-3.489523741,-5.598947996,,,,,,,
52,1080,-7.176130964,-7.172276287,-6.837446881,-6.8290646,,,,,,,
52,1140,-7.938080855,-7.341053167,-8.113267289,-6.827401064,,,,,,,
52,1200,-8.359124766,-7.761439854,-8.717571191,-7.44309077,,,,,,,
52,1260,-8.663117834,-7.851035666,-9.125358913,-7.411651472,,,,,,,
52,1320,-8.944660893,-8.096539693,-9.526646529,-7.75626055,,,,,,,
52,1380,-9.123686826,-8.170505314,-9.745588211,-7.778451785,,,,,,,
53,0,-9.336310892,-8.300687661,-10.05751474,-7.945684953,,,,,,,
53,60,-9.47965373,-8.342149084,-10.24263226,-7.983815762,,,,,,,
53,120,-9.648088333,-8.370283876,-10.46287197,-8.000719019,,,,,,,
53,180,-9.836692885,-8.382008179,-10.70093749,-7.994467573,,,,,,,
53,240,-10.05728302,-8.370341793,-10.96709423,-7.958833657,,,,,,,
53,300,-10.40969965,-8.284124577,-11.3403762,-7.851099838,,,,,,,
53,360,-10.72754459,-8.169343072,-11.6612444,-7.702206711,,,,,,,
53,420,-9.944754701,-8.208459653,-10.7282747,-7.691752889,,,,,,,
53,480,-6.559193949,-7.771888458,-5.235552175,-7.511921506,,,,,,,
53,540,-2.506653233,-6.986898038,1.577634388,-7.28512751,,,,,,,
53,600,1.13040375,-5.91680304,7.701936364,-6.842792048,,,,,,,
53,660,3.594474413,-4.195776679,11.70488044,-4.961872167,,,,,,,
53,720,4.23261348,-3.162825732,12.72050665,-4.068184506,,,,,,,
53,780,4.281031494,-2.424522917,12.33977354,-2.882781712,,,,,,,
53,840,3.658431586,-2.823841308,11.30532227,-3.291804444,,,,,,,
53,900,1.554259656,-3.433072967,7.815734693,-3.321647168,,,,,,,
53,960,-1.552950089,-4.888344787,2.687975821,-4.696433434,,,,,,,
53,1020,-5.097565143,-6.122658061,-3.205284268,-5.454623818,,,,,,,
53,1080,-7.007507386,-7.027532132,-6.637062158,-6.680597385,,,,,,,
53,1140,-7.784907721,-7.202967716,-7.946811579,-6.693726576,,,,,,,
53,1200,-8.209196793,-7.618364489,-8.558585743,-7.299000479,,,,,,,
53,1260,-8.513766151,-7.71212596,-8.968128057,-7.276829834,,,,,,,
53,1320,-8.797419544,-7.954174121,-9.374331435,-7.614505719,,,,,,,
53,1380,-8.975400217,-8.030356489,-9.591585652,-7.641659703,,,,,,,
54,0,-9.189925515,-8.158866975,-9.907821531,-7.805739675,,,,,,,
54,60,-9.332674398,-8.2008203,-10.0920027,-7.845021142,,,,,,,
54,120,-9.501140055,-8.22908492,-10.31250922,-7.862310812,,,,,,,
54,180,-9.689843341,-8.240922605,-10.55086275,-7.856397505,,,,,,,
54,240,-9.910673002,-8.229387905,-10.81735495,-7.821146338,,,,,,,
54,300,-10.26097576,-8.144704953,-11.18869717,-7.715109564,,,,,,,
54,360,-10.57017814,-8.035554393,-11.50405384,-7.570915933,,,,,,,
54,420,-9.749672047,-8.06918376,-10.50238077,-7.560731611,,,,,,,
54,480,-6.508797977,-7.628565371,-5.278084629,-7.380959098,,,,,,,
54,540,-2.077031535,-6.838903633,2.274080139,-7.147649865,,,,,,,
54,600,1.20878419,-5.763524568,7.698598468,-6.692069261,,,,,,,
54,660,3.705338327,-4.049403206,11.76901447,-4.820458473,,,,,,,
54,720,4.450150679,-3.017256243,13.02440947,-3.923638081,,,,,,,
54,780,4.653816164,-2.283443882,12.99826328,-2.746561451,,,,,,,
54,840,3.911545237,-2.678474403,11.68839403,-3.147880082,,,,,,,
54,900,1.79336681,-3.287354881,8.161026335,-3.182272729,,,,,,,
54,960,-1.318219213,-4.734697048,3.016930257,-4.545258384,,,,,,,
54,1020,-4.878155492,-5.969142464,-2.914092586,-5.307479727,,,,,,,
54,1080,-6.835064667,-6.880231436,-6.43141759,-6.529591415,,,,,,,
54,1140,-7.628780675,-7.062265934,-7.776925742,-6.557324762,,,,,,,
54,1200,-8.056430594,-7.472821506,-8.396386158,-7.15247023,,,,,,,
54,1260,-8.361909606,-7.5706659,-8.808364591,-7.139357777,,,,,,,
54,1320,-8.647265613,-7.809379875,-9.218610378,-7.470337709,,,,,,,
54,1380,-8.824727008,-7.887712902,-9.435256643,-7.502297337,,,,,,,
55,0,-9.040650837,-8.014627284,-9.754761909,-7.66336835,,,,,,,
55,60,-9.183072739,-8.057057882,-9.938553897,-7.703763367,,,,,,,
55,120,-9.351604302,-8.085454407,-10.15939802,-7.721437464,,,,,,,
55,180,-9.540420731,-8.097408213,-10.39806846,-7.715862757,,,,,,,
55,240,-9.761491182,-8.086005677,-10.66489839,-7.680992816,,,,,,,
55,300,-10.10964395,-8.002851333,-11.0342783,-7.576641556,,,,,,,
55,360,-10.41038433,-7.899166917,-11.34416106,-7.437059714,,,,,,,
55,420,-9.550835391,-7.927314913,-10.27165044,-7.427088844,,,,,,,
55,480,-6.248366906,-7.4825867,-4.928414148,-7.247275055,,,,,,,
55,540,-1.820476913,-6.68817643,2.625670221,-7.007422735,,,,,,,
55,600,1.471683027,-5.60744582,8.073131729,-6.538674874,,,,,,,
55,660,3.955307613,-3.899977148,12.12733268,-4.676073327,,,,,,,
55,720,4.686723611,-2.868523491,13.36746023,-3.776075578,,,,,,,
55,780,4.886832635,-2.13906386,13.33531919,-2.607072441,,,,,,,
55,840,4.145678645,-2.52991703,12.02470636,-3.000867485,,,,,,,
55,900,2.029670945,-3.138490116,8.496264885,-3.039701811,,,,,,,
55,960,-1.08209486,-4.578177514,3.345452551,-4.391246233,,,,,,,
55,1020,-4.655765008,-5.812843013,-2.619607386,-5.157436026,,,,,,,
55,1080,-6.660298131,-6.730348886,-6.22380102,-6.37602988,,,,,,,
55,1140,-7.470534736,-6.918913589,-7.605437462,-6.41814905,,,,,,,
55,1200,-7.901589494,-7.324800612,-8.232622273,-7.003497473,,,,,,,
55,1260,-8.207832575,-7.426636787,-8.646685193,-6.999208536,,,,,,,
55,1320,-8.495136747,-7.662153789,-9.061452664,-7.323757792,,,,,,,
55,1380,-8.671801007,-7.742567407,-9.276886077,-7.360353943,,,,,,,
56,0,-8.889417155,-7.867969132,-9.600238983,-7.51857316,,,,,,,
56,60,-9.031374592,-7.910862966,-9.78333454,-7.560044045,,,,,,,
56,120,-9.199969025,-7.939395128,-10.00448157,-7.578102079,,,,,,,
56,180,-9.388913998,-7.95146958,-10.24346582,-7.572868145,,,,,,,
56,240,-9.610259879,-7.94020143,-10.510656,-7.53837951,,,,,,,
56,300,-9.956307158,-7.858571283,-10.87810931,-7.435703048,,,,,,,
56,360,-10.24877963,-7.760195705,-11.18253589,-7.300647177,,,,,,,
56,420,-9.348828891,-7.78286202,-10.03710281,-7.290835276,,,,,,,
56,480,-5.983747922,-7.333945712,-4.572942226,-7.110872455,,,,,,,
56,540,-1.561545178,-6.534680734,2.979441265,-6.864430166,,,,,,,
56,600,1.738679187,-5.44849717,8.453108191,-6.382570045,,,,,,,
56,660,4.208791796,-3.747381039,12.48965156,-4.528618599,,,,,,,
56,720,4.926906702,-2.716487199,13.71449996,-3.625381963,,,,,,,
56,780,5.123538791,-1.991220567,13.67645696,-2.464159206,,,,,,,
56,840,4.383487908,-2.378025616,12.36513433,-2.850641421,,,,,,,
56,900,2.269556997,-2.98634343,8.835591451,-2.89379308,,,,,,,
56,960,-0.842468693,-4.41869999,3.678127638,-4.234318855,,,,,,,
56,1020,-4.429495464,-5.653695083,-2.319906962,-5.004411733,,,,,,,
56,1080,-6.482400816,-6.577858059,-6.012494335,-6.219893254,,,,,,,
56,1140,-7.309632156,-6.772876905,-7.431218238,-6.276153695,,,,,,,
56,1200,-7.744211794,-7.174290358,-8.066332132,-6.852076904,,,,,,,
56,1260,-8.051269003,-7.280020436,-8.48254504,-6.85635625,,,,,,,
56,1320,-8.340585746,-7.512491615,-8.901937305,-7.174764757,,,,,,,
56,1380,-8.516457732,-7.594913077,-9.116143216,-7.215819074,,,,,,,
57,0,-8.735823432,-7.718892225,-9.443441463,-7.371354429,,,,,,,
57,60,-8.877320315,-7.762236156,-9.625833875,-7.413863596,,,,,,,
57,120,-9.045995541,-7.790909309,-9.847303394,-7.432306571,,,,,,,
57,180,-9.235091104,-7.803110619,-10.08662528,-7.427417164,,,,,,,
57,240,-9.4567418,-7.791980662,-10.35420559,-7.393311325,,,,,,,
57,300,-9.800702284,-7.71187132,-10.71975836,-7.292299525,,,,,,,
57,360,-10.08506885,-7.618654286,-11.01873153,-7.161685573,,,,,,,
57,420,-9.143467865,-7.635832309,-9.798411105,-7.151979303,,,,,,,
57,480,-5.714875117,-7.182633618,-4.211546441,-6.971751952,,,,,,,
57,540,-1.30008368,-6.378379004,3.335671298,-6.718654226,,,,,,,
57,600,2.00975277,-5.286607407,8.838431379,-6.223713984,,,,,,,
57,660,4.465839927,-3.591496196,12.85598184,-4.377994404,,,,,,,
57,720,5.170762761,-2.561006334,14.06553318,-3.471440748,,,,,,,
57,780,5.364005314,-1.83975141,14.02168592,-2.317665693,,,,,,,
57,840,4.625039486,-2.222655854,12.70968695,-2.697075265,,,,,,,
57,900,2.513080442,-2.830778873,9.17901446,-2.744404523,,,,,,,
57,960,-0.599298649,-4.256176534,4.014966853,-4.074395672,,,,,,,
57,1020,-4.199321158,-5.491632669,-2.014983934,-4.848324696,,,,,,,
57,1080,-6.301324487,-6.422731484,-5.797427931,-6.061159445,,,,,,,
57,1140,-7.146018813,-6.624122586,-7.254180459,-6.131293825,,,,,,,
57,1200,-7.584248816,-7.021278241,-7.897433888,-6.698200684,,,,,,,
57,1260,-7.892172217,-7.130799163,-8.315861814,-6.71077595,,,,,,,
57,1320,-8.183573919,-7.360388151,-8.739995583,-7.023355176,,,,,,,
57,1380,-8.358654443,-7.444743203,-8.952948255,-7.068682578,,,,,,,
58,0,-8.579837165,-7.56739555,-9.284309217,-7.221710855,,,,,,,
58,60,-8.720873287,-7.611177595,-9.465983742,-7.265221404,,,,,,,
58,120,-8.889646222,-7.639998685,-9.68779418,-7.284051809,,,,,,,
58,180,-9.078913183,-7.652334661,-9.927476495,-7.279512157,,,,,,,
58,240,-9.300896382,-7.64134815,-10.19547561,-7.245791829,,,,,,,
58,300,-9.64278367,-7.562757052,-10.55915042,-7.146434945,,,,,,,
58,360,-9.919174847,-7.47455486,-10.85263757,-7.020180539,,,,,,,
58,420,-8.934744329,-7.486231469,-9.555557757,-7.010527298,,,,,,,
58,480,-5.441806067,-7.028639714,-3.844335646,-6.829912043,,,,,,,
58,540,-1.036127776,-6.219231945,3.694266883,-6.570075184,,,,,,,
58,600,2.284888518,-5.12170376,9.229015975,-6.062063998,,,,,,,
58,660,4.726454442,-3.432202776,13.22623658,-4.224099214,,,,,,,
58,720,5.41831035,-2.401939125,14.42046666,-3.314134048,,,,,,,
58,780,5.608264446,-1.68449352,14.37093099,-2.167435345,,,,,,,
58,840,4.870364461,-2.063662729,13.0582962,-2.540041062,,,,,,,
58,900,2.760263941,-2.671659822,9.526470997,-2.591393522,,,,,,,
58,960,-0.352572801,-4.090517506,4.355915934,-3.911393772,,,,,,,
58,1020,-3.965245386,-5.326588425,-1.704894183,-4.689091666,,,,,,,
58,1080,-6.117045712,-6.264940709,-5.578585034,-5.899803952,,,,,,,
58,1140,-6.979663258,-6.472617803,-7.074284788,-5.98352542,,,,,,,
58,1200,-7.421674978,-6.865750796,-7.725894498,-6.541858666,,,,,,,
58,1260,-7.730518178,-6.978955767,-8.146600543,-6.562443497,,,,,,,
58,1320,-8.024081711,-7.205837357,-8.575598396,-6.869523649,,,,,,,
58,1380,-8.19836996,-7.292051275,-8.787265568,-6.918934551,,,,,,,
59,0,-8.421443102,-7.413477477,-9.122817058,-7.069639724,,,,,,,
59,60,-8.562016012,-7.457687028,-9.303753745,-7.114115941,,,,,,,
59,120,-8.730903289,-7.486664561,-9.525922693,-7.133337737,,,,,,,
59,180,-8.920362178,-7.49914452,-9.765987686,-7.129154434,,,,,,,
59,240,-9.142705271,-7.488308025,-10.03443402,-7.0958234,,,,,,,
59,300,-9.482531458,-7.411233272,-10.39625276,-6.998111902,,,,,,,
59,360,-9.751043719,-7.327908481,-10.68417822,-6.876136308,,,,,,,
59,420,-8.521296953,-7.334063758,-8.954414465,-6.866483818,,,,,,,
59,480,-5.039853252,-6.871951485,-3.236597118,-6.685349278,,,,,,,
59,540,-0.907956931,-6.057198573,3.781291863,-6.418671641,,,,,,,
59,600,2.606826799,-4.95371191,9.713058006,-5.897575522,,,,,,,
59,660,5.036336029,-3.269379811,13.69807372,-4.066829936,,,,,,,
59,720,5.688390216,-2.239143081,14.82188807,-3.153342622,,,,,,,
59,780,5.923892744,-1.525283764,14.87727275,-2.013311136,,,,,,,
59,840,5.042639673,-1.900900541,13.2380356,-2.379409593,,,,,,,
59,900,2.972787748,-2.508849007,9.792375873,-2.434616893,,,,,,,
59,960,-0.108946284,-3.921631628,4.686178139,-3.74522802,,,,,,,
59,1020,-3.729686619,-5.158493684,-1.394986721,-4.526628317,,,,,,,
59,1080,-5.931280277,-6.104456363,-5.359724714,-5.735800034,,,,,,,
59,1140,-6.811676531,-6.318330173,-6.893948735,-5.832805259,,,,,,,
59,1200,-7.257383686,-6.707693704,-7.553637517,-6.383038619,,,,,,,
59,1260,-7.566887854,-6.82447348,-7.976000942,-6.411335489,,,,,,,
59,1320,-7.862863866,-7.048832461,-8.410330565,-6.713263052,,,,,,,
59,1380,-8.035982671,-7.13683095,-8.619882807,-6.766565276,,,,,,,
60,0,-8.261290098,-7.257135852,-8.960292165,-6.915137109,,,,,,,
60,60,-8.401214309,-7.301763851,-9.140071407,-6.960544866,,,,,,,
60,120,-8.570205509,-7.330907859,-9.362535187,-6.980163471,,,,,,,
60,180,-8.7598732,-7.343542547,-9.602967379,-6.976344379,,,,,,,
60,240,-8.982621098,-7.332863831,-9.871884756,-6.943407335,,,,,,,
60,300,-9.320454064,-7.257304046,-10.23189913,-6.847331764,,,,,,,
60,360,-9.581159426,-7.178725183,-10.51412357,-6.729555863,,,,,,,
